Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2165.019	-2335.336	170.317	0.1299675	2.009809	1.703647
6	-2161.322	-2331.486	170.1646	0.1377611	2.328628	1.578338
12	-2161.378	-2331.14	169.7624	0.3485348	2.510811	1.585066
18	-2156.281	-2326.565	170.2841	0.1524548	2.251108	1.536605
24	-2164.181	-2334.231	170.0499	0.1977046	2.102564	1.778388
30	-2153.029	-2323.042	170.0131	0.2006661	2.143791	1.773296
36	-2162.48	-2332.778	170.2982	0.04527204	2.113618	1.703424
42	-2163.391	-2333.411	170.0193	0.07086865	2.548384	1.572799
48	-2173.569	-2343.834	170.2643	0.05432272	2.56595	1.386886
54	-2172.745	-2343.226	170.4808	0.04310495	2.292428	1.439657
60	-2162.183	-2332.341	170.1582	0.1761048	2.505285	1.42185
66	-2167.172	-2337.045	169.8733	0.4202904	2.440431	1.502068
72	-2162.377	-2332.481	170.1038	0.3675496	2.132497	1.598126
78	-2168.962	-2339.137	170.1755	0.2992949	2.345983	1.436291
84	-2160.97	-2330.773	169.8031	0.2364027	2.692462	1.503601
90	-2153.488	-2323.386	169.8984	0.3151188	2.739158	1.333042
96	-2157.836	-2327.434	169.5978	0.3114759	3.008034	1.361185
102	-2156.655	-2326.6	169.9458	0.3217398	2.397986	1.552961
108	-2168.544	-2338.527	169.9828	0.3217398	2.256442	1.629214
114	-2173.231	-2343.476	170.2445	0.1992521	2.211362	1.560625
120	-2154.909	-2325.446	170.5371	0.007503324	2.156413	1.526688
126	-2162.01	-2332.431	170.4204	0.04320239	2.237355	1.526688
132	-2155.721	-2325.861	170.14	0.145762	2.783559	1.237535
138	-2155.348	-2325.208	169.8602	0.3396218	2.829151	1.271135
144	-2154.22	-2324.297	170.0773	0.2018912	2.288016	1.624721
150	-2153.157	-2323.079	169.9227	0.2018912	2.462359	1.610397
156	-2148.426	-2318.617	170.1907	0.1269037	2.352198	1.549824
162	-2153.634	-2323.721	170.0871	0.3675132	2.352198	1.44696
168	-2151.238	-2321.369	170.1311	0.07457258	2.734284	1.343171
174	-2148.681	-2318.941	170.2596	0.1154775	2.379266	1.486773
180	-2154.437	-2324.489	170.0521	0.1481579	2.362553	1.627839
186	-2154.35	-2324.508	170.1585	0.04908926	2.589628	1.454316
192	-2157.148	-2327.085	169.9379	0.2437717	2.543019	1.509014
198	-2164.695	-2334.435	169.7395	0.4013734	2.377056	1.660137
204	-2160.882	-2331.25	170.3674	0.1102492	2.043477	1.657811
210	-2165.17	-2335.344	170.1742	0.2219104	2.28982	1.537864
216	-2152.065	-2321.461	169.396	0.5122503	2.930516	1.422477
222	-2144.516	-2314.278	169.7619	0.3568477	2.658979	1.46913
228	-2139.943	-2310.169	170.2266	0.2646241	2.297275	1.460918
234	-2153.056	-2322.979	169.9234	0.2646241	2.254974	1.713379
240	-2161.243	-2330.843	169.6001	0.43949	2.447519	1.682146
246	-2155.75	-2325.6	169.8501	0.4732815	2.234733	1.631295
252	-2157.689	-2327.468	169.7794	0.2609137	2.642873	1.539943
258	-2158.196	-2328.224	170.0283	0.1415819	2.585198	1.486187
264	-2150.432	-2320.431	169.9991	0.3630508	2.585198	1.337275
270	-2145.814	-2315.912	170.0982	0.1679127	2.371812	1.573268
276	-2154.135	-2324.308	170.1728	0.1679127	2.629331	1.319131
282	-2158.82	-2328.743	169.9229	0.2250943	2.244499	1.748897
288	-2157.85	-2328.087	170.2373	0.2046381	2.09533	1.646277
294	-2156.479	-2326.684	170.2048	0.09108979	2.332359	1.58032
300	-2159.089	-2329.439	170.35	0.05129321	2.224667	1.581983
306	-2156.511	-2326.614	170.1029	0.2313002	2.404408	1.498571
312	-2152.165	-2322.541	170.3764	0.0477996	2.364425	1.460847
318	-2155.931	-2325.987	170.056	0.2116769	2.520885	1.460847
324	-2152.018	-2321.978	169.9603	0.2694892	2.479557	1.520464
330	-2157.126	-2326.991	169.8651	0.1265063	2.927761	1.359504
336	-2164.921	-2334.652	169.7305	0.4427073	2.810201	1.308309
342	-2172.223	-2342.362	170.1389	0.3552061	2.446922	1.342329
348	-2156.434	-2326.537	170.1029	0.3911946	2.446922	1.342329
354	-2146.856	-2317.135	170.279	0.0179481	2.5631	1.405963
360	-2166.508	-2336.193	169.6855	0.2413065	2.94438	1.397323
366	-2160.323	-2330.243	169.9206	0.1268045	2.94438	1.301532
372	-2154.607	-2324.733	170.1258	0.07105939	2.66864	1.401721
378	-2161.136	-2331.104	169.9681	0.1476396	2.611037	1.507442
384	-2153.536	-2323.949	170.4132	0.178582	2.142325	1.501998
390	-2159.253	-2329.49	170.2366	0.178582	2.110683	1.654451
396	-2151.973	-2321.803	169.8295	0.4058252	2.467802	1.525119
402	-2144.532	-2314.644	170.1122	0.06104938	2.524329	1.529267
408	-2146.404	-2316.111	169.7078	0.3602824	2.387426	1.704544
414	-2147.691	-2317.746	170.0556	0.111142	2.456935	1.58371
420	-2141.809	-2312.074	170.2659	0.1559545	2.224989	1.566718
426	-2154.603	-2324.552	169.9492	0.3910385	2.34133	1.541102
432	-2156.848	-2326.803	169.9541	0.1824658	2.523155	1.557248
438	-2164.114	-2334.319	170.2053	0.109162	2.329024	1.569173
444	-2162.833	-2332.935	170.1023	0.242085	2.521302	1.401569
450	-2147.275	-2317.49	170.2145	0.242085	2.349524	1.447505
456	-2149.185	-2319.606	170.4208	0.08181518	2.464531	1.321389
462	-2145.139	-2314.797	169.658	0.397943	2.872809	1.352111
468	-2146.714	-2317.001	170.287	0.02347908	2.582784	1.380105
474	-2151.608	-2321.608	169.9998	0.1035017	2.601056	1.524172
480	-2157.642	-2327.815	170.1732	0.05559871	2.567048	1.455305
486	-2153.98	-2323.973	169.993	0.04891663	2.754716	1.4547
492	-2160.878	-2330.944	170.0656	0.01980221	2.73544	1.436232
498	-2149.72	-2319.88	170.1598	0.1684638	2.28864	1.588633
504	-2136.557	-2306.917	170.3603	0.05922864	2.197318	1.588633
510	-2139.903	-2310.046	170.1435	0.0725991	2.29327	1.666231
516	-2155.923	-2326.248	170.3248	0.07840032	2.29327	1.530074
522	-2161.998	-2331.827	169.8295	0.3885396	2.188189	1.739266
528	-2155.032	-2324.846	169.814	0.5053802	2.086802	1.739266
534	-2150.341	-2320.634	170.2928	0.07786445	2.269162	1.571839
540	-2161.291	-2331.419	170.1276	0.1851248	2.283039	1.603989
