Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2155.036	-2324.785	169.749	0.3200391	2.359209	1.72378
6	-2150.078	-2320.009	169.9306	0.280428	2.367341	1.616609
12	-2144.025	-2314.187	170.1616	0.1250235	2.477182	1.479626
18	-2143.628	-2313.75	170.1216	0.2226231	2.461599	1.447735
24	-2152.403	-2322.702	170.2987	0.05373082	2.461599	1.441453
30	-2153.952	-2323.898	169.9456	0.2608562	2.41783	1.583199
36	-2156.797	-2326.776	169.9783	0.2608562	2.484739	1.509622
42	-2145.894	-2315.631	169.7363	0.360536	2.891752	1.304072
48	-2152.24	-2321.906	169.6659	0.3983752	2.79153	1.409314
54	-2154.24	-2324.037	169.7977	0.3983752	2.532793	1.505887
60	-2143.513	-2313.779	170.2655	0.08077898	2.414535	1.481883
66	-2148.699	-2318.954	170.2549	0.2266946	2.430177	1.365509
72	-2153.148	-2323.278	170.1307	0.3336853	2.389332	1.410861
78	-2151.713	-2321.638	169.9246	0.4125397	2.569841	1.369315
84	-2150.222	-2320.021	169.7987	0.2850768	2.878887	1.324991
90	-2145.462	-2315.346	169.8842	0.180263	2.90244	1.32164
96	-2148.463	-2318.338	169.8746	0.2064346	2.90244	1.308217
102	-2150.334	-2320.842	170.5084	0.08707202	2.397934	1.300209
108	-2156.178	-2326.315	170.1368	0.1736898	2.444497	1.486278
114	-2141.298	-2311.362	170.0639	0.2710737	2.420049	1.486278
120	-2152.495	-2322.647	170.1521	0.2740838	2.200968	1.581154
126	-2158.712	-2329.143	170.4311	0.07593802	2.174783	1.540903
132	-2160.978	-2331.018	170.0409	0.2193528	2.62294	1.387995
138	-2172.319	-2341.674	169.3553	0.503323	3.024482	1.387995
144	-2154.66	-2324.702	170.0419	0.1139265	2.660611	1.439607
150	-2167.11	-2337.098	169.9874	0.3408061	2.495212	1.434277
156	-2151.036	-2320.819	169.7836	0.3394268	2.698587	1.435629
162	-2151.832	-2321.622	169.7898	0.1230654	2.698587	1.592576
168	-2148.133	-2318.075	169.9423	0.2499147	2.185712	1.759042
174	-2144.967	-2315.192	170.2252	0.07642494	2.185712	1.681938
180	-2161.065	-2330.543	169.4781	0.2877959	3.346083	1.201432
186	-2160.812	-2330.865	170.0529	0.2877959	2.357941	1.528463
192	-2152.049	-2322.051	170.0012	0.378273	2.229607	1.594343
198	-2153.993	-2324.07	170.0771	0.262608	2.27724	1.588608
204	-2158.898	-2329.054	170.1557	0.2751414	2.269215	1.52739
210	-2158.65	-2328.839	170.1891	0.2213919	2.284527	1.531133
216	-2153.423	-2323.05	169.6274	0.4028058	2.842859	1.395856
222	-2164.839	-2335.008	170.1681	0.2023902	2.100887	1.693282
228	-2159.167	-2329.477	170.3094	0.02445898	2.100887	1.719178
234	-2161.597	-2332.043	170.4466	0.1340037	2.100887	1.541199
