Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1418.506	-1584.782	166.276	1.236504	1.179322	0.003146681	0.4804988	0.557224	0.7452742	4.065107
6	-1422.114	-1589.701	167.5872	0.9432584	0.8621499	0.005277003	0.6726543	0.2746055	0.7452742	3.712693
12	-1425.024	-1593.568	168.5441	0.958151	0.8983493	0.006218716	0.8457528	0.307094	0.7584305	2.990784
18	-1417.776	-1586.093	168.3174	0.958151	0.9377308	0.00509533	0.5202512	0.307094	0.704514	3.328106
24	-1411.173	-1579.875	168.702	1.057604	1.002082	0.005865533	0.756128	0.2648012	0.5570548	2.974299
30	-1406.071	-1572.779	166.7078	1.057604	0.9231608	0.0002539543	1.113753	0.6531257	0.4985023	3.791338
36	-1421.152	-1587.822	166.67	1.057604	1.09745	0.0002513488	1.524785	0.741048	0.5465723	3.394256
42	-1420.831	-1586.868	166.0374	1.028215	1.295463	0.0005157074	1.025476	0.8302885	2.338775	2.847118
48	-1424.788	-1591.295	166.5067	0.8699223	1.108627	0.02490748	1.025476	0.8302885	1.776124	3.095851
54	-1423.954	-1589.926	165.9715	1.006409	1.006663	0.03523992	1.197497	0.8302885	1.731475	3.31117
60	-1433.562	-1599.773	166.211	1.113515	1.479941	0.1373978	1.197497	0.8582374	1.731475	2.741934
66	-1430.838	-1595.981	165.1431	1.051738	1.309746	0.2923192	1.678257	0.8516034	1.731475	3.146027
72	-1421.892	-1587.68	165.7876	0.8999	1.078946	0.5568984	0.8415268	1.473741	0.5885251	3.63349
78	-1426.569	-1593.418	166.8493	1.009411	0.9552525	0.3417718	0.512777	0.824762	0.3178607	3.873555
84	-1433.292	-1598.33	165.0389	1.009411	1.128771	1.315683	0.9074866	0.7332479	0.7063289	3.857116
90	-1421.319	-1584.726	163.4071	1.068393	1.171959	1.788439	0.8992425	1.691972	0.8246898	3.85022
96	-1421.148	-1583.372	162.2241	0.7739105	1.07035	1.371668	1.416801	2.579978	0.8001144	4.199777
102	-1424.883	-1586.502	161.6194	1.181292	1.183816	1.693487	1.127663	2.574616	1.359657	3.914854
108	-1417.332	-1580.303	162.9712	1.200116	1.067747	1.693487	1.000271	1.090545	1.307732	4.148405
114	-1424.273	-1589.027	164.7539	0.8506953	0.9483707	0.6052405	0.7452862	0.8310044	1.077918	4.440943
120	-1429.513	-1594.551	165.0378	0.9758388	1.108319	1.149413	0.7250843	0.6603774	0.8710709	4.035702
126	-1431.607	-1596.702	165.0949	1.139466	0.8610115	1.121661	0.7156377	1.373106	0.562244	3.841108
132	-1429.522	-1595.634	166.1119	0.9055331	1.088342	0.5061167	0.9430584	1.10131	0.4817684	3.685104
138	-1421.776	-1587.479	165.7026	1.046289	1.133254	0.8565998	1.125679	0.3227325	0.7887486	3.778837
144	-1430.917	-1597.864	166.9467	1.034423	1.383939	0.819429	0.6461856	0.337497	0.233555	3.53216
150	-1429.854	-1598.232	168.378	1.276192	1.214593	0.3591387	0.4543465	0.2141496	0.8730334	2.718679
156	-1418.83	-1587.606	168.7765	0.905581	1.060961	0.4656932	1.129124	0.2141496	0.8730334	2.307535
162	-1417.54	-1585.347	167.8067	1.119085	1.060961	1.068623	1.329026	0.270044	0.6256936	2.399789
168	-1415.569	-1580.92	165.3511	0.7970792	0.9843909	0.8761334	1.532855	0.4251319	0.9714795	3.799477
174	-1427.79	-1592.004	164.214	0.7100316	1.096335	1.227305	0.5678526	0.488918	0.9714795	4.738944
180	-1417.818	-1583.107	165.2899	1.054809	0.9046502	0.4458272	0.7847639	0.8474268	1.398855	3.92231
186	-1420.361	-1587.797	167.4357	1.058273	1.17029	0.4152666	0.7447202	0.5363478	0.8999653	3.025266
192	-1421.276	-1588.85	167.5733	0.7484887	1.230377	0.4215626	0.5574625	0.62166	1.11704	3.017411
198	-1434.171	-1601.229	167.0588	1.188238	1.0649	0.3018325	1.320628	0.62166	0.8657327	2.928935
204	-1433.404	-1600.745	167.3419	0.6766384	0.9951215	0.3310767	1.320628	0.62166	1.178918	2.896293
210	-1419.864	-1588.473	168.6084	0.703286	0.92214	0.04985472	0.8105341	0.62166	1.178918	2.635915
216	-1425.937	-1594.395	168.4588	0.703286	1.094609	0.1929619	0.584589	0.62166	1.178918	2.672913
222	-1426.478	-1594.279	167.8013	1.095874	1.068067	0.1740455	1.235735	0.5895882	0.9374133	2.635682
228	-1432.712	-1600.644	167.9324	0.9780043	1.101171	0.2302229	1.077147	0.6851351	1.081306	2.521861
234	-1431.807	-1600.108	168.3015	0.7198101	1.101171	0.2672202	0.6187311	0.6587483	0.7767141	2.911725
240	-1432.599	-1599.835	167.2352	0.74421	0.9524845	0.2220001	1.002241	0.7690084	0.7767141	3.354264
246	-1440.323	-1607.353	167.0297	0.6582162	1.234962	0.3119877	1.002241	0.5551782	0.5386282	3.566948
252	-1427.108	-1593.881	166.7727	1.092106	1.055584	0.2140129	0.9092676	0.7970217	1.341256	3.072332
258	-1417.61	-1584.537	166.9273	0.9383557	1.055584	0.4067323	0.6532835	1.121694	1.146058	3.032153
264	-1431.314	-1599.276	167.9616	0.8537258	1.195197	0.4067323	0.7631644	0.5524788	1.162425	2.639308
270	-1426.174	-1591.975	165.8017	0.6797973	1.110832	0.7572995	0.9060134	0.2421958	0.7976481	4.163045
276	-1429.203	-1594.551	165.3484	0.7548961	0.9917741	1.106673	0.8336204	0.3100846	1.355979	3.934515
282	-1437.154	-1601.681	164.5264	1.187142	1.170939	0.9236787	0.8521953	0.4562851	0.8670667	4.345159
288	-1430.815	-1595.894	165.0791	1.168049	0.8863096	0.7456883	0.3731424	1.104677	0.953994	4.159625
294	-1424.85	-1590.398	165.5479	0.9438244	0.9884323	0.8424996	0.5635553	0.6677473	0.4980463	4.306068
300	-1441.173	-1603.723	162.5505	1.603122	1.415236	0.9539464	1.857993	1.463899	2.393945	3.050253
306	-1445.125	-1609.3	164.175	1.274987	1.140515	1.675476	0.7013418	0.744822	1.689151	3.533876
312	-1425.684	-1590.269	164.5846	1.188545	1.115745	1.235821	0.7677275	0.6589313	0.8018356	4.135707
318	-1433.893	-1593.702	159.8088	0.9900536	1.139763	2.94674	1.27535	1.159406	3.876982	3.651018
324	-1428.105	-1589.217	161.1115	0.765044	1.034241	2.94674	2.251647	1.574985	1.725233	3.525951
330	-1424.871	-1585.57	160.6995	1.197111	1.185959	3.042053	2.304736	1.283634	1.725233	3.51149
336	-1423.314	-1584.792	161.4782	1.091504	1.135134	2.742218	1.705938	1.596099	1.167865	3.812792
342	-1424.489	-1587.723	163.2342	0.8464592	1.147831	0.9493985	1.576783	1.003657	2.237918	3.766644
348	-1420.394	-1582.786	162.3924	0.904317	1.080565	1.288522	2.303939	1.146969	2.080102	3.651099
354	-1436.588	-1600.955	164.3673	1.203105	1.100526	1.129148	1.248493	0.9329812	0.3771522	4.132698
360	-1420.823	-1585.407	164.5843	1.017805	1.005707	0.6943211	0.7610887	0.6230514	0.4428119	4.82434
366	-1421.17	-1587.504	166.3333	0.7434909	1.299334	0.6160577	1.204096	0.4997041	0.4428119	3.682397
372	-1415.681	-1581.787	166.1055	1.051232	1.05493	0.4984963	1.070505	0.4788654	0.5637154	3.866615
378	-1418.742	-1584.474	165.7326	0.6989262	0.9610875	0.6775835	0.9940996	0.3583308	0.5538327	4.344816
384	-1426.672	-1590.697	164.0258	0.8878958	0.8156418	1.144927	1.263251	0.1832879	0.6759604	4.897965
390	-1419.494	-1583.487	163.9926	1.100357	0.8589675	1.214371	1.010645	0.4372506	0.382971	4.897965
396	-1422.476	-1588.437	165.9612	0.764663	0.8797971	0.95513	0.4091566	0.527373	0.2765727	4.461311
402	-1419.572	-1585.05	165.4786	1.044117	1.030721	0.9615749	0.5754514	0.5064045	0.8155429	4.101549
408	-1414.26	-1580.887	166.6266	0.8830456	1.031675	0.5727012	0.4068519	1.038769	0.5977159	3.673851
414	-1417.898	-1583.988	166.0895	1.41626	1.031675	0.3323034	0.3997456	0.6439955	0.8261447	3.918991
420	-1430.926	-1597.855	166.9295	0.7900853	1.128491	0.2405764	0.5243179	0.6309157	0.4859935	3.918991
426	-1426.294	-1593.61	167.3154	0.8562834	0.9760909	0.2277028	0.3506138	0.5612465	0.4346553	3.924377
432	-1421.498	-1588.667	167.1699	0.8893555	0.993979	0.6492286	0.3466987	0.6008864	0.3876874	3.743001
438	-1428.42	-1593.034	164.6142	0.8381807	0.9240796	0.7279295	0.3466987	0.6166057	1.437509	4.613488
444	-1424.982	-1590.986	166.0037	1.062992	0.9515878	0.6581924	0.4483624	0.3941175	0.7766894	4.167963
450	-1439.793	-1602.849	163.0562	0.8945337	0.9256093	0.8796446	2.038917	2.101244	1.391767	3.598217
456	-1430.287	-1592.324	162.0367	1.186935	1.063269	0.7876854	2.047996	2.152803	1.604082	3.834825
462	-1431.317	-1594.503	163.1859	0.9870377	1.063269	0.650605	2.11144	2.381672	1.286431	3.377419
468	-1421.006	-1585.931	164.9245	1.208117	1.081633	0.6702037	1.422459	0.8315895	1.080646	3.638918
474	-1432.397	-1598.751	166.3545	1.089874	0.8497922	0.8558784	0.7130433	0.3925519	0.503277	3.90358
480	-1433.214	-1598.702	165.4882	1.01708	0.7792267	0.67585	0.8988608	0.3972762	0.9864179	4.197877
486	-1428.038	-1593.329	165.2915	0.7938902	0.9206678	1.015511	0.9176537	0.3153815	0.9864179	4.197877
492	-1425.025	-1589.565	164.5403	0.8774031	1.09318	0.3048076	1.438268	2.199283	2.962979	2.313046
498	-1428.716	-1591.399	162.6827	0.9014851	1.054957	0.6881395	1.530374	3.028872	1.895293	3.309448
504	-1430.627	-1593.901	163.2741	1.072096	0.9370332	0.6847337	1.516419	2.202023	1.047749	3.917784
510	-1430.19	-1593.41	163.2196	1.017001	0.8182824	0.5134625	1.91462	2.18552	1.270984	3.799816
516	-1421.659	-1583.215	161.5565	0.9144072	0.9743159	2.210538	0.9510704	2.454243	1.878247	3.799816
522	-1414.182	-1578.193	164.011	0.8541322	0.9534172	2.432564	0.8542313	1.285878	1.371827	3.32025
