Iteration	Posterior	Likelihood	Prior	tree_length
0	-191.6454	-361.3214	169.676	3.446286
6	-185.7762	-355.6999	169.9237	3.300911
12	-184.902	-354.8455	169.9435	3.289216
18	-178.697	-348.8599	170.1629	3.159386
24	-181.6198	-352.2949	170.6751	2.852128
30	-192.4826	-362.5006	170.018	3.245248
36	-189.9842	-360.1245	170.1404	3.172761
42	-188.2903	-358.5464	170.2561	3.10394
48	-195.4399	-364.5171	169.0772	3.793698
54	-191.7799	-360.8997	169.1199	3.76912
60	-199.266	-369.7956	170.5296	2.940043
66	-188.5426	-357.1645	168.6219	4.054639
72	-196.5288	-365.1492	168.6204	4.055482
78	-193.1741	-361.7667	168.5926	4.071313
84	-195.0586	-364.086	169.0274	3.822378
90	-207.1304	-376.068	168.9376	3.873977
96	-200.6929	-370.0897	169.3968	3.608947
102	-209.957	-377.5363	167.5793	4.643732
108	-201.3725	-370.2043	168.8318	3.934657
114	-185.1126	-355.2851	170.1725	3.15365
120	-190.5398	-360.8753	170.3355	3.056516
126	-189.4221	-358.2363	168.8143	3.944699
132	-191.5222	-362.377	170.8548	2.742691
138	-192.7493	-363.1118	170.3625	3.040388
144	-200.5414	-368.5445	168.0031	4.405526
150	-210.2002	-379.9146	169.7144	3.423832
156	-205.0309	-373.6526	168.6217	4.054716
162	-184.5287	-354.4428	169.9142	3.306512
168	-202.6134	-371.7581	169.1447	3.75483
174	-186.4116	-356.1572	169.7456	3.405567
180	-190.0538	-360.2979	170.2441	3.111061
186	-199.562	-368.1003	168.5383	4.102275
192	-191.3802	-360.1188	168.7386	3.987961
198	-194.8612	-362.2116	167.3504	4.771816
204	-188.5616	-357.3043	168.7428	3.98561
210	-193.2654	-361.1308	167.8654	4.483115
216	-196.0978	-364.9761	168.8783	3.907996
222	-211.7993	-381.6785	169.8793	3.327045
228	-212.9615	-382.8408	169.8793	3.327045
234	-198.05	-368.6488	170.5989	2.898272
240	-201.7327	-370.2301	168.4974	4.125559
246	-205.4267	-374.3603	168.9336	3.876265
252	-209.4831	-377.6763	168.1932	4.298115
258	-213.0866	-381.2799	168.1932	4.298115
264	-203.5037	-371.6969	168.1932	4.298115
270	-207.8957	-376.9058	169.0102	3.832292
276	-210.6744	-379.4755	168.8011	3.952234
282	-204.4625	-372.7792	168.3167	4.228195
288	-199.7146	-369.2145	169.4999	3.549016
294	-210.2363	-380.3658	170.1295	3.179227
300	-216.6502	-385.2157	168.5656	4.086735
306	-210.2352	-377.8124	167.5772	4.644921
312	-199.3532	-368.8229	169.4697	3.566591
318	-185.7422	-354.8826	169.1403	3.75733
324	-186.7589	-355.7618	169.0028	3.83651
330	-188.8619	-358.9862	170.1243	3.182301
336	-187.842	-356.6067	168.7647	3.973068
342	-201.5493	-369.7689	168.2196	4.283174
348	-194.167	-362.0326	167.8656	4.482991
354	-197.9972	-366.8255	168.8283	3.936656
360	-185.8994	-355.8994	170	3.255897
366	-188.8877	-359.1369	170.2492	3.108027
372	-186.2181	-356.2156	169.9975	3.257333
378	-196.679	-365.7054	169.0264	3.82295
384	-194.7164	-364.1445	169.428	3.590826
390	-200.0786	-368.7132	168.6347	4.047329
396	-202.132	-372.3194	170.1874	3.144827
402	-194.7058	-363.5475	168.8417	3.928976
408	-195.4614	-363.7293	168.2679	4.255836
414	-198.8087	-367.2954	168.4867	4.131608
420	-184.8008	-354.5501	169.7493	3.403354
426	-179.7744	-349.6048	169.8304	3.355808
432	-181.1388	-350.9005	169.7617	3.39608
438	-188.3169	-357.9036	169.5868	3.498419
444	-192.8823	-362.266	169.3838	3.616508
450	-197.812	-368.3213	170.5093	2.952303
456	-199.6652	-369.8058	170.1406	3.172616
462	-196.3136	-366.3076	169.994	3.259429
468	-192.1158	-360.9701	168.8542	3.921804
474	-194.9518	-364.0268	169.075	3.795006
480	-185.6582	-355.8135	170.1553	3.163885
486	-191.3066	-361.9351	170.6285	2.880347
492	-186.56	-355.1714	168.6113	4.060638
498	-199.497	-370.2813	170.7843	2.785777
504	-190.9897	-361.5043	170.5145	2.949129
510	-188.9431	-358.8421	169.8991	3.3154
516	-188.4693	-358.0175	169.5482	3.520898
522	-194.0526	-364.143	170.0904	3.202409
528	-199.5563	-369.0736	169.5173	3.538889
534	-191.4361	-360.6359	169.1998	3.723006
540	-181.0626	-350.9879	169.9253	3.299953
546	-186.5793	-355.7856	169.2063	3.719242
552	-194.124	-362.7885	168.6644	4.030354
558	-192.0588	-362.3736	170.3148	3.068885
564	-190.2775	-360.2152	169.9378	3.292602
570	-193.124	-361.4789	168.3549	4.206487
576	-199.337	-369.7211	170.384	3.027496
582	-201.2917	-371.5052	170.2136	3.12926
588	-186.0303	-355.3725	169.3422	3.640617
594	-194.826	-363.4595	168.6335	4.047977
600	-193.3767	-363.2657	169.889	3.321313
606	-199.5067	-368.321	168.8143	3.94469
612	-191.3204	-360.84	169.5195	3.537607
618	-184.7669	-355.2918	170.5249	2.942875
624	-189.527	-360.5596	171.0326	2.633522
630	-182.2536	-350.3975	168.144	4.325978
636	-193.4784	-362.387	168.9086	3.890614
642	-199.8535	-368.1297	168.2762	4.251137
648	-192.5917	-362.4681	169.8764	3.32876
654	-182.5759	-351.587	169.0112	3.831704
660	-187.8868	-357.4345	169.5477	3.5212
666	-202.8339	-372.3816	169.5477	3.5212
