Iteration	Posterior	Likelihood	Prior	tree_length
0	-2236.667	-2407.309	170.6418	2.872311
6	-2243.43	-2414.252	170.822	2.762733
12	-2238.054	-2408.728	170.6738	2.852903
18	-2239.32	-2410.154	170.8343	2.755224
24	-2248.643	-2419.304	170.6612	2.860567
30	-2230.733	-2401.517	170.7842	2.785811
36	-2230.241	-2401.062	170.821	2.763355
42	-2240.481	-2411.123	170.6422	2.87203
48	-2238.182	-2409.352	171.1701	2.548278
54	-2243.948	-2414.163	170.2155	3.128124
60	-2241.126	-2411.787	170.661	2.860662
66	-2252.006	-2422.748	170.742	2.81148
72	-2252.796	-2423.657	170.8612	2.738831
78	-2253.124	-2423.583	170.459	2.982506
84	-2237.22	-2407.954	170.7341	2.816321
90	-2239.674	-2410.428	170.7532	2.804695
96	-2238.815	-2409.627	170.8125	2.768554
102	-2244.424	-2415.585	171.1604	2.554342
108	-2231.359	-2402.239	170.8797	2.727464
114	-2242.671	-2413.328	170.6572	2.862979
120	-2244.02	-2414.677	170.6572	2.862979
126	-2245.631	-2416.503	170.8723	2.732022
132	-2244.63	-2415.6	170.9703	2.671872
138	-2247.475	-2418.487	171.0117	2.646381
144	-2231.482	-2402.568	171.086	2.600485
150	-2240.568	-2410.885	170.3171	3.06752
156	-2232.629	-2403.299	170.6701	2.85515
162	-2233.149	-2404.169	171.0199	2.641328
168	-2243.217	-2414.237	171.0199	2.641328
174	-2243.35	-2414.228	170.8776	2.72876
180	-2244.572	-2415.004	170.4321	2.998698
186	-2244.448	-2415.016	170.5678	2.917053
192	-2226.888	-2397.456	170.5678	2.917053
198	-2245.538	-2415.986	170.4476	2.98937
204	-2243.329	-2413.776	170.4476	2.98937
210	-2241.181	-2411.614	170.4336	2.997757
216	-2227.376	-2397.979	170.6023	2.896191
222	-2236.982	-2407.491	170.5083	2.952901
228	-2240.731	-2411.935	171.2039	2.52727
234	-2239.37	-2410.432	171.0626	2.614938
240	-2245.065	-2416.07	171.0052	2.650371
246	-2234.489	-2405.514	171.025	2.638198
252	-2239.379	-2410.661	171.2819	2.478545
258	-2226.891	-2397.511	170.6206	2.885096
264	-2231.9	-2402.647	170.7471	2.808388
270	-2238.71	-2409.52	170.8102	2.769939
276	-2241.876	-2412.726	170.8503	2.745495
282	-2227.56	-2398.386	170.8264	2.760049
288	-2237.477	-2408.257	170.7804	2.788102
294	-2237.766	-2408.546	170.7804	2.788102
300	-2248.343	-2418.687	170.3441	3.051367
306	-2246.909	-2417.385	170.4762	2.972178
312	-2243.152	-2414.103	170.9511	2.683712
318	-2230.396	-2401.063	170.6672	2.856902
324	-2231.283	-2401.892	170.6092	2.89199
330	-2231.76	-2402.788	171.0277	2.636516
336	-2236.428	-2407.456	171.0277	2.636516
342	-2245.402	-2416.014	170.6115	2.890599
