Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
90	-315.9703	-482.8701	166.8998	1.871071	1.017587	1.165993	1.10049	0.583791	0.416209	0.618377	0.381623	1.488327
96	-325.1332	-492.5693	167.4361	0.7371627	1.698794	0.5028796	0.6187181	0.505516	0.494484	0.320837	0.679163	2.223452
102	-328.2705	-495.2945	167.0241	1.506006	1.231319	0.494153	0.3866163	0.474302	0.525698	0.386521	0.613479	2.402226
108	-316.2086	-482.8781	166.6694	1.779293	0.6127397	1.121478	0.6765199	0.663923	0.336077	0.433544	0.566456	2.307875
114	-313.6961	-478.6641	164.9679	1.779293	1.28414	2.436414	0.6602674	0.522482	0.477518	0.58812	0.41188	2.212658
120	-313.2109	-478.836	165.6251	1.863112	0.9089422	1.766595	0.3281069	0.479533	0.520467	0.512357	0.487643	2.531995
126	-315.7843	-482.3348	166.5505	0.8157848	1.900424	0.9484397	0.427879	0.553408	0.446592	0.338838	0.661162	2.485141
132	-311.9308	-480.0472	168.1164	0.8157848	0.9313971	0.6126352	0.3664058	0.520154	0.479846	0.568358	0.431642	2.28293
138	-317.5707	-484.731	167.1603	1.242867	0.5350096	1.368073	0.5289443	0.57537	0.42463	0.458415	0.541585	2.28293
144	-309.3836	-476.0819	166.6983	1.082122	2.37954	1.511297	0.5601762	0.727878	0.272122	0.644235	0.355765	1.555055
150	-309.6252	-476.4064	166.7813	0.869652	1.30884	2.92581	0.7349039	0.639017	0.360983	0.496557	0.503443	1.260481
156	-309.8163	-477.9297	168.1134	0.9163707	0.675407	1.215751	0.6152664	0.441659	0.558341	0.452974	0.547026	1.831267
162	-316.6048	-484.7315	168.1266	0.1069589	0.593712	2.202544	0.9708763	0.441659	0.558341	0.445665	0.554335	1.56539
168	-312.8946	-480.4232	167.5286	0.133406	0.8513025	2.721315	0.6318472	0.296922	0.703078	0.676435	0.323565	1.859558
174	-300.7512	-469.2598	168.5086	0.2750701	0.9036696	1.762704	0.7278123	0.635849	0.364151	0.577581	0.422419	1.426628
180	-325.8049	-492.6084	166.8036	0.4182892	0.8059328	1.862424	0.4342904	0.435721	0.564279	0.509428	0.490572	2.646536
186	-326.005	-492.7354	166.7305	0.7175809	1.272041	0.6217122	0.4184289	0.629598	0.370402	0.411451	0.588549	2.979495
192	-312.2968	-479.7332	167.4364	1.012974	1.065838	1.983078	0.6668449	0.487856	0.512144	0.536766	0.463234	1.422234
198	-318.2888	-485.9681	167.6793	1.117111	0.6967897	1.761198	0.3688345	0.521121	0.478879	0.641257	0.358743	1.817322
204	-317.1198	-485.8742	168.7544	0.2894212	0.5778543	1.472826	0.7746701	0.536023	0.463977	0.496799	0.503201	1.585602
210	-315.4455	-483.6515	168.2061	0.4477834	0.7352769	1.352739	0.8238498	0.584327	0.415673	0.435612	0.564388	1.824569
216	-303.9505	-470.1808	166.2303	0.4928577	1.011598	1.697317	0.3470007	0.599465	0.400535	0.542309	0.457691	2.977093
222	-320.8354	-484.9553	164.12	1.553668	1.26859	2.922272	0.3117293	0.753321	0.246679	0.707481	0.292519	3.019643
228	-311.2561	-477.6959	166.4398	0.654695	0.6193933	3.53503	0.4396355	0.43585	0.56415	0.648224	0.351776	2.071476
234	-307.4808	-475.3671	167.8864	1.62022	0.5052446	1.297086	0.5537166	0.44668	0.55332	0.467477	0.532523	1.573331
240	-315.3999	-482.499	167.0991	0.5920297	1.788876	0.9456942	1.209195	0.633431	0.366569	0.436886	0.563114	1.818123
246	-308.97	-476.492	167.522	0.8889324	1.18274	1.41039	0.951031	0.576111	0.423889	0.553569	0.446431	1.549346
252	-308.0433	-476.0305	167.9872	0.8929985	1.058169	1.009445	0.9534893	0.635421	0.364579	0.307864	0.692136	1.655573
258	-308.1048	-477.0374	168.9326	0.1702402	0.7340695	0.7711609	0.7961887	0.387286	0.612714	0.307864	0.692136	1.985194
264	-307.0994	-475.2695	168.1701	1.100361	0.3731636	0.9462658	0.6838903	0.482	0.518	0.497946	0.502054	1.921658
270	-309.5356	-478.4045	168.8689	1.186808	0.4506542	1.019127	0.8093572	0.353415	0.646585	0.455265	0.544735	1.214243
276	-320.9744	-489.6915	168.7171	1.154827	0.5030671	0.9133135	1.124061	0.286289	0.713711	0.471029	0.528971	1.214243
282	-319.7783	-489.154	169.3757	0.02139232	0.632106	0.8197208	0.7720852	0.490737	0.509263	0.262267	0.737733	1.848011
288	-313.8774	-482.3372	168.4598	0.1965756	1.178981	1.044841	0.6093136	0.58512	0.41488	0.421186	0.578814	1.880074
294	-308.7998	-476.9287	168.1289	0.7550043	0.4776543	0.8695749	0.8152292	0.425232	0.574768	0.334992	0.665008	2.16397
300	-303.7953	-472.6346	168.8393	0.4823553	0.6389037	0.8948083	1.315634	0.587133	0.412867	0.334992	0.665008	1.411725
306	-304.48	-473.4258	168.9459	0.5079605	0.5815451	1.244484	0.9131987	0.459169	0.540831	0.540718	0.459282	1.336037
312	-303.7068	-471.3818	167.675	0.1793041	1.402008	1.289506	0.6725557	0.60009	0.39991	0.425371	0.574629	2.070686
318	-295.1103	-463.5618	168.4515	0.1175474	0.9651051	1.094342	0.5502265	0.513985	0.486015	0.527233	0.472767	2.070686
324	-302.1415	-470.2244	168.0829	0.4862315	0.7319917	1.784504	0.8214979	0.668238	0.331762	0.544166	0.455834	1.636222
330	-305.4109	-474.8649	169.4541	0.9766805	0.3360557	0.7882618	0.5878178	0.465746	0.534254	0.397238	0.602762	1.270135
336	-331.4634	-499.9295	168.4661	1.432177	0.3360557	0.9404892	0.6585021	0.55272	0.44728	0.498167	0.501833	1.499928
342	-315.0186	-483.6645	168.6459	0.4534797	0.3153174	2.13067	0.6943795	0.63633	0.36367	0.384197	0.615803	1.276024
348	-320.5773	-489.4177	168.8403	0.1941613	0.3056407	1.202279	0.8367616	0.442714	0.557286	0.48335	0.51665	1.796936
354	-309.5708	-478.2512	168.6804	0.08216527	0.3056407	1.757587	1.34453	0.449325	0.550675	0.33851	0.66149	1.271903
360	-323.2619	-490.175	166.9131	1.058301	0.5997176	1.262785	1.023649	0.47961	0.52039	0.469141	0.530859	2.268538
366	-320.0547	-486.4821	166.4274	2.180328	0.6803296	0.6528545	1.498118	0.419929	0.580071	0.391034	0.608966	1.90684
372	-311.0929	-479.5322	168.4393	0.1593391	0.5809939	1.738542	0.9636402	0.520642	0.479358	0.502811	0.497189	1.591593
378	-307.6848	-475.1075	167.4227	0.541534	1.628377	1.633922	0.5804699	0.536962	0.463038	0.690822	0.309178	1.727993
384	-300.8329	-467.9554	167.1225	0.7842636	1.471342	0.8546277	0.5832263	0.622415	0.377585	0.435361	0.564639	2.33602
390	-331.7848	-500.2979	168.5131	1.54839	0.7184542	0.7691196	1.038858	0.497749	0.502251	0.282431	0.717569	1.094696
396	-314.6423	-483.3233	168.681	0.9633934	0.7817608	0.4698066	0.5862098	0.49937	0.50063	0.327671	0.672329	1.866451
402	-307.4606	-476.0155	168.5549	0.2110883	0.9681609	0.9017679	0.4579472	0.363632	0.636368	0.328333	0.671667	2.190925
408	-307.5693	-475.4986	167.9293	0.2752939	0.7331088	1.085041	0.5493485	0.583249	0.416751	0.356718	0.643282	2.491753
414	-308.6209	-476.8674	168.2465	1.16369	0.8035973	0.843378	0.5567607	0.48717	0.51283	0.336761	0.663239	1.812664
420	-298.258	-466.0312	167.7732	0.1319126	0.7723209	1.622658	0.4769235	0.495542	0.504458	0.551452	0.448548	2.344761
426	-305.5428	-473.6632	168.1204	0.737462	0.4164207	1.192003	0.602929	0.520817	0.479183	0.572057	0.427943	2.089486
432	-304.3974	-474.2387	169.8413	0.3962403	0.4846587	0.5193883	0.6529818	0.471104	0.528896	0.431044	0.568956	1.514225
438	-307.1459	-474.9492	167.8033	0.2270819	1.158398	1.310919	0.8416601	0.643205	0.356795	0.47844	0.52156	1.99326
444	-332.8517	-500.819	167.9674	0.9508837	1.303715	0.7407909	0.7614696	0.511877	0.488123	0.71057	0.28943	1.765846
450	-326.3427	-492.3905	166.0478	1.78223	0.7874446	1.490037	0.8059682	0.564576	0.435424	0.444479	0.555521	2.257638
456	-323.4829	-491.4395	167.9566	0.4697036	0.4925608	1.523793	0.418933	0.564576	0.435424	0.50645	0.49355	2.257638
462	-310.1488	-478.1984	168.0495	1.016341	1.041578	0.6969866	0.418933	0.597264	0.402736	0.454755	0.545245	2.050624
468	-316.9119	-483.5559	166.644	1.82465	0.930128	0.9753503	0.5041841	0.620467	0.379533	0.454755	0.545245	2.286433
474	-322.9093	-491.0453	168.1361	0.298255	0.6976195	2.086654	0.6165807	0.434937	0.565063	0.28804	0.71196	1.747002
480	-320.8145	-489.2726	168.4581	0.326754	0.745553	1.47227	0.602017	0.469928	0.530072	0.540037	0.459963	1.789666
486	-314.1979	-481.3453	167.1474	1.532886	1.093423	1.235991	0.6656795	0.610701	0.389299	0.540668	0.459332	1.753309
492	-312.5015	-479.5674	167.0658	0.925366	0.5175043	1.861534	0.8077591	0.482412	0.517588	0.644704	0.355296	2.103207
498	-319.3047	-487.4636	168.159	0.006261619	0.8842567	1.773361	0.8752837	0.620317	0.379683	0.431645	0.568355	1.768915
504	-305.4521	-473.8056	168.3535	0.02054364	0.7318594	1.244476	0.7321825	0.638768	0.361232	0.399548	0.600452	2.170131
510	-304.9961	-473.7143	168.7182	0.08049491	1.088803	0.9680994	0.7303494	0.517945	0.482055	0.454972	0.545028	1.79786
516	-303.2525	-471.8817	168.6292	1.023904	0.9380316	0.874304	0.7250437	0.668355	0.331645	0.454972	0.545028	1.400021
522	-309.5203	-478.3287	168.8084	0.5593286	0.8520307	0.7461775	0.382452	0.324333	0.675667	0.291709	0.708291	2.060747
528	-307.3382	-474.8041	167.4659	0.1161378	0.8520307	1.271795	0.8468138	0.515957	0.484043	0.619416	0.380584	2.490976
534	-307.1293	-476.109	168.9797	0.3599839	0.6371206	0.6807139	0.7549033	0.66633	0.33367	0.628593	0.371407	1.960861
540	-299.7366	-468.1441	168.4075	0.1349231	1.010908	0.9858522	0.9163649	0.688097	0.311903	0.365787	0.634213	1.960861
546	-311.7559	-481.2601	169.5042	0.6499961	0.4625207	0.5852567	0.5255904	0.408432	0.591568	0.335874	0.664126	1.686631
552	-323.5832	-490.8523	167.2692	0.9097601	0.5504236	1.68048	0.5686619	0.62884	0.37116	0.372037	0.627963	2.241515
558	-315.3293	-481.7898	166.4605	0.5323188	1.148484	2.114423	0.3497435	0.62884	0.37116	0.654144	0.345856	2.544337
564	-300.7053	-469.3066	168.6012	0.7526095	1.059716	0.7079717	1.079485	0.444961	0.555039	0.35243	0.64757	1.3774
570	-306.8544	-475.6061	168.7516	0.2475869	0.3153291	1.860064	0.5892055	0.552727	0.447273	0.668208	0.331792	1.609006
576	-307.5435	-476.4326	168.889	0.3907846	0.5012753	1.256576	0.7989986	0.414465	0.585535	0.572004	0.427996	1.603202
582	-328.4422	-495.9009	167.4587	1.958545	0.7147326	0.8504812	0.9958556	0.414465	0.585535	0.429071	0.570929	1.526777
588	-323.0465	-491.3592	168.3127	0.8820799	0.9550061	0.8504812	0.8001407	0.446689	0.553311	0.429071	0.570929	1.654172
594	-318.0307	-486.5135	168.4829	0.7164807	0.7474079	1.040502	0.8001407	0.493375	0.506625	0.445756	0.554244	1.654172
600	-312.7245	-480.7017	167.9771	0.2569732	0.5453147	1.667142	0.620019	0.581223	0.418777	0.622334	0.377666	2.167334
606	-316.3525	-484.4459	168.0934	0.6203366	0.5766907	1.331969	0.6194038	0.301947	0.698053	0.466343	0.533657	2.072296
612	-306.28	-473.8854	167.6054	0.6990281	0.3751979	2.06164	1.096196	0.484855	0.515145	0.606884	0.393116	1.598577
618	-311.8354	-481.295	169.4596	0.2099266	0.4083169	0.8469309	1.115515	0.494444	0.505556	0.606884	0.393116	1.409321
624	-316.8677	-485.8844	169.0167	0.364862	0.4889646	0.9810782	0.7038016	0.598876	0.401124	0.525316	0.474684	1.794687
630	-309.9747	-477.2367	167.262	1.009039	1.748386	1.080791	1.007741	0.641436	0.358564	0.472697	0.527303	1.473395
636	-317.1014	-485.6568	168.5554	0.8372198	0.5880618	1.045446	0.942567	0.330903	0.669097	0.434644	0.565356	1.555333
642	-307.6176	-476.9583	169.3408	0.5063234	0.4096128	0.8630468	0.6994888	0.531087	0.468913	0.357802	0.642198	1.591585
648	-294.5525	-462.7183	168.1658	0.3051976	0.6408115	1.220048	0.8629119	0.400234	0.599766	0.423291	0.576709	2.072294
654	-301.8288	-471.2709	169.4422	0.1823466	0.7103692	1.01727	0.5773697	0.416221	0.583779	0.518386	0.481614	1.55573
660	-300.6661	-468.6508	167.9846	0.3405487	0.7103692	1.20207	1.059771	0.297048	0.702952	0.476029	0.523971	2.047889
666	-298.0042	-466.1974	168.1932	0.1339451	0.7103692	1.330845	0.7328225	0.498377	0.501623	0.424475	0.575525	2.126597
672	-310.8658	-478.3337	167.4679	0.6951741	0.5845885	1.87345	0.5565368	0.337768	0.662232	0.452448	0.547552	2.126597
678	-311.8082	-479.2108	167.4026	1.012074	1.425449	1.444156	0.7544569	0.621015	0.378985	0.304018	0.695982	1.56518
684	-322.6306	-490.7194	168.0888	1.138996	0.6224443	1.201137	0.5777602	0.483118	0.516882	0.539653	0.460347	1.756793
690	-324.373	-491.3797	167.0067	0.8029476	0.8368549	2.934563	0.5366229	0.673587	0.326413	0.661391	0.338609	1.700045
696	-320.2176	-487.0757	166.8581	1.246643	0.6267345	3.169105	0.484068	0.507187	0.492813	0.661391	0.338609	1.501025
702	-309.5109	-477.5673	168.0564	0.5081398	0.9975661	1.792137	0.550627	0.610071	0.389929	0.449204	0.550796	1.617341
708	-314.2797	-480.5633	166.2836	1.673866	1.244166	2.084943	0.6764375	0.465894	0.534106	0.535586	0.464414	1.588475
714	-316.1669	-479.5524	163.3855	2.369145	0.845609	2.343422	0.4832205	0.583564	0.416436	0.705345	0.294655	3.295437
720	-315.3765	-479.4032	164.0267	2.318332	0.8277406	1.759416	0.5050767	0.412191	0.587809	0.468578	0.531422	3.180755
726	-315.2692	-479.2482	163.9789	2.318332	1.530455	1.759416	0.5168676	0.48086	0.51914	0.370852	0.629148	2.800169
732	-304.8068	-472.0856	167.2788	0.8003099	1.113408	2.134628	0.3692467	0.463557	0.536443	0.735505	0.264495	1.867879
738	-317.5906	-484.3853	166.7947	1.304856	0.7813815	3.237118	0.2692117	0.314065	0.685935	0.744689	0.255311	1.639368
744	-327.64	-493.3811	165.7411	0.4080353	0.7813815	4.422001	0.3124747	0.595016	0.404984	0.443009	0.556991	2.307145
750	-330.9766	-498.7364	167.7598	1.080598	1.021027	2.190198	0.3237244	0.6392	0.3608	0.650854	0.349146	1.351573
756	-329.6851	-496.193	166.508	1.420872	1.270635	0.7410799	0.6435323	0.506028	0.493972	0.455791	0.544209	2.452839
762	-307.4679	-474.8178	167.3499	0.7115547	0.7632499	2.84569	0.7103956	0.413667	0.586333	0.528399	0.471601	1.409776
768	-328.5118	-496.6133	168.1015	1.056977	0.765328	0.9176236	0.4989368	0.64137	0.35863	0.528399	0.471601	1.988807
774	-308.6139	-476.4883	167.8745	0.4079618	0.6062012	1.375285	0.5309745	0.55948	0.44052	0.598121	0.401879	2.326995
780	-309.1505	-475.6402	166.4897	1.579182	0.7309251	2.68932	0.5100932	0.436438	0.563562	0.555605	0.444395	1.658659
786	-302.4918	-470.9769	168.4851	0.849502	0.5974452	1.915802	0.6182786	0.376949	0.623051	0.750132	0.249868	1.296708
792	-308.4454	-476.2334	167.7881	0.8122323	0.8120658	1.390552	0.6182786	0.444681	0.555319	0.355305	0.644695	1.944512
798	-317.4701	-485.7048	168.2347	0.8832029	0.8007558	1.085867	0.5202688	0.717804	0.282196	0.338641	0.661359	1.944512
804	-306.5873	-475.414	168.8266	0.3417185	0.6977242	0.7317777	0.7316213	0.730141	0.269859	0.317821	0.682179	2.087616
810	-313.35	-480.7966	167.4466	0.7584992	0.9656747	1.355852	0.7365981	0.630824	0.369176	0.571995	0.428005	2.047262
816	-300.6637	-467.9821	167.3184	0.4116233	1.39641	1.47353	0.5385734	0.594542	0.405458	0.434316	0.565684	2.124897
822	-312.1935	-479.6487	167.4552	0.8675298	0.4712421	2.063802	0.274502	0.399532	0.600468	0.490625	0.509375	2.124897
828	-301.7501	-469.6949	167.9447	0.5522018	0.6752145	1.644003	0.3695338	0.324733	0.675267	0.576473	0.423527	2.124897
834	-304.7628	-472.5225	167.7597	1.259707	0.7652306	0.4632555	0.616881	0.64881	0.35119	0.353273	0.646727	2.289436
840	-309.5974	-476.2003	166.6029	1.689726	0.906643	1.503127	0.8910646	0.334456	0.665544	0.546357	0.453643	1.840866
846	-307.7722	-475.2641	167.4918	1.689726	0.8420877	0.8410766	0.7771388	0.476737	0.523263	0.398502	0.601498	1.769885
852	-305.5542	-473.1758	167.6216	0.6421756	0.7545089	2.158709	0.8033813	0.460724	0.539276	0.398502	0.601498	1.595399
858	-293.7562	-461.4894	167.7332	1.083303	0.4873509	1.766729	0.6232727	0.572602	0.427398	0.521565	0.478435	1.715575
864	-312.8818	-481.228	168.3462	0.3667262	0.4733827	1.88517	0.6232727	0.540491	0.459509	0.520853	0.479147	1.715575
870	-312.4793	-480.1541	167.6748	0.8506218	0.4126559	1.353124	0.4890059	0.540491	0.459509	0.564142	0.435858	2.277957
876	-308.7037	-476.4018	167.6981	0.5026962	0.9244643	1.466936	0.8081544	0.426991	0.573009	0.430742	0.569258	1.942215
882	-305.6407	-471.6846	166.0439	2.127696	0.7437789	1.56608	0.8081544	0.529157	0.470843	0.470116	0.529884	2.006757
888	-296.4371	-465.365	168.9279	0.9066837	0.3522305	0.8806129	0.9006883	0.287971	0.712029	0.444043	0.555957	1.487965
894	-295.1293	-463.2413	168.112	0.7891796	0.6082282	1.466377	0.9461976	0.529857	0.470143	0.468343	0.531657	1.551828
900	-305.1186	-472.8647	167.7461	0.2623637	0.4590983	3.197597	0.6728289	0.388004	0.611996	0.619631	0.380369	1.505346
906	-302.6944	-470.571	167.8766	0.02523226	0.3437439	3.766109	0.6713328	0.52311	0.47689	0.72657	0.27343	1.37029
912	-313.6243	-480.7789	167.1546	0.1597156	0.3600081	3.595534	0.6687545	0.38738	0.61262	0.570918	0.429082	1.822386
918	-321.2606	-489.4007	168.14	0.7229204	0.616929	2.099543	0.6411677	0.299677	0.700323	0.526169	0.473831	1.447027
924	-315.6434	-483.8662	168.2227	0.8041668	0.3797194	1.088009	0.8114141	0.484117	0.515883	0.41883	0.58117	1.913032
930	-321.5435	-488.8947	167.3512	1.08566	1.230824	1.217768	0.5318445	0.550979	0.449021	0.400115	0.599885	1.929312
936	-305.0292	-472.5069	167.4777	1.114207	1.037544	1.523323	0.5654021	0.520877	0.479123	0.433377	0.566623	1.718635
942	-310.0896	-477.9665	167.8769	0.7277419	0.4198992	0.9618659	0.6824967	0.528708	0.471292	0.483812	0.516188	2.343082
948	-314.9495	-482.9588	168.0092	0.3648424	1.04661	2.325285	0.4236199	0.438442	0.561558	0.79912	0.20088	1.632723
954	-300.2163	-468.4696	168.2533	0.2003577	0.6225635	2.325285	0.5886687	0.542523	0.457477	0.670683	0.329317	1.632723
960	-303.1389	-470.4741	167.3352	0.2504452	0.488681	3.446347	0.333635	0.451573	0.548427	0.602026	0.397974	1.897063
966	-306.2198	-473.2279	167.0081	1.388132	0.6457105	2.634615	0.7729479	0.451573	0.548427	0.589088	0.410912	1.306543
972	-304.8594	-473.6691	168.8097	1.055672	0.4702092	1.012006	0.7033524	0.451573	0.548427	0.359891	0.640109	1.447387
978	-308.8251	-477.1229	168.2978	0.5330959	0.7580479	1.517035	0.4738525	0.393928	0.606072	0.576225	0.423775	1.82973
984	-317.9029	-485.5005	167.5976	1.089011	0.5766594	1.999058	0.9645958	0.331151	0.668849	0.554321	0.445679	1.406541
990	-300.3815	-468.7641	168.3826	0.4237514	0.8252336	1.317666	1.013744	0.354187	0.645813	0.599115	0.400885	1.573985
996	-316.143	-482.4519	166.3089	1.95912	1.267204	1.810804	1.087207	0.742567	0.257433	0.514197	0.485803	1.297625
1002	-320.9932	-489.3673	168.3741	0.6290987	0.8642262	0.5451607	1.087207	0.353986	0.646014	0.547134	0.452866	1.86503
1008	-305.7194	-474.5511	168.8317	0.3868018	0.3446307	1.147674	1.087207	0.5726	0.4274	0.547134	0.452866	1.541565
1014	-308.6408	-476.6071	167.9663	0.4532945	0.4517384	1.911572	1.732793	0.525563	0.474437	0.508151	0.491849	1.058726
1020	-308.9095	-477.702	168.7926	0.7321647	0.4676728	0.7606808	0.7663138	0.450769	0.549231	0.401597	0.598403	1.813098
1026	-304.0753	-472.7472	168.6718	0.7321647	0.4625846	1.004361	0.6613022	0.38267	0.61733	0.348956	0.651044	1.840195
1032	-311.6186	-478.9262	167.3076	1.149936	0.4915995	1.443447	0.5909261	0.490103	0.509897	0.460408	0.539592	2.172201
1038	-309.7653	-476.8432	167.0779	0.6304614	1.474382	1.42303	0.9609453	0.763299	0.236701	0.448907	0.551093	1.935006
1044	-310.8046	-476.519	165.7144	2.052278	0.5267032	1.902463	0.9425536	0.547979	0.452021	0.571079	0.428921	2.115343
1050	-302.3283	-468.9938	166.6655	1.616728	0.8453179	1.271281	0.783139	0.44008	0.55992	0.450234	0.549766	2.076381
1056	-296.5538	-464.2448	167.691	1.616728	0.6598832	1.699063	0.5034839	0.694689	0.305311	0.687483	0.312517	1.500896
1062	-312.3547	-478.5087	166.154	1.936428	0.6449501	1.857451	0.9350659	0.528975	0.471025	0.692665	0.307335	1.913643
1068	-313.9209	-478.9528	165.0319	1.936428	1.235373	2.923813	0.5345092	0.580786	0.419214	0.436158	0.563842	1.946331
1074	-308.5631	-475.773	167.2099	0.87215	0.5116429	2.299524	0.5898064	0.550896	0.449104	0.633417	0.366583	1.946331
1080	-310.9658	-479.1461	168.1803	0.4908326	0.7564725	1.984173	0.9141647	0.603496	0.396504	0.567423	0.432577	1.315041
1086	-321.0616	-489.2096	168.148	1.289577	0.2170593	1.311852	1.487849	0.301114	0.698886	0.363896	0.636104	0.8244683
1092	-325.1745	-494.2371	169.0626	0.7953443	0.4043739	1.133817	1.407566	0.413732	0.586268	0.434595	0.565405	0.5990115
1098	-326.7327	-495.7805	169.0478	1.036811	0.5886463	0.7221469	1.072008	0.543219	0.456781	0.28404	0.71596	1.187044
1104	-316.3379	-483.6033	167.2654	1.758206	0.8362654	1.383488	0.6814031	0.465488	0.534512	0.321848	0.678152	1.608023
1110	-300.1871	-468.9492	168.762	0.07521192	0.8685941	1.339971	0.8759343	0.582876	0.417124	0.339221	0.660779	1.608023
1116	-298.1531	-467.4748	169.3217	0.06919367	0.5529937	0.9061323	0.8819067	0.638411	0.361589	0.465916	0.534084	1.70064
1122	-321.9419	-490.895	168.953	0.07643807	0.6826854	1.18623	0.8212084	0.533912	0.466088	0.271502	0.728498	1.779397
1128	-313.2053	-481.763	168.5577	0.2339515	0.5166563	1.855534	0.7832385	0.648407	0.351593	0.571032	0.428968	1.581561
1134	-312.7237	-480.387	167.6633	1.253806	0.9748886	1.265129	0.7545228	0.458351	0.541649	0.617809	0.382191	1.587566
1140	-313.9889	-481.9011	167.9122	1.172203	0.4824961	1.306631	0.4448812	0.648381	0.351619	0.353727	0.646273	2.003318
1146	-319.5649	-488.4125	168.8476	0.4138864	0.5823809	0.8577167	0.7271213	0.535997	0.464003	0.507382	0.492618	1.88803
1152	-326.4848	-495.555	169.0703	0.5618435	0.8544193	0.8244229	0.4897031	0.48864	0.51136	0.419529	0.580471	1.651405
1158	-320.0554	-488.3136	168.2582	0.3516663	0.9565514	0.987341	0.7886827	0.514228	0.485772	0.56218	0.43782	1.965986
1164	-310.9712	-478.579	167.6078	0.6407959	0.9318286	1.477686	0.7043253	0.655849	0.344151	0.535497	0.464503	1.99033
1170	-316.6896	-483.2639	166.5743	1.16758	0.9318286	1.752554	0.5571288	0.524435	0.475565	0.535497	0.464503	2.221359
1176	-318.9479	-485.6339	166.6861	1.029428	0.8377464	2.485767	0.4795821	0.524435	0.475565	0.546928	0.453072	1.953248
1182	-303.5989	-470.9987	167.3998	1.623562	0.67242	1.809315	0.872723	0.511947	0.488053	0.493345	0.506655	1.222348
1188	-314.2201	-480.0422	165.8221	0.6794189	0.657664	4.443199	0.7020001	0.522669	0.477331	0.449989	0.550011	1.874435
1194	-301.1047	-469.2812	168.1766	0.6794189	1.02061	1.472547	0.8782916	0.630492	0.369508	0.640999	0.359001	1.38959
1200	-304.9515	-471.4176	166.4661	0.7480466	0.8965176	1.800866	0.6520575	0.671705	0.328295	0.570499	0.429501	2.53435
1206	-316.733	-482.699	165.966	2.060822	1.351373	0.7982136	1.263843	0.672722	0.327278	0.556386	0.443614	1.943836
1212	-325.2576	-493.3111	168.0535	1.006501	0.7500523	1.215302	0.6044137	0.679438	0.320562	0.341867	0.658133	1.846482
1218	-314.151	-481.0937	166.9427	1.112581	1.079551	1.433023	0.6479889	0.679438	0.320562	0.461715	0.538285	2.09791
1224	-305.8869	-473.8167	167.9298	0.6655905	0.4101695	1.347423	0.6479889	0.400876	0.599124	0.580628	0.419372	2.148021
1230	-331.6988	-499.776	168.0772	1.280537	1.269044	0.8135044	0.6274219	0.509666	0.490334	0.462992	0.537008	1.448517
1236	-326.4761	-494.0339	167.5578	1.228187	0.6600266	1.567274	0.4815283	0.582369	0.417631	0.571267	0.428733	1.877881
1242	-320.444	-487.9448	167.5008	0.783771	0.6951326	2.016477	0.6605157	0.560345	0.439655	0.474451	0.525549	1.794348
