Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-181.5987	-354.6147	173.016	0.3479238	0.9667794
6	-178.857	-351.6099	172.7529	0.5285368	1.048699
12	-175.4825	-348.4054	172.9229	0.5498282	0.8451843
18	-176.5899	-348.9514	172.3614	1.14134	0.8070932
24	-172.9149	-345.7702	172.8552	0.6475499	0.8070932
30	-167.3474	-340.183	172.8357	0.8024455	0.5030969
36	-174.2507	-346.857	172.6063	1.000146	0.6366453
42	-176.1255	-348.4329	172.3074	1.123922	0.8938826
48	-175.907	-348.523	172.616	0.685662	1.029246
54	-176.3609	-348.8325	172.4716	1.161133	0.5537402
60	-169.137	-341.6108	172.4738	1.024522	0.8129032
66	-174.7838	-347.7567	172.9729	0.5288065	0.8085587
72	-179.8177	-352.5412	172.7235	0.7782017	0.8085587
78	-179.2167	-352.1139	172.8973	0.6346945	0.7670419
84	-177.1911	-350.1655	172.9745	0.303491	1.052008
90	-190.0704	-362.3973	172.3269	1.168347	0.816901
96	-168.8591	-341.7961	172.937	0.5582111	0.816901
102	-172.0985	-344.9572	172.8587	0.4732221	0.999402
108	-171.5948	-344.4589	172.8641	0.7659226	0.5666251
114	-176.7766	-348.6177	171.8411	1.773306	0.3988717
120	-185.2345	-357.7345	172.5001	1.134894	0.4612988
126	-179.4263	-352.3225	172.8962	0.5982021	0.8179619
132	-180.7071	-353.651	172.9439	0.5657675	0.7979731
138	-171.5797	-343.855	172.2753	1.339946	0.6148389
144	-175.5411	-347.7532	172.2121	1.31391	0.775526
150	-175.2947	-348.1276	172.8329	0.6931091	0.775526
156	-175.0462	-347.9691	172.9229	0.4787479	0.9268708
162	-180.0321	-352.896	172.8639	0.4739593	0.9934332
168	-174.7572	-347.3882	172.631	0.582505	1.111971
174	-177.8813	-350.5628	172.6815	0.4384857	1.194562
180	-186.1688	-358.9609	172.7921	0.3278127	1.194562
186	-187.1122	-360.0475	172.9353	0.4401142	0.9547732
192	-180.6161	-352.9398	172.3236	0.8275893	1.167439
198	-177.915	-350.8642	172.9493	0.6378231	0.6771996
204	-172.5254	-345.2498	172.7244	0.8076626	0.7669367
210	-181.7449	-354.5102	172.7653	0.5328962	1.03259
216	-167.4279	-340.4322	173.0043	0.5679355	0.7041425
222	-162.6438	-335.6177	172.9739	0.5679355	0.7526917
228	-180.9205	-353.5925	172.6721	0.7965881	0.8501378
234	-177.2888	-350.0326	172.7438	0.8453273	0.6732774
240	-183.7562	-356.0036	172.2474	1.367164	0.6165416
246	-178.9112	-351.1188	172.2076	1.390878	0.6543281
252	-172.7838	-344.7651	171.9813	1.635406	0.6106459
258	-171.7122	-344.0096	172.2974	1.310973	0.6321391
264	-172.4553	-345.3017	172.8464	0.4772007	1.007644
270	-179.7812	-352.2825	172.5013	0.6670686	1.152345
276	-187.2182	-359.9274	172.7093	0.6741769	0.9463603
282	-190.8478	-362.9763	172.1285	1.502416	0.4422311
288	-181.5173	-353.8216	172.3043	1.280336	0.6818023
294	-188.962	-361.8234	172.8614	0.5711904	0.8924154
300	-183.4225	-355.7111	172.2887	0.633746	1.357096
306	-179.0151	-352.184	173.1689	0.3476415	0.7886437
312	-180.4404	-353.007	172.5665	0.4730745	1.2623
318	-168.7264	-341.4419	172.7155	0.5788381	1.036317
324	-173.9168	-346.7354	172.8186	0.4654088	1.046203
330	-194.8255	-367.7608	172.9353	0.4451314	0.94954
336	-179.1395	-351.9514	172.8119	0.7117006	0.7789354
342	-179.2491	-351.643	172.394	1.216792	0.6262797
348	-180.7791	-353.7849	173.0058	0.6014312	0.6348103
354	-186.9167	-359.9445	173.0277	0.3737686	0.9269669
360	-191.9073	-364.7586	172.8513	0.6637345	0.7906868
366	-189.7251	-362.4176	172.6924	0.6418002	0.9970579
372	-177.7854	-350.555	172.7696	0.6235778	0.9360152
378	-179.0348	-351.9815	172.9467	0.537625	0.8308331
384	-188.8963	-361.6381	172.7418	0.7192273	0.8592631
390	-188.1817	-360.3503	172.1686	1.469274	0.5116964
396	-192.3861	-364.1966	171.8105	1.824283	0.4601487
402	-182.6446	-355.4325	172.7879	0.8468469	0.4601487
408	-183.3187	-355.8967	172.5781	0.8608829	0.8852078
414	-185.509	-358.4077	172.8987	0.6246338	0.7792228
420	-179.8727	-352.9378	173.0652	0.4097989	0.842412
