Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-859.4692	-1027.418	167.9489	1.433651	4.140109	0.7802143
6	-859.6569	-1027.819	168.1619	1.133009	4.163687	0.8621908
12	-863.468	-1030.413	166.9451	1.46844	4.96368	0.9529391
18	-852.2067	-1020.744	168.5373	1.207129	3.610143	0.9764715
24	-866.4459	-1034.877	168.4313	1.206101	3.420992	1.2467
30	-870.0331	-1039.536	169.5029	1.093842	2.350732	1.337154
36	-871.689	-1039.858	168.1691	1.53396	3.288659	1.301558
42	-866.8743	-1034.697	167.8226	1.53396	3.898284	1.073864
48	-871.6811	-1038.829	167.1476	1.849274	4.180741	1.144163
54	-872.4662	-1039.244	166.7777	1.694962	4.842925	1.015559
60	-876.7726	-1044.964	168.1914	1.60287	3.524494	1.012483
66	-879.2472	-1047.638	168.391	1.808722	3.133768	0.9978225
72	-869.2751	-1037.216	167.9413	1.808722	3.523184	1.056516
78	-869.0353	-1038.122	169.0866	1.067528	3.034432	1.134432
84	-878.488	-1047.869	169.3806	1.601821	2.255687	1.089425
90	-866.9151	-1036.146	169.2305	1.549272	1.778277	1.631277
96	-875.7614	-1044.579	168.8172	1.524532	2.165727	1.66762
102	-872.3651	-1042.026	169.6607	1.190542	2.419414	1.05891
108	-867.3348	-1036.361	169.0259	1.190542	2.64188	1.407353
114	-865.6301	-1033.227	167.5969	1.94798	3.64489	1.13335
120	-870.1404	-1037.235	167.0943	2.117992	3.658314	1.397773
126	-879.137	-1047.367	168.2297	1.492448	3.412679	1.181684
132	-869.0343	-1037.181	168.1471	2.033475	2.412433	1.606019
138	-868.286	-1037.944	169.6576	1.239804	2.302343	1.124419
144	-873.0319	-1042.487	169.4552	1.036618	2.302343	1.456616
150	-871.672	-1039.206	167.5339	1.681974	3.371554	1.610057
156	-867.3598	-1034.984	167.6244	1.364761	3.968185	1.329308
162	-876.0398	-1045.293	169.253	1.182992	2.404823	1.420899
168	-873.7804	-1042.357	168.5768	1.146384	3.470832	1.129539
174	-878.7631	-1047.171	168.4078	1.138835	3.470832	1.280539
180	-864.8531	-1033.05	168.1966	1.749967	3.238204	1.137832
186	-876.6035	-1045.7	169.0961	1.374396	2.424289	1.378916
192	-864.7676	-1032.917	168.1494	1.175369	4.121181	0.8770663
198	-868.5828	-1037.32	168.7373	1.37541	2.854909	1.321075
204	-870.1208	-1037.971	167.8501	1.738363	3.114895	1.524941
210	-870.167	-1039.719	169.5515	1.003818	2.452341	1.288612
216	-862.4888	-1031.756	169.2675	1.091572	2.60568	1.323384
