Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-156.1707	-323.4235	167.2528	2.087942	2.730418	2.076287
6	-155.3343	-322.4653	167.131	2.087942	2.372892	2.385304
12	-150.1655	-318.5624	168.397	1.166468	2.744698	1.863691
18	-170.909	-338.202	167.293	1.512162	3.856706	1.62433
24	-157.7658	-325.8161	168.0503	1.064302	3.75501	1.460914
30	-161.6792	-329.7738	168.0946	0.5811216	4.456476	1.2332
36	-161.3208	-328.5992	167.2783	0.8331367	4.99525	1.273026
42	-149.2552	-317.5747	168.3195	0.5266087	4.162963	1.32254
48	-155.3992	-322.0432	166.644	1.964226	4.654984	1.193763
54	-169.9569	-337.9439	167.987	0.6245903	4.689873	1.091412
60	-157.5816	-325.6896	168.1081	0.4471654	4.689873	1.091412
66	-139.531	-306.6279	167.097	1.608761	4.689873	1.036374
72	-155.7924	-324.223	168.4307	0.7236345	4.169147	1.08058
78	-155.8731	-324.3964	168.5233	1.800437	2.752327	1.33081
84	-143.3604	-312.6593	169.2988	0.5875728	2.752327	1.615655
90	-156.1427	-325.7433	169.6005	0.7708617	2.655959	1.335925
96	-150.1411	-318.3894	168.2483	1.057473	3.236396	1.700605
102	-153.4631	-321.2946	167.8315	1.354986	3.533623	1.576153
108	-142.2208	-310.3006	168.0797	1.354986	3.285357	1.576153
114	-144.9203	-312.0293	167.109	1.342153	4.231669	1.602962
120	-146.0075	-314.359	168.3515	1.164207	2.843901	1.828364
126	-149.7193	-317.4071	167.6877	1.913561	3.194925	1.556196
132	-154.432	-322.1411	167.7091	1.664419	3.393789	1.556196
138	-152.6836	-320.7738	168.0902	1.019567	4.062871	1.218785
144	-150.3849	-317.7141	167.3292	1.971987	3.924485	1.226731
150	-153.5786	-321.6281	168.0495	1.097756	3.810961	1.392803
156	-162.2028	-331.3631	169.1602	0.6616707	3.033374	1.463702
162	-161.6615	-330.4017	168.7401	0.860822	3.675214	1.128095
168	-158.5469	-327.0676	168.5207	1.077316	3.718089	1.092264
174	-165.7363	-334.2796	168.5433	1.491529	3.120137	1.243579
180	-167.7078	-335.6491	167.9414	1.815111	3.427969	1.243579
186	-163.349	-330.5682	167.2192	0.3686914	5.820195	0.8624987
192	-168.6791	-333.8159	165.1369	3.021182	5.495474	1.061315
198	-158.7856	-324.4648	165.6792	1.635848	5.695806	1.369098
204	-159.0462	-325.3267	166.2805	0.8612688	6.404527	0.8535668
210	-154.1773	-319.7807	165.6034	1.562376	6.404527	0.845243
216	-150.5423	-317.9083	167.3659	0.82802	5.087785	1.122573
222	-151.8225	-319.7733	167.9508	1.410747	3.576956	1.413726
228	-144.0665	-312.6717	168.6052	1.410747	2.788497	1.515567
234	-144.2728	-313.32	169.0472	1.002755	2.472289	1.714651
240	-139.6309	-307.852	168.2211	1.137111	3.567104	1.418459
246	-142.3945	-310.7097	168.3152	0.6340677	4.240891	1.191731
252	-155.8007	-323.042	167.2413	1.192748	4.807749	1.159911
258	-155.1151	-323.2498	168.1347	0.5923426	4.292216	1.327698
264	-153.5971	-321.6241	168.0271	0.7185109	4.28928	1.327698
270	-159.6366	-327.1782	167.5415	1.163349	3.913213	1.646848
276	-150.976	-319.3076	168.3316	0.7381414	3.965829	1.328093
282	-148.4911	-316.5852	168.0941	1.405219	3.44398	1.40981
288	-155.0254	-324.9409	169.9156	0.6828764	2.247065	1.472781
294	-156.283	-324.0935	167.8104	1.987931	3.135671	1.461185
300	-163.5394	-331.7218	168.1824	1.243877	3.407447	1.48944
306	-151.9114	-321.0464	169.1351	1.150264	2.352741	1.632399
312	-162.9899	-329.2472	166.2573	0.6854597	6.542241	0.9153082
318	-162.8215	-330.4762	167.6547	1.012644	4.825894	0.9153082
324	-167.4917	-335.9036	168.4119	1.131812	2.129994	2.282008
330	-161.5739	-329.755	168.1811	0.8677083	2.679283	2.246602
336	-167.6203	-337.0888	169.4685	0.741725	2.30725	1.715121
342	-164.0041	-332.1719	168.1678	1.353691	3.431636	1.400531
348	-167.4349	-336.3227	168.8878	1.07494	2.743673	1.5825
354	-166.7761	-336.0593	169.2831	0.4968034	2.895411	1.569824
360	-162.2352	-331.3261	169.091	0.7113565	2.915265	1.569824
366	-160.8921	-330.3735	169.4814	0.8483592	2.092389	1.784272
372	-170.182	-337.848	167.6661	1.516772	4.028913	1.196862
378	-177.6895	-346.4066	168.7171	1.458366	2.196996	1.825903
384	-164.4071	-332.1514	167.7443	1.458366	2.662009	2.164952
390	-167.7997	-334.0723	166.2726	3.933057	3.066913	1.625945
396	-164.8272	-334.1023	169.2751	0.8215777	2.54868	1.625945
402	-167.1142	-336.0664	168.9522	0.8575031	2.844476	1.619988
408	-181.8535	-349.7486	167.8951	0.8834155	3.875972	1.619988
414	-167.569	-335.89	168.321	0.9441328	3.624225	1.445806
420	-168.1797	-336.3312	168.1516	0.4261441	4.522985	1.207933
426	-166.3583	-333.2991	166.9407	1.212745	5.249989	1.010069
432	-162.8523	-330.1838	167.3315	1.579859	4.369538	1.140371
438	-148.6669	-317.23	168.563	0.6822167	3.912096	1.224518
444	-156.0844	-321.419	165.3346	2.767868	5.697061	0.8275491
450	-165.5491	-332.2857	166.7366	2.358762	3.818578	1.527098
456	-148.0256	-316.0888	168.0632	1.737668	2.891276	1.616454
462	-145.4024	-314.0259	168.6234	0.8294428	3.008972	1.756346
468	-158.0822	-326.1179	168.0357	0.8294428	3.528999	1.803432
474	-156.2963	-324.3343	168.0379	1.039937	3.47891	1.690203
480	-167.0473	-335.1767	168.1294	1.211641	3.216955	1.690203
486	-167.7391	-335.7645	168.0255	1.514698	2.3635	2.141814
492	-162.9633	-331.7099	168.7465	0.8237765	3.368355	1.406973
498	-165.8975	-334.0261	168.1286	1.455285	3.093377	1.610736
504	-182.0178	-349.7087	167.6909	1.370725	3.57146	1.639707
510	-173.7573	-341.8149	168.0577	1.367076	2.868459	1.877209
516	-159.7695	-328.884	169.1145	0.7850587	2.419817	1.854041
522	-166.3406	-334.6498	168.3092	1.27324	2.181609	2.225354
528	-166.4183	-334.4782	168.0599	0.8220382	3.005093	2.14323
534	-175.243	-343.2873	168.0443	1.103491	2.740548	2.14323
540	-164.3412	-332.9969	168.6557	0.5241578	2.669846	2.14323
546	-156.8212	-325.5337	168.7125	1.182531	2.384073	1.883632
552	-153.4195	-322.2604	168.8409	1.182531	2.384073	1.79548
558	-152.6841	-320.1192	167.4351	2.454146	2.849723	1.669697
564	-139.5977	-307.6836	168.0859	1.534049	2.905989	1.722311
570	-154.3503	-322.7783	168.4281	2.304129	1.813228	1.783189
576	-151.343	-318.9437	167.6008	1.818249	2.320774	2.266137
582	-148.1922	-317.1187	168.9265	0.8983631	1.873069	2.266137
588	-164.0386	-331.0663	167.0277	1.697114	3.074862	2.219008
594	-165.8195	-333.8533	168.0338	0.8865143	4.264158	1.208476
600	-165.6027	-331.2235	165.6208	2.901715	4.948253	1.193886
606	-158.915	-324.295	165.3801	2.248792	5.81415	1.076575
612	-142.7746	-309.9192	167.1447	2.723416	3.684533	1.076575
618	-150.7806	-317.8829	167.1024	0.6964378	5.636397	0.969434
624	-148.654	-316.4485	167.7945	0.4999351	5.289204	0.7407939
630	-144.3292	-311.3079	166.9787	0.7137625	5.78418	0.9270185
636	-163.4065	-330.3984	166.992	1.059695	5.10723	1.230393
642	-146.5085	-313.5422	167.0336	2.121044	3.683462	1.549201
648	-163.1233	-329.7585	166.6352	3.474842	3.04399	1.586796
654	-154.7932	-322.8281	168.0349	0.9105834	4.032969	1.376752
660	-162.7557	-329.7444	166.9887	0.6729959	5.293633	1.38759
666	-163.9955	-332.2682	168.2726	0.7524954	3.803268	1.489359
672	-159.2386	-327.9473	168.7088	0.6347999	2.889343	1.904935
678	-159.8724	-328.1838	168.3114	0.9835694	2.951982	1.904935
684	-163.2858	-331.5786	168.2929	0.5539719	4.313283	1.204062
690	-171.614	-336.3132	164.6992	0.8422672	8.125127	0.6786201
696	-158.7325	-323.9592	165.2266	1.597494	6.656585	0.9496579
702	-161.5217	-327.5106	165.989	0.551809	6.971042	0.8591857
708	-156.2996	-323.3349	167.0353	0.9891011	5.453327	0.9321732
714	-153.5653	-322.2154	168.6501	0.5804456	3.853724	1.272934
720	-162.3438	-329.9042	167.5604	1.040255	4.570944	1.219698
726	-171.3218	-337.9657	166.6439	2.349355	4.069874	1.412493
732	-159.1291	-326.9933	167.8642	0.7764029	4.069874	1.577642
738	-162.7233	-330.6468	167.9234	1.526102	3.093148	1.710133
744	-156.7275	-325.132	168.4045	1.012137	3.455245	1.459163
750	-147.3107	-315.1192	167.8085	1.052767	4.509982	1.040372
756	-159.6814	-327.8195	168.1381	2.008978	2.573238	1.621811
762	-145.2133	-312.7718	167.5585	1.575944	2.265314	2.466516
768	-150.0525	-318.6458	168.5933	1.029252	1.986457	2.323109
774	-144.8894	-312.9552	168.0658	2.174759	2.215853	1.827434
780	-165.2481	-332.0522	166.8041	3.141317	3.14264	1.553026
786	-163.2429	-330.8442	167.6013	3.170903	2.3253	1.553026
792	-158.3611	-325.0855	166.7244	3.526549	2.66245	1.771386
798	-147.1971	-314.609	167.4119	1.613999	3.709402	1.576487
804	-153.7512	-321.757	168.0058	1.471953	2.568874	2.046141
810	-155.504	-323.5619	168.0578	1.16031	2.893843	1.996054
816	-158.6019	-326.175	167.5731	1.16031	2.82049	2.358536
822	-161.2588	-330.3724	169.1136	0.9540788	2.564966	1.635989
828	-147.4999	-316.2397	168.7398	0.8908636	3.349562	1.375226
834	-150.0231	-318.3885	168.3653	1.099064	3.349562	1.502995
840	-149.4719	-317.7161	168.2442	0.7540525	3.863954	1.463861
846	-158.4519	-325.8124	167.3605	2.391446	3.486575	1.280139
852	-159.2457	-326.3542	167.1084	1.430212	3.829591	1.827799
858	-169.8364	-337.8609	168.0245	0.9737434	4.182973	1.211527
864	-161.4987	-330.3927	168.894	0.5323767	3.301033	1.540586
870	-156.4189	-324.2035	167.7846	1.360181	3.077587	1.925135
876	-153.1	-321.5291	168.4292	1.527564	2.780105	1.570527
882	-159.353	-327.8006	168.4476	1.149225	3.126362	1.570527
888	-145.9402	-314.0271	168.0869	1.367152	3.274181	1.570527
894	-149.937	-317.3209	167.3839	1.456521	4.21934	1.319951
900	-158.9565	-327.2614	168.305	0.3709551	4.394521	1.195846
