Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2.119313	-175.3402	173.2208	0.37451	0.6608469
6	-3.743069	-174.5145	170.7715	2.192018	1.324356
12	2.348737	-169.1218	171.4706	2.136809	0.6344818
18	-3.78494	-177.0292	173.2443	0.02036063	1.064621
24	-3.918408	-177.3209	173.4025	0.1361986	0.7573118
30	6.059063	-167.2415	173.3005	0.2295237	0.7698236
36	7.875094	-164.9108	172.7859	0.7441237	0.7698236
42	7.485023	-163.8527	171.3377	2.295032	0.5536903
48	-0.8759033	-172.1747	171.2988	2.309774	0.631674
54	0.2500816	-172.1852	172.4353	1.152142	0.3572616
60	4.164804	-168.1274	172.2922	1.298438	0.3612992
66	-2.111607	-175.6147	173.5031	0.1260756	0.5699176
72	-7.408763	-179.6243	172.2156	1.38514	0.6495111
78	-1.481968	-174.1773	172.6953	0.8998655	0.6612617
84	-6.063538	-177.4093	171.3457	1.853156	1.125166
90	5.803779	-167.2735	173.0773	0.5554674	0.5536984
96	-6.516712	-178.3523	171.8356	1.798477	0.5465241
102	-4.28356	-177.3163	173.0327	0.4563516	0.8247821
108	0.1069754	-173.1892	173.2961	0.1929454	0.8247821
114	-7.270669	-180.8051	173.5345	0.08668394	0.4134268
120	-7.2249	-176.0249	168.8	3.348054	1.916991
126	-13.57351	-182.1993	168.6258	3.348054	2.033622
132	-7.449165	-177.2388	169.7896	2.50835	1.81457
138	-6.560723	-177.0315	170.4708	2.50835	1.311774
144	-17.23484	-189.6641	172.4292	1.095403	0.7774837
150	0.03765461	-173.3491	173.3867	0.0891155	0.8413215
156	-0.734899	-173.6685	172.9336	0.5422196	0.8413215
162	-5.946322	-179.3984	173.452	0.1262847	0.6934319
168	-4.943073	-177.3889	172.4459	0.6127294	1.246514
174	-9.071373	-180.5952	171.5239	2.106442	0.5651946
180	-0.9692679	-170.1476	169.1783	2.453637	2.256602
186	-1.109157	-172.2906	171.1815	2.453637	0.5399563
192	1.525312	-171.5441	173.0694	0.2568019	1.005101
198	2.059917	-171.2362	173.2961	0.3376989	0.4548739
204	4.478795	-168.9215	173.4003	0.1820017	0.686132
210	2.479365	-170.9686	173.448	0.02947874	0.8393328
216	-8.046738	-181.2074	173.1607	0.005836258	1.154007
222	-1.842843	-175.3758	173.533	0.08275389	0.613453
228	-9.191923	-179.5537	170.3618	2.682143	1.258749
234	5.122545	-168.1189	173.2414	0.3954204	0.5259641
240	8.231531	-164.6877	172.9192	0.7179682	0.47831
246	-0.8799977	-172.6111	171.7311	1.783902	0.7907769
252	-3.365701	-176.0778	172.7121	0.8764141	0.6744256
258	-6.704776	-178.6586	171.9539	1.634682	0.6744256
264	-3.726617	-176.9036	173.177	0.4107412	0.3576231
270	-1.883809	-174.5658	172.682	0.6903525	0.9580719
276	-8.753312	-181.6957	172.9423	0.5109861	0.8684646
282	-11.37796	-184.4504	173.0725	0.4934949	0.7147386
288	-8.452887	-180.9465	172.4936	1.061859	0.7317138
294	-7.080964	-179.3079	172.2269	1.328324	0.7321402
300	1.958555	-169.8579	171.8164	1.815894	0.5558006
306	11.74985	-161.7696	173.5195	0.1171029	0.5286178
312	7.218837	-165.5524	172.7712	0.8103879	0.6874521
318	8.70437	-164.6633	173.3677	0.2139186	0.6874521
324	3.615342	-168.9098	172.5252	1.056438	0.6874521
330	7.704891	-165.7468	173.4517	0.1815283	0.5512082
336	0.5716635	-172.3423	172.9139	0.7192789	0.5512082
342	-2.33641	-173.5073	171.1709	2.467203	0.5024861
348	3.015026	-169.6199	172.6349	0.8592403	0.8183485
354	5.028503	-168.4572	173.4857	0.09456647	0.6899208
360	-5.178571	-178.0184	172.8398	0.7510923	0.6698235
366	7.127266	-165.7361	172.8633	0.7241108	0.676522
372	-17.53232	-189.2578	171.7255	1.740657	0.8531317
