Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3145.665	-3311.062	165.3969	0.9082664	1.048691	4.815034
6	-3149.074	-3313.984	164.9107	0.9616096	0.9691495	5.100042
12	-3142.905	-3308.146	165.2405	1.087661	1.091374	4.778546
18	-3139.233	-3304.351	165.1178	1.0958	1.044822	4.868384
24	-3146.072	-3312.152	166.0804	0.7798853	1.091241	4.478918
30	-3160.365	-3325.882	165.517	1.024026	1.205701	4.595308
36	-3163.732	-3329.292	165.5601	1.202452	1.280349	4.429391
42	-3174.225	-3339.712	165.487	1.054433	1.116656	4.645048
48	-3163.791	-3328.993	165.2021	1.220996	0.9923827	4.781487
54	-3165.281	-3330.806	165.5243	1.171494	1.049501	4.596512
60	-3159.003	-3324.845	165.8422	1.052634	1.167406	4.417892
66	-3166.38	-3331.919	165.5387	1.141043	1.030473	4.616041
72	-3156.897	-3322.39	165.4929	1.185228	1.032563	4.616041
78	-3160.706	-3325.468	164.7617	0.9913421	0.9865368	5.156501
84	-3161.389	-3325.431	164.0424	0.9572635	0.9320132	5.601868
90	-3165.868	-3329.554	163.6854	1.023564	0.7150301	5.879954
96	-3168.23	-3331.876	163.646	1.062972	0.7150301	5.879954
102	-3152.497	-3316.908	164.4107	1.068758	0.7672331	5.428707
108	-3157.388	-3321.107	163.7187	1.038741	0.8789113	5.763797
114	-3156.97	-3322.702	165.7315	1.009906	1.127045	4.526966
120	-3159.604	-3325.362	165.7584	1.045371	1.128527	4.491063
126	-3165.447	-3330.645	165.1983	0.9862293	1.028336	4.893701
132	-3158.516	-3323.712	165.196	0.9723403	1.04459	4.893701
138	-3162.863	-3328.184	165.3204	1.030132	0.980774	4.827696
144	-3169.705	-3334.832	165.1274	0.9461709	0.980774	4.981876
150	-3164.829	-3330.142	165.3135	1.119505	1.086475	4.722739
156	-3148.801	-3314.009	165.2078	1.029519	1.006359	4.876544
162	-3154.304	-3319.721	165.4166	0.9682176	1.081176	4.752498
168	-3161.854	-3327.384	165.5306	0.9982643	1.117829	4.651412
174	-3162.266	-3327.913	165.6475	0.9292663	1.069846	4.651412
180	-3161.995	-3327.155	165.1605	1.256496	1.054583	4.750551
