Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-376.2677	-547.2576	170.9899	1.890433	1.390216
6	-372.3631	-542.858	170.4949	1.862634	1.773261
12	-374.3758	-544.9791	170.6033	1.754307	1.773261
18	-365.4295	-536.4048	170.9753	1.502471	1.688773
24	-374.6588	-545.4997	170.8409	1.495551	1.787982
30	-369.3985	-540.349	170.9505	1.549198	1.673162
36	-376.9045	-547.3509	170.4464	1.779968	1.863743
42	-382.262	-552.877	170.6149	1.630334	1.850814
48	-386.4878	-556.8241	170.3363	1.448492	2.157805
54	-398.4633	-569.0394	170.5762	1.208607	2.157805
60	-388.0833	-557.8801	169.7968	1.434232	2.510361
66	-389.6153	-560.2571	170.6418	1.367292	2.010195
72	-391.4204	-562.266	170.8456	1.308831	1.912677
78	-394.989	-565.9846	170.9957	1.532923	1.652479
84	-393.9038	-564.3331	170.4293	2.099343	1.652479
90	-394.8769	-565.8011	170.9241	1.696119	1.58617
96	-391.4093	-562.3963	170.987	1.684926	1.548273
102	-400.7239	-571.3465	170.6225	1.212702	2.124877
108	-384.8112	-555.3785	170.5673	1.345495	2.073994
114	-375.8367	-546.7726	170.9359	1.010731	2.051664
120	-385.965	-556.2215	170.2566	2.00539	1.839387
126	-386.9159	-557.807	170.8912	2.00539	1.377487
132	-388.4001	-559.3464	170.9463	2.215995	1.157742
138	-376.7576	-547.1261	170.3685	1.375099	2.184532
144	-388.1366	-558.9515	170.8149	1.375099	1.888534
150	-376.4706	-547.4065	170.9359	1.497904	1.719834
156	-384.3971	-554.8483	170.4512	1.002619	2.370246
162	-377.2575	-548.5964	171.339	1.569025	1.368514
168	-374.3437	-545.2592	170.9155	2.074655	1.30285
174	-380.8681	-551.8581	170.99	2.250381	1.087265
180	-374.1904	-545.2131	171.0227	1.826054	1.414712
186	-387.4464	-558.2327	170.7863	2.062484	1.414712
192	-392.0038	-563.1672	171.1634	1.400169	1.627357
198	-380.408	-551.1616	170.7536	1.639033	1.748764
204	-382.0695	-552.7559	170.6864	1.168072	2.112319
210	-378.6121	-549.2424	170.6303	1.635105	1.83699
216	-382.1459	-552.5266	170.3808	2.305011	1.537993
222	-384.4706	-555.5556	171.085	1.682356	1.476936
228	-378.5018	-549.475	170.9731	1.506492	1.687448
234	-386.3996	-556.9416	170.542	1.937017	1.687852
240	-370.5916	-541.2066	170.6151	2.308203	1.356422
246	-364.1946	-535.4051	171.2105	1.558895	1.475418
252	-368.9569	-539.7083	170.7514	1.511188	1.838931
258	-375.6111	-546.5697	170.9587	1.689639	1.56563
264	-378.6602	-549.5335	170.8733	1.032793	2.078392
270	-373.4649	-544.5114	171.0465	1.413746	1.701181
276	-379.7282	-550.7624	171.0341	1.36331	1.745423
282	-378.7764	-549.7084	170.932	1.157963	1.95618
288	-382.0997	-552.6147	170.515	1.248053	2.171917
294	-386.9714	-557.9211	170.9496	0.7249544	2.229157
300	-381.363	-551.8349	170.4719	1.505838	2.031052
306	-380.2307	-550.8898	170.6591	1.505838	1.905561
312	-386.0054	-556.7131	170.7077	1.457255	1.905561
318	-380.2914	-550.9763	170.6849	1.480016	1.905561
324	-379.2322	-549.5308	170.2986	2.230932	1.651778
330	-375.2337	-546.1258	170.8921	2.055605	1.336979
336	-371.7623	-542.0583	170.296	2.055605	1.777406
342	-373.1802	-543.9374	170.7572	1.657733	1.733127
348	-374.8518	-545.6865	170.8348	1.981757	1.439537
354	-370.3534	-540.6971	170.3437	1.43025	2.164848
360	-367.093	-537.5098	170.4168	2.438274	1.409829
366	-369.4146	-539.7802	170.3656	1.236069	2.276035
372	-374.8136	-544.8556	170.042	1.046326	2.599037
