Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3310.482	-3473.169	162.6863	0.8202689	0.7629066	6.464006
6	-3310.569	-3470.665	160.0962	0.8138013	0.741394	7.871553
12	-3305.095	-3466.246	161.1505	0.8142027	0.7892118	7.281325
18	-3312.669	-3474.635	161.9663	0.8142027	0.8906119	6.78764
24	-3312.717	-3474.302	161.5846	0.8142027	0.8363204	7.022661
30	-3310.421	-3473.281	162.8605	0.6459148	0.961522	6.356414
36	-3299.131	-3462.58	163.4489	0.6332828	0.9268596	6.062129
42	-3298.202	-3461.631	163.4296	0.6484047	0.8925505	6.083146
48	-3304.365	-3465.741	161.376	0.8468324	0.7476346	7.165037
54	-3311.534	-3474.676	163.1419	0.7147469	1.001966	6.144083
60	-3300.076	-3463.254	163.1781	0.6196798	0.9509421	6.203864
66	-3309.525	-3472.705	163.1804	0.7523264	0.9889892	6.109716
72	-3315.172	-3478.475	163.3021	0.6305955	0.9889892	6.109716
78	-3305.179	-3468.335	163.1556	0.7771869	0.9889892	6.109716
84	-3304.971	-3466.868	161.8967	0.7848619	0.910618	6.83022
90	-3307.832	-3468.592	160.7595	0.6356849	0.7683317	7.597799
96	-3305.821	-3466.354	160.5327	0.6729107	0.7997989	7.682379
102	-3307.729	-3469.759	162.0303	0.6777997	0.9173632	6.812292
108	-3312.205	-3473.844	161.6392	0.7319012	0.7293559	7.095132
114	-3297.511	-3459.184	161.6724	0.620068	0.8080002	7.095132
120	-3302.587	-3465.404	162.817	0.7509383	0.881544	6.366399
126	-3309.465	-3472.278	162.8134	0.6483429	0.9578814	6.382599
132	-3316.973	-3480.902	163.9285	0.6483429	1.023535	5.739095
138	-3306.062	-3470.081	164.019	0.6483429	0.9330636	5.739095
144	-3316.222	-3478.121	161.8996	0.7634278	0.8467549	6.874654
150	-3310.878	-3473.391	162.5124	0.5424774	0.8464326	6.663291
156	-3304.729	-3467.969	163.2399	0.5718196	0.8464326	6.253099
162	-3307.071	-3469.537	162.4657	0.5367379	0.9297161	6.646624
168	-3302.555	-3466.511	163.9564	0.6253567	0.9628961	5.769601
174	-3315.142	-3478.989	163.8467	0.8815874	1.051463	5.640763
180	-3312.47	-3474.955	162.4852	0.7162858	0.8609036	6.576197
186	-3300.886	-3463.054	162.168	0.7466278	0.8667405	6.728104
192	-3294.623	-3457.012	162.3892	0.7394029	0.9233595	6.581842
198	-3295.267	-3458.601	163.3337	0.6430726	0.9233595	6.121465
204	-3291.581	-3452.804	161.2226	0.6747988	0.8108975	7.305824
210	-3293.495	-3456.699	163.2037	0.6747988	1.02102	6.121812
216	-3302.836	-3464.49	161.6539	0.7072468	0.8907012	7.013664
222	-3297.248	-3459.509	162.2608	0.7072468	0.7336039	6.771151
228	-3294.246	-3456.776	162.5305	0.6860974	0.9463704	6.52175
