Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
198	-1021.2	-1182.294	161.094	2.626893	1.300053	9.719033	0.111481	0.03858174	0.08317281	0.684398	0.284868
204	-1028.39	-1188.302	159.9116	3.41993	1.315019	5.637028	0.7624837	4.221781	0.1293904	0.6004214	0.6382896
210	-1042.441	-1202.186	159.7444	2.529008	1.287855	5.988697	1.29515	4.221781	0.1475312	0.5095959	0.6583951
216	-1032.82	-1193.24	160.4206	3.04926	1.297971	6.077563	1.0925	3.282518	0.21144	0.4079765	0.7079931
222	-1037.342	-1195.237	157.8949	3.794472	1.12793	6.035971	1.0925	5.019863	0.6745522	0.4141846	0.7720502
228	-1031.761	-1188.481	156.72	3.794472	1.12793	6.035971	0.6975137	5.667624	0.923046	1.087242	0.7729588
234	-1032.994	-1190.854	157.8594	4.104894	1.091259	5.672443	0.2266592	4.994193	0.9365914	1.17161	0.9204463
240	-1040.913	-1198.76	157.8471	3.76948	1.017329	3.983585	1.10443	6.967387	0.2215894	0.9115303	1.024632
246	-1038.332	-1200.266	161.9341	2.593947	0.9449186	4.630672	0.5221988	4.034714	0.5585883	0.3619482	0.8831561
252	-1045.28	-1204.734	159.4535	6.311016	1.722102	5.312018	0.3643276	3.224405	0.5585883	0.2472675	0.8876636
258	-1028.778	-1188.222	159.4441	3.473478	1.140235	7.26437	0.2423735	3.224405	0.1980256	0.721327	1.029927
264	-1036.876	-1193.363	156.4873	3.39912	1.198392	8.102984	0.1099748	4.863783	0.5977553	1.069164	0.8765057
270	-1032.916	-1188.854	155.9386	8.02743	0.8931604	6.618983	0.1707152	4.863783	0.1327609	1.048954	1.322889
276	-1030.616	-1184.343	153.7262	4.329925	1.274609	7.650187	0.3511738	6.804305	0.4547903	1.489116	0.9978174
282	-1032.92	-1189.359	156.4389	4.182708	1.332892	7.268246	0.6295478	5.165898	0.2390554	0.7768061	0.983161
288	-1039.083	-1193.493	154.4105	5.135925	1.43308	9.01958	0.3696986	4.595348	0.2390554	1.294657	0.9558608
294	-1033.927	-1187.087	153.1598	6.55848	1.315555	9.909969	0.6700247	4.595348	0.2100408	1.053213	0.6382709
300	-1027.136	-1184.235	157.0986	5.531944	1.208701	9.520092	0.1449767	2.384263	0.2049958	0.7574396	0.759056
306	-1041.718	-1196.201	154.4825	4.799537	1.041312	10.02876	0.2720909	4.408817	0.03389654	0.8796465	1.301525
312	-1036.603	-1192.169	155.5655	4.810248	1.174193	9.304946	0.1859735	4.408817	0.02653749	0.7508064	1.062824
318	-1036.096	-1194.514	158.418	5.664515	1.103889	8.307875	0.2446202	2.49553	0.1306356	0.5159641	0.8101372
324	-1037.882	-1198.819	160.9369	5.664515	1.249576	6.129561	0.3069458	1.982113	0.1166391	0.4168568	0.9057928
330	-1036.702	-1193.635	156.9335	7.299722	1.249613	7.018816	0.3168062	0.5946109	0.2570399	3.12122	1.673416
336	-1031.111	-1190.88	159.7696	2.427836	1.249613	7.820329	0.4333636	0.3888844	0.07794268	2.647054	1.518988
342	-1031.916	-1193.735	161.8189	3.964505	1.306915	5.458022	0.3315993	0.3056495	0.1591814	1.962441	1.518988
348	-1039.401	-1202.063	162.6616	2.125426	1.428242	6.653429	0.3056149	0.3178747	0.110875	1.732947	1.043695
354	-1045.123	-1202.155	157.0323	5.269451	1.257642	9.239875	0.1876719	0.3715848	0.5757127	2.792885	0.7484625
360	-1039.037	-1199.952	160.9149	4.491762	1.219389	6.137897	0.1527936	0.3179763	0.3981888	2.734345	0.7389526
366	-1038.806	-1197.769	158.9633	5.753102	1.327183	6.055214	0.3805487	0.1562521	0.8105483	3.383851	0.9291415
372	-1041.025	-1199.889	158.8636	5.893751	1.195652	6.190248	0.1643397	0.3219958	0.8105483	3.383851	1.00862
378	-1045.032	-1202.802	157.7701	8.537787	0.9213111	6.612355	0.2008722	0.1547729	0.9817851	3.293387	0.9012811
384	-1051.029	-1208.881	157.8528	10.26372	1.099543	6.39243	0.3404732	0.08006361	0.5082605	2.618727	1.312565
390	-1046.501	-1204.643	158.1421	10.26372	1.123197	6.372029	0.1667446	0.3097715	0.7156444	2.312034	1.099468
396	-1036.373	-1195.35	158.9774	5.208764	1.330864	6.646897	0.2075096	0.3935822	0.5154247	3.235353	0.9697451
402	-1047.06	-1207.66	160.5995	3.960769	1.309888	5.02396	0.1914036	0.8800574	0.6349373	3.350935	0.9738836
408	-1050.215	-1210.894	160.6792	3.134496	1.200867	5.251543	0.5443992	0.8951574	0.1888575	3.960152	0.7239363
414	-1055.149	-1210.524	155.3752	10.41063	1.014978	9.634212	0.283282	0.5888889	0.1069981	2.451804	0.6740836
420	-1044.041	-1198.761	154.7208	10.49018	1.014978	7.705253	0.2492137	1.123212	0.2950479	4.33289	0.650531
426	-1047.626	-1205.193	157.5671	3.568412	1.506924	5.849052	0.2853076	1.010593	0.7391702	5.420075	0.8200395
432	-1043.41	-1203.355	159.9455	10.41629	1.075354	5.5954	0.06219219	0.1416079	0.3567835	1.803825	1.198169
438	-1043.884	-1204.624	160.7402	6.781234	1.591292	5.946886	0.1591488	0.1943097	0.3567835	1.803825	0.7149648
444	-1035.102	-1195.035	159.9327	5.918986	1.072002	7.907231	0.117871	0.03555149	0.3567835	1.803825	0.5617356
450	-1033.218	-1194.02	160.8022	4.523231	1.140348	7.575822	0.1187253	0.04272026	0.4480334	1.803825	0.5835662
456	-1030.498	-1190.003	159.5046	4.523231	1.053755	9.040058	0.03491641	0.1135464	0.4069888	1.72179	0.7082425
462	-1044.429	-1203.673	159.2434	2.473955	1.449068	6.562564	1.162335	0.3575615	0.3197584	3.742049	1.133519
468	-1039.65	-1201.726	162.0755	1.775132	1.240906	6.106474	0.5168168	0.06711771	0.5951944	2.804656	1.133519
474	-1028.284	-1187.942	159.658	4.885678	1.181521	8.057779	0.1533038	0.1045629	0.3913919	1.961523	0.9308534
480	-1029.077	-1186.314	157.2366	6.807517	1.215484	9.392963	0.07754277	0.02332964	0.3674809	1.961523	1.230964
486	-1037.103	-1195.639	158.5363	5.392344	1.254154	8.635897	0.1822062	0.02159758	0.3478818	2.053184	1.142179
492	-1033.069	-1190.095	157.0257	3.855129	1.275751	12.19423	0.1423555	0.02239329	0.3478818	1.178515	0.8233643
498	-1021.791	-1184.693	162.9018	2.839518	1.039658	6.548323	0.1137048	0.05308792	0.3478818	1.399132	1.263717
504	-1035.006	-1190.381	155.3746	7.914406	1.000836	9.449772	0.6081957	0.06714539	0.2752144	2.66298	1.532421
510	-1045.296	-1199.84	154.5438	11.08476	1.265371	9.217582	0.4495849	0.08378093	0.1379272	2.683666	1.509221
516	-1050.354	-1206.122	155.768	6.889792	1.15614	8.694368	0.5515923	0.3784959	0.06947453	3.532082	1.30433
522	-1031.937	-1189.434	157.497	5.766235	1.377242	7.222675	0.6066794	0.1019537	0.09742979	3.132769	1.769652
528	-1036.095	-1191.624	155.5298	4.514079	0.8687024	7.222675	1.079027	0.1215418	0.1162234	5.42087	1.983978
534	-1042.304	-1197.311	155.0069	3.304979	1.01843	7.301635	1.146985	0.3440486	0.08721371	6.402576	1.838048
540	-1044.118	-1199.881	155.7637	3.717055	1.29028	7.507661	1.05146	0.7155633	0.1860556	4.890096	1.58429
546	-1045.817	-1197.748	151.9306	9.209124	1.021634	7.507661	1.13794	0.1797291	0.1308008	6.867011	1.668444
552	-1058.035	-1212.454	154.4194	3.375931	1.054736	7.792058	1.13794	0.2348043	0.9455076	6.114512	1.526026
558	-1044.995	-1197.231	152.2357	4.846001	1.325148	7.792058	1.486937	0.1394152	0.2594287	8.048257	1.166353
564	-1054.735	-1207.951	153.2163	3.148721	1.325148	7.57114	2.149863	0.5602117	0.1877128	7.216251	1.233975
570	-1034.019	-1186.333	152.3138	4.59473	1.266581	10.23806	1.38597	0.279381	0.2078825	5.933185	0.9747295
576	-1029.003	-1181.543	152.541	4.772627	1.009752	9.497923	1.991985	0.3185369	0.3113872	5.855328	0.9747295
582	-1049.645	-1202.925	153.2801	2.908376	1.009752	9.497923	1.674413	0.1952879	0.4150582	6.764112	0.7835973
588	-1053.497	-1209.222	155.7249	2.781984	0.9204702	6.788158	1.649941	0.2956055	0.5794671	6.555522	1.205773
594	-1042.159	-1197.27	155.1115	2.409273	1.080848	7.466313	1.131969	0.4478922	0.3397921	7.501546	0.9374025
600	-1042.027	-1194.284	152.2569	3.824353	1.419173	7.466313	1.379528	1.248678	0.3076525	7.852048	1.115474
606	-1037.038	-1192.153	155.1142	6.587854	1.241158	6.351326	0.5863122	1.320947	0.1753391	5.929759	0.9002488
612	-1034.809	-1188.844	154.0351	8.550223	1.167707	6.302426	0.5863122	1.267896	0.1728929	6.244635	1.058655
618	-1044.308	-1195.799	151.491	3.928762	1.078992	10.46847	0.6691238	1.765881	0.2955153	6.515974	0.5370694
624	-1054.473	-1208.943	154.4696	7.573616	1.09351	7.719108	0.9763581	0.2105319	0.8173829	4.225842	1.577124
630	-1056.755	-1212.446	155.6902	4.539024	1.009889	9.541565	1.069163	0.1038638	0.5349538	3.658634	1.019793
636	-1048.392	-1207.19	158.798	4.922208	1.018193	7.008559	0.3913336	0.1398778	0.9373827	2.810561	1.283533
642	-1059.245	-1215.02	155.775	6.42039	1.14885	7.954582	1.068569	0.342468	0.3894504	3.871741	1.137916
648	-1055.633	-1211.958	156.3253	4.22092	1.312328	10.24125	0.9076469	0.432941	0.1328764	2.556437	0.897409
654	-1056.893	-1214.447	157.5537	5.080727	1.042057	8.984736	0.664191	0.09281013	0.1534732	2.507107	1.302381
660	-1052.02	-1212.504	160.4839	2.745876	0.9692036	7.501528	0.2165639	0.3156164	0.7049739	2.654601	0.9146428
666	-1049.597	-1208.5	158.9038	3.669867	1.242254	7.501528	0.3324956	0.7314395	0.2221765	3.101996	1.101106
672	-1045.471	-1207.654	162.1834	3.669867	1.095536	5.590643	0.2228908	0.4329757	0.3304822	2.178123	1.101106
678	-1044.386	-1206.546	162.1606	5.524475	1.095536	5.590643	0.2285705	0.1103324	0.3466865	1.443513	1.131612
684	-1045.265	-1208.11	162.8453	2.918513	1.095536	6.578086	0.109725	0.08869191	0.349464	1.5986	0.9748473
690	-1035.068	-1195.488	160.4206	2.709158	1.306916	9.33516	0.04221183	0.1400695	0.307725	1.346775	0.8892449
696	-1022.408	-1183.809	161.4012	3.164285	1.121985	8.28177	0.05995709	0.2520021	0.214803	1.242457	0.8892449
702	-1032.187	-1193.56	161.3739	2.792323	1.296507	8.28177	0.1420067	0.3139758	0.07690604	1.500182	0.6861373
708	-1014.419	-1176.178	161.7589	2.900196	1.286788	6.958816	0.2974932	0.4099866	0.08604528	2.059854	0.7658828
714	-1030.144	-1192.485	162.3408	2.900196	1.307573	5.878777	0.1532831	0.4110024	0.03546616	2.473779	1.054864
720	-1033.918	-1193.227	159.309	5.502291	1.208887	8.61263	0.1532831	0.2332008	0.04603466	1.543252	1.020861
726	-1029.707	-1190.385	160.6775	4.762334	1.234643	7.215281	0.4096245	0.1800792	0.1050979	1.57139	1.108923
732	-1044.774	-1200.328	155.5545	7.307656	1.161805	9.399254	0.7941146	0.1200868	0.2943387	3.081586	0.9088114
738	-1047.864	-1206.4	158.5367	3.848361	1.161805	8.40321	0.7941146	0.1657599	0.237836	2.81739	0.9088114
744	-1039.342	-1195.965	156.6228	6.17837	0.9606828	9.316547	0.7318832	0.1442109	0.1535848	2.787675	1.085163
750	-1032.413	-1192.651	160.2378	4.168639	1.231843	5.836435	0.9837749	0.233765	0.3797294	2.73473	1.186618
756	-1038.44	-1199.762	161.3218	6.746688	1.090344	4.085001	0.5644865	0.1351423	0.2180665	3.026057	1.107631
762	-1038.849	-1197.897	159.0471	9.338455	1.342212	5.10268	0.7617964	0.07259962	0.1849498	2.93556	1.107631
768	-1029.897	-1193.356	163.4594	3.552174	1.399028	4.521164	0.6352404	0.1341208	0.2316199	1.905607	0.9326116
774	-1028.627	-1189.724	161.0965	3.980977	1.399028	6.422056	0.6352404	0.09397333	0.2193952	2.100092	0.9898195
780	-1045.841	-1206.001	160.1606	4.570486	1.06814	6.980577	0.7941772	0.1337584	0.4631301	2.050125	0.9595911
786	-1027.508	-1188.826	161.3185	3.356707	1.568403	6.512537	0.1449153	0.1623024	0.4310235	2.272453	0.9464639
792	-1037.939	-1198.892	160.9527	6.631964	1.497937	5.16737	0.1239362	0.2700233	0.3562884	2.395475	0.8371755
798	-1035.779	-1198.483	162.7038	3.214911	1.391095	5.304588	0.2592235	0.4422533	0.2132206	2.395475	0.6534002
804	-1041.172	-1199.45	158.2784	4.260399	1.078342	9.813224	0.08214392	0.3891767	2.059704	0.1622283	0.9188659
810	-1038.543	-1198.613	160.0703	4.396746	1.544618	7.733679	0.1320879	0.1261567	1.816134	0.5144517	0.747033
816	-1044.832	-1205.56	160.7288	5.701848	1.68571	6.339034	0.2150985	0.0718166	1.816134	0.3727594	0.8051847
822	-1041.856	-1203.73	161.8741	5.243369	1.048471	6.632108	0.2531038	0.1109099	1.388267	0.1722722	0.7323949
828	-1044.494	-1206.247	161.7524	4.386109	1.307479	6.946847	0.2456178	0.09341302	1.388267	0.1934049	0.7532482
834	-1042.189	-1204.027	161.8382	5.03662	1.495069	6.330391	0.2581901	0.2823375	1.388267	0.05699453	0.6348884
840	-1039.199	-1200.694	161.495	4.195696	1.177527	7.589933	0.1737335	0.2823375	1.346862	0.0340914	0.6348884
846	-1050.663	-1210.969	160.3057	8.385575	1.330755	6.92825	0.06731847	0.3029578	1.216048	0.04916204	0.5681183
852	-1044.056	-1203.856	159.8004	7.206035	1.330755	7.657112	0.1141027	0.3027479	1.216048	0.1227283	0.79634
858	-1031.893	-1194.654	162.7615	3.840868	1.170532	6.465868	0.117298	0.3470011	1.216048	0.1804525	0.7320968
864	-1027.15	-1188.241	161.0909	5.043214	1.041647	7.7353	0.05328081	0.352988	1.216048	0.08994283	0.73523
870	-1032.284	-1192.269	159.9856	6.117025	1.175899	7.268587	0.0431503	0.4800947	2.120561	0.06108356	0.560192
876	-1031.821	-1191.785	159.9647	4.166132	1.313087	7.682953	0.3405586	0.6276781	2.100012	0.07457565	0.6691563
882	-1025.531	-1186.866	161.3347	3.05618	1.442305	6.730568	0.3322209	0.6060878	2.100012	0.07083204	0.9339992
888	-1029.54	-1190.249	160.7096	5.720765	1.004235	5.243299	0.2008895	0.6060878	2.100012	0.156917	1.790907
894	-1035.378	-1193.254	157.876	5.772324	1.08695	7.305116	0.05086353	0.5770669	2.08432	0.1589232	2.356842
900	-1040.086	-1200.4	160.3143	3.054643	1.189383	6.988299	0.09163913	0.6463387	1.982744	0.10728	1.945803
906	-1034.174	-1191.909	157.7343	5.591304	1.452604	8.061939	0.0920541	0.4867013	2.305889	0.05822108	1.722017
912	-1036.52	-1191.636	155.1154	10.00344	1.452604	8.511235	0.09712767	0.4867013	2.676066	0.1201864	1.708005
918	-1031.186	-1192.575	161.3892	3.773987	1.044744	5.554968	0.09321139	0.67807	2.351689	0.117368	1.683326
924	-1037.64	-1197.393	159.7528	5.219962	1.044744	5.617544	0.1304439	0.530776	2.351689	0.2735371	2.170316
930	-1045.256	-1207.2	161.9435	5.489223	1.316103	3.6891	0.1855087	0.1420965	1.870061	0.4242342	2.170316
936	-1045.073	-1207.88	162.8066	4.018983	1.449517	3.568969	0.1838518	0.1086015	1.870061	0.3826422	2.170316
942	-1043.895	-1206.872	162.9764	3.835865	1.426124	3.69043	0.1662857	0.3151413	2.594323	0.5246899	1.311528
948	-1037.478	-1200.55	163.0719	3.810354	1.426124	3.703046	0.3387913	0.08882625	2.533602	0.4821291	1.363109
954	-1034.072	-1194.306	160.2341	4.712399	1.454741	6.119551	0.4462805	0.1773397	2.394	0.2117584	1.432288
960	-1038.334	-1198.615	160.2804	5.996969	1.173762	4.796482	0.4462805	0.1830027	2.394	0.3425779	1.97794
966	-1040.905	-1197.683	156.7781	5.996969	1.100504	5.54743	1.327785	0.1515279	4.541205	0.2362146	1.933046
972	-1043.188	-1199.99	156.8024	2.938552	1.028056	7.063459	1.327785	0.3342342	4.541205	0.1493337	2.048424
978	-1065.15	-1220.223	155.0722	4.974311	1.220906	8.967009	0.549774	0.1738735	3.270569	0.1271345	2.456312
984	-1040.073	-1197.419	157.3464	6.350172	1.165763	8.57626	0.1391371	0.4546426	1.44737	0.04483864	2.162945
990	-1049.487	-1211.74	162.2527	2.915954	1.065195	5.321065	0.3025447	0.1094004	1.642469	0.219906	2.275691
996	-1056.848	-1218.924	162.0752	3.62688	1.094929	5.321065	0.4896424	0.03493406	1.751604	0.251175	1.893381
1002	-1049.696	-1212.223	162.5272	3.754918	1.194365	4.596153	0.6478249	0.1065544	2.063775	0.2537737	1.57678
1008	-1040.573	-1202.229	161.6562	2.51633	1.314953	5.459026	0.4928637	0.08714583	2.285024	0.440913	1.931098
1014	-1044.015	-1204.924	160.9091	2.777156	1.323463	5.890908	0.7429174	0.05321566	2.285024	0.3373331	1.931098
1020	-1047.145	-1197.66	150.5152	3.686513	1.506249	16.05337	0.2559063	0.06779779	3.037191	0.7163127	0.9900783
1026	-1040.02	-1195.954	155.9343	3.592147	1.198971	11.65153	0.13192	0.05760315	2.831596	0.6727544	0.6012003
1032	-1034.522	-1194.189	159.6673	4.240396	1.318997	7.814991	0.08955216	0.073314	2.0263	0.50759	1.271438
1038	-1042.542	-1199.887	157.3451	5.234364	0.8808589	9.252763	0.1630988	0.1702261	2.399057	0.5434596	1.432175
1044	-1044.546	-1203.03	158.4837	4.041385	1.176463	8.122017	0.851421	0.1914511	0.3372263	2.989692	0.7093582
1050	-1038.39	-1198.29	159.9	7.802431	1.263185	5.064628	0.7978878	0.1594265	0.1255415	2.989692	0.7988728
1056	-1044.535	-1203.761	159.2264	7.802431	1.452842	5.26898	0.6739085	0.2407534	0.5925532	2.851374	0.7999951
1062	-1043.872	-1205.327	161.4554	3.603413	1.253853	5.406924	0.5626708	0.07472788	0.5925532	2.953708	0.8753727
1068	-1035.307	-1197.783	162.4766	3.855187	1.039457	4.925426	0.1571538	0.1219264	0.7466052	2.804194	0.6952236
1074	-1036.889	-1198.182	161.2926	3.302564	1.080899	5.89405	0.5122595	0.1368664	2.335966	0.1396258	1.780829
1080	-1031.09	-1192.418	161.3275	4.613621	1.27507	5.61234	0.264872	0.1544896	0.6793491	2.580559	0.4658977
1086	-1047.558	-1210.037	162.479	4.938554	1.196063	4.877628	0.6151575	0.2201005	0.211906	2.118368	0.4658977
1092	-1039.821	-1202.758	162.9367	4.592016	1.153081	4.877628	0.5373704	0.1181608	0.1644028	2.118368	0.5195404
1098	-1028.423	-1191.96	163.5371	4.982586	1.15872	3.542756	0.50293	0.2064194	0.1644028	2.554256	0.633786
1104	-1046.154	-1208.866	162.712	8.083463	1.113533	3.093331	0.4458105	0.1151594	0.1265308	2.453339	0.9508984
1110	-1038.973	-1198.987	160.014	9.447461	1.272259	5.333869	0.4523147	0.1311843	0.09808315	2.313895	0.899088
1116	-1039.447	-1200.292	160.8443	9.794221	0.9742508	4.629229	0.5157224	0.1034845	0.08599983	2.313895	0.9307205
1122	-1053.488	-1211.642	158.1549	8.57825	1.119336	4.408653	0.4076661	0.2555256	3.892244	1.138859	1.389007
1128	-1045.087	-1205.028	159.9401	4.811601	0.9023606	5.0757	0.2215621	0.35356	3.668247	1.089044	1.209921
1134	-1055.299	-1211.386	156.0879	5.064111	1.445742	7.467876	0.2154652	0.466451	4.415783	1.219685	1.036826
1140	-1051.319	-1208.739	157.4202	4.12305	1.241273	6.520656	0.2473013	0.5586327	4.415783	1.03716	1.370639
1146	-1045.9	-1201.828	155.9283	4.703486	1.162175	8.478401	0.6630254	0.5101079	4.415783	0.4481288	0.9303145
1152	-1047.903	-1207.616	159.7138	7.283847	1.081606	6.359238	0.5199194	0.1647877	0.09930521	1.778472	1.512357
1158	-1044.083	-1206.216	162.1327	4.71922	1.082749	4.504815	0.4812208	0.08222406	0.1238727	2.132299	1.784537
1164	-1042.857	-1205.604	162.7469	3.285591	1.282025	2.631423	0.2104653	0.8777165	4.679607	0.1442177	0.7937971
1170	-1042.646	-1204.946	162.3004	4.476213	1.054825	3.747835	0.2168167	0.6469528	3.860115	0.1101082	0.6398793
1176	-1038.971	-1201.242	162.2709	7.05635	1.155847	3.747835	0.1041805	0.6469528	2.602072	0.1788811	0.6150149
1182	-1039.738	-1199.244	159.5057	5.010524	1.227233	7.526177	0.364392	0.1174499	0.2013455	1.815056	1.518504
1188	-1031.093	-1192.9	161.8071	2.543483	0.9130489	8.424488	0.2640377	0.09948299	0.1844747	1.317541	0.9003091
1194	-1019.61	-1180.339	160.7287	4.063006	1.083469	8.424488	0.3085809	0.04603228	0.1267887	1.018885	1.153062
1200	-1028.446	-1187.118	158.6722	5.636178	1.125704	7.962418	0.3737281	0.02186414	0.08283203	2.185525	1.531592
1206	-1028.197	-1186.106	157.9087	5.119059	1.022491	9.525182	0.3216708	0.01606042	0.1084905	1.38529	1.813031
1212	-1040.464	-1196.61	156.1462	5.435706	1.284802	10.06601	0.3216708	0.01326545	0.0723759	2.217402	1.819282
1218	-1027.613	-1188.528	160.9149	2.589889	1.033503	7.561194	0.5235308	0.0429184	0.1466145	1.843991	1.66064
1224	-1040.166	-1195.16	154.9946	7.360709	1.052229	10.13897	0.4699442	0.06662296	0.3143009	2.446002	1.66064
1230	-1041.008	-1200.308	159.3005	4.611795	1.072222	7.033334	0.4264531	0.07383752	0.1360951	1.713379	2.341679
1236	-1045.028	-1203.975	158.9473	4.611795	1.267395	5.96934	0.4112188	0.0824188	0.06763084	2.356266	2.750383
1242	-1043.106	-1202.366	159.2604	7.651175	1.016639	6.273786	0.1602652	0.123616	0.438668	1.910328	1.788982
1248	-1051.637	-1211.209	159.5718	4.928252	1.236961	5.650772	0.135299	0.05244328	0.438668	2.191582	2.536609
1254	-1053.138	-1214.518	161.38	2.589001	1.062342	6.544211	0.1345504	0.1307338	0.5160619	1.767204	2.026267
1260	-1054.466	-1213.161	158.6944	3.31229	1.194839	8.24715	0.1840884	0.03191862	0.3144712	1.52726	2.558242
1266	-1050.902	-1209.433	158.5313	7.368704	0.8916097	7.163707	0.1050152	0.05722568	0.3511164	1.450703	2.2843
1272	-1023.554	-1182.947	159.3925	4.14649	1.162768	7.287453	0.07181351	0.0708387	0.3511164	1.482145	2.468523
1278	-1027.576	-1188.963	161.3872	4.864672	0.9996382	6.848389	0.07181351	0.1142411	0.3511164	1.189641	1.420293
1284	-1032.162	-1189.539	157.3776	11.77978	0.9996382	8.370526	0.05581725	0.03433163	0.2736705	1.290208	1.330494
1290	-1031.603	-1190.003	158.3999	4.817614	1.181266	9.196088	0.05988539	2.300999	0.1416193	0.4667882	0.6506816
1296	-1030.856	-1190.814	159.9573	4.24995	1.09069	7.866934	0.1460895	2.300999	0.09496158	0.4667882	0.8563632
1302	-1026.113	-1185.223	159.1101	6.730266	1.176488	7.817977	0.17182	1.735118	0.08991301	0.4667882	0.9934538
1308	-1039.2	-1199.607	160.4068	3.534961	1.131745	8.388797	0.1731816	1.724498	0.08991301	0.419473	0.8838961
1314	-1024.392	-1185.552	161.1598	4.072194	1.140835	8.329335	0.05340552	1.037804	0.07838263	0.2189751	0.867362
1320	-1032.713	-1193.938	161.2247	4.843992	0.9936422	7.697052	0.09462768	1.037804	0.08397316	0.386322	0.9429614
