Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-798.0981	-968.8847	170.7866	2.149124	1.346549
6	-798.0533	-968.9101	170.8568	2.107346	1.32387
12	-794.2332	-963.9683	169.7351	3.73159	0.8525336
18	-799.3868	-969.2387	169.8519	3.741876	0.6640286
24	-794.9463	-965.2132	170.2669	3.269767	0.7602385
30	-787.8237	-958.3201	170.4964	2.953158	0.8728864
36	-782.1206	-952.9669	170.8463	2.649308	0.816441
42	-794.5107	-964.8142	170.3035	3.226949	0.7692263
48	-793.1882	-963.2746	170.0865	3.46573	0.7368815
54	-790.3052	-960.1952	169.89	3.639351	0.7708085
60	-795.0729	-964.8973	169.8244	3.639351	0.8560994
66	-792.7165	-963.6116	170.895	2.563263	0.8625732
72	-785.9237	-956.1868	170.2631	3.18859	0.8703903
78	-799.4535	-969.6673	170.2138	3.18859	0.9260066
84	-793.8755	-963.8634	169.9878	3.449576	0.8869761
90	-797.3355	-967.8911	170.5556	2.929707	0.8295132
96	-800.156	-970.4599	170.3039	3.181412	0.8295132
102	-796.7277	-966.6656	169.9379	3.618992	0.7294857
108	-798.6313	-968.6678	170.0365	3.424353	0.8595338
114	-804.5284	-975.3644	170.8361	2.501152	0.9940538
120	-809.5408	-980.3986	170.8578	2.256177	1.199688
126	-808.429	-979.2761	170.8471	2.371886	1.106957
132	-802.6251	-973.1477	170.5226	2.815869	0.9928218
138	-788.1556	-958.7312	170.5756	2.815869	0.937755
144	-795.5457	-966.0449	170.4992	2.906107	0.9228565
150	-808.3999	-978.7428	170.3429	3.15134	0.8181658
156	-804.112	-974.6744	170.5624	2.922407	0.8302447
162	-806.1091	-977.2769	171.1677	2.227158	0.934115
168	-799.6141	-970.4167	170.8026	2.468734	1.058334
174	-799.33	-970.1179	170.7879	2.468734	1.07218
180	-787.7203	-958.5688	170.8485	2.431097	1.050471
186	-797.1898	-968.1403	170.9505	2.215007	1.154917
192	-804.2396	-974.8732	170.6336	2.901956	0.7619023
198	-800.4142	-970.8203	170.4062	3.061116	0.8517922
204	-804.4361	-975.605	171.1688	2.248367	0.9097411
210	-798.6893	-969.7035	171.0142	1.892922	1.369188
216	-808.7967	-979.8631	171.0664	1.796324	1.403912
222	-798.4299	-969.8143	171.3844	1.765979	1.168181
228	-801.0013	-971.7005	170.6992	2.451183	1.168181
234	-796.2957	-967.5018	171.206	1.944324	1.168181
240	-790.4227	-961.378	170.9553	1.696698	1.562885
246	-805.2858	-976.3067	171.021	1.9723	1.300314
252	-800.1623	-970.9996	170.8373	2.28571	1.191916
258	-804.3774	-974.969	170.5915	2.570215	1.158202
264	-805.7646	-975.9918	170.2272	3.114303	0.9897507
270	-803.105	-973.3919	170.2869	3.114303	0.9273153
276	-796.0353	-966.4003	170.3651	3.151068	0.7892391
282	-789.8853	-959.7534	169.8681	3.702846	0.706371
288	-785.9828	-955.5622	169.5793	3.912185	0.8216607
294	-800.7707	-971.3193	170.5486	2.780815	1.001837
300	-796.8643	-967.4584	170.5941	2.772366	0.964131
306	-799.5775	-970.4088	170.8313	2.338815	1.150819
312	-798.8011	-969.5312	170.7301	2.068615	1.453126
318	-789.0216	-960.031	171.0094	1.671175	1.541833
324	-796.5174	-967.3706	170.8532	1.284067	1.924277
330	-805.9142	-977.2091	171.295	1.481471	1.470092
336	-803.2002	-974.1449	170.9447	2.222214	1.153644
342	-789.7597	-960.6909	170.9312	2.146534	1.230446
348	-801.6268	-971.8559	170.2291	2.870087	1.212309
354	-806.9001	-977.9197	171.0196	2.191983	1.113701
360	-799.8221	-970.8325	171.0103	2.293323	1.027259
366	-794.09	-965.0981	171.0081	1.876646	1.386766
372	-795.5039	-966.7972	171.2933	1.944808	1.089382
378	-801.1711	-971.6653	170.4942	2.77509	1.060263
384	-795.4647	-966.6758	171.2111	2.097225	1.022707
390	-798.4102	-969.4916	171.0814	2.176697	1.070829
396	-814.0269	-984.8537	170.8268	2.629921	0.8644435
402	-808.6833	-979.2737	170.5904	2.248768	1.422172
408	-810.9839	-981.8571	170.8732	2.246944	1.194356
