Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3073.733	-3238.741	165.0083	1.110393	0.9726939	4.961421
6	-3078.348	-3243.23	164.8825	1.164714	1.044577	4.961421
12	-3078.484	-3243.807	165.3228	1.08518	1.152189	4.699924
18	-3073.741	-3239.223	165.4815	1.146336	1.152189	4.576868
24	-3075.179	-3240.527	165.3472	1.145359	1.190676	4.631155
30	-3083.89	-3248.898	165.0085	1.11446	1.146298	4.862422
36	-3079.988	-3244.947	164.9593	1.044214	0.9887077	5.016434
42	-3062.496	-3227.453	164.9569	1.057146	1.08379	4.957739
48	-3071.343	-3236.3	164.9569	1.057146	1.08379	4.957739
54	-3070.978	-3236.072	165.0939	1.036224	1.120183	4.872855
60	-3073.719	-3238.652	164.9329	1.063303	1.068708	4.976041
66	-3070.616	-3235.133	164.5174	1.00627	1.068708	5.237954
72	-3072.864	-3237.457	164.5923	0.9628148	0.9636542	5.278625
78	-3082.512	-3247.139	164.627	1.122516	0.9636542	5.171305
84	-3076.202	-3240.932	164.7298	0.89083	1.01054	5.216338
90	-3075.515	-3240.142	164.6268	0.89083	1.037481	5.258418
96	-3068.809	-3233.205	164.3955	0.9489916	1.026812	5.359965
102	-3077.52	-3242.184	164.6634	1.235522	1.026124	5.054612
108	-3090.825	-3255.286	164.4615	1.314861	1.026124	5.123682
114	-3082.805	-3248.005	165.2005	1.019468	1.14048	4.811469
120	-3076.93	-3242.288	165.3584	1.030269	1.155662	4.70874
126	-3079.167	-3243.942	164.7744	1.184545	1.040703	5.012739
132	-3085.332	-3250.224	164.8922	1.184545	0.9455748	5.000158
138	-3089.084	-3254.14	165.0551	1.04295	0.9234184	5.000158
144	-3084.661	-3249.377	164.7169	1.156511	1.029001	5.066542
150	-3075.262	-3240.496	165.2339	0.8767808	0.9866264	4.957814
156	-3073.715	-3239.334	165.619	0.9150227	1.091116	4.663415
162	-3074.872	-3239.827	164.9557	0.8692552	1.048218	5.082255
168	-3071.034	-3236.423	165.3886	0.9838591	1.101387	4.748135
174	-3074.475	-3239.688	165.2139	1.147883	0.9834487	4.820196
180	-3069.524	-3234.969	165.4448	0.9700914	1.133968	4.706193
186	-3057.064	-3222.16	165.0959	1.046796	1.021417	4.920845
192	-3065.485	-3230.675	165.1898	1.038579	1.069587	4.846282
198	-3069.272	-3234.628	165.3558	1.045902	1.11023	4.726827
204	-3062.543	-3227.863	165.3204	1.024786	1.166729	4.726827
210	-3080.977	-3246.25	165.2737	1.080156	1.054493	4.784781
216	-3077.541	-3242.76	165.2192	0.8926687	1.110843	4.888094
222	-3078.564	-3243.85	165.2858	1.020649	1.105639	4.782615
228	-3079.503	-3244.178	164.6744	1.176583	1.095274	5.042361
234	-3073.74	-3238.262	164.5221	1.101519	0.9725893	5.235918
240	-3068.523	-3233.108	164.5848	1.059345	1.017776	5.199494
246	-3075.091	-3240.462	165.3705	0.9951799	1.026155	4.793913
252	-3077.115	-3241.755	164.6403	0.9454884	0.9732941	5.256343
258	-3082.377	-3247.025	164.6484	0.9409262	0.9697449	5.256343
264	-3065.399	-3230.069	164.6701	0.9505466	1.001119	5.221674
270	-3086.768	-3251.336	164.5676	1.147699	1.060166	5.136865
276	-3084.373	-3249.734	165.3614	0.9865243	1.060166	4.784848
282	-3075.91	-3241.146	165.2353	1.10212	1.070874	4.784848
288	-3077.102	-3241.894	164.7922	0.9624437	1.064448	5.112477
294	-3073.721	-3237.988	164.2666	1.22247	0.9550387	5.320596
300	-3075.649	-3240.212	164.5629	1.098831	1.014515	5.191624
306	-3079.53	-3244.826	165.2953	1.002558	1.184369	4.74342
312	-3071.089	-3235.805	164.7154	0.9947653	1.053171	5.143384
318	-3075.292	-3240.701	165.4088	1.138268	1.126176	4.636719
324	-3070.797	-3235.911	165.1134	1.102244	1.246254	4.754862
330	-3083.529	-3248.85	165.321	0.9779556	1.086556	4.797485
336	-3074.481	-3238.949	164.468	1.059668	1.011859	5.267198
342	-3079.007	-3243.408	164.4001	1.119922	0.9844693	5.286625
348	-3073.252	-3237.808	164.5565	0.9389441	0.9844693	5.300065
354	-3065.638	-3231.252	165.6137	0.9433181	1.173123	4.604629
360	-3068.601	-3234.041	165.4393	1.081462	1.006305	4.718407
366	-3074.488	-3239.139	164.6511	1.081462	1.043156	5.136567
372	-3072.819	-3237.48	164.6608	1.137915	1.00444	5.121526
378	-3072.043	-3236.693	164.6493	0.966036	1.022113	5.213018
384	-3074.326	-3240.251	165.9249	1.012136	1.208499	4.370913
390	-3071	-3236.736	165.7364	1.034984	1.208499	4.464269
396	-3080.695	-3246.26	165.5648	0.9784292	1.074541	4.667619
402	-3082.615	-3248.236	165.6215	0.9269179	1.074541	4.664672
408	-3082.28	-3247.858	165.5778	1.094331	1.056073	4.605789
414	-3085.726	-3251.352	165.6261	1.031302	1.078545	4.601393
420	-3086.638	-3252.06	165.4217	1.031302	1.058169	4.727249
426	-3080.663	-3245.885	165.2223	0.9707722	1.070537	4.865467
432	-3114.738	-3280.001	165.2639	1.136377	1.170679	4.694044
438	-3080.999	-3246.641	165.642	1.161839	1.137547	4.486297
444	-3073.547	-3239.808	166.2615	0.8915454	1.223038	4.240347
450	-3079.556	-3244.443	164.8871	0.8256149	1.099036	5.115941
456	-3079.061	-3244.35	165.2884	1.102732	1.100984	4.738019
462	-3088.035	-3252.865	164.83	1.074178	1.059325	5.032389
468	-3073.511	-3238.431	164.9197	0.93563	1.049837	5.064706
474	-3079.597	-3244.35	164.7527	0.98422	1.033579	5.139411
480	-3070.729	-3235.478	164.7492	0.9706967	1.050581	5.139411
486	-3076.482	-3240.756	164.2746	1.074985	0.9180517	5.417194
492	-3068.892	-3234.052	165.1592	1.073587	0.9263791	4.923643
498	-3078.05	-3242.985	164.9348	1.013435	0.9263791	5.081664
504	-3077.177	-3242.523	165.3459	1.040673	1.077341	4.753705
510	-3079.791	-3245.292	165.5014	0.9231944	1.039203	4.753705
516	-3081.728	-3246.489	164.7602	0.9228637	1.132974	5.114116
522	-3070.192	-3235.052	164.8605	0.9228637	1.084914	5.085155
528	-3068.234	-3233.344	165.1091	0.9773741	0.9574543	4.987711
534	-3062.28	-3227.098	164.8176	1.012655	1.089203	5.056799
540	-3063.762	-3228.668	164.906	1.136472	1.044404	4.964014
546	-3081.832	-3246.724	164.8916	1.139049	1.056228	4.964014
552	-3074.277	-3239.384	165.1061	0.9626472	1.017778	4.964014
558	-3084.166	-3248.942	164.7767	0.9454244	1.054094	5.136231
564	-3089.222	-3254.023	164.8018	1.083592	1.117962	5.010264
570	-3080.511	-3245.59	165.0789	1.172771	1.118605	4.806339
576	-3078.006	-3243.613	165.6067	0.9913481	1.118605	4.612189
582	-3066.143	-3231.405	165.262	1.055066	1.040324	4.813186
588	-3076.2	-3241.874	165.674	0.9810029	1.118078	4.580542
594	-3073.111	-3238.749	165.6386	0.9086	1.082855	4.660634
600	-3068.561	-3233.43	164.8686	0.9847838	1.017797	5.083578
606	-3077.159	-3241.709	164.5496	0.9984698	1.022163	5.250168
612	-3087.987	-3252.453	164.4661	1.067779	0.9410667	5.302865
618	-3086.857	-3252.112	165.2547	1.001374	0.9805745	4.880474
624	-3086.002	-3251.079	165.0771	1.120526	1.1065	4.842984
630	-3071.547	-3236.828	165.2807	0.9884892	1.073826	4.821161
636	-3074.12	-3239.135	165.014	1.110179	1.108032	4.883025
642	-3076.742	-3241.456	164.7133	1.057214	1.011701	5.13292
648	-3077.959	-3242.721	164.7625	1.173252	1.011701	5.041658
654	-3076.34	-3240.593	164.2535	0.9074967	0.9152384	5.522371
660	-3065.607	-3230.41	164.8028	0.9995311	1.101265	5.065635
666	-3073.709	-3238.663	164.9546	0.902397	1.142127	5.01246
672	-3090.84	-3256.337	165.497	0.8785359	1.029697	4.786255
678	-3090.285	-3256.05	165.7653	0.8785359	1.239611	4.518343
684	-3093.633	-3258.896	165.2627	0.9049276	1.214026	4.799506
690	-3078.164	-3243.717	165.5536	0.895028	1.15331	4.676346
696	-3067.653	-3233.135	165.4824	1.083841	1.138912	4.618674
702	-3065.501	-3230.978	165.4765	1.019107	1.209461	4.618674
708	-3073.147	-3238.643	165.4958	1.039849	1.104528	4.655093
714	-3070.944	-3235.956	165.0119	0.9649538	1.041678	5.001828
720	-3071.902	-3236.733	164.8312	1.287829	1.092199	4.896208
726	-3073.211	-3238.171	164.9603	1.076786	1.110035	4.93036
732	-3083.812	-3248.941	165.1287	1.033697	1.036519	4.901472
738	-3093.478	-3258.608	165.1306	1.033697	1.007418	4.916613
744	-3077.943	-3242.396	164.4529	0.9747398	1.007418	5.324813
750	-3088.584	-3253.751	165.1669	1.14054	1.200725	4.729167
756	-3070.751	-3235.46	164.7087	1.12469	0.9535291	5.130429
762	-3092.256	-3257.55	165.2937	0.9050806	1.051646	4.87268
768	-3094.421	-3259.547	165.1266	1.106843	1.101533	4.825742
774	-3073.707	-3239.159	165.4514	1.087734	1.020027	4.700497
780	-3092.764	-3257.923	165.159	1.030369	1.135547	4.831274
786	-3082.136	-3247.569	165.433	0.9413452	1.053239	4.773952
792	-3077.146	-3241.531	164.385	1.09879	0.924841	5.339482
798	-3079.354	-3244.377	165.0235	0.9805328	0.934804	5.046066
