Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3075.108	-3240.469	165.3612	0.8249794	1.014649	4.899809
6	-3077.171	-3242.227	165.0553	0.873035	1.014649	5.043545
12	-3081.429	-3246.268	164.8391	0.9569797	1.009609	5.119889
18	-3075.443	-3240.032	164.589	0.9203677	0.9238863	5.325762
24	-3070.449	-3234.963	164.5141	0.9294908	0.8189856	5.41987
30	-3076.97	-3242.634	165.6636	0.9294908	1.18668	4.576735
36	-3067.197	-3232.716	165.5192	0.9045779	1.107426	4.715956
42	-3067.283	-3233.102	165.8181	1.100903	1.11909	4.431556
48	-3067.361	-3232.544	165.1834	1.008237	0.9152917	4.952694
54	-3069.19	-3233.817	164.627	1.055057	1.113766	5.125384
60	-3065.934	-3230.912	164.9779	0.8645702	0.9695704	5.11608
66	-3078.365	-3244.149	165.7839	0.9164163	1.194287	4.512228
72	-3073.004	-3238.437	165.4333	0.9514482	1.071005	4.758226
78	-3081.253	-3246.119	164.8657	0.9549123	0.9739482	5.12607
84	-3068.662	-3233.97	165.3075	0.9825325	1.031094	4.83337
90	-3075.712	-3241.561	165.8491	0.9699538	1.139802	4.476122
96	-3084.648	-3249.738	165.0901	1.00394	1.122119	4.891876
102	-3086.686	-3252.056	165.3707	1.109093	1.084513	4.697623
108	-3089.729	-3255.191	165.4616	1.067677	1.034896	4.697623
114	-3081.669	-3246.58	164.911	0.9954433	1.075467	5.022118
120	-3083.258	-3247.651	164.3926	0.9476772	0.951666	5.403741
126	-3089.211	-3253.985	164.7734	1.000507	0.9218714	5.18078
132	-3085.214	-3250.446	165.2316	1.160255	1.092771	4.742422
138	-3089.332	-3254.985	165.6528	0.9868189	1.092083	4.603763
144	-3082.21	-3247.069	164.8585	1.043136	1.091284	5.016043
150	-3079.454	-3244.332	164.8784	1.136034	1.036705	4.983873
156	-3071.774	-3237.129	165.355	1.14064	1.111886	4.67355
162	-3083.343	-3248.082	164.7394	1.086446	1.032978	5.090469
168	-3077.594	-3242.523	164.9289	0.9896647	0.9402126	5.090469
174	-3079.751	-3245.083	165.3328	0.9896647	1.046116	4.806891
180	-3087.032	-3252.556	165.5249	1.017507	1.092785	4.657852
186	-3081.252	-3246.233	164.981	1.017507	1.066444	4.97603
192	-3074.421	-3239.734	165.3123	0.8985108	1.092718	4.843078
198	-3073.276	-3238.624	165.3478	0.8985108	1.057247	4.843078
204	-3082.873	-3247.928	165.0557	0.8794058	1.034419	5.028823
210	-3070.868	-3236.549	165.681	1.055654	1.079589	4.556332
216	-3070.766	-3236.019	165.2533	1.053678	1.079589	4.796878
222	-3069.44	-3233.468	164.0278	1.164269	1.01273	5.452101
228	-3089.689	-3253.704	164.0153	1.236908	0.9536496	5.452101
234	-3080.929	-3246.031	165.1027	0.8808336	0.9536496	5.046765
240	-3068.332	-3233.193	164.8607	1.013958	1.100793	5.025738
246	-3076.189	-3240.991	164.8012	1.196388	1.142628	4.934701
252	-3071.48	-3236.485	165.0049	1.137706	0.9970198	4.934701
258	-3072.488	-3236.95	164.462	1.024753	0.9949499	5.299066
264	-3076.114	-3240.484	164.3701	1.074838	1.036871	5.299066
270	-3082.607	-3247.539	164.932	0.8941675	0.9420568	5.140542
276	-3094.08	-3258.967	164.8862	0.935842	0.9462901	5.140542
282	-3082.853	-3248.826	165.9735	1.029247	1.148371	4.367723
288	-3084.699	-3249.841	165.1412	0.9927468	1.059045	4.904803
294	-3093.502	-3258.97	165.4682	0.9927468	1.166982	4.66191
300	-3099.188	-3264.044	164.8558	0.8774633	1.1296	5.088013
306	-3098.897	-3263.86	164.9625	1.113914	1.083939	4.923047
312	-3080.143	-3245.32	165.1763	0.9679995	1.032261	4.9139
318	-3077.119	-3241.721	164.6012	1.073782	0.9956267	5.194745
324	-3069.685	-3234.476	164.7913	0.886233	0.9617176	5.211896
330	-3077.655	-3242.544	164.8891	1.114122	0.9770249	5.023162
336	-3069.555	-3234.492	164.9377	1.084458	1.042057	4.976447
342	-3073.01	-3238.235	165.2251	0.8428394	1.067051	4.936644
348	-3076.132	-3241.163	165.0308	0.9831886	1.074243	4.963057
354	-3072.479	-3237.555	165.0762	0.9725234	1.039542	4.963057
360	-3092.42	-3257.685	165.2649	0.8826975	1.052085	4.900873
366	-3079.979	-3244.779	164.8	1.041993	1.070506	5.060696
372	-3071.882	-3236.627	164.7447	0.9309341	0.9070576	5.24329
378	-3082.611	-3247.316	164.7053	1.073902	1.035527	5.114899
384	-3089.481	-3253.59	164.1086	1.181859	0.9564957	5.428988
390	-3075.713	-3240.415	164.7029	1.001385	1.054318	5.145968
396	-3069.583	-3234.353	164.7708	1.165633	1.010435	5.041966
402	-3063.724	-3228.724	165.0006	0.9986962	1.165354	4.920581
408	-3076.498	-3240.924	164.4261	1.187577	1.165354	5.135126
414	-3092.399	-3258.235	165.8364	0.9921832	1.257759	4.404305
420	-3095.564	-3261.591	166.0267	0.8299044	1.121729	4.464556
426	-3086.251	-3251.759	165.5081	0.945997	1.090605	4.7085
432	-3080.001	-3244.843	164.842	1.056071	1.058896	5.036016
438	-3079.362	-3244.501	165.139	0.906833	1.139189	4.909136
444	-3076.369	-3242.151	165.782	1.162251	1.11647	4.41905
450	-3075.783	-3241.172	165.3892	1.40036	1.277559	4.41905
456	-3073.263	-3238.764	165.5011	0.9227598	1.137737	4.698996
462	-3069.259	-3234.763	165.5037	1.13117	1.177387	4.558715
468	-3069.856	-3235.522	165.6662	1.05076	1.160613	4.521885
474	-3078.61	-3243.516	164.9055	1.05076	1.160613	4.947157
480	-3078.827	-3244.073	165.2458	0.9200459	1.041786	4.896598
486	-3078.916	-3244.426	165.51	1.160398	1.102211	4.581115
492	-3087.482	-3252.969	165.4867	1.096927	1.070062	4.647554
498	-3080.225	-3246.005	165.78	1.010758	1.383078	4.35491
504	-3066.729	-3232.541	165.8119	1.132619	1.162257	4.392977
510	-3070.599	-3235.662	165.0622	1.132619	0.9756014	4.917545
516	-3067.794	-3233.096	165.3011	0.8107582	0.965177	4.96848
522	-3070.158	-3234.755	164.5963	0.9923574	0.9717987	5.255584
528	-3074.996	-3240.267	165.2707	1.081747	0.9246286	4.857972
534	-3080.789	-3245.28	164.4916	0.9494478	0.9550703	5.346303
540	-3075.83	-3240.458	164.6285	1.212909	0.9940594	5.104077
546	-3076.509	-3241.449	164.9404	0.9262918	0.9940594	5.089339
552	-3072.792	-3238.134	165.3421	1.032983	1.17364	4.706251
558	-3060.529	-3226.391	165.8628	1.032983	1.17364	4.413824
564	-3065.35	-3230.24	164.8898	0.9377861	1.066778	5.070711
570	-3069.482	-3234.452	164.9695	0.9479516	0.9769356	5.070711
576	-3081.566	-3246.188	164.622	0.9750954	0.9715772	5.25104
582	-3077.969	-3243.324	165.3545	0.8980161	1.071668	4.831568
588	-3069.545	-3234.859	165.3137	0.9770984	1.033629	4.831568
594	-3070.305	-3235.708	165.4037	0.8969156	1.144047	4.764306
600	-3070.548	-3235.543	164.9953	0.9143336	1.061247	5.028194
606	-3071.058	-3236.008	164.9503	0.9978069	1.022884	5.028194
612	-3075.216	-3240.947	165.7303	1.099481	1.167186	4.454721
618	-3071.914	-3237.608	165.6945	0.9329956	1.167186	4.568385
624	-3078.8	-3243.734	164.9338	0.9634262	1.114156	5.005787
630	-3074.32	-3239.263	164.9425	1.151376	1.024117	4.946779
636	-3066.892	-3231.484	164.5918	0.9978961	1.068597	5.201503
642	-3076.625	-3241.385	164.7602	1.12202	1.001977	5.076532
648	-3073.559	-3239.009	165.4501	1.061608	1.10361	4.669015
654	-3067.505	-3232.428	164.923	0.9498403	1.042946	5.058823
660	-3069.176	-3234.074	164.8972	0.9901067	1.042409	5.051107
666	-3077.098	-3242.315	165.2173	1.026339	1.061118	4.842489
672	-3079.499	-3243.941	164.4416	1.041048	0.9473893	5.327593
678	-3084.448	-3248.914	164.4664	1.020915	0.9427243	5.327593
684	-3081.304	-3245.76	164.4561	0.8806583	0.8826012	5.443562
690	-3069.298	-3234.28	164.9821	1.176047	1.089264	4.874861
696	-3070.831	-3235.974	165.1429	1.025414	1.086289	4.870462
702	-3074.635	-3240.057	165.4216	0.8999366	1.083267	4.786586
708	-3075.763	-3241.345	165.5818	1.112631	1.127	4.553483
714	-3084.881	-3250.607	165.7258	1.20737	1.370743	4.281988
720	-3079.386	-3244.966	165.5801	1.100695	1.126988	4.561122
726	-3075.32	-3240.817	165.4971	1.260437	1.052325	4.561122
732	-3073.158	-3238.711	165.5532	1.137557	1.117269	4.561122
738	-3080.892	-3246.134	165.2417	1.014013	1.08298	4.823574
744	-3071.356	-3235.973	164.6164	0.8294658	1.014608	5.310222
750	-3075.319	-3240.056	164.7366	0.8461273	1.078598	5.199432
756	-3077.24	-3242.72	165.4808	0.914335	1.179604	4.691643
762	-3070.391	-3235.924	165.5323	0.8820367	1.230997	4.651982
768	-3084.001	-3250.065	166.0646	0.9414303	1.20159	4.335816
774	-3072.753	-3238.467	165.7145	1.00577	1.150271	4.525816
780	-3061.989	-3227.466	165.4775	1.064522	1.216781	4.588597
786	-3077.104	-3242.995	165.8909	1.080171	1.328033	4.284128
792	-3067.232	-3233.033	165.8006	1.24425	1.21939	4.304814
798	-3064.285	-3229.298	165.013	1.054853	1.033057	4.956018
804	-3062.759	-3227.838	165.0792	1.049644	0.9720636	4.956018
810	-3064.733	-3229.098	164.3647	1.206025	0.9974922	5.251913
816	-3069.274	-3234.31	165.0361	0.9893355	1.083742	4.951405
822	-3069.648	-3234.81	165.162	1.092708	1.083742	4.823786
828	-3076.516	-3242.089	165.5728	1.092708	1.277687	4.485008
834	-3078.629	-3244.28	165.6512	1.128837	1.163344	4.485008
840	-3071.979	-3237.906	165.927	0.952497	1.063542	4.485008
846	-3070.02	-3235.326	165.3063	1.02314	0.9557711	4.853385
852	-3068.987	-3234.296	165.309	0.9759997	1.065578	4.816974
858	-3067.236	-3232.213	164.9771	1.061299	1.046254	4.965089
864	-3066.908	-3232.506	165.5979	0.9890198	1.246853	4.546476
870	-3081.263	-3246.754	165.4911	1.164447	1.178806	4.546476
876	-3075.058	-3240.828	165.7702	1.086829	1.150873	4.448577
882	-3080.498	-3245.986	165.488	1.065425	1.173203	4.60663
888	-3080.405	-3245.858	165.4537	0.8985994	1.088747	4.766323
894	-3075.169	-3240.528	165.3585	1.116366	1.017576	4.737863
900	-3077.377	-3241.769	164.3921	1.116366	0.929515	5.323336
906	-3075.161	-3240.288	165.1278	1.116366	1.000633	4.876051
912	-3075.615	-3240.717	165.1013	1.059778	1.083519	4.876051
918	-3073.796	-3239.184	165.3883	1.102047	1.110345	4.677283
924	-3078.259	-3243.923	165.6644	1.191976	1.19991	4.421787
930	-3090.95	-3256.595	165.6453	1.134477	1.23666	4.443911
936	-3091.274	-3257.125	165.8512	1.0844	1.292138	4.324486
942	-3081.977	-3247.551	165.5746	0.8650126	1.147092	4.684708
948	-3083.871	-3249.119	165.2483	0.9367905	1.05805	4.876841
954	-3079.92	-3245.768	165.8477	0.9568521	1.189703	4.456209
960	-3079.426	-3244.992	165.5659	1.102351	1.043129	4.615221
966	-3085.618	-3251.272	165.6546	0.9150306	1.141512	4.615221
972	-3083.716	-3249.208	165.492	1.178853	1.041149	4.615221
978	-3080.53	-3245.472	164.9422	1.003692	1.008375	5.037495
984	-3077.996	-3242.641	164.6445	1.043915	1.009135	5.179803
990	-3078.468	-3242.949	164.4812	1.18567	1.031515	5.179803
996	-3079.586	-3244.298	164.712	0.9362169	1.049259	5.179803
1002	-3075.987	-3240.477	164.4897	1.091241	0.9956313	5.246759
1008	-3075.057	-3239.965	164.9087	1.139729	1.061323	4.951333
1014	-3071.051	-3236.029	164.978	1.066657	1.079948	4.942852
1020	-3064.583	-3229.763	165.1797	1.108339	1.098608	4.796935
1026	-3076.179	-3241.414	165.2349	1.070696	1.080921	4.796935
1032	-3087.349	-3251.711	164.3614	1.067392	1.030024	5.311764
1038	-3078.79	-3243.625	164.8343	1.01573	0.9617929	5.116518
1044	-3103.793	-3268.499	164.7053	1.01573	0.9635694	5.186949
1050	-3095.332	-3259.927	164.5954	1.01698	0.9321328	5.264376
1056	-3093.423	-3257.871	164.4478	1.110432	1.020017	5.245854
1062	-3083.359	-3248.698	165.3381	1.130257	1.106317	4.691897
1068	-3066.494	-3231.708	165.2143	1.027741	1.191083	4.770902
1074	-3067.56	-3232.768	165.2076	1.142945	1.08295	4.770902
1080	-3076.951	-3241.986	165.0353	1.080281	1.038432	4.92651
1086	-3085.5	-3251.366	165.8659	0.9063618	1.057737	4.548503
1092	-3084.823	-3249.941	165.1182	0.8754487	1.04592	4.989898
1098	-3091.459	-3256.035	164.5763	1.0561	0.9573094	5.239443
1104	-3084.327	-3249.507	165.1799	1.084652	1.160821	4.77524
1110	-3084.603	-3249.813	165.2096	1.021616	1.160369	4.794054
1116	-3079.379	-3244.531	165.1524	0.9926815	0.9924123	4.935678
1122	-3073.882	-3238.617	164.7355	1.049336	1.03069	5.114434
1128	-3086.985	-3251.707	164.722	1.100726	0.9471161	5.139853
1134	-3070.185	-3235.642	165.4574	0.9386236	1.073753	4.75039
1140	-3074.18	-3239.081	164.9012	1.144738	1.002098	4.985649
1146	-3080.591	-3245.471	164.8806	1.08305	1.084043	4.985649
1152	-3083.213	-3248.184	164.971	1.011068	1.045258	4.9969
1158	-3077.361	-3242.615	165.2538	1.155004	1.168956	4.690307
1164	-3076.471	-3241.881	165.4107	1.034346	1.081664	4.718548
1170	-3070.694	-3236.073	165.379	1.005116	1.14265	4.718548
1176	-3083.956	-3249.707	165.751	1.012148	1.04353	4.561693
1182	-3093.036	-3258.382	165.3469	1.197312	1.04353	4.685002
1188	-3086.363	-3251.747	165.3848	1.08422	1.117794	4.685002
1194	-3089.676	-3254.331	164.6551	0.9897059	0.9460954	5.23879
1200	-3082.086	-3247.199	165.113	1.048208	1.030128	4.905699
1206	-3074.295	-3239.828	165.5329	1.024974	1.239765	4.566766
1212	-3068.338	-3233.953	165.6144	0.9854769	1.030318	4.660655
1218	-3077.945	-3243.369	165.424	1.08811	1.118198	4.660655
1224	-3069.813	-3234.934	165.1207	0.8364986	1.010974	5.029253
1230	-3069.503	-3233.768	164.2657	0.9798838	1.010974	5.423214
