Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-959.2027	-1129.831	170.628	0.9790975	2.272534
6	-954.7368	-1125.408	170.6716	0.9355028	2.272534
12	-961.0775	-1131.826	170.7485	1.195173	2.053616
18	-953.5356	-1124.059	170.5239	1.111724	2.254243
24	-962.0221	-1132.423	170.4008	1.111724	2.332961
30	-949.4779	-1120.301	170.8236	1.243651	1.971377
36	-954.2379	-1124.983	170.7447	1.243651	2.024027
42	-972.0828	-1142.996	170.9132	0.9235969	2.123877
48	-967.5682	-1138.252	170.6836	1.086718	2.167196
54	-961.1813	-1131.621	170.4392	1.062023	2.340152
60	-965.1954	-1134.929	169.7332	0.8604205	2.901413
66	-969.0767	-1139.508	170.431	0.8802909	2.460127
72	-948.7482	-1119.036	170.288	0.9629687	2.49789
78	-954.2219	-1124.365	170.1432	1.085652	2.511679
84	-954.6437	-1125.469	170.8258	1.070207	2.085051
90	-951.954	-1122.5	170.5456	1.093339	2.252093
96	-958.8018	-1129.22	170.4184	0.9682418	2.412713
102	-940.4362	-1110.46	170.0237	0.8269049	2.745277
108	-944.5873	-1114.664	170.0768	0.9258893	2.651954
114	-946.4871	-1116.912	170.4247	0.8590662	2.477352
120	-957.0465	-1126.901	169.8549	0.7122256	2.917456
126	-951.636	-1121.661	170.0247	0.7444523	2.794948
132	-945.3022	-1115.555	170.2526	0.8992923	2.559626
138	-941.5267	-1112.083	170.556	0.9663259	2.326732
144	-943.7248	-1113.765	170.0404	0.9596916	2.653553
150	-952.9366	-1123.101	170.1641	0.7855797	2.684561
156	-950.9491	-1120.463	169.5143	0.7156028	3.11953
162	-953.7593	-1123.826	170.0671	0.6594681	2.820878
168	-953.5038	-1123.482	169.9786	0.8216854	2.776032
174	-943.3527	-1113.522	170.169	0.9350064	2.589368
180	-953.1901	-1123.288	170.0983	0.8429147	2.689766
186	-960.7311	-1130.797	170.0662	0.7152906	2.787481
192	-946.9332	-1116.933	170.0001	0.7813761	2.787481
198	-953.234	-1123.423	170.1888	0.7173569	2.71126
204	-960.0541	-1130.479	170.4251	0.9700607	2.40734
210	-948.1098	-1118.298	170.1884	0.7800592	2.673027
216	-953.5653	-1123.487	169.9215	1.100618	2.639992
222	-950.7201	-1121.764	171.0436	0.9089363	2.047717
228	-954.4765	-1125.228	170.7516	0.8459483	2.278657
234	-937.7866	-1108.261	170.4745	0.8860498	2.429165
240	-942.5801	-1113.07	170.49	0.9474007	2.380625
246	-941.7839	-1112.647	170.8628	0.8361012	2.213482
252	-936.9246	-1106.96	170.0353	0.8201248	2.74235
258	-935.7627	-1106.223	170.4601	0.7666034	2.513006
264	-949.2838	-1119.441	170.1569	0.7423986	2.715499
270	-946.2457	-1116.463	170.2173	0.7628861	2.665775
276	-955.8923	-1126.11	170.2173	0.7628861	2.665775
282	-952.4307	-1122.529	170.0983	1.066984	2.55127
288	-940.0907	-1110.198	170.107	1.180698	2.474899
294	-938.1567	-1108.413	170.2568	1.040954	2.468606
300	-941.9398	-1112.86	170.9206	1.315998	1.856739
306	-936.4679	-1107.186	170.7183	1.210463	2.063429
312	-951.1906	-1121.534	170.3431	1.007254	2.43558
318	-944.0347	-1114.564	170.5288	0.8215253	2.43558
324	-934.7145	-1105.047	170.3321	1.018186	2.43558
330	-950.8607	-1121.429	170.5684	0.9203835	2.348041
336	-955.5973	-1125.327	169.7295	0.9203835	2.867374
342	-948.6983	-1118.948	170.2495	0.9203835	2.548431
348	-959.7876	-1129.986	170.1989	0.8272216	2.637509
354	-951.6009	-1122.19	170.5889	0.7547606	2.439731
360	-969.4233	-1139.649	170.2259	1.081393	2.462627
366	-969.861	-1140.114	170.2529	1.486747	2.187115
372	-960.8529	-1130.306	169.4535	0.8747901	3.060816
378	-958.6385	-1128.38	169.7414	0.8893741	2.878954
384	-950.5479	-1121.059	170.5111	0.8335162	2.439145
390	-942.0069	-1112.079	170.0717	0.8285324	2.714907
396	-954.1263	-1124.449	170.3224	0.8522895	2.545472
402	-942.6122	-1112.709	170.0972	0.7650336	2.738162
408	-943.2873	-1113.74	170.4523	0.8159419	2.487089
414	-940.9601	-1111.13	170.1696	0.7517791	2.701935
420	-942.0273	-1111.77	169.7428	0.9726472	2.827651
426	-937.9724	-1108.334	170.3614	0.8829687	2.502023
432	-944.7391	-1115.013	170.2743	0.9091989	2.539958
438	-945.5111	-1115.677	170.1654	0.8357491	2.652886
444	-951.8999	-1122.085	170.1851	0.8357491	2.640717
450	-952.9274	-1123.432	170.5042	0.8507513	2.432642
456	-951.7678	-1121.692	169.9238	0.7680625	2.841972
462	-949.0145	-1118.992	169.9779	0.9049114	2.725563
468	-943.3485	-1113.287	169.9384	0.9993293	2.691925
474	-956.2131	-1126.033	169.8198	0.7933403	2.889666
480	-950.0171	-1120.735	170.7176	0.9068559	2.261384
486	-949.1279	-1119.324	170.1964	0.9072397	2.589545
492	-945.8437	-1116.203	170.3592	0.7212594	2.60392
498	-949.1118	-1119.402	170.2905	0.7823704	2.608639
504	-942.618	-1112.863	170.2453	0.8957989	2.566352
510	-955.5559	-1125.569	170.0135	0.9806451	2.657212
516	-964.9958	-1135.185	170.189	0.8050961	2.657212
522	-962.3551	-1132.693	170.3381	0.9210043	2.492815
528	-960.5704	-1130.802	170.2313	0.9196169	2.560218
534	-955.6925	-1125.863	170.1705	0.7615023	2.695424
540	-979.371	-1149.415	170.0442	0.7213646	2.797136
546	-969.2252	-1139.88	170.6545	0.959459	2.268156
552	-954.4046	-1124.238	169.8331	1.152341	2.662578
558	-956.6156	-1127.168	170.5529	1.108175	2.237843
564	-958.1563	-1128.758	170.6019	1.084959	2.221275
570	-949.4498	-1119.189	169.7394	0.694543	2.997565
576	-952.5348	-1122.898	170.3628	0.6988608	2.615524
582	-947.93	-1118.322	170.392	0.8003665	2.534449
588	-964.5297	-1135.243	170.7135	0.8822415	2.279808
594	-955.1465	-1126.008	170.862	1.153226	2.006133
600	-957.0262	-1127.24	170.214	0.8191401	2.63314
606	-955.5535	-1125.432	169.8787	0.9583256	2.753603
612	-943.002	-1113.234	170.232	0.934829	2.550318
618	-936.9332	-1107.426	170.4932	0.9805858	2.357567
624	-950.3985	-1120.592	170.1933	0.9152609	2.58649
630	-947.3673	-1118.183	170.8157	0.9103267	2.195952
636	-958.7043	-1129.415	170.7104	1.010332	2.199385
642	-971.7774	-1142.314	170.5366	0.8723824	2.398603
648	-947.8794	-1118.586	170.7063	0.984666	2.218626
654	-956.0413	-1126.19	170.1484	0.7990032	2.68594
660	-941.1327	-1111.281	170.1484	0.7990032	2.68594
666	-937.7438	-1108.383	170.6388	0.9840618	2.262408
672	-946.7324	-1117.826	171.0937	0.7217293	2.137829
678	-948.6482	-1119.389	170.7413	0.8897646	2.257183
684	-944.2817	-1114.42	170.1383	0.8250278	2.676167
690	-946.6946	-1116.942	170.2472	0.7340037	2.665191
696	-940.7051	-1111.242	170.5367	0.9051964	2.377756
702	-950.9298	-1121.184	170.2542	1.187758	2.377756
