Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
126	-3069.167	-3232.518	163.3514	0.05388872	0.8852621	1.02969	1.0764	0.434362	0.565638	0.418799	0.581201	4.902568
132	-3073.202	-3236.835	163.6332	0.2312654	0.8852621	0.9669777	1.059747	0.506507	0.493493	0.480711	0.519289	4.678678
138	-3076.925	-3241.045	164.1205	0.005872509	0.7426752	0.8894855	1.065773	0.356383	0.643617	0.430355	0.569645	4.67876
144	-3073.814	-3237.83	164.016	0.00439125	0.8486124	1.045423	1.03966	0.356383	0.643617	0.430355	0.569645	4.608047
150	-3080.013	-3243.907	163.8934	0.02536889	0.8093629	1.032179	1.009455	0.316437	0.683563	0.430355	0.569645	4.727245
156	-3075.115	-3238.915	163.8005	0.01487666	1.005663	0.9607411	1.092113	0.45816	0.54184	0.472204	0.527796	4.62661
162	-3086.376	-3249.59	163.2143	0.006531075	1.047628	0.9374863	1.110901	0.45816	0.54184	0.472204	0.527796	4.937678
168	-3066.378	-3229.798	163.4205	0.01392807	0.8987145	1.039361	1.001787	0.45816	0.54184	0.412547	0.587453	4.913398
174	-3079.879	-3244.019	164.1395	0.07358343	0.9426927	1.065753	1.114249	0.372321	0.627679	0.494752	0.505248	4.382969
180	-3083.188	-3247.375	164.1873	0.0711447	0.9426927	0.7804568	1.01237	0.442416	0.557584	0.452929	0.547071	4.561304
186	-3067.146	-3230.716	163.5703	0.1619713	0.9873033	1.037144	1.070699	0.386821	0.613179	0.452929	0.547071	4.667081
192	-3078.871	-3242.704	163.8333	0.09954087	0.9842289	0.8155147	1.047595	0.461246	0.538754	0.293781	0.706219	4.729397
198	-3080.781	-3244.349	163.5688	0.01013394	0.7062983	1.10875	1.047595	0.461246	0.538754	0.449955	0.550045	4.8664
204	-3079.506	-3242.868	163.3615	0.01402075	0.9952569	1.094559	1.006079	0.386407	0.613593	0.449955	0.550045	4.8664
210	-3081.313	-3243.955	162.6412	0.004770959	0.7707928	1.076331	0.9252033	0.35991	0.64009	0.437102	0.562898	5.457544
216	-3104.54	-3267.522	162.9825	0.1821465	1.079069	0.9182022	0.9252033	0.35991	0.64009	0.496941	0.503059	5.085129
222	-3089.383	-3253.719	164.3364	0.1680528	0.9432534	0.8469189	1.099604	0.403972	0.596028	0.450792	0.549208	4.343812
228	-3086.242	-3250.191	163.9482	0.1838735	0.7537201	0.9738979	1.057179	0.386664	0.613336	0.444559	0.555441	4.615941
234	-3092.255	-3255.664	163.4091	0.1727834	0.8436512	1.065909	1.02116	0.443661	0.556339	0.444559	0.555441	4.832413
240	-3085.067	-3247.596	162.5291	0.04827123	1.060821	1.023774	0.8815162	0.443661	0.556339	0.491205	0.508795	5.366799
246	-3077.951	-3241.197	163.2464	0.05899693	1.060821	0.9858878	0.9621049	0.539775	0.460225	0.475871	0.524129	4.938734
252	-3081.197	-3244.264	163.0668	0.1321333	0.8878736	1.173852	1.061187	0.42826	0.57174	0.475871	0.524129	4.938734
258	-3081.85	-3244.904	163.054	0.2349374	1.169754	1.044359	1.089992	0.408056	0.591944	0.446765	0.553235	4.794061
264	-3081.067	-3244.094	163.0269	0.2610995	1.0298	0.981797	1.040358	0.481337	0.518663	0.446765	0.553235	4.925538
270	-3076.119	-3239.483	163.3643	0.1850729	0.8345145	0.9542759	1.003231	0.418261	0.581739	0.495313	0.504687	4.928214
276	-3063.572	-3227.118	163.5466	0.04808212	0.952681	1.096733	0.9456684	0.432345	0.567655	0.46414	0.53586	4.789421
282	-3073.718	-3237.644	163.9259	0.05135787	0.692389	0.9710265	0.9456684	0.378816	0.621184	0.499585	0.500415	4.79734
288	-3085.175	-3247.997	162.822	0.1138351	1.016389	1.152513	0.9456684	0.381844	0.618156	0.499585	0.500415	5.099052
294	-3073.557	-3236.262	162.7049	0.2506336	0.964855	1.152513	0.9746785	0.410617	0.589383	0.430901	0.569099	5.099052
300	-3077.454	-3240.46	163.0063	0.1403113	1.071745	1.052001	0.9746785	0.461126	0.538874	0.498646	0.501354	4.976527
306	-3075.362	-3237.89	162.5276	0.1458436	0.9450133	1.017277	1.045291	0.500841	0.499159	0.57102	0.42898	5.292886
312	-3078.16	-3241.751	163.5907	0.09502772	0.9829464	0.9262663	1.102098	0.473355	0.526645	0.396341	0.603659	4.735827
318	-3076.596	-3240.274	163.6778	0.2336571	1.055539	0.8614664	1.119482	0.36074	0.63926	0.478728	0.521272	4.60512
324	-3080.949	-3244.609	163.66	0.04060969	0.965914	0.9906994	1.037385	0.358506	0.641494	0.52144	0.47856	4.747991
330	-3100.996	-3264.062	163.0659	0.2284178	0.965914	1.01226	0.9514155	0.476538	0.523462	0.478307	0.521693	4.987661
336	-3092.272	-3254.581	162.3082	0.2284178	0.9772811	0.9727107	1.049056	0.344646	0.655354	0.444474	0.555526	5.398844
342	-3086.409	-3250.015	163.6059	0.1284134	1.036847	1.054907	1.119833	0.309808	0.690192	0.46289	0.53711	4.628796
348	-3094.642	-3258.206	163.5647	0.06689549	0.8386088	1.054907	1.084505	0.401953	0.598047	0.46289	0.53711	4.78366
354	-3080.625	-3244.3	163.6747	0.1879726	0.9088346	1.098426	1.035708	0.403421	0.596579	0.369082	0.630918	4.636569
360	-3070.935	-3234.631	163.6965	0.1286681	0.9963597	0.8869508	1.15714	0.415669	0.584331	0.485168	0.514832	4.636569
366	-3072.437	-3236.058	163.6214	0.03158388	0.896273	1.084767	1.140714	0.472822	0.527178	0.42535	0.57465	4.686423
372	-3078.723	-3241.729	163.0063	0.1187303	0.804283	1.051871	1.027153	0.42095	0.57905	0.42535	0.57465	5.118525
378	-3076.269	-3239.491	163.2216	0.06868372	0.983749	0.9080369	0.9840112	0.379535	0.620465	0.447396	0.552604	5.038294
384	-3084.59	-3247.838	163.248	0.1279517	0.9593836	1.173429	1.036508	0.46785	0.53215	0.426431	0.573569	4.815246
390	-3096.57	-3259.139	162.5694	0.3123497	0.857713	1.135825	0.887323	0.463942	0.536058	0.426431	0.573569	5.249545
396	-3077.057	-3239.858	162.8015	0.1970802	1.082281	1.058199	0.9837806	0.463942	0.536058	0.426431	0.573569	5.050256
402	-3079.392	-3241.955	162.5626	0.2459765	0.9976291	1.10409	0.9526023	0.472983	0.527017	0.450819	0.549181	5.19033
408	-3086.551	-3249.006	162.455	0.1499425	1.137644	1.172638	0.980765	0.365062	0.634938	0.518475	0.481525	5.19033
414	-3085.148	-3247.944	162.7958	0.1499425	0.862527	1.029798	1.023445	0.449225	0.550775	0.485393	0.514607	5.19033
420	-3074.675	-3238.285	163.6103	0.04429024	0.9325591	1.143715	1.161007	0.412399	0.587601	0.457945	0.542055	4.624613
426	-3092.807	-3255.855	163.0482	0.2744996	0.969027	1.109898	0.9244363	0.374789	0.625211	0.517966	0.482034	4.948188
432	-3081.65	-3245.923	164.2726	0.2430224	1.05315	0.925496	1.194525	0.413753	0.586247	0.523017	0.476983	4.173122
438	-3072.367	-3236.356	163.9889	0.03786256	0.9063109	1.071732	1.124246	0.541314	0.458686	0.523017	0.476983	4.482944
444	-3081.12	-3244.99	163.8703	0.1455111	0.9063109	0.930456	1.098447	0.446444	0.553556	0.417181	0.582819	4.591445
450	-3081.616	-3245.398	163.7823	0.01711291	0.9225225	0.9540079	1.200134	0.404814	0.595186	0.521095	0.478905	4.633359
456	-3078.074	-3242.031	163.9569	0.05299262	1.109803	0.9247371	1.200134	0.486084	0.513916	0.452802	0.547198	4.418185
462	-3091.742	-3255.892	164.1504	0.06954934	0.9328872	0.9977397	1.132323	0.355496	0.644504	0.399515	0.600485	4.429949
468	-3092.548	-3255.542	162.9949	0.09747648	1.152907	0.9977397	1.157481	0.440199	0.559801	0.399515	0.600485	4.904073
474	-3085.358	-3248.763	163.4046	0.0347384	1.154194	1.074558	1.038683	0.333955	0.666045	0.530004	0.469996	4.751376
480	-3086.831	-3249.168	162.3372	0.3036807	0.9728483	1.10211	1.036408	0.40903	0.59097	0.530004	0.469996	5.258272
486	-3069.942	-3232.845	162.9031	0.3008034	0.9199518	1.070491	1.093747	0.40903	0.59097	0.466872	0.533128	4.961415
492	-3077.687	-3241.366	163.6794	0.3035905	0.8865499	0.9656654	1.178987	0.433334	0.566666	0.399859	0.600141	4.56142
498	-3073.03	-3236.584	163.5536	0.1989607	0.9185574	0.9656654	1.155175	0.433334	0.566666	0.496439	0.503561	4.674646
504	-3070.927	-3234.157	163.2297	0.224419	0.9843303	1.011973	0.9956655	0.390048	0.609952	0.478796	0.521204	4.877196
510	-3081.364	-3243.978	162.6136	0.224419	1.106719	0.9726731	0.908971	0.378722	0.621278	0.511766	0.488234	5.223921
516	-3075.199	-3238.146	162.9464	0.07594258	0.9134933	0.9817653	0.9646696	0.300773	0.699227	0.511766	0.488234	5.223921
522	-3066.786	-3229.831	163.0455	0.2137484	1.010621	0.9176007	1.101172	0.452081	0.547919	0.49159	0.50841	4.953143
528	-3070.891	-3233.375	162.4842	0.183484	1.03906	1.075798	1.050339	0.452081	0.547919	0.49159	0.50841	5.20599
534	-3082.364	-3244.965	162.6007	0.183484	1.126953	0.9034683	0.8825202	0.443	0.557	0.49159	0.50841	5.282149
540	-3079.739	-3243.895	164.1558	0.007522422	0.9555133	1.047123	1.171095	0.414815	0.585185	0.436219	0.563781	4.376115
546	-3075.606	-3239.671	164.0646	0.01796217	1.004137	1.101752	1.194065	0.414815	0.585185	0.460354	0.539646	4.347704
552	-3077.686	-3241.749	164.0635	0.06064116	1.01471	1.124717	1.149556	0.379569	0.620431	0.37523	0.62477	4.355447
558	-3084.597	-3249.124	164.5276	0.06064116	0.8476219	0.8557421	1.162249	0.41931	0.58069	0.425411	0.574589	4.310272
564	-3085.997	-3248.834	162.8372	0.04954756	1.044287	1.254676	1.049637	0.491297	0.508703	0.425411	0.574589	4.987645
570	-3075.845	-3239.644	163.7993	0.04251016	0.9437277	0.8771984	1.056228	0.362055	0.637945	0.481407	0.518593	4.732822
576	-3071.32	-3234.584	163.2638	0.04831359	1.013366	0.9764599	1.015394	0.500726	0.499274	0.444931	0.555069	4.937972
582	-3095.868	-3259.684	163.816	0.01234518	0.9498077	1.017986	1.079778	0.562546	0.437454	0.60412	0.39588	4.63948
588	-3089.781	-3253.566	163.7846	0.2016749	0.869298	0.9658026	1.163566	0.362622	0.637378	0.487026	0.512974	4.583461
594	-3087.729	-3250.952	163.2227	0.1675398	1.032875	0.9342491	1.022574	0.391526	0.608474	0.433194	0.566806	4.918138
600	-3084.71	-3247.896	163.1866	0.2262326	0.8859099	1.080993	0.997302	0.391526	0.608474	0.444436	0.555564	4.918138
606	-3079.206	-3243.237	164.0313	0.05808568	1.015086	0.9885852	1.088544	0.445966	0.554034	0.356799	0.643201	4.478267
612	-3071.941	-3235.888	163.9475	0.1249623	1.065022	0.9593563	1.076172	0.445966	0.554034	0.482553	0.517447	4.459371
618	-3067.051	-3230.752	163.7005	0.03703734	1.022767	0.9593563	1.137391	0.39113	0.60887	0.385523	0.614477	4.661894
624	-3076.633	-3240.303	163.6698	0.0574819	0.9672994	1.015383	1.152864	0.379176	0.620824	0.385523	0.614477	4.661894
630	-3080.069	-3243.598	163.5293	0.3337797	0.8063857	0.8635843	1.101745	0.450403	0.549597	0.534758	0.465242	4.760535
636	-3077.332	-3241.021	163.6892	0.08842539	0.8063857	0.9384998	1.166679	0.346162	0.653838	0.353662	0.646338	4.779082
642	-3079.85	-3242.692	162.8413	0.1491458	1.011102	0.8446349	1.028227	0.47935	0.52065	0.519441	0.480559	5.180841
648	-3078.594	-3241.55	162.9561	0.2228158	1.177757	1.171283	1.131172	0.409816	0.590184	0.42962	0.57038	4.759655
654	-3085.666	-3249.119	163.4534	0.0970874	0.946096	1.078421	1.090824	0.406267	0.593733	0.395615	0.604385	4.76273
660	-3077.895	-3241.539	163.6442	0.03916716	0.7474393	1.078421	1.086585	0.452574	0.547426	0.436081	0.563919	4.784391
666	-3072.061	-3235.459	163.3981	0.1670738	0.9939324	0.8949353	1.145273	0.452574	0.547426	0.436081	0.563919	4.784391
672	-3078.923	-3241.865	162.9416	0.1284192	0.9681463	0.9420804	0.9241602	0.405733	0.594267	0.417106	0.582894	5.181448
678	-3075.237	-3237.857	162.6197	0.1820789	0.9887705	1.037423	1.05625	0.415118	0.584882	0.492426	0.507574	5.183084
684	-3075.705	-3239.939	164.2345	0.158021	0.9523294	0.8686889	1.05625	0.50595	0.49405	0.347016	0.652984	4.428644
690	-3077.431	-3240.501	163.0703	0.2330558	0.981614	1.095922	1.020256	0.475905	0.524095	0.397749	0.602251	4.900555
696	-3085.999	-3249.783	163.7838	0.1005898	0.8036901	1.128319	1.030707	0.475905	0.524095	0.463736	0.536264	4.640162
702	-3085.127	-3248.396	163.2695	0.09289588	0.9230554	1.014849	1.101576	0.419566	0.580434	0.393745	0.606255	4.907647
708	-3071.035	-3234.126	163.0902	0.00552474	1.049733	1.014849	0.9228419	0.468245	0.531755	0.465283	0.534717	5.067146
714	-3072.609	-3235.595	162.9864	0.009167898	1.029723	1.176261	0.9751518	0.400949	0.599051	0.513667	0.486333	5.024503
720	-3077.754	-3241.496	163.7415	0.02927927	0.94294	0.8192531	0.9751518	0.455143	0.544857	0.453897	0.546103	4.832201
726	-3073.223	-3236.718	163.4952	0.124961	1.012708	0.8159464	1.07219	0.495272	0.504728	0.453897	0.546103	4.822767
732	-3060.2	-3224.204	164.0044	0.2159478	0.9868329	0.8275846	1.0096	0.434705	0.565295	0.453897	0.546103	4.534718
738	-3065.121	-3228.855	163.7343	0.2004962	1.083714	0.9225138	1.020644	0.431042	0.568958	0.519955	0.480045	4.580396
744	-3074.191	-3237.578	163.3872	0.2717811	1.053128	0.8640167	1.04206	0.482932	0.517068	0.519955	0.480045	4.767392
750	-3081.027	-3244.703	163.6756	0.06256991	0.8815441	0.9499204	1.082709	0.472207	0.527793	0.37208	0.62792	4.767392
756	-3089.714	-3252.995	163.2816	0.09658484	0.8751581	0.8957423	0.9267305	0.527854	0.472146	0.454194	0.545806	5.071604
762	-3072.698	-3236.129	163.4307	0.1269025	0.8751581	1.048815	1.084808	0.39465	0.60535	0.454194	0.545806	4.81063
768	-3079.995	-3243.865	163.8702	0.07131792	0.8896485	1.175435	1.054115	0.356734	0.643266	0.489143	0.510857	4.543355
774	-3073.878	-3236.179	162.3002	0.08113581	0.9973178	1.079743	0.9772973	0.450214	0.549786	0.354778	0.645222	5.449615
780	-3086.045	-3249.617	163.5719	0.09394961	0.8239065	0.8778901	0.9310906	0.36853	0.63147	0.395891	0.604109	4.976319
786	-3078.786	-3242.663	163.8777	0.2557264	0.7806725	0.8722593	1.139142	0.441605	0.558395	0.494901	0.505099	4.597152
792	-3082.962	-3246.129	163.167	0.09483422	0.9621621	1.077158	1.036252	0.492902	0.507098	0.456334	0.543666	4.925618
798	-3082.377	-3245.623	163.2457	0.1020754	1.178935	0.7954439	0.920263	0.411765	0.588235	0.456334	0.543666	4.986561
804	-3101.861	-3265.429	163.5676	0.005788405	1.027844	1.086137	1.145017	0.411765	0.588235	0.408536	0.591464	4.665471
810	-3091.566	-3254.967	163.4008	0.1932911	1.013419	1.092902	1.006994	0.411765	0.588235	0.504865	0.495135	4.72595
816	-3098.95	-3261.877	162.9271	0.06268369	1.034731	1.094695	0.9572388	0.360879	0.639121	0.441968	0.558032	5.094589
822	-3092.787	-3255.692	162.9054	0.1374724	0.975076	0.8896999	1.027314	0.462381	0.537619	0.441968	0.558032	5.152033
828	-3088.87	-3251.556	162.686	0.2137677	1.028532	1.035691	0.9444426	0.462381	0.537619	0.415863	0.584137	5.171037
834	-3078.998	-3242.267	163.2691	0.07424554	0.8638724	0.9935914	1.011138	0.462381	0.537619	0.466702	0.533298	4.995728
840	-3069.222	-3232.613	163.3912	0.04494054	0.8658399	0.9486298	0.9687539	0.449509	0.550491	0.439329	0.560671	4.995728
846	-3068.911	-3232.208	163.2975	0.03458999	1.00663	0.9938997	0.960171	0.366997	0.633003	0.408782	0.591218	4.978061
852	-3078.291	-3241.604	163.3129	0.2041569	0.844501	0.9081082	0.9595039	0.42735	0.57265	0.338106	0.661894	5.019789
858	-3079.028	-3242.239	163.2114	0.1094843	0.9821208	0.8463798	0.9595039	0.42735	0.57265	0.428506	0.571494	5.061635
864	-3082.565	-3246.315	163.7495	0.1954976	0.8260562	1.034738	1.098962	0.333417	0.666583	0.432566	0.567434	4.643961
870	-3079.64	-3242.706	163.0653	0.1547742	0.9279307	1.034738	1.098962	0.389036	0.610964	0.421017	0.578983	4.975454
876	-3086.395	-3250.624	164.2294	0.1433112	0.8271798	0.893673	1.171318	0.404386	0.595614	0.490637	0.509363	4.413797
882	-3083.536	-3246.358	162.8215	0.3029338	1.117207	0.9838685	1.177998	0.426698	0.573302	0.466746	0.533254	4.894055
888	-3077.367	-3240.711	163.3432	0.04175396	1.040191	1.070585	1.090394	0.426698	0.573302	0.417157	0.582843	4.798652
894	-3088.471	-3252.156	163.6849	0.1048352	0.8714012	0.9139372	1.013296	0.399067	0.600933	0.441676	0.558324	4.798652
900	-3084.19	-3247.94	163.7501	0.02074448	0.7229946	1.019677	0.9736538	0.451696	0.548304	0.407671	0.592329	4.849335
906	-3072.164	-3235.589	163.4252	0.01811973	0.9329736	1.04081	1.018823	0.449055	0.550945	0.388838	0.611162	4.885585
912	-3067.956	-3230.747	162.7911	0.3872956	1.087566	1.061929	1.147253	0.40914	0.59086	0.488403	0.511597	4.856259
918	-3072.486	-3235.755	163.2687	0.09203434	0.8981388	1.17561	1.109591	0.40914	0.59086	0.434933	0.565067	4.822667
924	-3075.984	-3239.131	163.1471	0.1159066	0.9914952	1.208005	1.012011	0.409681	0.590319	0.490887	0.509113	4.857022
930	-3077.348	-3240.815	163.4673	0.03818149	1.004837	1.021752	0.9463506	0.422572	0.577428	0.430871	0.569129	4.857022
936	-3073.68	-3236.993	163.3132	0.1623914	0.8398332	1.101902	1.08033	0.375948	0.624052	0.429816	0.570184	4.857022
942	-3078.174	-3241.776	163.6022	0.1308576	0.8398332	1.241274	1.08033	0.445198	0.554802	0.397562	0.602438	4.628141
948	-3098.755	-3261.847	163.0922	0.02376019	1.051538	1.064406	1.066731	0.414656	0.585344	0.578259	0.421741	4.960136
954	-3088.196	-3252.281	164.0846	0.2165147	1.026994	0.9225749	1.102514	0.44951	0.55049	0.497743	0.502257	4.356934
960	-3083.998	-3247.97	163.972	0.02223994	1.160985	0.9625641	1.147754	0.373906	0.626094	0.424645	0.575355	4.428871
966	-3086.426	-3250.749	164.3235	0.1690707	0.8453923	0.9625641	1.154695	0.367907	0.632093	0.494505	0.505495	4.316449
972	-3080.812	-3243.971	163.1588	0.2353529	0.999843	1.025408	1.127594	0.369842	0.630158	0.461581	0.538419	4.827842
978	-3079.37	-3243.135	163.7644	0.07351991	0.8228684	0.9922394	1.127594	0.441838	0.558162	0.531809	0.468191	4.680317
984	-3082.238	-3246.009	163.7718	0.006808714	0.9411932	0.9107217	1.127594	0.547592	0.452408	0.375545	0.624455	4.708988
990	-3069.102	-3232.844	163.7421	0.2271855	1.025883	0.9854646	1.125433	0.469581	0.530419	0.398006	0.601994	4.506414
996	-3076.806	-3240.797	163.9905	0.009936083	0.9293214	0.9702946	1.165633	0.414313	0.585687	0.398006	0.601994	4.536364
1002	-3080.223	-3242.778	162.5552	0.2011523	0.9839181	1.05337	0.8758126	0.414313	0.585687	0.392036	0.607964	5.315065
1008	-3079.843	-3242.669	162.826	0.2011523	0.953994	1.064124	0.9765294	0.35121	0.64879	0.537143	0.462857	5.125959
1014	-3080.388	-3243.563	163.175	0.09255504	1.066381	0.9659098	1.025085	0.340605	0.659395	0.518571	0.481429	4.960579
1020	-3092.935	-3255.814	162.8798	0.06799786	0.8271217	1.095326	0.9280338	0.415469	0.584531	0.437048	0.562952	5.234363
1026	-3085.922	-3249.266	163.3439	0.02666352	0.9159523	0.8735586	1.022987	0.466902	0.533098	0.433369	0.566631	5.015142
1032	-3085.21	-3249.267	164.0573	0.1414802	0.9159523	0.9461773	1.022987	0.37161	0.62839	0.347336	0.652664	4.552471
1038	-3080.259	-3243.387	163.1283	0.1113477	1.021035	0.967859	1.054373	0.548848	0.451152	0.516541	0.483459	4.956716
1044	-3070.308	-3233.55	163.2426	0.2613192	0.9194592	0.967859	1.079687	0.393844	0.606156	0.414994	0.585006	4.870033
1050	-3075.959	-3238.699	162.7404	0.2195773	0.9846466	1.122697	1.006395	0.410538	0.589462	0.461581	0.538419	5.080729
1056	-3077.273	-3240.637	163.3644	0.2418819	0.9393631	1.03657	1.049947	0.410538	0.589462	0.495551	0.504449	4.768149
1062	-3085.672	-3249.092	163.42	0.236391	1.021632	1.024569	0.9991874	0.339138	0.660862	0.376976	0.623024	4.768149
1068	-3084.886	-3248.44	163.5539	0.1503744	0.9519155	0.9075988	1.010394	0.449561	0.550439	0.405391	0.594609	4.804357
1074	-3089.187	-3252.358	163.1704	0.01425922	1.198157	1.096049	1.08155	0.449561	0.550439	0.460446	0.539554	4.804357
1080	-3074.15	-3237.6	163.4501	0.1754332	0.7801318	0.9965855	1.021393	0.419435	0.580565	0.423942	0.576058	4.887904
1086	-3074.461	-3237.665	163.2047	0.09453212	1.048789	1.033267	1.058882	0.384914	0.615086	0.423942	0.576058	4.887904
1092	-3075.662	-3238.992	163.3293	0.2240724	0.9420866	0.8732003	1.04542	0.462144	0.537856	0.428135	0.571865	4.887904
1098	-3087.154	-3250.387	163.2334	0.06001909	1.054582	0.9826478	1.091895	0.44848	0.55152	0.411231	0.588769	4.887904
1104	-3079.943	-3243.246	163.3026	0.1672415	1.0049	0.9826478	1.011184	0.44848	0.55152	0.47469	0.52531	4.854041
1110	-3071.206	-3234.59	163.3842	0.4156419	0.8586616	1.055236	1.035039	0.382488	0.617512	0.442868	0.557132	4.7131
1116	-3076.731	-3240.25	163.5193	0.01194809	0.8833403	1.049994	1.01583	0.387088	0.612912	0.479851	0.520149	4.858656
1122	-3082.644	-3246.003	163.3591	0.08861057	0.980789	0.984627	1.051464	0.447462	0.552538	0.448346	0.551654	4.858656
1128	-3095.575	-3258.829	163.2543	0.05311875	1.030698	1.072702	1.005996	0.41957	0.58043	0.448346	0.551654	4.889553
1134	-3080.392	-3244.044	163.6515	0.02378078	1.048196	1.028217	0.9958115	0.442304	0.557696	0.448346	0.551654	4.701359
1140	-3085.633	-3249.33	163.6968	0.004684379	0.9739722	1.183423	1.028675	0.458649	0.541351	0.490062	0.509938	4.618597
1146	-3081.66	-3244.749	163.0889	0.01294448	0.9883189	1.000849	0.9635674	0.401976	0.598024	0.490433	0.509567	5.091488
1152	-3086.972	-3250.418	163.4467	0.08623741	0.9883189	1.173322	1.056224	0.359942	0.640058	0.536479	0.463521	4.717491
1158	-3086.124	-3250.124	164	0.05560731	0.8607166	1.006948	1.132801	0.348519	0.651481	0.412061	0.587939	4.557074
1164	-3083.568	-3247.416	163.8486	0.2137378	0.9267686	1.006948	1.115623	0.392586	0.607414	0.469002	0.530998	4.504564
1170	-3084.134	-3247.831	163.6968	0.04586789	0.8327134	0.9626343	1.117808	0.423942	0.576058	0.469002	0.530998	4.752886
1176	-3081.606	-3245.626	164.0193	0.05690647	0.8040184	1.122402	1.064924	0.3793	0.6207	0.448441	0.551559	4.53414
1182	-3074.494	-3238.027	163.533	0.1258797	0.9421636	0.9805813	1.088036	0.3933	0.6067	0.510967	0.489033	4.751221
1188	-3077.34	-3240.769	163.4286	0.02497577	0.9379112	1.311471	1.059701	0.3933	0.6067	0.467193	0.532807	4.702295
1194	-3081.212	-3244.613	163.401	0.1908667	0.8566779	1.311471	1.063438	0.406141	0.593859	0.459615	0.540385	4.665575
1200	-3078.547	-3241.473	162.9267	0.1340986	0.8566779	1.183856	1.073281	0.363188	0.636812	0.534271	0.465729	5.036942
1206	-3086.5	-3250.149	163.6498	0.0189541	0.9013616	1.136562	1.090144	0.460439	0.539561	0.402871	0.597129	4.679613
1212	-3081.198	-3245.193	163.9953	0.0007333966	0.9013616	1.051942	1.051216	0.460439	0.539561	0.414905	0.585095	4.562612
1218	-3089.366	-3253.348	163.9817	0.004256915	1.094587	0.9720872	0.8947563	0.460439	0.539561	0.493004	0.506996	4.584441
1224	-3093.193	-3256.51	163.3175	0.003017009	0.9992078	1.00374	0.9810441	0.417489	0.582511	0.417018	0.582982	4.95716
1230	-3080.872	-3244.514	163.6417	0.006340398	1.097111	0.9062046	0.9873479	0.423161	0.576839	0.469298	0.530702	4.763132
1236	-3079.949	-3243.547	163.5986	0.01785011	1.010613	0.9197789	1.073955	0.459297	0.540703	0.449308	0.550692	4.770121
1242	-3079.365	-3243.661	164.2953	0.007733716	0.8991395	0.9482631	1.136178	0.384147	0.615853	0.445211	0.554789	4.410523
