Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-108.3119	-278.2671	169.9553	0.8928805	0.4986068	1.832649	1.172015
6	-95.84633	-266.7062	170.8599	0.4681584	0.832508	0.8429125	1.356367
12	-99.52026	-269.5357	170.0155	0.271814	1.8745	0.7889243	1.436194
18	-96.19653	-266.2904	170.0938	0.373731	0.6475306	0.5801317	2.260117
24	-107.12	-275.2789	168.1589	1.274078	1.53364	1.051072	2.067874
30	-94.87343	-265.4903	170.6169	0.4683008	0.7708711	0.8197357	1.602737
36	-103.4293	-273.9424	170.5131	0.7508986	0.3489044	1.491195	1.145991
42	-94.05882	-265.3363	171.2775	0.5753159	0.3855946	1.023444	1.034422
48	-101.0213	-273.0832	172.062	0.2936954	0.3636381	0.6458853	0.9060209
54	-92.30255	-262.4833	170.1808	0.8336161	0.388376	0.6593368	1.953335
60	-103.1118	-272.3904	169.2786	1.218729	0.5005523	1.130493	1.953335
66	-96.87649	-266.7596	169.8831	0.6302279	0.8053956	1.130493	1.764798
72	-95.0494	-264.9577	169.9083	0.3646674	0.813044	1.22072	1.86328
78	-88.95491	-260.0576	171.1027	0.4329608	0.6962649	0.8495795	1.28853
84	-106.7886	-278.0869	171.2983	0.1223681	0.7302298	0.899321	1.315909
90	-96.61129	-267.5417	170.9304	0.1223681	0.7302298	0.9855437	1.533159
96	-113.9345	-284.4543	170.5198	0.6684256	0.7242537	1.031275	1.3999
102	-111.0355	-281.8842	170.8488	0.4547432	0.9781605	0.5270032	1.506851
108	-97.82828	-266.0321	168.2038	0.6483474	1.313376	1.507108	2.284819
114	-95.84579	-266.3546	170.5088	0.8374779	0.4885102	0.9905445	1.45521
120	-102.3794	-270.8643	168.4848	1.102706	1.426535	0.7124798	2.253163
126	-111.1919	-281.3098	170.1178	0.6174745	0.9475164	1.548563	1.168191
132	-104.6858	-275.7277	171.0418	0.2974981	0.561445	1.548563	0.9327103
138	-109.0013	-279.0472	170.0458	0.2974981	2.021895	1.314163	0.7722801
144	-101.7852	-273.2059	171.4207	0.1512578	0.5630331	0.8553019	1.345726
150	-103.3475	-273.3638	170.0163	0.37994	1.719006	1.029836	1.267355
156	-86.32853	-256.5107	170.1822	0.9988044	0.6634889	0.6794719	1.706083
162	-98.75974	-268.4717	169.7119	0.7165063	0.6904908	1.189185	1.857992
168	-105.851	-276.5497	170.6987	0.3335249	0.3957536	1.644801	1.212761
174	-97.65387	-267.5051	169.8513	0.6514946	1.29372	1.380801	1.217415
180	-98.38147	-264.8278	166.4463	2.774976	0.7998335	1.089758	2.634119
186	-114.8386	-281.8231	166.9845	0.8547915	1.314104	0.6839317	3.401423
192	-95.3469	-264.7222	169.3753	0.7427356	0.9253136	0.8007206	2.171929
198	-90.13008	-259.9509	169.8208	1.038824	0.9397992	1.13531	1.41092
204	-102.3603	-273.3422	170.9819	0.2891724	1.228619	0.5969544	1.283373
210	-93.85327	-265.0307	171.1774	0.174778	1.246694	0.9554461	0.8468064
216	-98.23937	-269.9063	171.6669	0.2040356	0.3421955	1.138475	0.8943035
222	-99.88863	-269.732	169.8434	0.3547267	1.778259	1.026017	1.38704
228	-109.3308	-277.4021	168.0713	0.7623868	1.778259	1.224807	2.200634
234	-93.61554	-263.565	169.9495	0.6963554	0.6720582	0.7318874	2.030734
240	-100.6294	-270.0812	169.4519	0.2364076	1.797316	0.5162605	2.09446
246	-106.1818	-274.5312	168.3493	0.8843425	0.6267778	0.5162605	3.071277
252	-107.4608	-277.1987	169.7379	0.6480619	0.8204691	1.115805	1.852779
258	-100.2012	-270.4005	170.1992	0.7912326	0.400917	1.367559	1.466867
264	-98.47854	-268.0971	169.6186	0.5647473	1.652772	1.367559	1.212895
270	-94.32553	-263.3194	168.9939	1.261951	0.8660996	0.8727936	2.073102
276	-93.40829	-261.3531	167.9448	1.235334	0.8660996	0.5603328	2.942253
282	-93.01097	-261.7701	168.7591	0.7799009	0.9072976	0.6343407	2.653755
288	-95.61606	-264.744	169.1279	0.7088693	0.6656253	0.5327146	2.675589
294	-89.36478	-257.9695	168.6047	1.217159	2.005309	0.9684964	1.566459
300	-101.0822	-270.2392	169.157	1.368996	0.5849265	1.073007	1.932254
306	-90.12814	-260.4296	170.3015	0.8393269	0.6131984	0.7132121	1.741194
312	-94.77149	-265.3665	170.595	0.1759202	0.7612107	0.4618088	2.07181
318	-88.48749	-259.8823	171.3949	0.3446758	0.9657499	0.5251472	1.169052
324	-98.43898	-269.5389	171.0999	0.1010784	0.724374	0.8797071	1.505707
330	-101.6838	-272.6991	171.0154	0.3198239	0.8662781	0.8797071	1.294336
336	-109.6888	-279.5388	169.85	0.3708966	1.554764	0.5030643	1.894261
342	-94.40866	-262.7834	168.3748	2.288237	0.8136439	0.7846034	1.894261
348	-102.8075	-273.2502	170.4427	0.702075	0.7637357	0.9376847	1.476335
354	-98.44975	-268.3186	169.8689	0.3855083	1.11672	0.3311646	2.263627
360	-102.6422	-271.8446	169.2023	0.8367452	0.606987	0.6821915	2.488729
366	-87.96777	-259.1833	171.2155	0.2210941	0.6400149	0.437291	1.711136
372	-106.1041	-277.8938	171.7897	0.2208065	0.6400149	0.4723333	1.249475
378	-102.9677	-272.6766	169.7089	0.9268707	0.8912234	0.8422675	1.821142
384	-103.0408	-272.9245	169.8837	0.2246783	0.8912234	1.334331	1.845418
390	-102.2485	-270.5988	168.3503	0.4207984	1.258919	3.623428	0.7076093
396	-91.57476	-262.7723	171.1976	0.3377037	0.5886759	0.6585395	1.510103
402	-92.17797	-262.0394	169.8614	0.3533674	0.6085252	0.489117	2.498802
408	-92.14818	-261.9932	169.845	0.3881783	1.609671	0.9649332	1.522686
414	-94.58312	-265.5276	170.9445	0.6104014	0.2699217	1.40392	0.9002662
420	-104.3981	-274.5992	170.2011	0.9898322	0.4960411	0.6887693	1.783187
426	-107.9013	-278.7839	170.8826	0.2580795	0.4051845	1.451561	1.281897
432	-98.08005	-267.9794	169.8994	1.251328	0.4051845	1.014194	1.609276
438	-85.68201	-256.3842	170.7022	0.4465477	0.799597	0.7194943	1.609276
444	-97.90761	-266.8916	168.984	1.017579	1.801959	1.445414	1.187452
450	-91.66359	-262.3009	170.6373	0.5200656	0.7022773	1.342867	1.187452
456	-92.3762	-263.6083	171.2321	0.2966808	0.6554707	0.8519857	1.321912
462	-115.696	-285.002	169.306	0.5180834	0.5724333	2.157842	1.673946
