Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2408.895	-2574.958	166.063	1.366553	4.727583
6	-2397.487	-2564.715	167.2282	1.276614	4.121328
12	-2393.658	-2559.159	165.5013	1.358811	5.044785
18	-2400.861	-2566.617	165.7559	1.267359	4.954138
24	-2393.383	-2557.511	164.1275	1.615664	5.660852
30	-2393.07	-2559.502	166.4319	1.380978	4.512662
36	-2403.399	-2569.932	166.5333	1.334323	4.48184
42	-2406.801	-2572.954	166.1535	1.35061	4.685837
48	-2409.202	-2575.633	166.4305	1.35061	4.530489
54	-2418.203	-2583.945	165.7415	1.73305	4.702413
60	-2409.579	-2575.449	165.8697	1.360998	4.838582
66	-2410.983	-2575.778	164.7948	1.573347	5.317018
72	-2407.88	-2572.662	164.782	1.606461	5.305827
78	-2417.459	-2581.661	164.2021	1.620181	5.617433
84	-2409.745	-2574.698	164.9529	1.325737	5.366401
90	-2394.448	-2560.623	166.1748	1.335924	4.682172
96	-2404.338	-2570.635	166.2966	1.348526	4.606862
102	-2398.743	-2564.575	165.8323	1.312281	4.886624
108	-2394.647	-2561.073	166.4266	1.292263	4.565495
114	-2400.729	-2566.153	165.4236	1.574033	4.968347
120	-2399.495	-2564.668	165.173	1.644395	5.068456
126	-2394.817	-2561.01	166.1927	1.378142	4.648479
132	-2402.501	-2568.896	166.395	1.426523	4.507771
138	-2400.59	-2566.273	165.683	1.54448	4.840395
144	-2401.831	-2566.729	164.8982	1.586707	5.252569
150	-2402.485	-2567.385	164.8999	1.370692	5.370851
156	-2405.275	-2570.461	165.1861	1.437437	5.175897
162	-2405.231	-2569.912	164.6803	1.569147	5.3825
168	-2403.733	-2568.862	165.1293	1.435969	5.208089
174	-2394.701	-2561.053	166.3516	1.503403	4.488957
180	-2388.268	-2554.534	166.2666	1.34737	4.624342
186	-2419.817	-2586.053	166.2363	1.377632	4.624342
192	-2406.73	-2573.164	166.4341	1.326381	4.542092
198	-2408.391	-2574.545	166.1542	1.32596	4.699264
204	-2414.744	-2579.894	165.1494	1.552105	5.132718
210	-2418.219	-2582.313	164.0933	1.530049	5.726548
216	-2402.902	-2570.048	167.1458	1.40624	4.09445
222	-2402.936	-2569.933	166.9978	1.279276	4.250643
228	-2402.692	-2569.392	166.7002	1.239802	4.441067
234	-2404.787	-2571.811	167.0249	1.252275	4.25058
240	-2411.212	-2576.835	165.6229	1.424593	4.940667
246	-2406.202	-2572.831	166.6289	1.415843	4.382012
252	-2400.849	-2567.966	167.117	1.352055	4.141643
258	-2428.897	-2593.886	164.9885	1.30619	5.35756
264	-2410.853	-2574.89	164.037	1.624897	5.705407
270	-2421.207	-2585.951	164.7441	1.628423	5.314591
276	-2414.872	-2580.64	165.7682	1.494887	4.82052
282	-2417.698	-2583.582	165.8839	1.379262	4.82052
288	-2408.027	-2574.121	166.0934	1.49052	4.641184
294	-2425.01	-2591.234	166.2234	1.360456	4.641184
300	-2414.996	-2581.219	166.2225	1.311062	4.669373
306	-2412.489	-2578.114	165.6253	1.350224	4.98065
312	-2408.564	-2574.804	166.2399	1.375824	4.623313
318	-2410.504	-2574.922	164.4181	1.73179	5.437349
324	-2407.223	-2572.449	165.2255	1.471446	5.135216
330	-2409.32	-2575.649	166.3292	1.426538	4.544751
336	-2404.689	-2569.298	164.609	1.485637	5.46778
342	-2402.83	-2569.365	166.535	1.485637	4.395602
348	-2402.475	-2569.82	167.3455	1.290468	4.046603
354	-2401.166	-2567.753	166.5868	1.290468	4.476418
360	-2418.19	-2584.833	166.6426	1.267545	4.457911
366	-2412.547	-2578.89	166.3432	1.428142	4.535977
372	-2414.187	-2579.963	165.7762	1.549896	4.785392
378	-2397.874	-2563.845	165.971	1.336207	4.795898
384	-2404.313	-2568.071	163.758	1.525951	5.912174
390	-2405.101	-2568.666	163.5649	1.657743	5.945631
396	-2403.888	-2569.836	165.9486	1.531964	4.699029
402	-2407.387	-2573.71	166.3233	1.460195	4.529174
408	-2402.793	-2567.534	164.7412	1.560315	5.353783
414	-2399.068	-2564.533	165.4656	1.684495	4.883543
420	-2401.536	-2566.694	165.1577	1.582968	5.110997
426	-2402.032	-2568.416	166.384	1.268866	4.6025
432	-2402.954	-2569.649	166.6943	1.34264	4.386445
438	-2404.859	-2571.391	166.5324	1.34264	4.477666
444	-2410.012	-2575.303	165.2915	1.504399	5.08041
450	-2402.526	-2567.863	165.3376	1.458233	5.08041
456	-2402.447	-2568.404	165.9573	1.596316	4.658146
462	-2411.451	-2578.449	166.9988	1.245643	4.269118
468	-2404.27	-2571.202	166.932	1.274016	4.290872
474	-2411.379	-2578.132	166.7528	1.491051	4.269461
480	-2414.55	-2581.34	166.7893	1.484214	4.252677
486	-2409.226	-2574.966	165.7393	1.462189	4.85488
492	-2394.132	-2560.713	166.5809	1.353396	4.444291
498	-2398.961	-2564.402	165.4409	1.465091	5.019301
504	-2403.002	-2569.076	166.074	1.598462	4.591522
510	-2393.375	-2559.568	166.1931	1.479313	4.591522
516	-2397.624	-2565.227	167.6027	1.361103	3.858926
522	-2394.874	-2559.723	164.8487	1.510926	5.321733
528	-2386.321	-2552.262	165.9415	1.510926	4.714786
534	-2391.553	-2557.4	165.8473	1.510926	4.767459
540	-2403.344	-2568.921	165.5772	1.275694	5.048757
546	-2390.877	-2556.852	165.9752	1.562216	4.667189
552	-2397.053	-2563.106	166.0525	1.484979	4.667189
558	-2391.779	-2557.861	166.0815	1.362383	4.719534
564	-2392.552	-2558.409	165.8571	1.328223	4.86391
570	-2393.782	-2560.157	166.375	1.343258	4.565807
576	-2397.741	-2565.099	167.358	1.308686	4.029054
582	-2398.551	-2563.645	165.0945	1.401964	5.246152
588	-2402.673	-2568.108	165.4344	1.562281	4.968903
594	-2409.964	-2576.463	166.4994	1.325506	4.505865
600	-2408.075	-2575.305	167.2304	1.264343	4.127024
606	-2401.425	-2567.883	166.4582	1.371913	4.502974
612	-2401.834	-2568.388	166.554	1.276074	4.502974
618	-2402.562	-2567.035	164.4726	1.575654	5.493268
624	-2398.949	-2564.072	165.1235	1.547633	5.149542
630	-2393.997	-2560.207	166.2107	1.561412	4.535541
636	-2404.049	-2570.58	166.5307	1.241457	4.535541
642	-2401.489	-2567.884	166.3951	1.423172	4.509628
648	-2408.702	-2575.451	166.7484	1.454133	4.292871
654	-2413.667	-2579.478	165.8117	1.57854	4.749556
660	-2411.482	-2575.787	164.305	1.65134	5.543787
666	-2408.643	-2575.916	167.2733	1.270661	4.099014
672	-2409.524	-2575.616	166.0919	1.239984	4.782139
678	-2413.801	-2579.637	165.8357	1.435577	4.815945
684	-2413.638	-2579.353	165.7152	1.64173	4.76815
690	-2405.615	-2570.613	164.9977	1.412714	5.293703
696	-2402.495	-2569.181	166.6865	1.36435	4.3786
702	-2399.157	-2565.342	166.1845	1.396829	4.642635
708	-2394.956	-2561.209	166.2531	1.328232	4.642635
714	-2391.154	-2557.167	166.0132	1.530379	4.663782
720	-2417.305	-2584.099	166.794	1.297526	4.355607
726	-2414.08	-2580.774	166.694	1.286658	4.418204
732	-2399.376	-2566.059	166.6833	1.229533	4.456396
738	-2402.533	-2569.079	166.5461	1.215103	4.541674
744	-2409.585	-2575.237	165.6518	1.225064	5.035471
750	-2395.103	-2561.905	166.8023	1.438744	4.271076
756	-2392.66	-2558.656	165.9959	1.416209	4.737349
762	-2391.191	-2556.516	165.3248	1.423548	5.106774
768	-2390.519	-2556.865	166.3466	1.455205	4.518871
774	-2401.183	-2567.456	166.2729	1.304393	4.644873
780	-2403.386	-2570.587	167.2014	1.297861	4.124496
786	-2411.107	-2576.41	165.3035	1.342563	5.16343
792	-2406.379	-2572.378	165.9989	1.342552	4.776774
798	-2399.399	-2565.29	165.8915	1.449973	4.776774
804	-2398.27	-2565.184	166.9146	1.449973	4.200992
810	-2398.365	-2562.684	164.3195	1.607915	5.559698
816	-2398.609	-2564.42	165.8113	1.278386	4.917182
822	-2402.27	-2568.92	166.6501	1.278386	4.447576
828	-2396.918	-2563.841	166.9231	1.194876	4.340692
834	-2403.231	-2569.169	165.9374	1.349977	4.806969
840	-2403.839	-2569.856	166.0173	1.573306	4.637432
846	-2404.416	-2568.203	163.7877	1.707793	5.796509
852	-2397.266	-2563.629	166.3628	1.297882	4.598146
858	-2398.441	-2564.789	166.3478	1.312829	4.598146
864	-2408.388	-2574.792	166.4043	1.256306	4.598146
870	-2406.846	-2573.71	166.8642	1.35162	4.285334
876	-2413.359	-2579.278	165.9182	1.377342	4.802418
882	-2403.281	-2569.634	166.3531	1.370663	4.562716
888	-2398.482	-2563.993	165.5109	1.518863	4.950484
894	-2402.83	-2568.302	165.4716	1.33336	5.075335
900	-2401.627	-2568.213	166.5864	1.346608	4.445051
906	-2409.023	-2575.364	166.3409	1.398477	4.553962
912	-2405.766	-2571.088	165.3215	1.517465	5.056485
918	-2404.581	-2571.07	166.4891	1.442933	4.445566
924	-2400.223	-2566.321	166.0981	1.500668	4.632856
930	-2417.649	-2582.274	164.6256	1.369325	5.522623
936	-2416.698	-2582.493	165.795	1.369325	4.875628
942	-2402.033	-2567.847	165.8136	1.350637	4.875628
948	-2401.896	-2569.147	167.2511	1.233533	4.132789
954	-2409.59	-2575.332	165.7426	1.368987	4.904956
960	-2407.463	-2572.837	165.3735	1.368987	5.11
966	-2405.956	-2571.967	166.0106	1.3909	4.743263
972	-2403.703	-2569.613	165.9105	1.490987	4.743263
978	-2399.711	-2565.221	165.5095	1.411563	5.010896
984	-2395.669	-2560.541	164.8726	1.411563	5.363359
990	-2399.056	-2565.256	166.2002	1.411563	4.625541
996	-2393.675	-2559.054	165.3785	1.485486	5.042589
1002	-2394.047	-2558.983	164.9368	1.481973	5.289066
1008	-2396.41	-2560.121	163.7111	1.57924	5.908662
1014	-2397.074	-2562.647	165.5724	1.367104	5.000695
1020	-2402.646	-2568.603	165.957	1.367104	4.786503
1026	-2406.287	-2571.304	165.0171	1.486033	5.242459
1032	-2401.182	-2565.897	164.7141	1.560871	5.36844
1038	-2405.65	-2571.811	166.1609	1.399859	4.654142
1044	-2397.028	-2563.361	166.3335	1.431141	4.539746
1050	-2394.654	-2559.421	164.7667	1.510828	5.367008
1056	-2397	-2562.945	165.9452	1.489626	4.724638
1062	-2395.412	-2561.7	166.2875	1.271394	4.655179
1068	-2397.832	-2564.985	167.1536	1.126329	4.249026
1074	-2392.31	-2557.913	165.6036	1.546367	4.883601
1080	-2400.774	-2566.159	165.3849	1.368587	5.103898
1086	-2400.049	-2565.488	165.4388	1.465487	5.020236
1092	-2410.898	-2575.741	164.8423	1.521936	5.319164
1098	-2413.938	-2578.143	164.2057	1.806042	5.513347
1104	-2411.516	-2577.417	165.9007	1.309892	4.849838
1110	-2414.836	-2578.686	163.8498	1.664175	5.786429
1116	-2398.449	-2565.476	167.0272	1.376614	4.178719
1122	-2404.099	-2572.036	167.9369	1.275524	3.715732
1128	-2405.971	-2572.065	166.0943	1.329743	4.730657
