Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-769.8542	-934.2447	164.3905	3.510624	1.891126	3.696952
6	-768.2864	-932.6683	164.3819	3.510624	1.556855	3.894429
12	-758.9673	-923.84	164.8726	2.686238	1.634058	3.894429
18	-756.038	-920.8615	164.8235	1.834784	1.440916	4.421668
24	-754.7669	-917.8835	163.1166	2.179087	1.180031	5.355824
30	-756.4211	-918.7215	162.3004	2.66426	1.298447	5.532002
36	-759.4058	-922.3999	162.9941	1.864969	1.164336	5.577596
42	-764.4966	-926.6976	162.201	1.936717	1.081935	6.022763
48	-754.0138	-916.2281	162.2144	2.297882	1.130494	5.825847
54	-769.2033	-932.4752	163.2719	2.752633	1.248376	4.986833
60	-763.1691	-926.2141	163.045	2.752633	1.341986	5.060837
66	-751.8748	-914.2749	162.4001	2.659316	1.138001	5.567386
72	-748.6447	-911.4702	162.8254	2.018502	1.105323	5.630384
78	-755.4281	-917.9331	162.505	2.018502	1.223316	5.741351
84	-766.9941	-930.9455	163.9513	2.264505	1.497761	4.677284
90	-759.8817	-922.7682	162.8865	2.683745	1.497761	5.090468
96	-758.9274	-922.7855	163.858	3.19274	1.497761	4.345509
102	-759.1817	-922.252	163.0703	2.74496	1.495042	4.964885
108	-757.3591	-920.9406	163.5815	2.892432	1.312944	4.721992
114	-758.8027	-919.9806	161.178	2.780143	1.312944	6.091534
120	-758.1078	-920.5244	162.4166	2.644962	1.338086	5.454198
126	-758.0714	-921.4627	163.3913	2.021665	1.296413	5.211969
132	-759.2375	-920.8478	161.6102	2.783852	1.192954	5.919752
138	-764.4533	-928.1655	163.7121	2.776509	1.277047	4.715721
144	-761.3609	-923.0661	161.7052	3.09121	1.360097	5.657318
150	-754.5368	-917.3746	162.8378	2.581028	1.35166	5.240833
156	-759.6807	-922.889	163.2083	2.09685	1.508038	5.161292
162	-750.0295	-914.1192	164.0897	2.410979	1.490693	4.538671
