Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-265.5016	-431.7858	166.2842	1.491964	3.190193	2.674331
6	-259.1325	-425.5744	166.4419	1.491964	3.032425	2.674331
12	-272.9238	-437.9471	165.0233	1.061232	5.074117	2.555414
18	-277.2364	-441.2673	164.0309	0.8665739	6.696965	2.280649
24	-258.4402	-424.1413	165.7011	1.098809	4.094151	2.718701
30	-250.8942	-415.2681	164.3739	1.379817	5.082892	2.753825
36	-255.1152	-419.6565	164.5413	1.23579	3.972003	3.403484
42	-256.7045	-422.5247	165.8202	0.8176084	3.9224	2.921575
48	-259.1319	-421.117	161.9851	1.408742	4.540639	4.444176
54	-259.5909	-426.0588	166.4679	0.984226	3.253551	2.833553
60	-260.8448	-423.0763	162.2315	0.984226	3.831718	4.940656
66	-258.3689	-422.4462	164.0773	1.570372	3.675437	3.651697
72	-258.3596	-422.9779	164.6182	1.319036	5.249768	2.537764
78	-263.1598	-427.4967	164.337	1.022047	5.606544	2.674802
84	-260.3926	-426.3684	165.9758	0.7536916	4.236038	2.674802
90	-259.6653	-423.4666	163.8012	1.496367	6.188681	2.349623
96	-267.5982	-431.3468	163.7487	1.440347	6.210118	2.404805
102	-260.6215	-424.9122	164.2907	1.486833	4.830769	2.892563
108	-251.4335	-415.3503	163.9167	1.466835	5.820952	2.526863
114	-257.0725	-419.9659	162.8934	1.33547	5.820952	3.226433
120	-258.6542	-421.8249	163.1707	1.415305	6.586173	2.547
126	-251.0202	-416.1683	165.1481	1.256082	5.210811	2.267488
132	-260.0337	-424.6689	164.6351	0.9741663	4.317171	3.299245
138	-250.6875	-415.3809	164.6934	1.186925	6.456476	1.787717
144	-255.1317	-420.1082	164.9765	1.494318	4.705563	2.544408
150	-259.1508	-421.8565	162.7057	1.16491	8.352427	1.866005
156	-251.1831	-414.1545	162.9714	1.589471	7.16674	2.194873
162	-254.3203	-418.9754	164.6551	1.789776	5.7051	1.915718
168	-260.611	-423.9796	163.3686	1.789776	6.541604	2.212754
174	-270.3485	-435.0636	164.7151	0.9005516	6.339253	2.046164
180	-268.2414	-432.049	163.8077	0.9295977	7.030497	2.168859
186	-267.7945	-432.8387	165.0441	1.112445	6.0893	1.850397
192	-272.6343	-435.3798	162.7454	0.9620097	8.53843	1.850397
198	-268.6154	-434.0253	165.4099	0.9478444	5.716974	1.966347
204	-275.9038	-441.012	165.1083	0.9477619	5.218727	2.483001
210	-261.1044	-423.1086	162.0042	1.963299	6.27902	3.109605
216	-254.5443	-420.2777	165.7335	1.048842	4.177649	2.678243
