Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-81.64092	-253.7201	172.0791	1.084389	1.156635
6	-82.49892	-250.0662	167.5673	2.291902	3.338872
12	-81.49064	-251.4153	169.9247	1.631264	2.305269
18	-78.68424	-250.4144	171.7302	1.314396	1.258184
24	-64.50358	-235.2655	170.7619	1.569095	1.791738
30	-66.12861	-237.0433	170.9147	1.748384	1.554753
36	-62.8269	-233.904	171.0771	1.748384	1.432684
42	-58.0327	-229.4959	171.4632	1.342846	1.447541
48	-61.57201	-233.541	171.969	0.8371027	1.447541
54	-59.61783	-230.8182	171.2004	1.034238	1.858128
60	-73.44421	-245.4355	171.9913	0.7481185	1.497997
66	-74.62683	-245.6061	170.9793	0.6791033	2.239611
72	-83.66918	-255.5877	171.9185	0.8057868	1.509311
78	-91.10585	-261.518	170.4122	1.14498	2.304507
84	-93.68817	-263.477	169.7888	1.126842	2.705461
90	-89.16971	-259.9104	170.7407	1.10527	2.117884
96	-82.85726	-253.8524	170.9951	0.8508243	2.117884
102	-79.89223	-251.2608	171.3686	1.724479	1.217507
108	-89.01932	-260.1806	171.1612	1.486158	1.566301
114	-86.71914	-258.7722	172.0531	0.9765738	1.270508
120	-99.6388	-267.9411	168.3023	1.183927	3.556964
126	-82.31528	-252.8597	170.5444	1.522875	1.971354
132	-93.75218	-261.9811	168.2289	2.235775	2.979124
138	-85.67979	-255.4215	169.7417	2.042189	2.158354
144	-82.91221	-254.7709	171.8587	0.5685869	1.724439
150	-90.16089	-261.5466	171.3857	0.6806199	1.971976
156	-98.59348	-269.7266	171.1331	1.726917	1.405982
162	-81.81178	-253.3308	171.519	0.9734234	1.678322
168	-79.70732	-247.824	168.1167	2.379205	2.960347
174	-72.85368	-242.7336	169.88	1.870268	2.180252
180	-63.85224	-233.4899	169.6377	1.141436	2.788919
186	-70.21855	-241.073	170.8545	1.405112	1.841016
192	-74.35302	-245.7257	171.3727	1.271566	1.568635
198	-77.04982	-248.5432	171.4934	0.8310123	1.796324
204	-72.06088	-244.543	172.4821	0.7180995	1.123937
210	-59.77787	-230.4613	170.6834	1.830762	1.662785
216	-67.34528	-239.3959	172.0506	0.6013733	1.562954
222	-75.08148	-247.0537	171.9722	0.2021401	1.899183
228	-88.43739	-259.9408	171.5034	1.413723	1.361329
234	-81.19433	-251.8266	170.6323	0.9535521	2.286141
240	-93.53361	-265.4817	171.9481	1.440862	0.9404585
246	-79.93425	-249.7894	169.8551	1.603782	2.367006
252	-83.47859	-254.7737	171.2951	1.247619	1.642361
258	-85.5331	-257.1423	171.6092	1.247619	1.408505
264	-69.83867	-240.9737	171.1351	0.8982814	1.994061
270	-76.98912	-248.1794	171.1903	1.176489	1.766877
276	-75.61363	-247.3682	171.7545	0.9747841	1.505567
282	-84.93899	-254.3583	169.4193	1.267452	2.845037
288	-84.10667	-255.1547	171.048	0.4395824	2.34881
294	-86.14951	-257.9526	171.8031	0.9941298	1.454264
300	-87.74841	-256.5836	168.8352	2.252155	2.599647
306	-90.62795	-262.6394	172.0114	0.8191961	1.428708
312	-73.23347	-244.0947	170.8612	1.31514	1.897801
318	-76.39083	-248.0885	171.6977	1.130628	1.430483
324	-69.38845	-240.7297	171.3412	1.46599	1.446653
330	-84.67966	-256.0782	171.3985	1.408738	1.446653
336	-84.32213	-254.6289	170.3067	0.9248188	2.510012
342	-92.52159	-264.4118	171.8902	0.2971014	1.890359
348	-84.94622	-255.163	170.2167	1.483332	2.212722
354	-85.78695	-257.9742	172.1872	0.7191681	1.369748
360	-74.63109	-246.3315	171.7004	0.6006096	1.812502
366	-80.97267	-252.2643	171.2916	0.5701127	2.107553
372	-77.12989	-249.02	171.8901	0.7725442	1.555076
378	-87.56708	-259.0806	171.5135	0.7474698	1.840054
384	-91.57027	-260.9626	169.3923	1.699251	2.597027
390	-86.96091	-258.1815	171.2206	1.523199	1.494697
396	-95.76757	-265.7509	169.9834	1.037636	2.640648
402	-88.26634	-259.9119	171.6456	0.9240287	1.622954
408	-88.11095	-259.2484	171.1374	1.000339	1.923958
414	-76.56416	-246.8373	170.2731	1.247989	2.32747
420	-67.14389	-238.4033	171.2594	1.250497	1.665854
426	-65.19019	-236.8995	171.7093	0.5947086	1.810408
432	-64.73324	-233.9356	169.2024	2.18515	2.412134
438	-62.78757	-234.873	172.0855	0.9440301	1.270673
444	-64.92236	-237.2191	172.2967	0.9407729	1.089999
450	-67.08016	-239.4649	172.3848	0.6588739	1.258978
456	-77.03021	-248.0941	171.0639	1.69527	1.483106
462	-61.01641	-231.4357	170.4193	2.091609	1.665175
468	-64.37734	-235.3153	170.938	1.844823	1.465273
474	-66.55833	-238.3794	171.821	0.5842837	1.739891
480	-78.53028	-250.0226	171.4923	0.8396028	1.791079
486	-75.80398	-247.4499	171.6459	1.166393	1.442763
492	-68.05847	-239.8219	171.7634	1.123308	1.385177
498	-84.91121	-255.9241	171.0129	0.7795681	2.152775
504	-80.10902	-251.0995	170.9905	0.747441	2.188226
510	-69.91438	-239.7282	169.8138	1.817929	2.256728
516	-74.66995	-246.2771	171.6072	1.165249	1.473134
522	-54.01708	-225.9384	171.9213	0.851096	1.473134
528	-71.26017	-243.4023	172.1421	0.9209132	1.242842
534	-63.42071	-234.4501	171.0294	1.360796	1.750464
540	-72.10586	-242.9199	170.814	1.576189	1.750464
546	-70.68872	-241.8862	171.1975	0.8967704	1.953279
552	-61.6181	-232.3382	170.7201	1.537474	1.842355
558	-55.07972	-226.5362	171.4565	1.311353	1.476556
564	-67.63401	-238.8148	171.1808	1.587067	1.476556
570	-70.63148	-241.9251	171.2937	1.324749	1.587519
576	-77.88211	-250.6202	172.7381	0.649215	0.9422488
582	-69.25683	-240.7571	171.5002	1.361242	1.404875
588	-72.64923	-244.3402	171.691	1.466145	1.162233
594	-65.39485	-237.2352	171.8404	1.234922	1.232539
600	-69.22732	-240.9503	171.723	1.234922	1.328823
606	-74.29952	-245.1698	170.8703	1.017533	2.090427
612	-76.99132	-248.6541	171.6628	0.9121662	1.619087
618	-72.92363	-244.006	171.0824	0.7939113	2.097989
624	-79.56102	-251.1314	171.5703	1.374338	1.339423
630	-70.59019	-241.8098	171.2197	1.193575	1.734336
636	-62.07553	-232.7468	170.6713	1.301718	2.034169
642	-65.07031	-237.1187	172.0484	1.024034	1.234973
648	-62.81016	-233.8193	171.0091	1.14565	1.912431
654	-68.64295	-239.3213	170.6784	1.909595	1.609654
660	-66.42013	-237.6611	171.241	1.410857	1.563037
666	-69.37892	-240.0263	170.6474	1.76167	1.737271
672	-63.81803	-235.4673	171.6492	1.408924	1.246902
678	-59.46253	-231.2949	171.8324	1.458814	1.03936
684	-63.32921	-236.1797	172.8505	0.276023	1.188872
690	-60.15112	-232.4961	172.345	0.3982524	1.495127
696	-59.25748	-231.3694	172.1119	0.5439546	1.560049
702	-57.09368	-227.9131	170.8194	1.838681	1.558462
708	-62.38089	-233.5008	171.1199	1.789564	1.367332
714	-62.58021	-233.4741	170.8939	2.015576	1.367332
720	-57.70517	-229.1276	171.4224	1.484376	1.369472
726	-64.60413	-237.0584	172.4542	0.2451943	1.527855
732	-78.58124	-250.8033	172.2221	0.4773429	1.527855
738	-71.65474	-243.5264	171.8717	1.014935	1.385271
744	-69.26544	-240.011	170.7455	1.55426	1.813317
750	-65.21808	-236.3356	171.1175	1.778458	1.377952
756	-68.17738	-239.7911	171.6137	1.292783	1.369707
762	-64.14115	-235.2198	171.0787	1.292783	1.763592
768	-65.09893	-237.0901	171.9912	1.248151	1.088246
774	-67.27143	-236.8547	169.5832	2.033547	2.266338
780	-60.47534	-230.5353	170.0599	1.784842	2.118657
786	-66.68337	-236.1576	169.4742	2.46547	2.056243
792	-77.3925	-248.2673	170.8748	1.639554	1.662711
798	-66.16269	-236.2824	170.1197	0.8976628	2.642912
804	-76.88155	-246.5169	169.6354	1.79171	2.387134
810	-81.78721	-252.1017	170.3145	1.753374	1.97096
816	-70.618	-242.1999	171.5819	1.204059	1.462883
822	-75.35986	-246.6269	171.267	1.319463	1.610743
828	-76.83366	-247.931	171.0973	1.406804	1.669972
834	-76.89272	-248.7758	171.8831	1.088718	1.317699
840	-65.51965	-237.5873	172.0677	0.457149	1.655194
846	-66.54581	-239.1598	172.614	0.457149	1.236052
852	-65.1719	-237.6416	172.4697	0.6013909	1.236052
858	-55.06099	-226.8981	171.8371	0.991611	1.430153
864	-56.59132	-227.8591	171.2678	1.424294	1.53334
870	-61.69784	-233.0872	171.3893	1.600086	1.303434
876	-64.74999	-235.3432	170.5932	1.375316	2.037181
882	-76.01084	-247.4836	171.4728	1.664012	1.180004
888	-69.30305	-241.4603	172.1573	1.038443	1.127995
894	-66.04146	-238.5779	172.5365	0.5910704	1.187994
900	-74.93031	-246.2865	171.3562	0.9314964	1.82168
906	-84.08863	-254.7322	170.6435	0.8365669	2.353547
912	-68.23995	-238.8747	170.6348	1.657366	1.818607
918	-72.08371	-243.3502	171.2665	1.327837	1.605032
924	-62.3357	-232.5452	170.2095	1.30934	2.328943
930	-63.03476	-233.7211	170.6864	1.61489	1.812321
936	-81.30439	-251.7779	170.4735	1.827736	1.812321
942	-77.03944	-249.237	172.1976	0.3167923	1.662646
948	-64.38512	-236.6221	172.237	0.6982418	1.346927
954	-72.12562	-242.9817	170.856	1.557762	1.733945
960	-68.60664	-239.0713	170.4647	0.956544	2.390845
966	-62.23542	-233.5399	171.3045	0.6529072	2.044498
972	-69.75938	-241.8806	172.1212	0.6942848	1.440312
978	-58.79829	-230.7521	171.9538	0.8617342	1.440312
984	-60.07341	-230.4738	170.4004	1.769312	1.90231
990	-69.60786	-240.4722	170.8644	0.6512431	2.330975
996	-64.88624	-236.879	171.9928	1.061495	1.250109
1002	-62.05796	-233.6871	171.6292	1.123872	1.48775
1008	-67.05654	-237.6442	170.5877	1.034163	2.263084
1014	-84.34288	-255.2541	170.9112	2.05466	1.322437
1020	-79.64286	-250.1827	170.5398	1.16965	2.206629
1026	-75.40878	-246.5449	171.1361	1.220491	1.773962
1032	-74.04514	-245.031	170.9859	0.9605886	2.051753
1038	-71.1106	-242.1275	171.0169	2.049033	1.240415
1044	-58.09393	-229.6141	171.5202	0.4884408	2.010513
1050	-90.39517	-262.0573	171.6622	0.5400441	1.880232
1056	-81.86872	-253.7658	171.8971	1.370181	1.062186
1062	-64.92194	-236.3126	171.3907	1.481224	1.396767
1068	-63.91832	-234.2906	170.3723	1.723531	1.952201
1074	-54.65468	-226.4194	171.7647	1.472934	1.089823
1080	-56.7927	-228.6299	171.8372	1.27753	1.199023
1086	-67.69161	-239.382	171.6904	1.27753	1.320823
1092	-60.22529	-231.2112	170.9859	0.9735049	2.043204
1098	-85.38861	-255.6507	170.262	1.25219	2.331853
1104	-69.844	-241.2976	171.4536	1.246693	1.52719
1110	-63.84365	-236.1679	172.3242	0.887518	1.113563
1116	-62.5207	-234.846	172.3253	0.6808152	1.289821
1122	-68.67413	-241.1631	172.489	0.6435219	1.183703
1128	-65.43413	-237.3054	171.8712	1.306066	1.144456
1134	-68.35422	-241.1677	172.8134	0.4481769	1.067498
1140	-74.80599	-246.3344	171.5285	1.560499	1.221002
1146	-77.00969	-248.5708	171.5611	1.590075	1.167494
1152	-72.58638	-244.1107	171.5243	0.8737409	1.745014
1158	-78.01006	-248.7343	170.7242	0.9921696	2.202165
1164	-77.83596	-249.3214	171.4855	1.322983	1.445728
1170	-67.80948	-239.1689	171.3594	1.308304	1.551317
1176	-70.39907	-241.9185	171.5194	1.041515	1.629213
1182	-76.33919	-247.6665	171.3273	0.9622419	1.820406
1188	-79.10585	-250.2724	171.1666	1.040456	1.876935
1194	-77.6045	-249.4221	171.8176	0.787463	1.597241
1200	-71.54433	-242.7573	171.2129	1.392137	1.597241
1206	-66.46253	-238.1011	171.6385	0.5819013	1.867809
1212	-70.44639	-242.2025	171.7561	0.7794289	1.647491
1218	-72.75726	-244.4085	171.6512	0.07512966	2.195726
1224	-59.44696	-230.9105	171.4636	0.5119356	2.032529
1230	-64.20698	-233.5458	169.3388	2.358855	2.214275
1236	-57.9329	-230.1358	172.2029	1.085205	1.042327
1242	-89.79659	-261.453	171.6564	0.9592879	1.589479
1248	-93.55728	-264.0666	170.5093	1.695924	1.878183
1254	-65.20594	-234.6481	169.4421	2.322154	2.171126
1260	-79.43869	-250.5793	171.1406	0.8337973	2.033243
