Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-544.9914	-705.0357	160.0443	0.1684171	9.344012	1.313954	4.868354
6	-551.799	-710.8502	159.0512	0.3768067	9.359277	1.09898	5.419141
12	-548.3032	-707.982	159.6788	0.4194688	11.67984	1.317643	4.512425
18	-529.2712	-686.4686	157.1973	0.5434688	18.89793	1.303267	4.843975
24	-527.1306	-686.3943	159.2637	0.5092724	9.450087	1.596384	4.935573
30	-528.8527	-690.9723	162.1196	0.2603478	8.850124	1.769767	3.475372
36	-519.4005	-681.6023	162.2018	0.2603478	8.01335	1.596943	3.708627
42	-527.0774	-688.6739	161.5965	0.2634277	10.60284	2.309798	3.115194
48	-521.6756	-684.4045	162.7289	0.2766439	8.151927	2.041732	3.098167
54	-534.1831	-696.4382	162.2551	0.263268	7.539838	2.76764	3.098167
60	-534.8946	-698.6766	163.782	0.1810681	7.539838	2.717407	2.238405
66	-535.1514	-698.8972	163.7458	0.1877724	7.435154	2.838484	2.20651
72	-542.7794	-705.2602	162.4808	0.1625002	9.148343	2.838484	2.613975
78	-540.1297	-701.0723	160.9426	0.2834606	15.39551	2.485463	2.590506
84	-541.6265	-701.7863	160.1598	0.3057089	5.928758	2.476363	4.842066
90	-538.0622	-702.0387	163.9764	0.1694298	6.516399	2.281765	2.667488
96	-533.2115	-697.9938	164.7823	0.1694298	5.689378	2.794764	2.072271
102	-537.2293	-701.2007	163.9714	0.1485684	4.764722	2.929394	2.807661
108	-547.9064	-711.6115	163.7051	0.2199936	8.595972	2.468289	2.162438
114	-536.2761	-698.5752	162.2991	0.2825288	8.333837	1.441417	3.659161
120	-534.3197	-696.4609	162.1412	0.1814733	7.214517	1.655281	3.938296
126	-529.0628	-688.6828	159.62	0.2334302	15.45947	1.248176	4.119682
132	-524.8371	-684.4032	159.5661	0.2328744	15.47373	1.299192	4.119682
138	-519.4997	-680.4235	160.9238	0.2976643	8.524591	2.000466	4.078543
144	-527.3214	-689.5225	162.201	0.2834229	7.686042	1.888477	3.60078
150	-531.4776	-691.4543	159.9766	0.2799726	10.54561	2.619881	3.880745
156	-527.7669	-690.1356	162.3687	0.3736307	5.623593	2.04635	3.880745
162	-539.8977	-702.4254	162.5278	0.4954851	7.485162	1.565065	3.522109
168	-531.4421	-694.4175	162.9754	0.3274716	6.932054	2.367831	3.017857
174	-536.8837	-698.3658	161.4821	0.3532877	6.880907	1.795703	4.215644
180	-538.5786	-697.554	158.9754	0.1714167	7.343793	1.387643	5.829641
186	-548.9655	-706.5196	157.5541	0.1558741	12.26207	1.158238	5.829641
192	-528.8676	-687.2133	158.3457	0.2140394	12.93937	1.256604	5.203793
198	-539.5498	-699.9968	160.447	0.3169428	10.63739	1.919031	3.974931
204	-528.1434	-691.8029	163.6595	0.4332971	5.195745	2.133829	3.166368
210	-514.3662	-677.923	163.5568	0.4658582	5.484932	1.836894	3.297846
216	-527.0887	-688.2472	161.1585	0.3414804	9.829148	1.959912	3.679173
222	-522.2465	-684.2851	162.0386	0.1777008	7.550658	1.852718	3.807596
228	-523.528	-686.7419	163.2139	0.2723777	8.227897	1.852718	2.905878
234	-528.5714	-691.3583	162.7869	0.1780863	8.227897	1.87554	3.203898
240	-529.6295	-692.1572	162.5278	0.2852153	8.227897	1.487725	3.52101
246	-528.0588	-687.5696	159.5108	0.283669	10.07669	1.170331	5.043397
252	-527.1423	-688.5744	161.4321	0.283669	6.9328	1.152274	4.633391
258	-527.329	-687.8996	160.5706	0.2770866	13.78264	1.750848	3.501166
264	-544.2023	-706.45	162.2477	0.2140823	11.80643	1.721265	2.886852
270	-541.2053	-700.9511	159.7458	0.2409889	15.35293	1.683036	3.809296
276	-540.2957	-701.7128	161.4171	0.1595387	12.5722	2.002899	3.116969
282	-544.5505	-706.6548	162.1043	0.2564252	11.00536	2.687935	2.503401
288	-540.5451	-703.7959	163.2508	0.2515045	7.724593	2.24178	2.777849
294	-530.2789	-692.5198	162.2409	0.2545719	10.32169	2.324271	2.777849
300	-533.262	-695.2795	162.0175	0.3261511	10.45807	1.849867	3.128445
306	-529.5424	-689.5872	160.0447	0.3001096	9.342095	2.623581	4.056578
312	-526.8046	-688.3407	161.5361	0.4562779	10.17985	2.537535	2.981098
318	-533.5745	-696.8973	163.3228	0.3368049	7.880439	1.832259	2.893936
324	-532.9418	-693.7909	160.8491	0.1850663	13.54038	2.425524	3.030448
330	-538.0979	-700.1275	162.0296	0.263794	13.54038	2.425524	2.252514
336	-530.7755	-693.9947	163.2192	0.3562181	7.929622	1.59558	3.075187
342	-534.9238	-697.2126	162.2887	0.4517948	5.43798	1.351331	4.32934
348	-544.5169	-707.4109	162.8939	0.1658962	7.837465	1.351331	3.543969
354	-532.8692	-698.2679	165.3987	0.2189398	3.825622	2.531779	2.460806
360	-527.0115	-690.8662	163.8547	0.2423889	6.729596	2.238505	2.666844
366	-536.6777	-700.5443	163.8666	0.2010277	6.057551	1.935429	3.050441
372	-559.3243	-725.7891	166.4649	0.3433604	2.703548	3.315855	1.649933
378	-560.2028	-727.852	167.6492	0.2637702	1.455564	2.878651	1.911312
384	-554.7104	-719.4662	164.7559	0.2345095	4.474391	3.418004	2.050586
390	-556.8675	-719.8544	162.9869	0.2179465	10.00275	2.879217	2.044467
396	-556.468	-719.8884	163.4204	0.2188939	7.785426	3.053296	2.167646
402	-549.9851	-711.4131	161.4279	0.2043369	9.834244	3.297022	2.808653
408	-541.8428	-705.1801	163.3373	0.1480276	6.202482	2.046685	3.290605
414	-540.6376	-704.7472	164.1096	0.5211435	4.614711	1.380594	3.473858
420	-540.0447	-702.0807	162.036	0.1766697	5.02516	1.109074	4.878923
426	-537.9019	-698.282	160.3801	0.2070459	8.345566	1.279647	4.878923
432	-546.3169	-708.1852	161.8683	0.1916989	6.982164	1.169815	4.418285
438	-549.61	-712.2021	162.5921	0.2063879	6.264531	1.986215	3.710191
444	-550.116	-712.6059	162.4898	0.2500589	9.33576	1.556111	3.289016
450	-543.7204	-708.0964	164.3761	0.3336221	4.093903	1.639019	3.449515
456	-536.8563	-701.6753	164.819	0.3336221	4.220605	1.997734	2.930118
462	-556.4801	-719.5468	163.0667	0.3359961	5.304128	1.898932	3.676079
468	-548.8925	-711.6465	162.754	0.2248149	6.010831	1.634117	3.876143
474	-550.768	-714.2566	163.4886	0.1822138	3.114108	2.560977	3.877267
480	-550.6467	-715.0418	164.3952	0.2633653	5.126652	2.749689	2.468835
486	-547.3487	-711.2223	163.8736	0.350378	4.997185	2.749689	2.778771
492	-535.4577	-695.3539	159.8963	0.2808708	11.10684	1.52084	4.450872
498	-539.3731	-702.8881	163.5149	0.2132497	5.575475	1.117502	3.861451
