Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-36.46605	-204.3907	167.9246	1.322866	0.6414768	0.9818454	1.642707	0.1188442	2.137247	1.380393
6	-41.08136	-208.0845	167.0031	1.343206	0.7387123	2.295415	0.7610289	1.036162	1.566436	1.400886
12	-32.67384	-201.3945	168.7206	0.6012687	1.055197	0.33207	0.5992807	1.564874	2.032712	1.251501
18	-40.12283	-209.4652	169.3424	0.8791871	0.6891231	0.07007235	0.7463107	3.162523	0.535566	0.7361578
24	-34.86834	-204.1888	169.3205	1.482979	0.9754123	0.6184811	1.140087	0.5051299	0.4415357	1.600956
30	-22.46157	-193.6813	171.2198	0.6846087	0.7223039	0.8925795	0.2515798	0.3054683	1.331591	0.7503674
36	-37.50823	-204.8724	167.3641	1.816352	1.473675	1.947749	1.409352	1.137712	0.2747457	0.7981896
42	-43.15964	-206.7233	163.5637	0.7698355	0.8784212	1.531051	1.857478	2.731414	3.383938	1.417037
48	-35.87643	-203.3356	167.4592	0.4352059	0.8784212	2.253872	1.857478	0.5866276	1.405049	1.226951
54	-40.60372	-206.5714	165.9676	2.888522	0.516884	1.168557	0.9736378	1.230294	2.717925	1.005807
60	-41.07053	-209.6302	168.5596	0.8428251	1.278471	1.13171	0.1502498	2.951544	0.4937494	0.7610146
66	-34.661	-199.6395	164.9785	1.578033	0.5195171	0.2184536	1.142485	0.8009768	6.188801	0.7610146
72	-34.77233	-203.6561	168.8838	1.250379	3.51507	0.05729392	0.6272196	0.1556774	1.020328	0.4612536
78	-32.95677	-198.9657	166.0089	2.779399	4.431693	0.061521	0.5843975	0.8245684	1.020328	0.3793666
84	-17.72403	-186.4979	168.7739	3.68477	1.106991	1.033073	0.09859494	0.1697297	0.9307171	0.2271671
90	-14.39458	-186.2676	171.873	0.990115	0.5880829	0.02338365	0.09517068	0.1480006	1.580079	0.2403894
96	-16.73547	-187.5396	170.8041	1.282772	0.5550097	0.3762178	1.665787	0.2121379	0.5972807	0.4057726
102	-34.25834	-202.5771	168.3188	1.748279	1.701764	0.4501201	1.166007	2.06976	0.08295795	0.5611915
108	-27.03711	-196.0143	168.9772	2.396683	1.092423	0.814766	0.4368642	1.374063	0.2992501	0.9522631
114	-33.58766	-202.6283	169.0407	0.7073577	0.724738	1.039419	0.5355985	2.173207	1.02668	0.9486956
120	-48.16788	-208.2575	160.0896	6.892368	1.922599	2.323455	3.073627	2.557415	0.5466328	0.8906004
126	-38.84387	-204.3047	165.4609	1.824929	1.656818	0.7487232	1.926208	1.048498	2.876318	0.4292596
132	-37.6964	-200.0011	162.3047	1.894696	1.169899	1.527482	0.5572212	5.287443	2.26267	1.228712
138	-34.71509	-205.5397	170.8246	0.5468803	0.5653608	1.773327	0.5637835	0.8505738	0.1238015	0.9207088
144	-35.65456	-205.1567	169.5021	0.5238415	1.375789	2.129835	0.6962265	0.8283172	0.3354929	0.7286615
150	-34.72815	-202.5902	167.8621	1.162689	0.6713141	2.222517	1.904964	0.6422539	0.7996179	0.9372064
156	-32.35581	-202.2802	169.9244	0.6825382	0.8070123	1.055554	2.631274	0.3609394	0.04066329	0.492514
162	-18.32215	-189.1835	170.8613	0.62467	0.5698141	0.9623621	1.970452	0.2763243	0.2290805	0.4738401
168	-28.92666	-200.3951	171.4685	0.7062306	0.1558644	0.1646948	1.799065	0.2763243	0.6363469	0.9906021
174	-30.17852	-200.4434	170.2649	0.214258	0.6376169	0.9324601	0.5359142	0.3105095	1.670616	1.189924
180	-29.25639	-198.5284	169.272	1.23718	0.8145931	3.097621	0.4004931	0.08636136	0.6043337	0.5046412
186	-27.53204	-196.7614	169.2294	0.9677668	0.6608585	0.7859637	3.515809	0.2256404	0.1052401	0.4059252
192	-35.05394	-204.37	169.316	2.154299	2.126047	0.6381289	0.6054087	0.4639582	0.2791338	0.4059252
198	-34.34753	-204.8825	170.535	3.039123	1.379902	0.05903478	0.3040607	0.255576	0.2460687	0.4693623
204	-36.79703	-208.7389	171.9418	1.416331	1.285792	0.06224083	0.1552197	0.3815697	0.2460687	0.6316684
210	-27.73198	-199.8697	172.1377	1.666103	0.5672564	0.1568797	0.3075395	0.08654065	0.2460687	1.059639
216	-37.95651	-208.7991	170.8426	1.386379	0.8336258	0.02039859	0.8680915	0.2846557	0.9133359	1.059639
222	-41.69238	-211.7454	170.053	3.423912	0.7528016	0.2572329	0.5756355	0.1248917	0.4529449	0.9994021
228	-42.51025	-211.4475	168.9372	1.202927	0.5806602	1.152381	0.8719724	0.8126079	1.87441	0.7272705
234	-36.53405	-208.3761	171.842	0.4481496	0.8403888	0.9542969	0.443565	0.1237032	0.7754404	0.5816604
240	-41.80242	-212.462	170.6596	0.4104981	0.3250742	0.7910093	1.765943	0.0513009	0.26497	1.679278
246	-42.71413	-212.9339	170.2198	0.3689274	0.7418863	1.419087	0.4877714	0.4854262	0.6755394	1.559472
252	-31.3708	-201.7657	170.3949	0.4738076	0.627177	1.734153	0.2824813	1.125567	0.6334616	0.8642345
258	-25.32329	-196.9573	171.634	0.5058066	0.3725876	1.136992	1.206292	0.1236863	0.1240813	1.054337
264	-33.60227	-204.8832	171.2809	0.887213	0.6310452	0.8685793	0.8334421	0.3262121	0.3206343	1.054337
270	-36.55906	-207.5982	171.0392	0.9749357	0.3786936	1.02533	1.459933	0.4442066	0.1886233	0.4945899
276	-36.46774	-204.7839	168.3161	2.162605	0.7753245	0.7167026	1.37033	2.189929	0.0736885	0.5063838
