Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-110.248	-280.796	170.548	0.2185523	2.279355	1.257072
6	-113.3447	-283.1043	169.7596	0.5090505	1.752071	2.002461
12	-109.1962	-275.3423	166.1462	2.700107	2.744809	2.282801
18	-105.0221	-271.8981	166.876	2.700107	1.93642	2.332954
24	-108.3936	-274.7747	166.3811	2.700107	2.306514	2.412024
30	-124.4961	-290.7901	166.294	2.700107	2.956521	2.049022
36	-105.6583	-271.4007	165.7424	2.700107	2.956521	2.404884
42	-112.8158	-278.6666	165.8508	2.700107	3.606556	1.910632
48	-102.3141	-271.6214	169.3073	0.7002405	2.562196	1.62287
54	-98.01091	-268.1372	170.1262	0.02230343	2.990784	1.177799
60	-101.3642	-271.5023	170.1381	0.2204601	2.990784	0.9817743
66	-100.3589	-271.5287	171.1698	0.02905942	1.759844	1.328199
72	-101.5314	-270.1178	168.5863	1.072816	3.79094	0.8722679
78	-109.6822	-278.9091	169.2269	0.03475471	4.130823	0.9367236
84	-107.3444	-276.4664	169.122	0.4538565	3.977797	0.7345902
90	-108.9723	-278.4139	169.4416	0.4390208	3.65521	0.7615184
96	-104.8661	-275.6393	170.7732	0.4888931	2.033547	1.035002
102	-102.5197	-272.4065	169.8868	0.4919195	2.607757	1.305813
108	-104.2757	-273.5253	169.2496	0.8187438	2.607757	1.545125
114	-104.4718	-275.8535	171.3816	0.1145595	1.179937	1.545125
120	-111.4141	-281.5565	170.1425	0.002232751	2.684365	1.429912
126	-114.7328	-282.4612	167.7285	0.2226517	5.41258	0.9670086
132	-122.7285	-290.4299	167.7014	0.7561569	4.943842	0.9270654
138	-126.9943	-293.6081	166.6139	0.7801925	5.700791	1.216006
144	-102.4911	-272.1774	169.6863	0.3275788	3.218064	1.095083
150	-101.3764	-271.2306	169.8541	0.08782349	2.089792	1.99512
156	-103.3101	-273.872	170.5619	0.3892977	2.054965	1.289815
162	-114.3781	-285.4431	171.0649	0.05599092	1.616782	1.499295
168	-110.3441	-280.3547	170.0106	0.4527965	1.928937	1.749023
174	-106.3184	-276.4183	170.0999	0.06646431	2.5559	1.510875
180	-118.007	-288.3545	170.3476	0.2196217	2.083536	1.563866
186	-113.2962	-283.2102	169.914	0.05041024	2.232003	1.88418
192	-111.6825	-281.8482	170.1658	0.06138152	2.668519	1.378203
198	-116.502	-285.9524	169.4504	0.09460451	3.229246	1.471726
204	-105.7707	-276.5661	170.7953	0.1415278	1.805897	1.495477
210	-105.0732	-275.9897	170.9165	0.3513342	1.863815	1.184497
216	-113.6046	-284.4777	170.8732	0.3513342	1.483419	1.521555
222	-95.12867	-265.643	170.5144	0.4473013	1.572541	1.648459
228	-91.68996	-262.5704	170.8804	0.1943741	1.572541	1.566328
234	-113.7853	-283.9208	170.1356	0.68644	1.480711	1.811292
240	-108.1724	-277.7037	169.5312	0.5760078	2.195512	1.811292
246	-99.61373	-269.6107	169.997	0.1855895	2.754583	1.34542
252	-99.15359	-268.9131	169.7595	0.04027895	3.362224	1.15796
258	-111.4716	-280.8313	169.3597	0.08254438	3.793213	1.091841
264	-100.0032	-269.9459	169.9427	0.3642554	2.928505	1.091841
270	-105.0724	-274.2656	169.1932	0.3772693	3.665015	1.091841
276	-101.9228	-272.7076	170.7849	0.181433	1.515516	1.685875
282	-100.4865	-270.707	170.2204	0.2858494	2.609129	1.198451
288	-103.5186	-273.654	170.1353	0.3166912	2.553259	1.290536
294	-99.04088	-269.5433	170.5024	0.2062757	2.553259	1.067201
300	-102.0534	-272.4102	170.3568	0.3997413	2.233555	1.302863
306	-104.6256	-275.1193	170.4938	0.3997413	2.093417	1.305463
312	-94.85186	-265.0407	170.1888	0.07733193	2.858215	1.19077
318	-112.293	-281.6608	169.3678	0.4178528	3.781313	0.7130999
324	-109.0038	-278.2007	169.1969	0.08695597	4.209481	0.8192921
330	-106.4614	-276.853	170.3916	1.019954	1.554745	1.322137
336	-116.0447	-286.3104	170.2657	0.03606701	2.629008	1.350455
342	-114.346	-284.5898	170.2437	0.1268097	2.747979	1.195772
