Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-662.1926	-831.3281	169.1355	1.007337	1.142481	1.373029	0.2040954	0.7057183	1.442329	1.179246
6	-675.1445	-840.6176	165.473	1.210376	1.515083	1.83714	0.3488056	1.987726	2.574823	1.234516
12	-672.1978	-840.3082	168.1104	0.9924911	0.9710528	0.891273	1.429498	1.889127	0.9170832	1.003134
18	-691.2259	-859.5894	168.3635	1.583649	0.8681397	2.370885	0.4485668	1.518736	0.1572614	0.906948
24	-680.6284	-849.4211	168.7927	1.472364	1.098307	2.384748	0.04978255	1.24925	0.2560922	0.906948
30	-686.8522	-857.6256	170.7734	1.336253	0.924731	0.782908	0.4502871	1.080048	0.1652958	0.5352153
36	-689.7833	-859.5971	169.8138	1.621619	1.183407	1.289323	0.9377683	0.5042672	0.09091223	0.3156957
42	-674.295	-844.3954	170.1004	1.09908	1.400811	1.575084	0.2648438	0.8684793	0.1563401	0.3631863
48	-675.7136	-843.3443	167.6306	0.9104964	1.250868	1.767357	1.20542	2.651556	0.06428486	0.3869388
54	-669.1264	-836.6548	167.5284	0.9153761	1.81785	3.363684	0.8612618	0.7019349	0.3120401	0.4317157
60	-680.5896	-844.4883	163.8987	1.872506	1.756308	4.341606	0.2710294	2.582278	0.8017627	0.3786733
66	-682.6843	-844.8798	162.1955	1.560802	1.236613	3.731706	0.3705986	5.689261	0.7422926	0.5186144
72	-680.1548	-844.2321	164.0773	1.326374	1.233145	4.220217	0.2495281	4.253902	0.113072	0.3695521
78	-683.4202	-852.2207	168.8005	0.7329575	1.271638	1.908659	0.07474785	2.541919	0.1176247	0.3481835
84	-675.6683	-843.2983	167.63	1.462463	1.575196	2.077667	0.1844321	2.488746	0.08690383	0.4167407
90	-680.993	-849.3221	168.3292	1.16713	1.61602	1.656942	0.06426303	2.488746	0.08257804	0.303083
96	-679.2892	-848.2336	168.9444	0.8514891	1.177946	1.978856	0.03054072	2.307713	0.06169886	0.2691261
102	-686.0032	-854.6252	168.622	1.743889	1.228057	1.463334	0.1054912	1.795489	0.4734216	0.2987875
108	-680.3479	-850.4114	170.0635	1.656068	0.9306933	1.458175	0.08298134	0.9994023	0.1354597	0.2423025
114	-678.4075	-847.5382	169.1306	1.978226	1.407933	1.272252	0.01026136	1.588389	0.04799673	0.2807788
120	-676.3123	-847.4572	171.145	1.448602	1.364005	0.5963242	0.01793219	0.8901453	0.05665339	0.5293064
126	-677.3665	-847.6337	170.2672	1.443647	1.586564	0.7486771	0.009100695	1.080892	0.26413	0.7862338
132	-698.4495	-868.4976	170.0481	1.172257	1.118907	0.3267369	1.166644	0.5833676	0.6783376	1.105232
138	-696.1986	-866.6935	170.495	1.151875	1.485105	0.4737597	0.3550623	1.023631	0.2207938	0.9994131
144	-679.536	-847.0597	167.5237	1.151544	2.316596	0.2998089	1.291457	2.56777	0.3604789	0.5062575
150	-684.7392	-855.8958	171.1567	0.7143411	1.151954	0.7086172	0.8559966	0.2631462	0.445535	0.8962231
156	-682.4856	-852.9426	170.457	1.305974	1.227885	0.3127585	0.8559966	0.3735037	0.4601051	1.19709
162	-680.9362	-849.2324	168.2963	2.386511	1.658191	0.8557946	0.2255711	0.956819	0.6211553	1.303684
168	-676.8871	-845.4715	168.5844	1.371899	1.255815	0.9614264	0.7944157	0.956819	0.9428771	1.303684
174	-677.0675	-848.2125	171.145	1.226175	0.8780909	0.2467046	0.4808631	0.5685953	0.4502104	1.193328
180	-675.0116	-844.5621	169.5505	1.226175	1.26084	1.083359	0.2131238	0.8948938	0.6640607	1.279603
186	-678.0882	-846.9073	168.8191	1.280467	1.536862	1.01112	0.3723072	0.4906395	1.289951	1.355084
192	-688.1017	-857.3926	169.2909	0.7341175	1.169862	1.869343	0.1481471	0.2022481	1.800631	0.9841717
198	-681.7677	-850.531	168.7633	1.35194	1.25585	2.048134	0.1138639	0.2722232	1.3661	1.036921
204	-672.9117	-841.4177	168.5059	1.185989	1.381802	1.733674	0.03386358	0.2932841	2.149377	0.9174605
210	-678.4223	-846.74	168.3177	1.019267	1.243126	1.733674	0.5990036	0.1771826	2.187001	0.9240829
216	-679.5831	-847.63	168.0468	1.383034	1.201222	2.630765	0.5490274	0.5072094	1.183922	0.5920161
222	-691.4452	-857.3211	165.8759	1.620598	0.8769486	2.148789	0.6648006	2.503109	1.34293	1.17807
228	-692.1406	-859.9531	167.8124	0.9825191	0.8769486	0.6669934	1.698028	2.291239	0.7927949	1.080128
234	-697.3495	-863.667	166.3174	1.406416	1.41547	0.195212	0.8799658	1.532603	3.431057	1.032637
240	-673.2484	-840.4335	167.1851	1.457134	1.700429	0.7313061	1.86441	1.532603	0.9562796	0.7484211
246	-673.5161	-842.5976	169.0815	1.506057	1.414818	0.767936	0.7221494	1.532603	0.4000924	0.7558977
252	-678.12	-846.1862	168.0661	1.54474	1.685501	0.7544708	1.214752	2.19569	0.0145266	0.6760941
258	-686.6196	-855.4948	168.8752	2.230893	1.853073	1.08776	0.8743376	0.3539316	0.1144901	0.917403
264	-682.071	-848.8446	166.7736	0.8974121	1.853073	1.08776	1.252671	1.716906	1.670796	0.9503942
270	-674.2935	-842.9449	168.6514	0.8974121	1.222542	1.090069	1.252671	0.4729808	1.329787	1.258469
276	-690.0389	-854.9043	164.8655	0.8805157	1.286416	1.845439	2.043551	2.557518	1.728311	0.9965495
282	-677.7258	-845.839	168.1132	1.055374	1.683673	0.7120202	1.300107	1.382711	0.9426146	1.014335
288	-677.0527	-841.5539	164.5012	1.593582	1.282185	1.449558	2.138352	2.155149	2.088708	1.014335
294	-678.8744	-847.6618	168.7874	1.605481	2.091483	0.5311176	0.803134	0.950722	0.4403004	1.014335
300	-674.1716	-844.6209	170.4493	1.491308	1.483547	0.5853935	0.4289913	0.2511164	0.6981944	0.8064707
306	-674.3119	-845.5634	171.2514	0.7225566	1.067352	0.8069207	0.4797225	0.1799767	0.6632864	1.027195
312	-683.7136	-851.9041	168.1904	1.827898	1.283327	0.5785113	0.9624092	1.024762	1.239217	1.132312
318	-688.2932	-855.9479	167.6548	0.7266384	1.25792	0.8582404	2.353867	1.024762	1.239217	1.08058
324	-687.7997	-857.3823	169.5826	1.349809	1.03817	0.3591326	1.071919	0.1941369	1.886852	0.6402268
330	-684.0719	-854.1935	170.1216	1.53636	1.186764	0.1578685	1.309017	0.1395437	1.065513	0.5701444
336	-679.9064	-849.9713	170.065	1.435597	1.371332	0.3238322	1.309017	0.296324	0.4635969	0.9465808
342	-676.6952	-846.7778	170.0826	1.435597	1.255278	0.3238322	1.409321	0.7210148	0.1154336	0.858633
348	-677.9241	-847.4789	169.5548	1.438009	1.165947	0.3924556	0.6838669	0.8653147	1.013653	1.094657
354	-684.7656	-855.5362	170.7705	1.068886	1.217959	0.141406	0.7980116	0.8653147	0.4518775	0.8827151
360	-678.5431	-846.6721	168.129	1.225147	0.9005281	1.60218	1.289764	1.47572	0.04582368	1.456834
366	-670.3489	-839.8512	169.5023	1.225147	1.013773	0.8159832	0.7843353	1.307914	0.01869851	1.456834
372	-674.9413	-845.4176	170.4762	1.891816	1.084148	0.142386	0.6022498	0.7087371	0.06652646	1.255154
378	-671.8476	-842.7812	170.9335	1.265736	1.602734	0.2373197	0.302747	0.3767511	0.219476	1.242698
384	-667.8384	-838.7675	170.9291	1.171157	1.602734	0.2922707	0.2027198	0.6163662	0.1124025	1.250996
390	-675.0034	-845.627	170.6236	1.853581	1.602734	0.1713674	0.2809606	0.3382979	0.1055118	1.247671
396	-677.3971	-846.7351	169.3381	1.972877	1.556956	0.4919785	0.8638115	0.7135634	0.05530932	1.247671
402	-689.8114	-856.7488	166.9374	1.032277	1.557872	1.545023	3.064648	1.303699	0.00908481	0.6955177
408	-684.2192	-852.2922	168.073	1.205365	1.696112	1.724162	0.6161555	1.961555	0.006186702	0.9192104
414	-681.2461	-850.5416	169.2955	1.611037	1.580715	0.8133487	0.9490584	0.8636857	0.08084829	1.02989
420	-676.1666	-844.2725	168.1059	1.063231	1.481689	1.512418	0.8062582	1.247847	0.9561219	1.030235
426	-675.467	-839.3641	163.8971	0.9556586	2.152845	2.939042	0.9749898	3.264932	0.9561219	1.061551
432	-680.4195	-848.6388	168.2193	1.073974	1.652104	3.359446	0.5760343	0.07542431	0.548437	0.5584509
438	-681.5755	-850.1648	168.5893	1.073974	1.303647	1.254015	1.700121	1.274202	0.1381217	0.8599307
444	-680.6673	-849.5394	168.8721	0.9556586	1.115072	1.127749	0.5024584	1.306336	0.8174777	1.433764
450	-677.284	-844.9361	167.6521	1.041183	1.090755	1.127749	0.9197778	1.306336	1.48445	1.490393
456	-684.6175	-852.8912	168.2737	2.007118	1.574275	0.3166266	0.5593497	1.229768	1.337704	0.9728615
462	-682.6135	-850.1805	167.567	0.9869475	1.075595	1.614367	0.2802145	2.369316	1.337704	0.9725478
468	-675.4942	-844.6415	169.1473	0.6451838	1.409569	1.388774	0.3367964	1.103768	1.187165	0.9725478
474	-682.037	-852.9535	170.9165	0.7741553	1.185025	0.6973117	0.8095787	0.4746831	0.3789698	0.9646437
480	-687.0918	-857.5658	170.4739	1.014508	0.8676752	0.7920836	0.2226017	0.5989702	1.269038	0.9646437
486	-687.6544	-855.5847	167.9303	1.168426	1.045823	1.054467	1.312502	0.936473	1.557188	1.184452
492	-674.7666	-843.4273	168.6607	1.249075	1.045823	0.7867555	1.368028	0.338828	1.557188	1.184452
498	-674.1565	-843.8424	169.6859	1.465976	1.575744	0.7456914	0.1446774	0.6348709	0.8558473	1.100927
504	-680.3502	-850.071	169.7208	0.9706266	1.03729	0.8973226	0.1118495	1.599736	0.8007389	1.063779
510	-680.1439	-849.5756	169.4316	1.224181	1.541815	0.7553405	0.4020034	1.599736	0.2881856	0.9619098
516	-678.514	-849.2908	170.7768	1.224181	1.559207	0.3359798	0.03665915	0.8069859	0.4254147	1.039588
522	-683.0774	-853.9774	170.8999	1.001061	1.746995	0.3738272	0.2800363	0.5572868	0.3082755	1.036037
528	-688.6162	-858.9987	170.3825	1.142433	1.7455	0.5825366	0.1731621	0.8179821	0.4049677	0.9543752
534	-680.1852	-850.1693	169.9841	1.142433	1.304997	1.259625	0.03672621	0.6075277	1.023631	0.828872
540	-676.9036	-845.1846	168.281	1.023194	1.106973	1.715937	0.03771352	1.693275	1.449929	0.8895343
546	-678.9009	-848.2289	169.328	0.8807448	1.001576	1.321277	0.0445934	1.197514	1.28922	1.132754
