Iteration	Posterior	Likelihood	Prior	tree_length
0	-114.0855	-284.022	169.9365	3.293346
6	-107.0712	-279.1249	172.0537	1.980459
12	-106.4629	-277.7379	171.2749	2.482881
18	-90.98555	-262.7495	171.7639	2.171346
24	-93.08047	-264.6959	171.6154	2.267193
30	-95.17404	-267.378	172.204	1.879047
36	-100.8676	-272.6399	171.7723	2.165885
42	-98.48338	-270.1463	171.6629	2.236698
48	-109.6317	-281.7973	172.1655	1.905151
54	-103.0189	-274.8238	171.8049	2.144674
60	-91.83522	-263.4537	171.6185	2.265243
66	-100.528	-272.3279	171.8	2.147899
72	-97.47616	-269.6084	172.1322	1.927696
78	-86.88418	-259.0164	172.1322	1.927696
84	-86.4075	-258.6568	172.2493	1.848047
90	-79.34077	-251.6451	172.3043	1.810209
96	-88.24931	-260.7052	172.4559	1.704231
102	-83.32491	-254.543	171.218	2.518439
108	-93.4871	-264.6716	171.1845	2.539364
114	-105.4625	-277.4621	171.9996	2.016503
120	-104.8557	-276.7919	171.9362	2.058559
126	-102.8919	-274.8281	171.9362	2.058559
132	-116.881	-289.2892	172.4081	1.737919
138	-119.2359	-291.644	172.4081	1.737919
144	-116.5599	-286.885	170.3251	3.062756
150	-114.5606	-285.941	171.3804	2.416605
156	-115.9913	-287.4356	171.4443	2.376238
162	-107.0282	-278.7971	171.7689	2.168115
168	-121.6696	-293.2671	171.5976	2.278646
174	-96.62395	-268.2215	171.5976	2.278646
180	-96.22421	-267.8218	171.5976	2.278646
186	-88.66251	-261.3798	172.7173	1.51458
192	-100.5988	-272.0348	171.436	2.381511
198	-108.6822	-280.8843	172.2021	1.880289
204	-104.4096	-276.0271	171.6175	2.265883
210	-91.27493	-263.0438	171.7689	2.168134
216	-95.10234	-266.2748	171.1725	2.546826
222	-102.587	-273.9332	171.3462	2.438163
228	-104.6074	-276.9926	172.3852	1.753983
234	-104.1993	-276.1315	171.9321	2.061234
240	-108.6628	-280.3702	171.7074	2.207988
246	-109.3409	-280.4646	171.1237	2.577129
252	-110.9052	-282.5964	171.6911	2.218478
258	-116.8376	-288.6456	171.8081	2.142631
264	-105.9221	-277.7477	171.8257	2.131146
270	-113.6716	-283.8014	170.1298	3.179022
276	-123.9862	-294.6185	170.6323	2.878058
282	-102.9499	-274.7659	171.816	2.137443
288	-101.5855	-273.7306	172.1451	1.919022
294	-100.8902	-273.3328	172.4426	1.713621
300	-100.267	-271.7907	171.5237	2.325827
306	-92.38348	-263.8638	171.4803	2.353436
312	-89.94577	-262.2974	172.3516	1.777429
318	-99.41848	-270.2358	170.8173	2.765597
324	-86.39331	-257.845	171.4517	2.371542
330	-87.87661	-259.424	171.5474	2.310722
336	-96.44005	-267.8207	171.3806	2.416491
342	-93.0501	-264.1147	171.0646	2.613723
348	-94.72634	-265.791	171.0646	2.613723
354	-86.18113	-258.0958	171.9147	2.072743
360	-97.2522	-268.8275	171.5753	2.292888
366	-95.71849	-267.179	171.4605	2.365994
372	-104.4384	-276.2892	171.8508	2.114723
378	-106.0163	-278.1649	172.1486	1.916618
384	-98.58555	-270.4652	171.8796	2.095795
390	-105.3744	-276.8123	171.4379	2.380284
396	-104.2645	-275.7024	171.4379	2.380284
402	-113.2389	-283.9828	170.744	2.810312
408	-119.9084	-291.7899	171.8815	2.094564
414	-101.7752	-273.5335	171.7583	2.174979
420	-117.1613	-287.7734	170.6121	2.890266
426	-99.94578	-272.3626	172.4168	1.731837
432	-96.76645	-267.8595	171.093	2.596147
438	-90.38118	-262.1526	171.7714	2.166469
444	-95.19624	-266.4599	171.2636	2.489959
450	-89.16337	-261.2173	172.054	1.980269
456	-108.2434	-280.8202	172.5768	1.617733
462	-107.5216	-278.657	171.1354	2.569873
468	-96.88052	-269.2277	172.3472	1.780509
474	-96.05433	-267.9471	171.8927	2.087176
480	-105.3388	-277.4732	172.1344	1.926237
486	-109.6756	-281.5947	171.9191	2.069811
492	-115.6502	-287.0902	171.44	2.37896
498	-114.6144	-286.0544	171.44	2.37896
504	-107.1653	-278.791	171.6257	2.26064
510	-109.0827	-279.883	170.8003	2.775977
516	-124.9795	-295.7798	170.8003	2.775977
522	-126.275	-295.7512	169.4761	3.562857
528	-129.4166	-301.4305	172.0139	2.007021
534	-116.8155	-288.9098	172.0943	1.953218
540	-99.09092	-271.1403	172.0494	1.983349
546	-99.28131	-271.085	171.8037	2.145457
552	-112.2549	-284.5398	172.2849	1.823577
558	-105.0444	-277.52	172.4756	1.69028
564	-104.7674	-276.6521	171.8847	2.092492
570	-95.17349	-267.3688	172.1953	1.884948
576	-96.77005	-268.7873	172.0172	2.0048
582	-98.59523	-269.8796	171.2844	2.47698
588	-100.7267	-272.3431	171.6165	2.266527
594	-108.5685	-280.4226	171.8541	2.112538
600	-96.40942	-268.087	171.6776	2.227231
606	-98.65084	-269.6444	170.9935	2.657574
612	-108.0056	-279.4282	171.4226	2.389999
618	-103.7919	-275.2145	171.4226	2.389999
624	-105.9353	-277.2327	171.2974	2.468804
630	-113.3423	-285.6027	172.2605	1.840409
636	-99.61498	-270.5401	170.9251	2.699645
642	-93.81012	-264.7316	170.9215	2.701877
648	-97.6784	-269.3422	171.6638	2.236133
654	-95.61542	-267.7509	172.1355	1.925464
660	-97.63817	-269.4578	171.8196	2.135091
666	-102.4466	-274.4278	171.9812	2.028734
672	-108.1251	-279.6393	171.5142	2.331874
678	-104.104	-274.6866	170.5826	2.90809
684	-105.9191	-278.3824	172.4633	1.699033
690	-98.57376	-270.1123	171.5385	2.316384
696	-107.0599	-278.4524	171.3926	2.408955
702	-131.6651	-302.1075	170.4424	2.992474
708	-130.3143	-301.6518	171.3376	2.443588
714	-113.0755	-284.0088	170.9333	2.694608
720	-98.13264	-269.6221	171.4895	2.347611
726	-95.06705	-266.0546	170.9876	2.661256
732	-94.52089	-266.5261	172.0053	2.012771
738	-104.7178	-276.951	172.2332	1.859108
744	-98.73596	-270.2139	171.478	2.354911
750	-104.7846	-276.4804	171.6958	2.215465
756	-106.062	-278.0625	172.0005	2.015899
762	-106.1533	-278.5243	172.371	1.763902
768	-104.8719	-277.1436	172.2718	1.832637
774	-92.29144	-263.5202	171.2288	2.511728
780	-87.3884	-258.6172	171.2288	2.511728
786	-92.59738	-263.6606	171.0632	2.614575
792	-91.04824	-263.27	172.2217	1.866929
798	-94.85421	-267.1496	172.2954	1.816378
804	-97.92647	-269.6282	171.7017	2.211634
810	-102.7387	-274.9451	172.2064	1.877384
816	-91.35952	-263.1716	171.8121	2.139988
822	-101.9529	-274.5194	172.5665	1.625208
828	-97.11189	-268.7235	171.6116	2.269669
834	-95.93532	-268.0691	172.1338	1.926616
840	-98.51949	-270.9442	172.4247	1.726282
846	-99.90682	-272.331	172.4242	1.726613
852	-96.45775	-268.9179	172.4601	1.701256
858	-102.8763	-274.5608	171.6846	2.222727
864	-95.48007	-268.3436	172.8635	1.4033
870	-90.15716	-262.3416	172.1844	1.892338
876	-93.77377	-265.9582	172.1844	1.892338
882	-93.81652	-265.1998	171.3833	2.414821
888	-93.21684	-265.4035	172.1866	1.890832
894	-88.73658	-260.4586	171.7221	2.1985
900	-95.61523	-267.9557	172.3405	1.785128
906	-93.66634	-266.5197	172.8534	1.411143
912	-92.14172	-264.8965	172.7548	1.48644
918	-105.7966	-278.8074	173.0108	1.286011
924	-90.76361	-263.2111	172.4475	1.710195
930	-84.78547	-257.1875	172.4021	1.742175
936	-91.69174	-263.2532	171.5614	2.301756
942	-87.73171	-259.378	171.6463	2.247387
948	-95.39958	-267.9245	172.5249	1.655133
954	-92.83447	-263.8985	171.064	2.614099
960	-97.16654	-268.0088	170.8422	2.750405
966	-97.18824	-269.2224	172.0341	1.993537
972	-91.00593	-262.9812	171.9753	2.032659
978	-105.0507	-277.1632	172.1125	1.940978
984	-109.4114	-281.1296	171.7182	2.201006
990	-109.3733	-281.7427	172.3694	1.765016
996	-98.74238	-270.4623	171.7199	2.199898
1002	-125.0159	-297.0903	172.0744	1.966566
1008	-114.2933	-285.8641	171.5708	2.295803
1014	-110.1135	-281.6843	171.5708	2.295803
1020	-120.6611	-292.0756	171.4144	2.395147
1026	-117.1811	-287.7454	170.5643	2.919143
1032	-97.93937	-270.1682	172.2288	1.86208
1038	-95.98602	-267.3613	171.3753	2.419859
1044	-92.68392	-264.3028	171.6189	2.264969
1050	-93.8965	-266.3396	172.4431	1.71327
1056	-101.9857	-274.2116	172.2259	1.864068
1062	-106.9922	-279.03	172.0378	1.991048
1068	-107.5848	-279.1659	171.5811	2.289181
1074	-92.99883	-264.1464	171.1476	2.562312
1080	-99.12085	-271.0672	171.9464	2.051816
1086	-108.7752	-280.9924	172.2172	1.870032
1092	-93.17465	-265.7732	172.5986	1.601975
1098	-87.72071	-260.2025	172.4818	1.685886
1104	-95.96767	-268.4495	172.4818	1.685886
1110	-96.09936	-268.4908	172.3914	1.74965
1116	-91.59191	-263.309	171.7171	2.201696
1122	-108.3901	-280.1196	171.7296	2.193626
1128	-104.4662	-276.2153	171.7491	2.180979
1134	-115.1671	-286.651	171.4839	2.351155
1140	-117.1756	-287.4783	170.3026	3.076165
1146	-113.4355	-284.7532	171.3177	2.456073
1152	-109.109	-280.3072	171.1982	2.530786
1158	-110.6494	-281.9611	171.3117	2.459866
1164	-116.044	-288.3751	172.3312	1.791603
1170	-115.8093	-287.0451	171.2358	2.507355
1176	-108.371	-279.4247	171.0537	2.620471
1182	-107.2977	-279.5568	172.2591	1.841361
1188	-100.4173	-271.7158	171.2985	2.468135
1194	-98.75468	-270.5039	171.7492	2.180892
1200	-101.3242	-272.6859	171.3616	2.428456
1206	-99.18636	-270.5712	171.3849	2.41382
1212	-107.9032	-279.3852	171.4821	2.352313
1218	-103.5169	-274.9421	171.4251	2.388384
1224	-95.16787	-267.609	172.4412	1.714673
1230	-88.97362	-261.1897	172.2161	1.870747
1236	-91.63611	-263.4833	171.8472	2.117026
1242	-102.9286	-274.7758	171.8472	2.117026
1248	-86.14042	-257.9877	171.8472	2.117026
1254	-98.90432	-271.1693	172.265	1.837278
1260	-96.43325	-268.6983	172.265	1.837278
1266	-95.36697	-267.6043	172.2373	1.856267
1272	-95.82665	-267.504	171.6773	2.227385
1278	-99.63381	-271.3675	171.7337	2.190989
1284	-110.5495	-281.2114	170.6619	2.860106
1290	-109.5724	-279.9241	170.3517	3.046857
1296	-108.6413	-280.9584	172.3172	1.801316
1302	-108.4595	-279.823	171.3635	2.427293
1308	-96.59433	-267.3135	170.7192	2.825376
1314	-103.3931	-274.8592	171.4662	2.362388
1320	-104.8407	-276.3069	171.4662	2.362388
1326	-108.4368	-280.4934	172.0566	1.978499
1332	-125.0609	-296.6796	171.6187	2.265095
1338	-123.4131	-295.1691	171.756	2.176499
1344	-116.4819	-287.9382	171.4564	2.368614
1350	-118.6541	-290.9251	172.2711	1.833127
1356	-115.654	-288.3568	172.7028	1.525338
1362	-105.0315	-277.1562	172.1247	1.932787
1368	-102.5229	-273.8401	171.3172	2.456413
1374	-94.12623	-265.3894	171.2632	2.490222
1380	-112.2827	-282.8328	170.5502	2.927659
