Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-701.8083	-867.6398	165.8315	10.08665	1.599018	0.9997474
6	-717.729	-884.1077	166.3787	7.527123	1.659982	1.283932
12	-705.2745	-871.2388	165.9643	8.984056	1.848978	0.9936404
18	-710.0006	-876.1902	166.1896	8.984056	1.757315	0.8468522
24	-712.3661	-879.5148	167.1487	5.707958	1.651478	1.312645
30	-708.0134	-872.2079	164.1945	11.75196	2.970892	0.6829502
36	-707.9018	-871.1668	163.265	16.17474	2.736284	0.6949345
42	-719.8748	-882.7133	162.8385	17.2183	2.938393	0.6685164
48	-717.1154	-880.2593	163.1438	18.41711	2.251214	0.8474521
54	-717.405	-881.2008	163.7958	16.96194	2.036415	0.6728835
60	-714.7229	-877.7834	163.0605	19.22842	2.270892	0.6960324
66	-701.3775	-865.3487	163.9712	16.80437	1.886573	0.6919152
72	-696.0655	-858.8314	162.7659	18.3483	2.784861	0.6233055
78	-696.9011	-863.2466	166.3456	8.555211	1.718922	0.8911104
84	-699.5148	-865.3117	165.7969	9.994918	1.525623	1.130155
90	-695.6533	-863.4128	167.7595	5.619029	0.9003418	1.456148
96	-715.7514	-883.0194	167.268	5.883604	0.8862265	1.732671
102	-694.3153	-861.4824	167.1671	7.434937	0.9691143	1.233861
108	-706.6887	-873.7273	167.0386	7.025418	1.110312	1.360825
114	-699.0733	-865.3914	166.318	8.14383	1.786617	1.011107
120	-703.5697	-868.0489	164.4792	14.96377	1.791926	0.7309721
126	-704.3942	-868.5114	164.1172	13.32726	2.625483	0.6399176
132	-705.8996	-870.2165	164.3169	12.16185	2.696188	0.7385275
138	-706.2451	-871.9865	165.7415	9.929095	1.957411	0.7435392
144	-703.4583	-868.7655	165.3072	10.82417	2.011735	0.8651424
150	-717.9288	-882.6487	164.7199	11.99356	2.407307	0.611141
156	-721.6947	-885.2093	163.5146	15.1484	2.745671	0.6704397
162	-695.6387	-862.2222	166.5835	7.622804	1.514967	1.201978
168	-702.3774	-869.1169	166.7395	7.41121	1.633406	1.030057
174	-710.8284	-877.9308	167.1024	6.38869	1.615901	1.113891
180	-710.9395	-877.1671	166.2277	9.200776	1.290387	1.195451
186	-716.4593	-883.5537	167.0944	6.723923	1.317024	1.252165
192	-707.6241	-875.118	167.4939	5.534583	1.464172	1.252165
198	-714.4814	-880.8998	166.4184	7.924678	1.463545	1.283954
204	-712.4387	-879.1808	166.7421	6.797982	1.919946	0.9969151
210	-713.0751	-879.6163	166.5412	8.155318	1.528406	1.041062
216	-709.2597	-875.1156	165.8559	10.09311	1.528406	1.042953
222	-693.9651	-860.1229	166.1578	9.38759	1.555058	0.9514751
228	-706.8975	-872.1552	165.2577	11.98522	1.685292	0.8955282
234	-702.1595	-867.5862	165.4267	11.97085	1.522652	0.8930171
240	-707.175	-873.6609	166.4859	8.341447	1.522652	1.032257
246	-704.0432	-870.8586	166.8154	8.341447	1.210969	1.014785
252	-706.0322	-872.4402	166.408	8.746844	1.46914	1.014785
258	-712.0035	-878.3364	166.333	8.860201	1.595145	0.9196326
264	-701.493	-868.3513	166.8583	6.898553	1.495742	1.237623
270	-699.3019	-866.4244	167.1225	6.50356	1.402582	1.237623
276	-699.6595	-866.6274	166.9678	7.163237	1.305368	1.212035
282	-709.4372	-876.3417	166.9045	6.85409	1.203442	1.448964
288	-715.8393	-882.8307	166.9914	6.811703	1.344513	1.283335
294	-716.9268	-884.2971	167.3703	6.551371	1.078555	1.283335
300	-704.7277	-871.0961	166.3684	8.375633	1.755598	0.8990751
306	-712.7329	-876.9845	164.2517	12.99308	2.403612	0.8990751
312	-702.1698	-868.56	166.3902	8.189184	1.30083	1.356088
318	-708.8905	-876.4537	167.5633	5.342756	1.568979	1.185047
324	-716.298	-883.6612	167.3632	5.910006	1.126534	1.479823
330	-711.48	-878.2447	166.7647	7.537371	1.267048	1.286259
336	-707.1272	-874.2159	167.0886	6.599352	1.169935	1.417798
342	-703.383	-868.8928	165.5098	9.27815	2.443505	0.6883562
348	-703.8832	-869.814	165.9308	9.606534	1.810806	0.8333037
354	-701.2984	-867.5317	166.2333	9.315857	1.594836	0.8496308
360	-689.5488	-854.2965	164.7477	11.27857	2.469261	0.818449
366	-694.1361	-858.1732	164.0371	16.06906	2.015515	0.6421841
372	-700.4088	-866.2704	165.8616	9.768988	1.429971	1.222542
378	-704.9595	-870.2666	165.3071	11.76158	1.541713	1.059273
384	-705.2493	-870.8129	165.5636	9.807623	2.028234	0.9282354
390	-714.4907	-879.2035	164.7128	12.09473	2.214184	0.8774178
396	-709.3016	-873.8695	164.5679	11.589	2.639763	0.6939327
402	-706.6562	-870.4975	163.8413	14.22041	2.639763	0.6933355
408	-702.978	-867.3487	164.3707	11.99173	2.751811	0.6249827
414	-705.432	-868.6431	163.2111	17.11576	2.561073	0.7181785
420	-717.1288	-881.764	164.6352	12.04682	2.187451	1.003816
426	-717.8348	-883.366	165.5312	10.90769	1.623986	1.012814
432	-729.8885	-895.9424	166.0538	8.756109	1.872495	0.9615923
438	-719.5521	-885.8646	166.3125	8.557078	1.463885	1.171657
444	-711.6118	-878.5095	166.8977	7.059464	1.478565	1.160294
450	-723.3091	-890.1205	166.8114	6.626263	1.658148	1.239028
456	-717.5724	-883.0186	165.4462	11.14714	1.658148	0.9898541
462	-705.5831	-871.2597	165.6766	11.14714	1.579829	0.8191559
468	-706.8335	-871.3525	164.519	13.31116	2.082954	0.8606405
474	-711.439	-876.3881	164.9491	13.31116	1.697319	0.804907
480	-702.8563	-868.7206	165.8643	9.357987	1.935545	0.8660385
486	-702.0711	-867.7156	165.6446	10.14081	1.85064	0.9133555
492	-698.8159	-864.1604	165.3445	10.14081	2.066699	1.001295
498	-696.1921	-861.1736	164.9814	11.81224	2.066699	0.8305498
504	-698.2917	-863.6737	165.3821	10.48183	1.878353	1.041026
510	-687.8127	-853.36	165.5473	10.56239	1.898366	0.8103336
516	-689.3171	-854.8871	165.5699	11.84758	1.414089	0.8945285
522	-700.0349	-864.4177	164.3828	13.03862	2.383234	0.7403357
528	-702.7977	-867.2604	164.4627	13.84074	2.109058	0.7070648
534	-704.7711	-870.5985	165.8274	9.147295	2.123024	0.766276
540	-716.2137	-881.9334	165.7197	10.3949	1.699227	0.9065633
546	-712.9446	-878.4231	165.4785	10.31949	2.083429	0.757227
552	-710.8625	-875.9071	165.0446	11.58888	2.012742	0.8980226
558	-701.4223	-868.3889	166.9665	6.738592	1.538552	1.16692
564	-711.2103	-876.9583	165.748	10.77554	1.561981	0.8932627
570	-723.0601	-889.1266	166.0665	9.264746	1.477447	1.153499
576	-716.458	-882.618	166.1599	8.212538	1.518365	1.359169
582	-705.0479	-871.4679	166.42	8.22693	1.385201	1.251923
588	-717.0292	-884.6614	167.6323	5.018331	1.338257	1.449426
594	-715.1483	-881.7217	166.5734	8.38657	1.057217	1.34518
600	-700.5557	-868.2424	167.6867	5.605757	1.221631	1.264633
606	-711.8239	-878.1354	166.3115	8.634153	1.49775	1.117417
612	-712.8535	-878.7139	165.8604	9.533531	1.762806	0.992201
618	-708.6014	-874.7312	166.1298	8.954289	1.875621	0.7849369
624	-711.9522	-877.7378	165.7856	8.954289	2.270612	0.7078613
630	-717.4412	-881.9368	164.4956	13.35257	1.992951	0.9732253
636	-705.754	-870.8749	165.1209	12.12638	1.741989	0.9386381
642	-715.9562	-879.7717	163.8155	15.43243	2.344109	0.7258337
648	-720.1467	-885.7539	165.6071	10.06501	2.087414	0.6746559
654	-711.3765	-875.1871	163.8106	16.10828	2.214292	0.6801919
660	-718.6584	-884.6849	166.0265	9.778088	1.415367	1.08719
666	-713.6087	-879.2411	165.6324	9.778088	1.528568	1.327507
672	-700.3907	-866.6078	166.2171	8.963851	1.487317	1.104557
678	-706.7265	-873.74	167.0136	6.959397	1.15863	1.364371
684	-711.6758	-878.5499	166.874	6.699131	1.15863	1.555312
690	-714.2756	-881.6533	167.3776	5.986327	0.9751658	1.555312
696	-702.2574	-869.9986	167.7412	5.140799	1.321599	1.327832
702	-703.6532	-870.1384	166.4851	8.853437	1.337702	1.030282
708	-702.9987	-870.4682	167.4695	6.308691	1.373854	1.030282
714	-708.5911	-875.6757	167.0846	7.873944	0.8689182	1.241033
720	-703.9142	-871.3176	167.4035	6.081972	1.00884	1.47785
726	-715.0709	-881.8658	166.7949	7.096526	1.172744	1.47785
732	-705.8056	-873.3035	167.4979	5.673428	1.290913	1.335181
738	-702.638	-869.3837	166.7457	7.491613	1.556009	1.067031
744	-697.5252	-862.8869	165.3617	11.68336	1.702291	0.8576802
750	-705.655	-871.7557	166.1007	9.799633	1.517116	0.9025323
756	-702.7731	-868.5596	165.7864	9.533725	1.845478	0.9833237
762	-701.6369	-867.7091	166.0722	9.533725	1.597904	0.9435866
