Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1638.239	-1803.484	165.2453	1.339993	5.244351
6	-1647.057	-1810.498	163.4409	1.35338	6.225903
12	-1644.335	-1808.87	164.5352	1.22634	5.696024
18	-1650.322	-1814.449	164.1267	1.068732	6.004741
24	-1651.328	-1815.483	164.1549	1.410769	5.806523
30	-1655.874	-1820.422	164.5484	1.45602	5.567304
36	-1652.615	-1817.768	165.1534	1.449793	5.237189
42	-1661.394	-1826.642	165.2476	1.351025	5.237189
48	-1659.748	-1824.739	164.9914	1.289242	5.411556
54	-1657.584	-1821.579	163.9947	1.370549	5.91516
60	-1666.72	-1831.016	164.2956	1.392432	5.739099
66	-1659.379	-1824.075	164.6961	1.325828	5.554506
72	-1646.818	-1811.848	165.0305	1.513686	5.271886
78	-1652.644	-1817.229	164.5852	1.474097	5.537683
84	-1659.109	-1822.648	163.5388	1.366606	6.165741
90	-1651.789	-1815.309	163.5209	1.292525	6.214423
96	-1657.023	-1820.654	163.6305	1.557636	6.017575
102	-1648.809	-1813.292	164.4824	1.338494	5.665131
108	-1665.029	-1829.528	164.4988	1.404607	5.6213
114	-1662.369	-1826.716	164.3473	1.379524	5.717559
120	-1666.527	-1830.654	164.127	1.595299	5.727236
126	-1663.527	-1827.221	163.694	1.690793	5.916493
132	-1668.068	-1833.277	165.2086	1.406147	5.229554
138	-1657.24	-1821.075	163.8349	1.236021	6.07354
144	-1660.354	-1824.252	163.8982	1.509516	5.895928
150	-1656.868	-1821.619	164.7508	1.419663	5.474979
156	-1657.559	-1821.848	164.2886	1.630926	5.620735
162	-1655.476	-1819.819	164.3435	1.394076	5.712016
168	-1661.427	-1825.811	164.3835	1.397703	5.688186
174	-1667.948	-1833.365	165.4174	1.397703	5.118432
180	-1667.092	-1830.724	163.6319	1.328606	6.134968
186	-1668.431	-1832.693	164.2621	1.538295	5.682057
192	-1659.777	-1824.773	164.9967	1.308678	5.398276
198	-1651.526	-1815.887	164.3606	1.321803	5.740697
204	-1654.336	-1819.273	164.9362	1.460971	5.351231
210	-1653.765	-1818.028	164.2624	1.602856	5.649166
216	-1647.895	-1812.427	164.532	1.329925	5.642445
222	-1645.923	-1811.382	165.4588	1.496204	5.0438
228	-1649.924	-1814.592	164.6684	1.519133	5.468719
234	-1658.705	-1824.246	165.541	1.184171	5.164966
240	-1658.529	-1822.374	163.8449	1.267454	6.051332
246	-1642.966	-1807.432	164.4659	1.364083	5.660638
252	-1654.597	-1818.116	163.5192	1.504445	6.10521
258	-1664.065	-1827.83	163.7655	1.488549	5.979088
264	-1649.121	-1812.818	163.6967	1.41185	6.056149
270	-1656.731	-1821.675	164.9449	1.596093	5.276951
276	-1658.98	-1823.825	164.845	1.433603	5.415788
282	-1666.013	-1831.443	165.4298	1.309544	5.158559
288	-1653.378	-1817.687	164.3092	1.304477	5.778065
294	-1658.91	-1823.038	164.1281	1.500988	5.774548
300	-1671.738	-1835.717	163.9792	1.245088	5.99
306	-1666.34	-1831.179	164.8383	1.373774	5.450916
312	-1660.294	-1824.63	164.3367	1.469165	5.676644
318	-1657.782	-1822.442	164.6597	1.45068	5.508887
324	-1660.593	-1825.009	164.4158	1.45068	5.642865
330	-1656.396	-1820.441	164.0453	1.417	5.863225
336	-1644.627	-1809.555	164.9283	1.362851	5.407136
342	-1646.83	-1810.962	164.1317	1.598877	5.722834
348	-1659.399	-1824.384	164.9853	1.271629	5.424397
354	-1653.401	-1817.582	164.1806	1.457575	5.768195
360	-1644.233	-1808.413	164.1806	1.457575	5.768195
366	-1646.313	-1810.469	164.1555	1.536843	5.741239
372	-1656.957	-1820.808	163.8508	1.348609	6.005167
378	-1663.013	-1826.818	163.8044	1.397017	6.005167
384	-1655.925	-1820.558	164.6329	1.199391	5.656997
390	-1651.493	-1816.443	164.9504	1.323259	5.415984
396	-1652.475	-1817.409	164.9337	1.340549	5.415984
402	-1668.622	-1832.574	163.9526	1.283796	5.983881
408	-1657.692	-1822.238	164.5463	1.694754	5.44724
414	-1664.611	-1828.152	163.5409	1.441607	6.125656
420	-1668.362	-1833.296	164.9342	1.272483	5.452049
426	-1669.627	-1833.869	164.2417	1.203822	5.868783
432	-1655.313	-1819.793	164.4796	1.318941	5.67701
