Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1618.84	-1787.501	168.6617	0.7678095	4.166285	0.6381577	0.5071318	0.3815781	0.3656539	0.6061713
6	-1605.254	-1773.709	168.4554	0.8602401	4.859789	0.4651762	0.2964289	0.2471664	0.3154861	0.5769106
12	-1609.986	-1778.978	168.9921	0.6581259	4.227089	0.4071973	0.3827222	0.5733445	0.2485903	0.5769106
18	-1610.737	-1780.395	169.6584	0.8149986	3.949048	0.1440865	0.3174612	0.3002196	0.2598732	0.7034559
24	-1599.747	-1768.998	169.2517	0.7230182	3.957213	0.3038737	0.5435206	0.40965	0.3095023	0.5623707
30	-1598.635	-1768.417	169.7823	0.653674	3.722126	0.3038737	0.2069639	0.3126598	0.4960261	0.6116664
36	-1612.744	-1781.253	168.5095	0.5700894	4.456958	0.3011926	0.3590335	0.63127	0.6172123	0.6546517
42	-1630.104	-1798.143	168.0383	1.16196	4.105944	0.5442483	0.4352558	0.7664758	0.4195501	0.6546517
48	-1617.158	-1786.454	169.2958	1.007307	3.706035	0.5442483	0.2122312	0.404819	0.3005781	0.6549342
54	-1612.375	-1781.299	168.9246	1.007307	3.620512	0.6539835	0.2484857	0.4539817	0.5735318	0.6292878
60	-1613.849	-1783.182	169.3329	0.6673012	3.573761	0.6593537	0.4777685	0.448549	0.3310056	0.5752552
66	-1614.002	-1783.092	169.0899	0.8240838	3.573761	0.286737	0.7884642	0.4032144	0.5341994	0.5718581
72	-1631.457	-1789.638	158.1807	1.094825	3.326007	2.08183	0.1119781	5.174318	5.418589	0.7904221
78	-1631.176	-1790.659	159.4831	0.7268301	3.176417	2.359354	0.2651893	4.00857	5.418589	0.7075467
84	-1621.238	-1789.138	167.8999	0.5960791	3.568898	0.7150871	0.7152052	1.026451	0.9130184	0.6864505
90	-1615.198	-1783.157	167.9593	0.902701	3.445717	1.371737	0.3646199	0.8654962	0.5864717	0.590963
96	-1628.694	-1796.742	168.0483	0.9409745	4.624993	0.1605265	0.8737299	0.08359838	0.773448	0.4499317
102	-1618.734	-1786.054	167.3202	1.095725	4.620747	0.09838416	1.259344	0.3429231	0.773448	0.5125896
108	-1618.74	-1784.89	166.1508	0.6273279	5.340239	0.1057632	1.554853	0.3849126	1.300004	0.3839397
114	-1615.874	-1780.395	164.5205	0.5094903	5.533872	0.3344612	2.411096	0.3826824	1.739612	0.3780694
120	-1615.378	-1778.091	162.7131	1.081416	6.395936	1.661674	1.719108	0.4712747	1.433459	0.3789901
126	-1614.807	-1778.882	164.0756	0.9892569	4.810752	1.30851	2.900935	0.0559987	1.242605	0.2882335
