Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-20.4997	-192.5705	172.0708	0.2790265	0.661049	0.6943953	0.5411827
6	-17.81073	-187.4026	169.5918	2.310392	0.6098143	0.6270349	1.232015
12	-19.96367	-191.0844	171.1207	0.1885644	1.61996	0.5079478	0.9963285
18	-28.6199	-199.3929	170.773	0.3896974	0.4614694	0.5219547	1.929696
24	-15.98891	-186.617	170.6281	0.7149139	1.39764	0.9249612	0.6944467
30	-18.42495	-190.4441	172.0192	0.01855672	0.4306977	0.9747571	0.8795222
36	-20.1071	-190.2434	170.1363	0.1602269	1.978429	1.256832	0.942168
42	-27.71116	-198.2829	170.5717	1.053373	0.7986405	1.203867	0.7428126
48	-32.60691	-204.3357	171.7288	0.1195501	1.408824	0.4300758	0.6536068
54	-24.06665	-194.336	170.2694	1.106838	1.036939	1.077386	0.9182695
60	-24.54648	-195.4861	170.9396	0.5648805	1.322614	0.4211555	1.156827
66	-22.08858	-192.9632	170.8747	0.2516973	1.322614	0.9385707	1.028326
72	-24.57186	-196.5706	171.9988	0.1150211	0.8186491	0.6443428	0.8146374
78	-15.53523	-185.9324	170.3971	1.00095	1.459153	0.6443428	0.9170397
84	-17.06756	-188.2173	171.1498	0.1830834	1.459153	0.9262468	0.5773186
90	-18.50671	-189.8337	171.3269	0.05634497	1.459153	0.7553978	0.8016869
96	-25.06417	-195.8293	170.7651	0.24791	1.831713	0.8599771	0.6897866
102	-29.26346	-198.1284	168.8649	1.986443	0.7877523	1.982573	0.7512869
108	-20.65974	-190.9733	170.3135	0.2010523	1.155802	1.123292	1.518444
114	-17.92849	-189.5276	171.5991	0.3374084	0.4502924	0.857816	1.093447
120	-26.76975	-196.7785	170.0087	0.247463	1.697303	0.8507558	1.531271
126	-25.18218	-195.9881	170.8059	0.6421841	0.6759894	1.583124	0.462858
132	-25.17094	-197.3034	172.1325	0.06991255	0.3775575	0.9521865	0.7013236
138	-26.26378	-197.2681	171.0043	1.257412	0.4652988	0.7582583	0.8526873
144	-22.68385	-194.3464	171.6626	0.5487589	0.3957589	0.9128059	0.7467994
150	-31.11593	-201.9336	170.8177	0.05491268	0.7728525	1.989875	0.7293985
156	-25.39114	-197.3331	171.942	0.07858221	0.3858506	1.087028	0.7732248
162	-19.34496	-190.4698	171.1248	0.1912415	0.6338899	1.175553	1.246527
168	-26.55832	-198.3641	171.8057	0.07490436	0.3418707	0.8437527	1.171978
174	-23.27963	-194.1722	170.8926	0.09067686	1.333381	1.248925	0.8358904
180	-22.78854	-193.454	170.6655	0.5825737	1.333381	0.6195043	1.198281
186	-37.57158	-206.7557	169.1841	0.933604	1.612163	0.7606568	1.751375
192	-44.00573	-214.5285	170.5227	0.9758077	0.9168865	0.864553	1.12503
198	-50.48677	-220.7946	170.3078	0.3018951	0.9462984	1.036753	1.664571
204	-47.10458	-218.0808	170.9762	0.4886249	1.375756	0.6852263	0.8852538
210	-45.91347	-215.5331	169.6196	1.251222	0.6115969	0.7199302	1.923205
216	-51.69827	-222.1005	170.4022	1.214189	1.166455	0.5295809	1.096201
222	-49.98837	-220.3343	170.3459	0.1329925	1.089287	0.5295809	2.005196
228	-45.38786	-215.5281	170.1402	0.7629137	1.207019	0.4035094	1.721549
234	-41.73344	-212.4979	170.7645	0.5292762	1.028397	0.4035094	1.568336
240	-35.12268	-203.7911	168.6684	1.108752	3.339703	0.7915521	0.9059503
246	-28.42081	-199.7758	171.355	0.09052265	1.341144	0.5412861	1.085501
252	-35.50035	-206.657	171.1566	0.2693288	0.9477327	1.16846	0.8592455
258	-30.03959	-201.6417	171.6021	0.3074878	0.3745878	1.269344	0.6553124
264	-18.25339	-188.276	170.0226	0.2208091	2.050314	1.351301	0.8243672
270	-13.70229	-184.4577	170.7554	0.5538323	1.316358	0.7246511	1.063865
276	-6.129121	-177.3449	171.2157	0.2753865	1.316358	0.7162842	0.8851473
282	-9.875653	-180.497	170.6213	0.4348991	1.385995	1.039852	0.9342999
288	-12.75234	-184.7338	171.9814	0.2138248	0.8700444	0.4017293	0.9432236
294	-19.27093	-190.2116	170.9407	0.138994	1.004942	0.3500357	1.776028
300	-20.41504	-191.1113	170.6963	0.6730195	0.7583144	1.118299	1.15256
306	-23.14215	-194.1703	171.0282	0.9271515	0.7990786	0.6344927	1.02143
312	-22.24462	-192.9052	170.6606	0.7614536	1.174949	0.5396065	1.249674
318	-25.85823	-195.9408	170.0826	0.4109584	1.529941	0.6449549	1.62044
324	-25.57164	-193.7261	168.1545	2.555451	0.7783434	0.7979699	1.876521
330	-31.10535	-199.2994	168.1941	2.555451	0.9491982	0.7979699	1.73263
336	-20.9999	-192.6677	171.6678	0.06957764	0.9625176	0.7024157	1.009965
342	-21.44046	-190.5486	169.1082	1.820461	1.338515	1.139654	1.009965
348	-27.71371	-198.2943	170.5806	0.4737389	1.247749	1.201715	0.9056746
354	-39.57705	-209.6927	170.1157	0.2271981	1.87821	0.6619283	1.487989
360	-34.08601	-203.7949	169.7088	1.892313	0.1982689	0.715389	1.353854
366	-37.01365	-208.5697	171.556	0.4900634	0.9104252	0.3859705	1.067569
372	-28.09088	-199.7917	171.7008	0.1014543	0.865282	0.7379737	1.00629
378	-29.29391	-199.4622	170.1682	0.5887717	0.8956045	1.646641	1.107473
384	-26.81447	-198.1237	171.3093	0.01900664	1.222781	0.730918	1.124617
390	-48.32581	-218.7659	170.4401	0.8690162	0.8601314	1.490061	0.6925489
396	-37.57411	-209.1023	171.5282	0.6636177	0.7062021	0.4929434	1.014835
402	-20.89481	-192.0417	171.1469	0.3010176	1.228376	0.4370308	1.269643
408	-26.03702	-197.4934	171.4564	0.2182615	0.6548847	0.9581996	1.107751
414	-28.70033	-197.9108	169.2105	0.9587259	1.503946	1.929766	0.7984647
420	-27.07163	-198.4138	171.3422	0.4874519	1.503946	0.3315844	0.705312
426	-23.50001	-195.4654	171.9653	0.04822786	0.3712776	0.4061395	1.422505
432	-26.12597	-197.801	171.6751	0.2386716	0.253876	0.5108259	1.365126
438	-35.62915	-206.8038	171.1747	0.3029036	1.199577	0.3172457	1.365126
444	-39.7324	-209.7303	169.9979	0.8313243	1.446657	0.7267003	1.365126
450	-45.89786	-216.3487	170.4508	1.407855	0.6719436	0.2548819	1.51707
456	-39.33478	-210.038	170.7032	0.3762032	0.9925494	0.2083737	1.882243
462	-27.14452	-196.8606	169.716	0.8412456	1.467115	0.3140434	1.849623
468	-24.19898	-195.4735	171.2746	0.4974708	0.9198773	0.1998783	1.443915
474	-33.17687	-204.3074	171.1305	1.258477	0.7181005	0.2265108	1.070765
480	-42.12578	-213.0197	170.8939	1.246075	0.6592221	0.4589684	1.134941
486	-37.76286	-209.1473	171.3844	0.198448	0.6592221	0.5572703	1.505667
492	-41.58338	-212.7145	171.1311	0.6962725	0.8339737	0.2687415	1.413764
498	-31.26093	-202.1165	170.8556	0.5457971	1.033101	0.2046256	1.631329
504	-31.84032	-202.4569	170.6166	0.1053593	1.443181	0.510302	1.611575
510	-42.93146	-213.2548	170.3234	0.4409334	1.836308	0.8343132	1.021074
516	-38.71427	-208.8521	170.1378	0.2693636	1.836308	1.078141	1.127112
522	-43.77539	-214.6778	170.9024	0.358772	1.2478	0.8348884	1.068185
528	-42.19778	-213.4058	171.2081	0.06158952	1.247712	0.8348884	1.060258
534	-33.63128	-203.8763	170.2451	0.64102	1.449855	0.3830854	1.580111
540	-43.37075	-213.6802	170.3094	0.8128487	0.3801502	0.6849902	1.863491
546	-41.79225	-211.3552	169.563	1.756871	0.3598299	0.4877219	1.863491
552	-29.18492	-199.8121	170.6271	0.504412	1.332378	0.3255578	1.524329
558	-33.59977	-204.9526	171.3528	1.101862	0.3433877	0.5540677	0.8952956
564	-29.9205	-201.2213	171.3008	1.14961	0.4737621	0.4326297	0.9972713
570	-28.20714	-199.4214	171.2143	1.120339	0.2501766	0.5061137	0.9972713
576	-31.83737	-202.9136	171.0762	1.120339	0.216548	0.6852184	0.8827036
582	-32.77024	-203.8047	171.0345	1.178084	0.3357225	0.5252659	1.158884
588	-24.1526	-193.4986	169.346	0.3426724	2.353125	0.7876837	1.588384
594	-30.86972	-202.1315	171.2618	0.3427601	0.4563553	0.9734668	1.278315
600	-23.35971	-195.4233	172.0636	0.1939646	0.5272467	0.5566441	1.032805
606	-30.82666	-201.2489	170.4222	0.8275855	1.092638	1.297089	0.727133
612	-29.67874	-200.2328	170.5541	0.1324239	1.718283	0.8472971	1.176714
618	-27.63836	-198.085	170.4466	0.3083695	1.954531	0.6761092	1.083239
624	-29.84833	-200.2338	170.3854	0.4347889	1.977999	0.5412078	1.128588
630	-36.60819	-205.9375	169.3293	0.8316155	2.271705	0.4440303	1.541514
636	-39.19695	-210.2144	171.0174	0.6316153	0.5022398	1.125031	1.086275
642	-42.98678	-212.9914	170.0046	1.227166	0.4848274	0.9276779	1.588947
648	-47.79762	-218.2392	170.4416	0.9999639	0.5177982	0.6975299	1.588947
654	-42.71922	-210.4535	167.7342	0.3858258	3.841249	2.345826	0.4696739
660	-41.23265	-211.2642	170.0316	0.6884408	1.220424	1.762275	0.6005548
666	-35.86102	-206.4197	170.5586	0.2010003	1.658409	1.295148	0.3862792
672	-29.23649	-200.8681	171.6316	0.5846506	0.359486	0.5483569	1.138622
678	-33.55492	-203.4891	169.9342	0.0985051	2.360641	1.134012	1.017668
684	-23.36754	-192.5724	169.2049	0.2828976	2.903486	1.567267	0.6329938
690	-20.97419	-191.2794	170.3052	0.1418947	1.571793	1.650093	0.7069593
696	-33.66988	-204.6723	171.0024	0.03571087	0.895225	0.9857681	1.422814
702	-17.91005	-188.2582	170.3481	0.6789486	0.2431746	2.026406	0.7275338
708	-24.3781	-194.1185	169.7404	0.1691137	2.239754	1.617582	0.6948399
714	-38.23709	-207.8627	169.6256	0.2756674	1.83307	1.587895	1.126254
720	-30.73129	-201.9989	171.2676	0.3175866	0.6209545	1.216649	0.9731263
726	-23.34305	-194.3877	171.0446	0.07172341	1.599855	0.8723306	0.8262623
732	-22.08295	-193.5372	171.4542	0.07201569	1.250635	0.7940936	0.8262623
738	-26.68752	-196.1668	169.4793	0.1357804	2.470938	1.706503	0.7336914
744	-24.95039	-196.1623	171.2119	0.1020306	0.6350499	0.7847054	1.552132
750	-31.58526	-201.2356	169.6503	0.7579852	2.171524	0.8370035	1.087344
756	-29.26968	-198.8983	169.6286	0.7579852	2.171524	0.8631867	1.083189
762	-22.06508	-193.2308	171.1657	1.238486	0.7252242	0.3001428	0.9774058
768	-27.50598	-198.3469	170.8409	1.238486	0.3798348	0.4644391	1.32451
774	-31.04172	-202.4843	171.4426	0.6201726	0.5422855	0.5960493	1.165842
780	-22.9599	-193.2378	170.278	0.9176894	1.467513	0.4792701	1.252867
786	-28.74818	-199.9654	171.2172	0.8311206	0.5213071	0.4028676	1.35037
792	-54.15735	-224.603	170.4456	1.23839	0.4350378	0.434764	1.635849
798	-48.91986	-218.8659	169.9461	0.9200714	1.825455	1.001772	0.7083583
804	-50.84721	-220.3785	169.5313	0.7653131	2.389518	1.103742	0.7083583
810	-46.59308	-215.2505	168.6574	1.096688	2.878736	1.252556	0.7525307
816	-36.81916	-206.497	169.6779	0.1748981	2.983513	0.7166933	1.143014
822	-43.79658	-214.3185	170.5219	0.1748981	1.460788	1.318578	0.9446147
828	-39.62843	-209.0704	169.442	1.293609	2.364129	0.4895861	0.9555639
834	-27.45534	-198.0674	170.6121	1.264338	1.131717	0.3512351	1.051975
840	-31.41002	-202.4519	171.0419	0.5869565	0.956121	0.839636	0.9876655
846	-44.34118	-215.3661	171.0249	0.3360724	0.572011	0.9557148	1.426852
852	-42.34757	-212.7972	170.4497	0.07690857	1.081851	0.4893264	2.005216
858	-31.557	-202.5193	170.9623	0.8237547	1.081851	0.4153768	1.122225
864	-33.54172	-204.5528	171.0111	0.5116691	1.123356	0.8040571	0.9617186
870	-31.81614	-203.1845	171.3683	0.5116691	0.6471803	0.477297	1.346519
876	-46.4491	-215.331	168.8819	1.847207	0.4579914	0.4650994	2.253231
882	-49.01593	-219.119	170.103	1.418376	0.4579914	1.211905	1.145385
888	-47.17326	-216.4463	169.273	1.776768	0.630543	0.7913694	1.739918
894	-29.4136	-199.1857	169.7721	1.713819	0.630543	0.7532434	1.44968
