Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-955.5247	-1125.236	169.7114	1.329549	2.680862
6	-954.333	-1124.599	170.2664	1.508272	2.225165
12	-947.8294	-1117.65	169.8206	1.587269	2.461988
18	-939.3173	-1109.665	170.348	1.445887	2.210381
24	-945.0967	-1115.346	170.2495	1.400082	2.301652
30	-951.3528	-1121.456	170.1033	1.400082	2.394532
36	-945.8289	-1115.696	169.8666	1.311961	2.595572
42	-959.3062	-1129.534	170.2282	1.303479	2.374358
48	-958.4225	-1129.051	170.628	1.152596	2.213381
54	-956.333	-1125.819	169.4859	1.381867	2.788041
60	-970.8455	-1140.734	169.8889	1.359426	2.553294
66	-961.8656	-1132.226	170.3607	1.282399	2.30312
72	-953.7235	-1123.935	170.2114	1.445966	2.298124
78	-952.9055	-1122.437	169.5318	1.479936	2.703045
84	-957.1098	-1126.608	169.4983	1.301708	2.827514
90	-955.7742	-1125.699	169.9244	1.895657	2.220888
96	-956.8125	-1127.061	170.2489	1.592218	2.186132
102	-947.9075	-1117.681	169.7734	1.626938	2.468743
108	-954.4453	-1124.515	170.07	1.299289	2.476586
114	-947.7129	-1117.757	170.0441	1.483425	2.382072
120	-960.7332	-1130.796	170.0627	1.463611	2.382072
126	-952.8197	-1122.803	169.9831	1.271103	2.547941
132	-949.8455	-1119.928	170.0828	1.405658	2.404154
138	-954.2046	-1124.199	169.9947	1.241224	2.55888
144	-962.1922	-1132.268	170.0758	1.715776	2.225465
150	-953.6631	-1123.649	169.9856	1.336663	2.506718
156	-949.8382	-1119.829	169.9905	1.258056	2.551264
162	-963.2392	-1133.557	170.3181	1.299752	2.319543
168	-962.0923	-1132.151	170.0591	1.553408	2.331084
174	-954.0707	-1123.994	169.9234	1.553408	2.416998
180	-957.6849	-1127.206	169.5214	1.753797	2.554633
186	-965.4807	-1135.985	170.504	1.127539	2.308955
192	-955.5524	-1125.64	170.0877	1.737153	2.205396
198	-957.9842	-1128.135	170.1511	1.450275	2.333996
204	-956.7796	-1127.255	170.4755	1.684425	1.981726
210	-956.0678	-1126.286	170.2178	1.595814	2.204146
216	-952.8308	-1122.689	169.8585	1.317643	2.597166
222	-957.4634	-1127.038	169.5742	1.191643	2.846792
228	-957.7351	-1128.11	170.3753	1.460451	2.183806
234	-953.1555	-1123.256	170.1005	1.693054	2.222702
240	-954.2996	-1124.13	169.8306	1.796417	2.33649
246	-965.3697	-1134.935	169.5654	1.586547	2.621256
252	-955.8485	-1125.594	169.7459	1.385891	2.626215
258	-962.1382	-1132.278	170.1395	1.21162	2.486693
264	-956.3897	-1126.301	169.9116	1.636661	2.376071
270	-960.5738	-1129.9	169.3258	1.490585	2.822686
276	-966.2572	-1136.47	170.2131	1.430678	2.306315
282	-958.3842	-1128.757	170.3731	1.380243	2.23457
288	-970.7164	-1141.012	170.2953	1.294732	2.337179
294	-964.3378	-1134.465	170.1267	1.638159	2.237871
300	-957.9096	-1127.453	169.5429	1.699889	2.57124
306	-954.6273	-1125.204	170.5765	1.358834	2.115807
312	-952.152	-1122.282	170.1305	1.700854	2.198765
318	-951.3089	-1121.435	170.1258	1.237818	2.47919
324	-948.8905	-1118.959	170.0687	1.308768	2.471622
330	-943.2615	-1113.188	169.9268	1.379904	2.517482
336	-943.095	-1112.938	169.8429	1.448807	2.528866
342	-942.5262	-1112.616	170.09	1.448807	2.373666
348	-950.348	-1120.739	170.3914	1.072763	2.414933
354	-960.089	-1129.994	169.9048	1.072763	2.717206
360	-952.6749	-1122.215	169.5397	1.234685	2.84204
366	-958.5043	-1128.493	169.9892	1.457288	2.432259
372	-952.6918	-1122.413	169.721	1.680706	2.470957
378	-965.3942	-1135.638	170.2434	1.475274	2.259886
384	-949.5356	-1119.725	170.1894	1.278124	2.41443
390	-953.3425	-1123.747	170.4047	1.081534	2.401045
396	-953.8828	-1123.443	169.5599	1.281593	2.801967
402	-949.7413	-1119.773	170.0317	1.281593	2.51126
408	-950.6536	-1120.794	170.14	1.322275	2.418554
414	-953.1675	-1123.2	170.0321	1.48606	2.388086
420	-968.616	-1138.785	170.1693	1.468415	2.311474
426	-957.6355	-1128.079	170.4437	1.353787	2.205406
432	-946.4335	-1116.657	170.2237	1.353787	2.346367
438	-950.2494	-1119.886	169.6363	1.61738	2.559777
444	-949.0794	-1118.973	169.8934	1.450101	2.496619
450	-952.2499	-1122.333	170.0828	1.622925	2.275045
456	-956.0418	-1125.872	169.83	1.622925	2.435513
462	-958.1686	-1127.969	169.8008	1.759193	2.376393
468	-962.8061	-1133.127	170.321	1.835066	1.995408
474	-951.654	-1121.748	170.0936	1.967922	2.070107
480	-943.7728	-1114.093	170.3207	1.436575	2.233729
486	-968.5425	-1138.754	170.2114	1.751207	2.116807
492	-961.0799	-1131.102	170.0218	1.918918	2.144665
498	-957.9528	-1128.145	170.1923	1.696483	2.161234
504	-969.7787	-1139.438	169.6595	1.643677	2.530382
510	-956.1178	-1125.539	169.421	1.757672	2.614747
516	-947.0355	-1117.116	170.0807	1.530376	2.330917
522	-946.7314	-1116.968	170.2368	1.583485	2.199179
528	-946.74	-1116.725	169.9846	1.473296	2.425623
534	-959.5359	-1129.639	170.1032	1.348817	2.425623
540	-960.0488	-1130.054	170.0048	1.724081	2.266359
546	-953.026	-1123.296	170.27	1.2804	2.362084
552	-961.8678	-1131.898	170.0304	1.45515	2.407516
558	-958.3539	-1128.555	170.2006	1.621476	2.200013
564	-952.6483	-1122.981	170.3324	1.188191	2.379843
570	-949.9706	-1120.049	170.0782	1.583255	2.301266
576	-956.8812	-1127.09	170.2092	1.5317	2.247961
582	-948.8905	-1118.579	169.6883	1.75299	2.450801
588	-954.9519	-1125.183	170.2307	1.538014	2.230348
594	-955.3593	-1125.258	169.899	1.571986	2.421523
600	-950.0539	-1120.252	170.1978	1.589321	2.220883
606	-957.8591	-1127.94	170.0805	1.580521	2.301441
612	-960.7898	-1130.921	170.1316	1.81422	2.132509
618	-950.0976	-1119.966	169.8683	1.813875	2.302669
624	-958.7988	-1128.348	169.549	1.477138	2.694093
630	-948.0222	-1118.321	170.2983	1.229796	2.375484
636	-949.8909	-1120.235	170.3442	1.421242	2.227945
642	-964.9129	-1134.991	170.0777	1.343664	2.44476
648	-965.8412	-1135.701	169.8595	1.732871	2.354043
654	-958.6289	-1128.794	170.1655	1.325801	2.400365
660	-950.1456	-1120.126	169.9804	1.227942	2.575839
666	-943.6219	-1113.871	170.2491	1.338654	2.33949
672	-953.4197	-1123.585	170.1648	1.325251	2.401085
678	-956.809	-1126.345	169.5362	1.37155	2.763373
684	-961.8753	-1132.029	170.1536	1.220119	2.472648
690	-957.5047	-1127.327	169.8221	1.484218	2.521035
696	-954.7344	-1124.298	169.564	1.325422	2.773537
702	-959.4199	-1128.78	169.3605	1.539934	2.773537
708	-952.9801	-1123.304	170.3236	1.348622	2.285818
714	-954.2679	-1124.508	170.2404	1.40345	2.305403
720	-954.4886	-1124.585	170.0963	1.556668	2.305403
726	-957.9812	-1127.901	169.9201	1.446831	2.481841
732	-957.0441	-1127.069	170.0251	1.221164	2.552215
738	-952.3139	-1122.576	170.2619	1.404951	2.290791
744	-945.904	-1115.914	170.0103	1.647259	2.307214
750	-956.5712	-1126.304	169.7324	1.67108	2.469311
756	-965.4553	-1135.672	170.2171	1.303418	2.381435
762	-959.516	-1129.797	170.2808	1.357024	2.30801
768	-962.8511	-1133.156	170.305	1.387697	2.273694
774	-958.0819	-1128.199	170.1172	1.687592	2.215128
780	-967.3048	-1136.707	169.402	1.752048	2.629589
786	-957.2581	-1127.042	169.7843	1.723362	2.407024
792	-961.8544	-1131.27	169.4151	2.192256	2.387162
798	-947.9435	-1118.227	170.2834	1.515186	2.210025
804	-960.812	-1130.935	170.1227	1.654197	2.231064
810	-960.3434	-1130.656	170.3121	1.297821	2.324536
816	-955.8709	-1125.705	169.8339	1.641017	2.422669
822	-951.3635	-1121.446	170.0825	1.47872	2.360531
828	-951.2093	-1120.985	169.7754	1.719143	2.415005
834	-958.9141	-1128.801	169.8869	1.59639	2.415005
840	-960.7552	-1131.036	170.2807	1.332837	2.322946
846	-947.6188	-1118.033	170.4142	1.225416	2.304551
852	-963.809	-1133.909	170.1001	1.500007	2.336657
858	-959.2661	-1129.917	170.6512	1.327334	2.086742
864	-952.102	-1122.042	169.9399	1.472012	2.454512
870	-956.376	-1126.336	169.96	1.472012	2.441896
876	-954.2012	-1124.554	170.3527	1.479029	2.187124
882	-961.1005	-1130.914	169.8139	1.572104	2.474962
888	-954.2613	-1124.205	169.9434	1.433842	2.474962
894	-957.6751	-1127.96	170.2853	1.433842	2.258148
900	-963.7197	-1133.394	169.6744	1.433842	2.642099
906	-967.5883	-1137.136	169.548	1.371326	2.75632
912	-946.742	-1117.015	170.2731	1.669103	2.124667
918	-945.9723	-1116.355	170.3825	1.425375	2.200665
924	-948.8232	-1119.237	170.414	1.55488	2.100967
930	-951.4469	-1121.709	170.2618	1.456786	2.259309
936	-959.0386	-1129.047	170.0082	1.456786	2.42059
942	-947.0437	-1117.232	170.1886	1.268963	2.42059
948	-945.1006	-1115.087	169.9862	1.591521	2.355014
954	-944.2408	-1114.326	170.0855	1.570511	2.304132
960	-957.0694	-1127.092	170.0224	1.551918	2.355265
966	-964.7581	-1134.852	170.0943	1.474931	2.355265
972	-966.2406	-1136.163	169.9228	1.432646	2.488571
978	-956.9377	-1127.33	170.3922	1.533053	2.128548
984	-950.2715	-1119.861	169.59	1.890699	2.436589
990	-943.3311	-1113.271	169.9401	1.426238	2.481513
996	-945.5378	-1115.341	169.8028	1.551474	2.493855
1002	-950.8798	-1121.038	170.1586	1.154575	2.509954
1008	-948.9615	-1118.848	169.8863	1.619806	2.401827
1014	-950.5893	-1120.888	170.2987	0.9350217	2.559145
1020	-947.3886	-1117.816	170.4275	1.370385	2.205514
1026	-955.207	-1125.474	170.2672	1.617912	2.158913
1032	-952.9693	-1123.498	170.5291	1.397592	2.122556
1038	-960.2547	-1130.646	170.3909	1.250264	2.303852
1044	-940.7146	-1110.616	169.9017	1.344069	2.554554
1050	-947.026	-1117.431	170.405	1.290567	2.269675
1056	-956.9286	-1126.413	169.4841	1.466111	2.740238
1062	-957.5976	-1126.943	169.3453	1.550441	2.776833
1068	-955.8171	-1125.991	170.1735	1.373221	2.366356
1074	-951.6027	-1121.82	170.2174	1.395227	2.325098
1080	-956.9125	-1127.13	170.2174	1.395227	2.325098
1086	-951.3092	-1121.713	170.4036	1.629567	2.062596
1092	-959.4265	-1129.338	169.9114	1.811878	2.276221
1098	-956.4031	-1126.588	170.1854	1.610258	2.216496
1104	-952.8848	-1123.091	170.206	1.227378	2.435247
1110	-960.9988	-1130.977	169.9777	1.294272	2.537239
