Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
222	-192.8012	-356.956	164.1548	0.110779	1.058413	1.776154	1.220603	0.581301	0.418699	0.535704	0.464296	3.832896
228	-193.9369	-358.3916	164.4547	0.357497	2.120562	1.179513	2.040772	0.547869	0.452131	0.702064	0.297936	2.829043
234	-189.7849	-354.828	165.0431	0.09806958	2.120562	1.506776	2.661343	0.18549	0.81451	0.749219	0.250781	2.227492
240	-179.1484	-344.683	165.5347	0.1801614	2.120562	1.506776	2.467667	0.176138	0.823862	0.648372	0.351628	1.926702
246	-188.3506	-354.2538	165.9032	0.02552707	1.241339	1.506776	2.003789	0.0752435	0.924756	0.646335	0.353665	2.823115
252	-191.2759	-357.7073	166.4314	0.0138865	1.599544	0.9080954	2.658861	0.0911754	0.908825	0.843227	0.156773	2.364564
258	-196.6393	-362.2105	165.5712	0.01352724	2.52852	1.011218	2.88207	0.30866	0.69134	0.54156	0.45844	1.677009
264	-183.9702	-349.9057	165.9355	0.09805027	1.568283	1.348285	3.109621	0.199763	0.800237	0.808832	0.191168	1.802733
270	-190.8299	-354.4939	163.6639	0.08117206	4.712962	1.710373	2.438661	0.392442	0.607558	0.596052	0.403948	1.802733
276	-185.4905	-348.4284	162.938	0.2103626	3.024238	2.278366	3.708377	0.387644	0.612356	0.654993	0.345007	1.74162
282	-175.8697	-341.4653	165.5956	0.1588423	3.007716	1.246848	3.002095	0.0275446	0.972455	0.74963	0.25037	1.888659
288	-180.5906	-344.7647	164.1741	0.2173157	2.694833	2.091937	2.872339	0.295398	0.704602	0.588575	0.411425	1.750336
294	-187.5773	-351.1806	163.6032	0.4716093	3.462689	2.080514	2.911648	0.138777	0.861223	0.731056	0.268944	1.845679
300	-175.2846	-340.7195	165.4349	0.1676733	2.729022	1.143572	2.958497	0.138777	0.861223	0.9128	0.0872004	2.00835
306	-185.9474	-352.1075	166.16	0.09284977	1.988832	1.143572	3.283516	0.0892256	0.910774	0.698084	0.301916	1.529458
312	-183.4188	-347.3622	163.9434	0.1122453	5.052372	1.636633	3.001968	0.0892256	0.910774	0.698084	0.301916	1.529458
318	-181.6636	-344.9485	163.2849	0.1486589	4.142428	2.437742	2.805988	0.424621	0.575379	0.76657	0.23343	1.657743
324	-181.6703	-346.581	164.9106	0.1275975	3.556153	1.293131	3.097583	0.529931	0.470069	0.860474	0.139526	1.396792
330	-184.5986	-348.9652	164.3666	0.4007893	3.556022	0.6862785	3.773387	0.319885	0.680115	0.789663	0.210337	1.470716
336	-191.6863	-356.0472	164.3609	0.3857469	2.51631	1.383065	3.609054	0.253812	0.746188	0.811288	0.188712	1.71677
342	-182.2899	-347.0269	164.737	0.01102447	3.634499	1.443896	2.975777	0.182913	0.817087	0.775936	0.224064	1.612549
348	-181.6126	-346.3672	164.7546	0.1829888	4.175061	0.8558088	3.25229	0.150464	0.849536	0.776813	0.223187	1.513121
354	-188.9715	-354.0437	165.0722	0.2734179	3.25741	1.122112	2.939047	0.230789	0.769211	0.743521	0.256479	1.513121
360	-195.5831	-358.5187	162.9356	0.4408495	4.669214	0.789787	4.466535	0.251244	0.748756	0.722854	0.277146	1.412813
366	-201.7608	-367.2231	165.4623	0.2220802	3.87499	0.5349169	2.843204	0.216955	0.783045	0.660929	0.339071	1.403844
372	-199.6086	-365.2329	165.6243	0.2834559	3.301529	0.8424872	2.843204	0.164973	0.835027	0.774131	0.225869	1.477809
378	-204.0001	-369.86	165.8599	0.0217179	3.22377	0.8505963	1.601828	0.196905	0.803095	0.645506	0.354494	2.239756
384	-212.4911	-378.7004	166.2093	0.108551	1.585966	1.144403	1.913675	0.223844	0.776156	0.686234	0.313766	2.386915
390	-212.9037	-378.9838	166.0801	0.02218212	1.923829	1.008851	1.913675	0.241206	0.758794	0.686234	0.313766	2.401968
396	-211.9387	-377.7684	165.8296	0.143969	2.005502	1.008851	1.967671	0.387673	0.612327	0.786884	0.213116	2.401968
402	-206.3299	-371.4077	165.0778	0.0234202	2.0572	1.846842	1.930482	0.0509965	0.949003	0.798086	0.201914	2.948648
408	-198.9216	-365.4488	166.5272	0.4298569	1.680339	0.9097563	2.101983	0.0787925	0.921207	0.463132	0.536868	2.185246
414	-187.9538	-354.2456	166.2918	0.4253658	1.680339	1.139814	1.98579	0.209391	0.790609	0.831036	0.168964	2.185246
420	-191.0389	-357.5149	166.4761	0.2342242	0.7093868	0.9340029	2.271873	0.241512	0.758488	0.774035	0.225965	2.629685
426	-187.9084	-354.5229	166.6145	0.07791817	1.225231	0.7378058	1.853632	0.241512	0.758488	0.491032	0.508968	2.593482
432	-190.1318	-357.193	167.0611	0.4951721	0.4748486	0.9677477	2.330894	0.0374384	0.962562	0.74367	0.25633	2.638491
438	-198.3538	-365.0179	166.6641	0.2854639	1.102007	1.010668	2.482548	0.0374384	0.962562	0.600188	0.399812	2.46924
444	-206.3716	-372.1234	165.7518	0.3764396	1.946754	1.010668	1.772211	0.255939	0.744061	0.719893	0.280107	2.46924
450	-198.7044	-364.8256	166.1211	0.02047859	2.233561	0.911848	1.92144	0.177349	0.822651	0.911717	0.0882829	2.649536
456	-196.2564	-362.8893	166.6329	0.03558299	1.459836	0.8904948	1.92144	0.0749383	0.925062	0.607529	0.392471	2.649536
462	-188.3589	-354.4038	166.0449	0.1057422	1.272893	1.605312	1.490801	0.205796	0.794204	0.596848	0.403152	2.649536
468	-200.3722	-366.1812	165.809	0.504666	2.489678	0.4917708	1.826245	0.180533	0.819467	0.747706	0.252294	2.436936
474	-187.4691	-350.2648	162.7957	0.0126195	4.490575	1.274773	4.66814	0.350627	0.649373	0.691809	0.308191	1.300267
480	-189.4303	-352.1847	162.7544	0.07660914	4.099876	2.187265	4.54585	0.114016	0.885984	0.616719	0.383281	1.184087
486	-188.349	-353.1326	164.7835	0.2285796	2.050698	1.630644	3.713111	0.164377	0.835623	0.69226	0.30774	1.548606
492	-207.486	-371.4604	163.9744	0.04135284	4.083107	1.630644	3.177046	0.112048	0.887952	0.865976	0.134024	1.953129
498	-204.0674	-368.7658	164.6984	0.06360132	3.344083	2.744869	1.723939	0.150627	0.849373	0.397953	0.602047	1.795088
504	-194.053	-358.0214	163.9684	0.3229113	4.225547	1.558101	2.609257	0.29065	0.70935	0.581848	0.418152	1.634885
510	-187.2357	-352.3141	165.0784	0.4210394	3.117255	0.8061581	2.428876	0.243721	0.756279	0.598709	0.401291	1.957403
516	-199.2924	-364.0106	164.7182	0.1990893	3.716754	0.8061581	3.324637	0.576006	0.423994	0.629221	0.370779	1.359723
522	-198.981	-362.5163	163.5353	0.1990893	4.013869	1.423888	3.912747	0.543312	0.456688	0.806979	0.193021	1.359723
528	-193.545	-358.4997	164.9547	0.05490708	2.420404	1.417637	3.186009	0.244992	0.755008	0.531666	0.468334	1.695307
534	-211.1621	-375.4221	164.26	0.03831095	4.233734	0.7805435	3.201085	0.294965	0.705035	0.687208	0.312792	1.785384
540	-194.817	-359.4032	164.5861	0.5125133	3.875148	1.119605	2.823911	0.069558	0.930442	0.428722	0.571278	1.765283
546	-194.3623	-359.5446	165.1823	0.03960087	2.580237	1.267025	2.874595	0.253893	0.746107	0.709279	0.290721	1.837732
552	-206.4285	-372.1655	165.737	0.1607063	2.774273	1.349812	2.36018	0.049883	0.950117	0.727549	0.272451	2.057776
558	-205.9609	-371.7224	165.7614	0.1421666	2.774273	0.9710278	2.581588	0.0796367	0.920363	0.743835	0.256165	2.023587
564	-199.0422	-364.7741	165.7318	0.137442	2.809408	0.9710278	2.504079	0.332555	0.667445	0.610912	0.389088	1.624709
570	-200.1186	-366.0002	165.8816	0.06538752	1.717372	0.8429511	2.27761	0.213726	0.786274	0.750238	0.249762	2.558556
576	-209.049	-373.4635	164.4145	0.6243802	2.161977	0.7618122	2.531106	0.438826	0.561174	0.750238	0.249762	2.658196
582	-204.5657	-368.8419	164.2761	0.1358659	2.918972	1.798975	2.587908	0.213778	0.786222	0.614539	0.385461	2.069161
588	-191.3597	-356.6057	165.246	0.4540799	2.106752	1.164211	1.690619	0.218097	0.781903	0.738156	0.261844	2.654725
594	-186.4848	-351.8703	165.3855	0.4274283	2.415095	0.883755	2.522853	0.188468	0.811532	0.543557	0.456443	2.028289
600	-192.5157	-358.5287	166.013	0.2783752	0.9343516	1.122017	1.66329	0.18727	0.81273	0.77824	0.22176	3.066719
606	-197.0495	-363.219	166.1695	0.03618029	1.533486	1.296272	1.75336	0.0999018	0.900098	0.68374	0.31626	2.697631
612	-183.5409	-349.8502	166.3093	0.2111853	1.953473	1.04935	2.348068	0.0999018	0.900098	0.54436	0.45564	1.991297
618	-192.3312	-357.1141	164.7829	0.01783612	1.953473	1.35467	1.947222	0.219124	0.780876	0.54436	0.45564	2.934468
624	-195.859	-361.7348	165.8758	0.0365692	1.987577	1.086095	2.033904	0.220577	0.779423	0.802003	0.197997	2.478442
630	-195.4433	-360.5292	165.0859	0.09204443	1.907835	1.562137	1.79946	0.276615	0.723385	0.77813	0.22187	2.762679
636	-197.8484	-363.296	165.4476	0.1745646	1.907835	1.144844	2.347913	0.157718	0.842282	0.462828	0.537172	2.40983
642	-187.8051	-353.1746	165.3695	0.05524939	1.078982	1.782324	1.604809	0.22493	0.77507	0.889057	0.110943	3.285897
648	-189.2265	-355.8204	166.5939	0.07504367	0.8258897	1.50997	1.409746	0.0598693	0.940131	0.712466	0.287534	3.078545
654	-189.7209	-354.1069	164.3861	0.3772656	1.973193	1.259376	1.917603	0.178556	0.821444	0.609427	0.390573	3.078545
660	-185.7943	-351.1024	165.3081	0.1118912	0.9503759	1.366578	1.484753	0.2094	0.7906	0.716704	0.283296	3.463138
666	-183.3178	-348.8334	165.5156	0.3322902	0.9503759	2.134742	1.543747	0.286603	0.713397	0.580464	0.419536	2.644142
672	-189.8828	-354.3659	164.4831	0.586235	1.180516	2.504583	1.573442	0.290977	0.709023	0.593347	0.406653	2.782679
678	-175.88	-340.772	164.892	0.1487148	1.532457	1.556077	2.300306	0.0514458	0.948554	0.706981	0.293019	3.119993
684	-177.5816	-343.3085	165.7269	0.02172314	1.482672	1.556077	2.110153	0.052308	0.947692	0.806366	0.193634	2.917641
690	-180.2795	-344.9346	164.6551	0.03734926	2.660713	1.630332	2.462267	0.191005	0.808995	0.694027	0.305973	2.251922
696	-186.9042	-352.4407	165.5365	0.01775044	2.217199	1.500923	2.44654	0.346775	0.653225	0.554885	0.445115	1.821305
702	-186.1854	-351.9002	165.7148	0.3235641	1.072663	1.500923	2.023628	0.171901	0.828099	0.643593	0.356407	2.629228
708	-187.8104	-354.8377	167.0273	0.385828	0.9850829	1.169891	1.725921	0.076761	0.923239	0.604192	0.395808	2.415708
714	-190.2611	-355.5621	165.301	0.05515168	1.478823	1.394305	1.725921	0.0982788	0.901721	0.594412	0.405588	3.171906
720	-187.6751	-352.9895	165.3144	0.07147725	1.586776	1.322798	1.491548	0.216134	0.783866	0.739224	0.260776	3.148564
726	-186.385	-352.6156	166.2305	0.01102379	1.106663	1.304874	1.491548	0.198449	0.801551	0.843716	0.156284	3.056101
732	-196.1861	-361.5864	165.4003	0.2816256	2.575474	1.081836	3.907981	0.0583515	0.941649	0.85036	0.14964	1.519263
738	-196.4279	-361.2751	164.8472	0.2062591	2.428471	0.7417199	3.712787	0.229845	0.770155	0.744248	0.255752	1.864656
744	-193.096	-358.694	165.5981	0.1837502	2.100577	1.796734	1.921243	0.0804106	0.919589	0.661053	0.338947	2.305513
750	-193.966	-358.9822	165.0163	0.03623319	2.065705	1.001643	2.756259	0.254094	0.745906	0.596066	0.403934	2.415119
756	-192.2142	-355.6846	163.4704	0.3280921	4.94969	1.265813	2.994381	0.253703	0.746297	0.705017	0.294983	1.712217
762	-192.1323	-354.2911	162.1587	0.1750037	6.751515	1.201953	5.136395	0.099158	0.900842	0.915951	0.0840492	1.260399
768	-186.8769	-350.4176	163.5407	0.08937808	3.923623	1.82228	4.014826	0.135366	0.864634	0.813358	0.186642	1.422605
774	-192.7594	-356.1107	163.3513	0.1954596	3.370443	1.82228	4.389054	0.103331	0.896669	0.686974	0.313026	1.422605
780	-197.3613	-361.8387	164.4774	0.3171725	2.51272	1.82228	3.194118	0.368359	0.631641	0.694806	0.305194	1.499475
786	-193.8806	-357.7321	163.8516	0.07845163	2.910962	1.919434	3.557217	0.295074	0.704926	0.586839	0.413161	1.582758
792	-177.7193	-344.5426	166.8234	0.05579449	1.305228	0.9702024	2.452503	0.251238	0.748762	0.786714	0.213286	2.014129
798	-187.8235	-353.794	165.9706	0.0151722	2.104449	1.32477	2.26543	0.291056	0.708944	0.806021	0.193979	2.014129
804	-189.3846	-353.7907	164.4061	0.1496773	2.00027	1.376462	2.409117	0.330852	0.669148	0.708906	0.291094	2.743547
810	-186.4717	-351.5627	165.091	0.2772722	1.070009	1.723511	1.499392	0.45043	0.54957	0.49779	0.50221	3.03813
816	-178.244	-344.6715	166.4275	0.06760291	1.052132	1.663948	1.947131	0.0782289	0.921771	0.657153	0.342847	2.529341
822	-188.0326	-353.1115	165.0789	0.1527377	3.443399	1.279973	2.630436	0.183372	0.816628	0.657153	0.342847	1.620513
828	-196.4239	-362.2179	165.794	0.4702304	2.313793	1.171936	2.486698	0.337715	0.662285	0.806145	0.193855	1.627468
834	-184.2003	-350.4807	166.2805	0.05401608	1.85908	1.188239	2.277782	0.0744817	0.925518	0.689443	0.310557	2.256979
840	-184.3977	-349.2493	164.8516	0.1137174	2.686698	1.493347	2.084016	0.360974	0.639026	0.726013	0.273987	2.280966
846	-185.787	-351.5653	165.7783	0.05936375	1.560059	1.299572	1.532204	0.0937668	0.906233	0.705445	0.294555	3.066464
852	-191.1867	-358.7649	167.5782	0.04859243	1.560059	1.050997	1.942424	0.0321834	0.967817	0.939675	0.0603247	2.578466
858	-198.6167	-363.3284	164.7117	0.3259527	1.560059	1.709957	1.964812	0.16362	0.83638	0.669823	0.330177	2.894616
864	-202.715	-367.6421	164.9271	0.8070348	0.965066	0.8492814	1.723745	0.124451	0.875549	0.771769	0.228231	3.593359
870	-202.4821	-368.1153	165.6332	0.904306	0.7359792	0.7079302	1.767086	0.426923	0.573077	0.72975	0.27025	3.035312
876	-201.5486	-367.4505	165.9019	0.9048489	0.9706885	0.5041272	1.426265	0.276467	0.723533	0.429914	0.570086	3.034142
882	-206.2881	-371.9028	165.6147	0.8502844	0.9484703	0.8400536	1.339323	0.353591	0.646409	0.765977	0.234023	3.182724
888	-191.0676	-355.72	164.6524	0.8502844	1.952017	0.8400536	2.448892	0.0677707	0.932229	0.578139	0.421861	2.821275
894	-199.4207	-364.8608	165.4401	0.3611675	1.327627	1.370981	2.31115	0.0677707	0.932229	0.590442	0.409558	2.753027
900	-184.2281	-349.9054	165.6772	0.03495533	1.796686	0.7761749	1.929259	0.379298	0.620702	0.590442	0.409558	2.732082
906	-184.0046	-350.5239	166.5193	0.031617	0.8811912	0.9911134	1.322868	0.365986	0.634014	0.733352	0.266648	3.061407
912	-193.5626	-357.7183	164.1557	0.08427792	1.760568	1.376834	1.15846	0.128752	0.871248	0.647081	0.352919	3.958541
918	-201.2527	-366.1278	164.8752	0.3058258	0.806531	1.316508	1.588593	0.152936	0.847064	0.824363	0.175637	3.82104
924	-197.0142	-362.5354	165.5211	0.02048712	0.7790221	1.184112	1.352365	0.133948	0.866052	0.778766	0.221234	3.82104
930	-191.147	-356.6745	165.5274	0.02261533	0.735655	1.346027	1.189966	0.0806906	0.919309	0.87353	0.12647	4.097506
936	-190.3554	-356.8295	166.4741	0.03773061	0.6770669	0.8192252	1.174415	0.140147	0.859853	0.426187	0.573813	3.515237
942	-190.3127	-355.724	165.4112	0.5519082	0.9430419	0.7152441	1.174415	0.305922	0.694078	0.873628	0.126372	3.808009
948	-182.9651	-349.9479	166.9828	0.5385869	0.7247987	0.7694693	1.174415	0.153003	0.846997	0.895576	0.104424	3.185499
954	-190.4437	-356.1111	165.6673	0.4579708	0.8369597	0.7694693	1.481634	0.10921	0.89079	0.793495	0.206505	3.67954
960	-188.7918	-355.7574	166.9656	0.2202397	0.8124362	0.7694693	1.969023	0.134681	0.865319	0.631262	0.368738	2.613649
966	-193.4909	-360.0685	166.5777	0.08083453	1.339253	1.006468	2.275224	0.333843	0.666157	0.86251	0.13749	2.286948
972	-197.0267	-363.6814	166.6547	0.01470978	1.354297	1.116803	1.512781	0.2868	0.7132	0.381798	0.618202	2.492237
978	-192.7816	-358.7692	165.9876	0.003429431	1.322685	1.011953	2.33592	0.28527	0.71473	0.633198	0.366802	2.492237
984	-198.2145	-364.4075	166.193	0.1867822	1.792228	0.8040991	2.641364	0.104477	0.895523	0.497899	0.502101	2.128166
990	-199.6634	-365.4751	165.8117	0.3765952	1.449843	0.8036988	2.326329	0.258431	0.741569	0.711273	0.288727	2.485843
996	-198.6348	-364.1384	165.5036	0.05113921	2.302498	1.795713	2.215204	0.286333	0.713667	0.721887	0.278113	1.855083
1002	-191.1879	-357.3943	166.2064	0.275985	1.560372	0.8410632	1.413672	0.111864	0.888136	0.561776	0.438224	2.925468
1008	-190.9879	-356.2243	165.2363	0.355889	1.565612	1.407824	1.817003	0.165751	0.834249	0.602117	0.397883	2.787049
1014	-190.1559	-357.2814	167.1256	0.1574629	0.5629412	1.074854	1.461243	0.301102	0.698898	0.873896	0.126104	2.864359
1020	-198.7289	-362.8488	164.1199	0.1327497	0.845406	1.743917	1.418146	0.413058	0.586942	0.768851	0.231149	3.962698
1026	-185.8138	-350.467	164.6531	0.3912661	0.6368977	1.743917	1.700568	0.184878	0.815122	0.792843	0.207157	3.616227
1032	-181.1143	-346.1547	165.0405	0.06652266	1.230499	1.086582	1.482272	0.186587	0.813413	0.423303	0.576697	3.616227
1038	-177.495	-342.8278	165.3328	0.09775155	0.8438021	1.011863	1.38922	0.230077	0.769923	0.681147	0.318853	3.737546
1044	-189.8328	-355.9305	166.0977	0.3596698	1.241303	1.079249	1.240128	0.14133	0.85867	0.867719	0.132281	3.251945
1050	-191.2827	-357.677	166.3943	0.1600512	1.633698	1.634733	1.668146	0.0710564	0.928944	0.844223	0.155777	2.529666
1056	-185.2755	-350.8559	165.5804	0.0968615	1.30436	1.366019	1.680382	0.348039	0.651961	0.908285	0.0917149	3.159755
1062	-188.8929	-355.6379	166.745	0.07008536	1.27585	1.105883	2.105265	0.0246269	0.975373	0.537533	0.462467	2.735673
1068	-190.9538	-358.0631	167.1093	0.2011845	1.3423	1.181629	2.044583	0.0776582	0.922342	0.948186	0.0518138	2.544516
1074	-179.3994	-345.9995	166.6001	0.1074499	1.779972	0.9260194	2.066962	0.128183	0.871817	0.856509	0.143491	2.387266
1080	-179.6411	-346.2472	166.6061	0.1231359	1.205842	1.297856	2.086272	0.176558	0.823442	0.63024	0.36976	2.180544
1086	-173.9937	-341.19	167.1964	0.7084577	0.9448428	0.5710393	1.882787	0.159317	0.840683	0.564431	0.435569	2.180544
1092	-184.3517	-350.4543	166.1025	0.3771386	2.212949	0.9489908	2.5683	0.187106	0.812894	0.582589	0.417411	1.611436
1098	-182.998	-348.7161	165.718	0.08710445	2.02043	1.232126	2.787521	0.079983	0.920017	0.64897	0.35103	2.110718
1104	-179.6453	-343.5823	163.937	0.1774056	2.874564	1.782424	3.328611	0.109023	0.890977	0.576574	0.423426	1.977628
1110	-182.6808	-348.1726	165.4918	0.03867798	1.975329	1.690108	3.124974	0.207741	0.792259	0.763584	0.236416	1.60123
1116	-190.8828	-355.1467	164.2639	0.3779439	3.594587	1.171805	3.424029	0.421748	0.578252	0.581288	0.418712	1.25357
1122	-185.1881	-350.96	165.7719	0.09302474	2.115655	1.154238	2.935815	0.0595468	0.940453	0.797483	0.202517	2.174464
1128	-193.5463	-357.9108	164.3645	0.2261599	3.751331	1.307076	2.708038	0.287263	0.712737	0.580912	0.419088	1.725089
1134	-189.6074	-354.8073	165.1999	0.1319822	2.412315	1.307076	3.473669	0.304973	0.695027	0.865355	0.134645	1.561195
1140	-189.4764	-355.9359	166.4595	0.09001255	1.494359	1.130084	2.276325	0.129229	0.870771	0.584107	0.415893	2.170287
1146	-197.7587	-363.2682	165.5094	0.2634611	1.650662	1.060729	2.550223	0.151018	0.848982	0.548821	0.451179	2.396085
1152	-186.8296	-352.7302	165.9005	0.1309828	1.499956	1.060729	2.285486	0.198214	0.801786	0.52139	0.47861	2.417545
1158	-191.3594	-357.3872	166.0278	0.01694644	1.245484	1.67107	1.726607	0.0790835	0.920917	0.787111	0.212889	2.906897
1164	-186.5149	-352.5619	166.047	0.044991	1.418236	1.264867	2.058665	0.230179	0.769821	0.648561	0.351439	2.438002
1170	-211.2237	-376.8804	165.6567	0.09386489	1.418236	1.361505	1.565661	0.401866	0.598134	0.685346	0.314654	2.818591
1176	-209.3001	-374.175	164.875	0.3640013	1.438904	1.361505	1.623249	0.314343	0.685657	0.654039	0.345961	3.09831
1182	-215.5541	-381.8546	166.3005	0.2444976	1.895294	0.87915	3.012989	0.146712	0.853288	0.763862	0.236138	1.663486
1188	-199.9376	-364.8346	164.897	0.4131546	4.174307	0.8556216	2.528249	0.254693	0.745307	0.793032	0.206968	1.646062
1194	-205.0596	-369.9546	164.895	0.4703997	2.522107	0.8556216	4.067488	0.225033	0.774967	0.652146	0.347854	1.164541
1200	-199.4876	-364.1726	164.685	0.2271442	2.522107	1.197187	4.067488	0.187623	0.812377	0.753667	0.246333	1.395431
1206	-200.1903	-365.9883	165.798	0.7239946	1.755201	0.7284528	3.771159	0.224493	0.775507	0.800997	0.199003	1.226479
1212	-193.6392	-357.9981	164.3589	0.1671495	3.706641	1.055503	3.771159	0.244099	0.755901	0.648076	0.351924	1.241734
1218	-183.9452	-349.9367	165.9915	0.1562072	2.191877	1.055503	2.446232	0.188381	0.811619	0.672177	0.327823	1.899294
1224	-188.285	-355.2278	166.9428	0.3899323	1.977949	0.6772932	1.902001	0.135201	0.864799	0.680471	0.319529	1.931289
1230	-191.2166	-356.9627	165.7461	0.1253997	1.024914	1.621863	1.902001	0.135201	0.864799	0.737051	0.262949	2.877816
1236	-189.5805	-355.7042	166.1237	0.3148267	1.216418	0.9236382	1.902001	0.291285	0.708715	0.651921	0.348079	2.606544
1242	-190.1339	-355.5844	165.4505	0.1148455	1.987194	1.337138	1.998855	0.291285	0.708715	0.653282	0.346718	2.394517
1248	-196.7232	-362.4525	165.7292	0.362915	1.630575	0.8240638	2.699613	0.0985427	0.901457	0.653282	0.346718	2.404408
1254	-194.6871	-360.8609	166.1738	0.6417379	2.10314	0.4895656	2.267248	0.0834363	0.916564	0.663142	0.336858	2.189538
1260	-185.1557	-351.2054	166.0497	0.1998697	2.040477	0.9931876	2.472552	0.236613	0.763387	0.757178	0.242822	1.944261
