Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-109.368	-279.0354	169.6674	1.796727	2.439581
6	-103.9962	-274.169	170.1728	1.518787	2.279009
12	-117.3478	-287.3861	170.0383	1.35447	2.462981
18	-121.4961	-291.689	170.1929	1.643946	2.191724
24	-128.7906	-298.0003	169.2097	1.763199	2.741605
30	-127.4059	-297.3404	169.9345	1.053803	2.710619
36	-118.045	-288.6005	170.5556	1.709955	1.91237
42	-107.3589	-277.0391	169.6802	1.987323	2.327055
48	-116.3557	-286.3212	169.9656	1.337418	2.51878
54	-118.5681	-288.1891	169.621	1.350803	2.723705
60	-123.5253	-292.5147	168.9894	1.317343	3.124256
66	-117.4566	-286.9717	169.5152	1.918299	2.468589
72	-103.3737	-272.6276	169.2539	1.472089	2.876844
78	-110.0894	-281.0031	170.9138	1.588096	1.742078
84	-112.6796	-281.2902	168.6106	1.885288	3.039103
90	-108.1619	-277.5791	169.4172	1.743529	2.624861
96	-120.9924	-291.5753	170.5829	1.743529	1.873394
102	-111.7553	-282.3528	170.5975	1.99969	1.708727
108	-112.0933	-281.7148	169.6215	1.699456	2.522611
114	-105.832	-274.8557	169.0236	1.464058	3.020059
120	-94.92915	-265.5713	170.6421	1.367062	2.06751
126	-120.1054	-290.9397	170.8343	1.382316	1.929588
132	-119.4704	-289.4899	170.0195	2.334845	1.918434
138	-116.1904	-285.0765	168.8861	1.388862	3.14477
144	-116.2917	-286.5618	170.2701	1.388862	2.295371
150	-118.1161	-287.7349	169.6188	1.133599	2.854606
156	-117.4485	-286.0831	168.6346	1.288286	3.350764
162	-101.2261	-271.3741	170.148	1.721301	2.175545
168	-93.62484	-264.2333	170.6084	1.231679	2.175545
174	-101.2176	-270.7603	169.5427	1.308985	2.796222
180	-104.8225	-275.2767	170.4542	2.427838	1.561826
186	-105.7252	-276.0716	170.3464	1.349117	2.270942
192	-105.3517	-275.1233	169.7716	1.685343	2.436569
198	-101.5313	-270.9573	169.426	1.426545	2.798544
204	-102.3449	-273.161	170.8161	1.551085	1.833596
210	-98.83258	-270.0554	171.2228	1.103146	1.851207
216	-119.4813	-288.9115	169.4302	1.886473	2.538866
