Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-94.05778	-264.046	169.9882	2.594557	1.954705	0.03531597	0.6748088	0.05611195	0.06437615	1.022425
6	-96.96239	-267.208	170.2456	2.418111	1.783449	0.07512184	0.8917376	0.06018619	0.06437615	0.7832477
12	-94.96167	-264.9856	170.024	2.714486	1.013329	0.1039248	0.8917376	0.08346556	0.06503297	1.447701
18	-104.3911	-275.0535	170.6624	3.229344	0.6171014	0.07695325	0.8917376	0.04674527	0.005550195	1.043287
24	-98.2014	-268.626	170.4246	2.376026	0.3332495	0.07748065	1.486643	0.03380857	0.01632277	1.498173
30	-98.76565	-266.6951	167.9294	3.924239	0.8579835	0.07748065	1.486643	0.2625821	0.2092812	1.845978
36	-115.0655	-284.1885	169.1231	2.217409	0.9673029	0.1516145	1.761613	0.09046119	0.1787414	1.663361
42	-107.7093	-276.6925	168.9832	2.299141	1.039998	0.1916885	2.137564	0.1129677	0.1390883	1.366288
48	-117.7788	-284.657	166.8782	3.509154	1.039998	0.2193799	3.342484	0.188226	0.1510705	1.303063
54	-129.3495	-294.564	165.2145	1.737939	2.125654	0.1030304	0.5836613	4.346072	0.8380753	1.259
60	-109.6818	-270.5687	160.8868	4.226074	1.760186	0.02469134	0.3361354	7.330697	0.4461621	1.749366
66	-119.4624	-281.7854	162.323	4.226074	1.627701	0.04356701	0.2416973	5.11115	0.4704034	2.388707
72	-102.3706	-262.4284	160.0578	5.134654	2.385981	0.561288	6.115603	0.9559151	0.9943073	1.148865
78	-106.294	-269.9306	163.6367	2.826559	1.640735	0.7368589	5.841353	0.3461603	0.3348247	1.085203
84	-98.72908	-262.2797	163.5507	3.87171	1.33814	0.2710567	5.841353	0.7774383	0.03398681	1.115352
90	-93.45855	-258.3814	164.9229	1.884507	1.362935	0.06316894	5.841353	1.006766	0.2464405	0.9229881
96	-96.60555	-262.1468	165.5413	3.626451	2.051097	0.7138809	3.350217	0.4644623	0.03900937	0.9229881
102	-99.45724	-266.3326	166.8754	3.626451	1.907382	0.2196956	2.537714	0.3032477	0.316497	0.9229881
108	-98.17906	-266.1886	168.0095	2.693689	2.660254	0.1136462	1.931654	0.1497102	0.127292	0.6486871
114	-87.39162	-254.6978	167.3062	3.358863	2.100338	0.1860633	2.324968	0.1334783	0.512571	0.5299448
120	-90.10199	-257.5855	167.4835	2.86888	2.392627	0.2062216	2.484399	0.2221301	0.1111486	0.4720234
126	-95.74581	-264.6218	168.876	3.145179	2.192674	0.1643971	1.325205	0.03752833	0.1111486	0.4720234
132	-94.51331	-262.4404	167.9271	5.550861	2.124629	0.1653699	0.964795	0.08560684	0.03733588	0.3996652
138	-83.29673	-251.1726	167.8759	2.699881	3.312521	0.0827218	1.599307	0.1185869	0.03478777	0.4810065
144	-79.12741	-248.6081	169.4807	2.730858	2.57248	0.0827218	0.6792079	0.02533873	0.04745615	0.7778933
150	-92.41824	-261.2705	168.8522	1.919694	3.459794	0.1054762	0.6792079	0.01003711	0.06907451	1.152847
156	-95.48307	-262.2538	166.7707	5.366726	3.655684	0.1055743	0.6243936	0.0147366	0.03646804	0.8992929
162	-104.352	-270.9741	166.6221	3.633555	4.635514	0.0657726	0.6500802	0.05465169	0.1004594	0.951802
168	-82.83075	-250.4699	167.6392	2.263882	3.38359	0.1022351	1.601798	0.1534034	0.2767461	0.8896771
174	-84.67503	-253.9064	169.2314	1.699597	2.1474	0.1022351	1.713597	0.1183901	0.1055309	1.109
180	-81.52115	-249.9177	168.3965	2.244726	2.724271	0.1124358	1.651548	0.03780528	0.1751942	0.9703984
186	-84.54933	-252.7738	168.2245	1.522806	3.478167	0.1037037	1.651548	0.0691246	0.2706673	0.8909787
192	-87.12009	-251.9238	164.8037	1.920874	3.402227	0.1863725	4.675372	0.2339061	0.2706673	0.7159142
198	-90.48807	-255.3225	164.8345	1.674098	4.050458	0.4438	3.460052	0.3507817	0.560295	0.842323
204	-88.95103	-257.2629	168.3118	2.994014	1.61344	0.1426803	1.966939	0.3818391	0.1529816	0.9342408
210	-83.36113	-252.33	168.9688	2.903173	1.196591	0.07767183	2.159611	0.3340008	0.102578	0.6505583
216	-84.83168	-250.3755	165.5438	1.762854	1.540919	0.3030577	5.217686	0.4499134	0.2647786	1.146493
222	-99.18463	-263.4882	164.3036	1.697777	1.133653	0.6867118	5.217686	0.9069924	0.4501243	1.676255
228	-96.32766	-264.54	168.2123	1.697777	1.133653	0.2362897	1.62624	0.5892693	0.4501243	1.986602
234	-85.85781	-248.5851	162.7273	2.668444	1.782118	0.4444083	5.063104	1.345206	0.9471007	1.375147
240	-93.94026	-258.6133	164.673	1.623034	2.866064	0.8885504	4.102433	0.5663441	0.4119716	1.090313
246	-84.40723	-253.4759	169.0687	2.12135	1.377971	0.3011761	2.109545	0.1573278	0.0603935	1.090313
252	-86.86474	-254.3102	167.4455	4.005189	1.864426	0.3581338	2.109545	0.3495312	0.00719405	0.6237023
258	-94.95408	-259.0331	164.079	2.609967	1.916292	0.6929116	5.517976	0.212724	0.4776311	0.8802904
264	-94.73216	-259.5861	164.854	1.362836	2.186788	0.6929116	5.517976	0.4246298	0.3523937	0.7930218
270	-99.23521	-265.7655	166.5303	3.991112	1.678739	0.1449719	2.461907	0.5385182	0.2388326	1.243368
276	-108.2575	-269.1664	160.9089	1.002604	1.922996	1.002644	8.324951	0.4966731	1.320169	1.20639
282	-90.11114	-247.6899	157.5787	4.977385	2.49817	0.6435218	8.574523	0.2770125	0.9258686	1.660248
288	-99.26507	-256.9252	157.6601	5.672603	2.229527	0.4218956	8.574523	0.5011262	0.5041774	1.840427
294	-92.88277	-256.0177	163.135	2.992711	1.679297	0.1502469	6.146696	0.8059095	0.5721706	1.017661
300	-93.05993	-253.1668	160.1068	6.264638	1.679297	0.4919582	7.343486	0.1862693	0.9773399	0.894535
306	-91.72195	-251.7211	159.9992	3.312985	1.918493	0.6784658	8.338595	0.8199423	0.6650912	0.857892
312	-90.12303	-253.7772	163.6542	3.502383	1.205687	0.3477886	5.900125	0.4140983	0.7741231	0.857892
318	-94.89476	-259.3896	164.4948	2.217538	1.950034	0.2689209	5.900125	0.154768	0.4528588	0.857892
324	-103.9456	-268.9774	165.0317	1.824513	1.504301	0.4329739	5.900125	0.2481618	0.3938316	0.9061781
330	-94.02392	-260.82	166.7961	1.617912	1.783046	0.4273976	4.05311	0.554752	0.2005498	0.7567774
336	-100.6522	-265.7518	165.0997	3.896198	1.783046	0.1433495	3.962238	0.881641	0.2571297	0.7567774
342	-101.1123	-267.3436	166.2313	2.555813	1.593531	0.4966601	4.408034	0.2125854	0.1100218	0.7277517
348	-85.31786	-251.2754	165.9575	3.778075	1.16914	0.4974065	4.408034	0.1773304	0.08855166	0.514033
354	-86.07869	-254.2897	168.211	1.792901	1.04827	0.1504335	3.467751	0.2036926	0.4445079	0.9208741
360	-81.18333	-249.6322	168.4488	1.550424	1.520082	0.3981926	2.624871	0.1612563	0.07729908	1.380766
366	-82.94919	-250.4784	167.5292	2.00415	1.520082	0.5024163	2.680652	0.2362777	0.3982136	1.350404
372	-86.37233	-250.5328	164.1605	7.267653	2.231112	0.1977663	2.751018	0.2175619	0.1219699	1.48439
378	-93.74206	-256.2921	162.55	4.021909	3.598305	0.07852774	4.243758	0.5554908	0.5785537	1.218332
384	-93.72373	-255.7682	162.0444	4.405675	3.598305	0.6921793	3.69818	0.6468435	0.8392504	1.098016
390	-94.5564	-262.0651	167.5087	1.315099	2.031659	0.1665121	3.023797	0.7828123	0.4405678	0.9365372
396	-91.123	-254.1956	163.0726	2.319538	3.158298	0.9312212	5.108145	0.611182	0.14649	0.9806984
402	-98.71493	-265.8007	167.0857	1.785322	3.158298	0.5664449	2.722202	0.08585052	0.1447657	0.4927495
408	-91.50582	-259.1497	167.6439	1.999099	2.788185	0.2003152	2.684144	0.04702459	0.1650838	0.358509
414	-105.7617	-271.4714	165.7097	4.30122	3.03158	0.2286658	2.684144	0.01049475	0.3197272	0.5435889
420	-99.76102	-269.7302	169.9692	1.211594	2.370901	0.3147678	1.299394	0.006354792	0.3072035	0.6391512
426	-85.97335	-252.878	166.9047	3.723195	3.341297	0.3813	1.503141	0.02042665	0.1072506	0.7181515
432	-90.04294	-257.4375	167.3946	3.723195	2.150433	0.185122	2.255971	0.07221195	0.1850565	0.7415126
438	-92.18142	-263.0239	170.8425	1.504372	1.228865	0.185122	1.153924	0.04667004	0.07360732	1.168821
444	-90.18266	-260.6987	170.5161	1.504372	1.379637	0.2830673	1.062154	0.1209266	0.1492187	1.185868
450	-83.91088	-252.3198	168.409	3.508957	2.673353	0.1682495	0.9909544	0.05853473	0.1492187	0.60232
456	-87.51249	-259.9194	172.4069	0.8966024	1.595031	0.04310421	0.4035721	0.03253783	0.08208721	0.6769127
462	-87.39585	-257.7655	170.3697	2.704763	1.595031	0.06623753	0.8185618	0.06295532	0.05774708	0.6765519
468	-84.93733	-256.8144	171.8771	0.444495	1.595031	0.04854012	1.04531	0.07670866	0.1906559	0.838151
474	-81.94355	-253.0387	171.0952	0.6685572	2.294486	0.1320913	1.04531	0.1449975	0.1204386	0.5025686
480	-86.83878	-254.1986	167.3598	0.9281963	3.762404	0.3722528	2.865112	0.04651601	0.169822	0.5604275
486	-86.62194	-255.5773	168.9554	1.201691	3.011373	0.2084015	1.806474	0.05497099	0.2722096	0.5283091
492	-98.8876	-264.9583	166.0707	3.908905	2.795588	0.2084015	2.576846	0.065229	0.1180417	1.074214
498	-94.61495	-259.4548	164.8398	5.204697	2.829203	0.2431116	2.913161	0.1178405	0.3217537	0.9262794
504	-85.91616	-252.5832	166.6671	3.481391	2.383043	0.1622999	2.937638	0.1127372	0.1896623	0.6397934
510	-91.19234	-257.1642	165.9718	2.365675	2.489585	0.4159694	4.141191	0.1394805	0.1178373	0.541699
516	-91.87725	-257.4193	165.5421	4.306463	2.840281	0.03767071	2.823341	0.4123142	0.06965167	0.9514499
522	-81.42605	-247.9879	166.5618	1.057226	4.214223	0.01678596	2.973597	0.1419094	0.3479595	0.8832239
528	-89.77754	-254.4783	164.7008	5.18548	3.515665	0.08531317	2.890758	0.1616917	0.09818625	0.6905979
534	-106.761	-273.2841	166.5231	4.166862	2.064998	0.06966461	2.890758	0.05240698	0.4639982	0.514932
540	-110.1807	-275.8252	165.6445	5.126626	1.978451	0.09559663	2.890758	0.1335429	0.3797845	1.106025
546	-113.9472	-280.0494	166.1022	2.981382	3.188797	0.4537832	2.300436	0.1031578	0.1684372	1.183277
552	-105.2647	-273.1621	167.8974	2.503532	2.264692	0.2147427	1.268355	0.1379511	0.157604	1.738939
558	-90.38607	-258.3705	167.9844	2.854055	1.128447	0.1548226	1.773703	0.08378207	0.157604	2.010545
564	-87.09749	-254.0625	166.965	2.9034	0.7618815	0.1600636	2.804697	0.2364528	0.1957898	2.09228
570	-99.35203	-266.2674	166.9154	2.9034	1.749442	0.1843557	1.996894	0.1229225	0.1039395	2.125643
576	-99.43562	-266.9858	167.5502	3.288945	0.8517285	0.1310909	2.370068	0.1941735	0.05364694	1.897132
582	-103.132	-267.3837	164.2516	1.822362	1.272981	0.6951278	5.535252	0.3723903	0.05392988	1.95699
588	-91.31463	-256.0886	164.7739	1.324356	1.662765	0.4399696	4.15634	0.7248855	0.2002145	2.400679
594	-100.1315	-266.9927	166.8612	2.735867	1.45431	0.09287491	1.357344	0.7248855	0.2002145	2.447767
600	-96.23947	-265.0157	168.7763	0.9000519	2.350366	1.577471	0.9597115	0.4491642	0.1286226	1.060498
606	-110.6996	-276.8674	166.1678	1.561696	3.193982	2.521303	0.8984618	0.3728034	0.6503055	0.8399884
612	-111.0006	-275.5073	164.5067	2.416552	3.071588	3.744718	0.9878128	0.4699592	0.2706478	0.8721523
618	-114.8111	-277.4931	162.682	5.207063	3.651929	3.744718	0.5119992	0.1835959	0.19865	1.201957
624	-96.34645	-263.3376	166.9911	2.118387	2.179504	2.312887	0.04671	0.2259003	0.1892102	1.946094
