Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1310.23	-1479.431	169.2004	1.629307	0.815664	2.072113	0.4865936
6	-1303.968	-1474.258	170.29	0.4712851	1.156238	1.777137	0.6204104
12	-1312.219	-1481.927	169.7079	0.3648509	1.24253	2.40544	0.512681
18	-1312.558	-1481.729	169.1709	0.6213205	1.517636	2.40544	0.4123783
24	-1313.219	-1481.565	168.346	1.956238	0.9364681	2.46725	0.4232494
30	-1321.445	-1490.707	169.2615	1.330738	1.000882	2.112953	0.4232494
36	-1315.81	-1485.012	169.2027	1.542517	0.8547488	2.112953	0.4485641
42	-1312.29	-1480.745	168.4553	1.542517	1.527431	2.203977	0.4559414
48	-1303.869	-1472.74	168.871	1.542517	0.9832066	2.288717	0.3810445
54	-1310.069	-1477.559	167.4896	1.226031	1.863382	3.088617	0.3093318
60	-1304.595	-1473.927	169.3316	0.7560172	0.8107181	2.792822	0.3933892
66	-1313.109	-1482.109	168.9993	0.3687295	1.620908	2.751472	0.505067
72	-1310.995	-1479.568	168.5737	1.074315	1.842935	2.272386	0.4832758
78	-1320.065	-1488.979	168.914	2.128281	0.9203561	1.736587	0.606426
84	-1310.068	-1478.667	168.5991	2.128281	0.6213077	2.353128	0.4747293
90	-1316.307	-1484.796	168.4893	1.883565	0.9559883	2.382898	0.4416455
96	-1319.83	-1489.661	169.8307	0.3262231	1.07096	2.489781	0.4725419
102	-1307.443	-1477.429	169.9859	0.3106009	0.9311999	2.489781	0.4716814
108	-1310.884	-1480.803	169.9191	0.7007089	0.9311999	2.152312	0.4162957
114	-1317.964	-1486.537	168.5733	1.149674	1.813717	2.220691	0.4628707
120	-1324.234	-1493.975	169.7409	0.696798	0.7695266	2.506221	0.4628707
126	-1325.166	-1495.142	169.9756	1.017249	0.7435282	1.978817	0.4996883
132	-1311.211	-1480.78	169.5682	1.859217	0.5764864	1.690117	0.4811595
138	-1313.4	-1483.023	169.6224	0.9843273	0.9306689	2.180519	0.4755603
144	-1312.032	-1481.59	169.558	0.5372779	1.564283	2.068362	0.4391083
150	-1306.457	-1475.875	169.4182	0.3476552	1.103171	2.797912	0.3550891
156	-1307.672	-1477.618	169.946	0.4691325	1.35667	1.949621	0.5387927
162	-1313.963	-1483.69	169.727	0.5831964	1.35667	2.057482	0.4977542
168	-1304.908	-1474.546	169.6379	1.113207	0.8413869	2.125538	0.4878473
174	-1305.976	-1475.899	169.9234	0.8036564	0.9446523	2.047204	0.5111906
180	-1303.938	-1472.676	168.7375	2.105676	0.7428479	2.120545	0.5683335
186	-1308.103	-1477.903	169.8002	0.1156328	1.80046	2.038058	0.5480317
192	-1310.983	-1481.571	170.5879	0.2161339	1.282865	1.624704	0.5753747
198	-1317.087	-1487.719	170.6321	0.3654407	0.9836199	1.718942	0.604258
204	-1321.633	-1490.633	168.9999	1.992126	1.032296	1.69291	0.5320266
210	-1327.587	-1495.788	168.2011	1.992126	1.683631	1.848173	0.6099198
216	-1316.816	-1487.051	170.2347	0.2763189	1.683631	1.549922	0.5290824
222	-1308.68	-1478.476	169.7955	0.4865853	1.118411	2.309946	0.5702026
228	-1301.778	-1471.784	170.0059	0.9833213	0.9489405	1.779151	0.5307468
234	-1311.08	-1481.018	169.9381	0.852797	1.370553	1.526071	0.6494054
240	-1302.226	-1471.16	168.934	1.987891	1.035345	1.751818	0.5747253
246	-1306.791	-1475.099	168.3077	1.987891	1.180576	2.243831	0.5010962
252	-1310.586	-1479.634	169.0475	1.698881	1.08993	1.883016	0.5010962
258	-1303.92	-1473.272	169.3523	1.354741	1.061649	1.938908	0.4276366
264	-1308.927	-1478.702	169.7744	0.1223063	1.061649	2.759329	0.5279637
270	-1315.67	-1483.878	168.2079	0.651774	2.369145	2.585016	0.3715277
276	-1297.187	-1465.718	168.5315	0.8176238	1.78456	2.599172	0.3982086
282	-1307.645	-1476.269	168.6244	1.622177	1.454109	2.027958	0.4897331
288	-1310.316	-1480.551	170.2349	0.3554527	1.173107	1.956202	0.4897331
294	-1308.632	-1479.218	170.5853	0.1714015	0.8345697	2.103873	0.6152583
300	-1321.885	-1492.629	170.7444	0.04328533	0.7245029	2.201823	0.5051493
306	-1315.022	-1485.109	170.0865	0.09408694	1.325041	2.208358	0.5709094
312	-1329.516	-1500.27	170.7541	0.2159717	0.9229373	1.754124	0.714464
318	-1333.398	-1503.891	170.4926	0.1767644	1.261192	1.756378	0.6431198
324	-1324.099	-1494.804	170.7059	0.1649194	1.325262	1.473401	0.6822062
330	-1317.954	-1488.405	170.4508	0.1844221	1.054674	2.002659	0.6244505
336	-1309.981	-1480.68	170.6988	0.03380667	1.181775	1.777904	0.627157
342	-1313.901	-1483.773	169.8715	0.002448851	1.813761	2.070701	0.531096
348	-1314.385	-1483.962	169.5765	0.005490379	1.671392	2.489757	0.531096
354	-1315.801	-1485.6	169.7989	0.05751138	1.37683	2.490764	0.5237824
360	-1309.374	-1480.248	170.8736	0.03669022	0.8249225	1.96891	0.5881744
366	-1304.244	-1474.306	170.0616	0.1382523	1.527484	1.96891	0.6487888
372	-1315.407	-1485.433	170.026	0.06365734	1.598492	2.030126	0.6076714
378	-1320.258	-1490.487	170.229	0.8011744	1.0676	1.620385	0.5235418
384	-1321.828	-1491.759	169.9315	0.6863386	1.267609	1.834044	0.5330837
390	-1303.885	-1473.626	169.741	0.679296	1.267609	2.028735	0.5509786
396	-1306.509	-1476.246	169.7368	0.3290992	1.052632	2.600314	0.514433
402	-1305.957	-1476.175	170.2184	0.3033366	0.6245583	2.512784	0.3651231
408	-1299.365	-1469.449	170.0838	0.08481562	1.026627	2.519608	0.4545719
414	-1311.71	-1481.76	170.0501	0.3425727	0.6994296	2.619236	0.4792968
420	-1308.311	-1478.037	169.7261	0.4382541	0.7074111	2.834747	0.4459139
426	-1307.433	-1477.215	169.7821	0.8908106	0.8833209	2.156381	0.4459139
432	-1317.549	-1487.189	169.6394	0.8246554	1.652524	1.625569	0.5244614
