Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1687.889	-1854.456	166.5667	0.4339818	2.388051	4.446278	0.6147815
6	-1691.648	-1856.509	164.8615	0.5911748	3.725825	5.086251	0.4958003
12	-1693.109	-1860.062	166.9535	0.5911748	1.737261	4.469632	0.4958003
18	-1691.037	-1857.792	166.7548	0.3062552	2.356196	4.428058	0.5556224
24	-1684.39	-1851.178	166.7878	0.3581849	2.172508	4.476855	0.6052136
30	-1692.374	-1858.642	166.268	0.4998648	2.435971	4.649393	0.5923247
36	-1693.652	-1859.357	165.7051	0.9553539	2.600303	4.642732	0.4578367
42	-1692.857	-1857.963	165.1064	0.6653078	2.600303	5.534316	0.4782313
48	-1704.147	-1869.696	165.5489	0.5033457	3.121573	4.880658	0.5037741
54	-1716.452	-1883.501	167.0489	0.634973	1.239066	4.789416	0.5682371
60	-1704.841	-1872.976	168.1346	0.164662	1.552803	3.851375	0.6366212
66	-1705.366	-1872.948	167.5813	0.5703856	2.025137	3.524108	0.74136
72	-1700.645	-1867.925	167.2796	0.4176519	2.673123	3.524108	0.6355692
78	-1692.807	-1861.543	168.7365	0.3346066	1.429436	3.118475	0.7704461
84	-1701.785	-1870.474	168.689	0.2077637	1.937344	2.777277	0.8448703
90	-1705.895	-1874.596	168.701	0.2889434	1.489616	3.131914	0.7856608
96	-1700.641	-1867.089	166.4478	0.6294018	1.871643	4.815013	0.5445802
102	-1708.778	-1873.172	164.3941	0.102623	3.901902	5.932901	0.4752511
108	-1711.031	-1876.28	165.2496	0.4121824	3.202167	5.215167	0.476354
114	-1704.879	-1869.722	164.8432	0.5391332	3.33122	5.398827	0.5767522
120	-1688.599	-1854.338	165.7394	0.3297767	2.472716	5.334683	0.511653
126	-1701.633	-1868.928	167.2945	0.3614013	1.789425	4.286881	0.6209424
132	-1698.586	-1865.362	166.776	0.3626089	3.022855	3.833046	0.6314868
138	-1696.944	-1864.409	167.4646	0.3909068	2.16644	3.717768	0.7177976
144	-1688.557	-1856.508	167.9506	0.4903643	1.460338	3.775373	0.6799403
150	-1686.796	-1853.957	167.1608	0.3052636	1.960768	4.330303	0.6145349
156	-1699.627	-1867.04	167.4129	0.4854711	2.153363	3.723938	0.6458056
162	-1690.803	-1859.211	168.4085	0.5705054	1.858177	2.731166	0.8832534
168	-1690.119	-1858.692	168.5736	0.6627674	1.543472	2.797872	0.834502
174	-1700.37	-1868.185	167.8148	0.2168418	2.521903	3.16625	0.8489551
180	-1693.695	-1862.362	168.6671	0.4281071	1.700513	2.697534	0.9462345
186	-1683.418	-1851.185	167.7668	0.4281071	2.41407	3.162843	0.7457849
192	-1682.134	-1849.833	167.6993	0.5818459	2.304598	3.162843	0.7457849
198	-1687.122	-1855.479	168.3567	0.6219672	1.991686	2.626785	0.8715162
204	-1712.382	-1880.488	168.106	0.6219672	2.30376	2.626785	0.8647702
210	-1695.257	-1863.622	168.3651	0.6052593	1.960255	2.571464	0.9705266
216	-1690.869	-1858.993	168.1241	0.482251	2.218612	2.751157	0.9384558
222	-1697.587	-1866.321	168.7344	0.4568184	1.340682	2.919291	0.9650071
228	-1702.979	-1871.336	168.3564	0.811209	1.340682	2.942911	0.9650071
234	-1696.641	-1865.654	169.0129	0.5798139	1.259968	2.655177	0.901511
240	-1700.208	-1868.793	168.5854	0.3947683	1.4677	3.096203	0.8692857
246	-1699.065	-1867.941	168.8766	0.6567574	1.293127	2.710276	0.8692857
252	-1697.474	-1865.474	168	0.5098575	2.41801	2.784687	0.8284159
258	-1706.261	-1874.736	168.4753	0.6993228	1.500957	2.99169	0.7014591
264	-1697.868	-1865.921	168.053	0.2579455	1.657589	3.601938	0.8547244
270	-1700.696	-1869.325	168.6287	0.5107395	1.347949	3.045267	0.8760873
276	-1694.849	-1862.66	167.8113	0.4749705	2.435995	3.005881	0.8135523
282	-1688.301	-1856.676	168.3757	0.4655774	1.779908	3.000251	0.8064817
288	-1685.52	-1854.015	168.4954	0.2252813	1.843222	3.000251	0.885819
294	-1696.374	-1864.505	168.1318	0.5811282	1.637236	3.283074	0.7706905
300	-1694.521	-1862.901	168.3797	0.7709548	1.593627	2.872413	0.7886046
306	-1711.702	-1880.821	169.1193	0.5451857	1.181724	2.695173	0.8611586
312	-1702.571	-1871.361	168.7899	0.3783504	1.559006	2.849671	0.8367853
318	-1707.73	-1875.915	168.1851	0.9667607	2.013818	2.549362	0.7159729
324	-1704.494	-1872.924	168.4295	0.723223	1.459664	2.994401	0.7897211
330	-1701.603	-1870.222	168.6188	0.4957284	1.457312	2.987489	0.8504009
336	-1698.54	-1865.709	167.1687	0.394876	3.074503	3.350539	0.6774766
342	-1687.71	-1855.361	167.6509	0.658638	1.566223	3.838291	0.6126081
348	-1679.376	-1846.464	167.0881	0.5257812	2.351612	3.838291	0.6679822
354	-1687.566	-1854.703	167.1363	0.2813139	2.375416	4.040572	0.6111278
360	-1695.339	-1861.339	166	0.5760746	2.43493	4.849598	0.5642851
366	-1702.213	-1868.491	166.278	0.6867784	1.726294	5.056897	0.4651994
372	-1694.438	-1861.909	167.4709	0.6308826	2.059663	3.603771	0.6327716
378	-1696.097	-1863.4	167.3031	0.3391964	2.020285	4.107968	0.6021322
384	-1683.255	-1849.333	166.0787	0.7290931	3.143744	4.094153	0.5944553
390	-1696.857	-1863.1	166.2423	0.9800994	2.073308	4.501186	0.5181172
396	-1699.537	-1866.115	166.5778	0.9800994	3.481945	3.109534	0.6225888
402	-1684.14	-1852.126	167.9863	0.02734955	1.933491	3.787956	0.6570701
408	-1690.831	-1855.745	164.9139	0.5373082	3.874511	4.985204	0.5784834
414	-1696.719	-1864.154	167.4347	0.4969328	2.208394	3.628309	0.6811499
420	-1711.371	-1878.336	166.9648	0.6161813	1.9973	4.161833	0.6659256
426	-1712.715	-1879.159	166.4442	0.6264876	2.363964	4.417852	0.511174
432	-1713.128	-1879.706	166.5779	0.8514665	2.152427	4.216913	0.5832904
438	-1715.836	-1883.711	167.8755	0.5061569	2.133634	3.27718	0.5929394
444	-1704.841	-1872.682	167.8412	0.2659804	1.576751	3.982038	0.7126696
450	-1698.955	-1866.036	167.0811	0.5475548	2.422263	3.757734	0.6878081
456	-1692.947	-1859.533	166.5862	0.4254544	3.075526	3.907851	0.6655905
462	-1709.223	-1876.068	166.8454	1.338003	1.84982	3.686441	0.6655905
468	-1709.978	-1877.755	167.7764	0.3897532	2.555249	3.086176	0.7411219
474	-1713.398	-1880.316	166.9173	0.4335759	2.578212	3.924681	0.6713359
480	-1705.26	-1872.33	167.07	0.3944715	2.429997	3.924681	0.6713359
486	-1700.056	-1868.182	168.1263	0.6247733	1.383466	3.542836	0.6713359
492	-1705.146	-1873.235	168.0894	0.6650127	2.19497	2.753909	0.780565
498	-1714.24	-1881.899	167.6589	0.3791038	2.552104	3.150008	0.8327913
504	-1704.319	-1873.085	168.7657	0.5486168	1.317956	2.943487	0.8224411
510	-1693.142	-1860.455	167.313	0.5776735	2.221403	3.589448	0.7897569
516	-1696.531	-1864.41	167.8784	0.4778787	2.271284	3.16837	0.6502638
522	-1701.549	-1868.95	167.4004	0.4873849	2.374777	3.54782	0.6647004
528	-1691.329	-1859.231	167.9021	0.4873849	1.130545	4.17335	0.6232686
534	-1685.129	-1852.591	167.4624	0.4873849	2.246881	3.574702	0.6892095
540	-1691.398	-1858.594	167.1963	0.5111432	1.811783	4.182904	0.6900906
546	-1710.026	-1877.166	167.1401	0.190453	1.901106	4.480826	0.6919234
552	-1697.931	-1865.004	167.0731	0.5529033	2.593016	3.631069	0.6852755
558	-1688.562	-1856.387	167.8253	0.2730211	1.98443	3.631069	0.7105566
564	-1686.156	-1853.714	167.5586	0.5595336	1.647601	3.935539	0.6583183
570	-1691.069	-1859.586	168.517	0.3162707	1.647601	3.149111	0.7764878
576	-1687.251	-1855.587	168.3365	0.2934051	1.754558	3.151217	0.9062597
582	-1697.824	-1866.138	168.3134	0.7427106	1.622051	2.9407	0.7888291
588	-1698.775	-1867.005	168.2304	0.9921101	1.420877	3.038524	0.6658161
594	-1704.147	-1872.667	168.5208	0.8482529	1.207281	3.077594	0.7051245
600	-1703.385	-1871.085	167.7001	0.2163463	2.319728	3.531141	0.7213525
606	-1707.908	-1875.064	167.1558	0.07762312	2.45927	4.127157	0.6825052
612	-1702.002	-1869.487	167.4856	0.1833019	2.665806	3.493703	0.7512411
618	-1712.264	-1881.568	169.3037	0.2273342	1.501498	2.355635	1.035974
