Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1349.685	-1520.78	171.0941	1.034642	0.670777	0.7963805	0.7776767
6	-1349.43	-1520.356	170.9255	0.8738996	0.9513547	0.7484094	0.9087774
12	-1351.056	-1520.911	169.8545	1.627901	0.9822507	1.105315	0.8250155
18	-1354.514	-1525.252	170.7381	0.7831874	1.261938	0.6693417	0.9611961
24	-1360.778	-1528.234	167.4563	3.207602	1.585204	1.219661	0.9611961
30	-1359.731	-1529.648	169.917	1.697327	0.8682142	1.190019	0.6677674
36	-1342.4	-1513.497	171.0962	0.5185991	1.054333	0.9567044	0.7482661
42	-1349.086	-1519.673	170.5867	0.8884438	1.091254	1.011205	0.8153408
48	-1355.219	-1525.795	170.576	1.062153	0.9837617	1.005695	0.745509
54	-1349.8	-1521.351	171.5504	0.2784342	0.9548068	0.9188681	0.5970079
60	-1352.605	-1523.74	171.1351	0.3994437	0.9548068	1.228458	0.4739058
66	-1351.368	-1522.986	171.6184	0.1233751	0.7371745	1.23013	0.4484702
72	-1365.845	-1536.694	170.8497	0.7349944	0.7067277	1.418893	0.4653061
78	-1370.316	-1541.815	171.4994	0.4194384	0.7549661	1.029625	0.582586
84	-1367.045	-1538.563	171.518	0.5682147	0.5874762	0.9256797	0.7548524
90	-1369.503	-1541.076	171.5733	0.2876544	0.8479841	0.99621	0.5859873
96	-1361.782	-1533.403	171.6209	0.4893141	0.5821115	0.946713	0.6882227
102	-1365.89	-1537.268	171.3781	0.4950213	0.8039083	0.9836222	0.6882227
108	-1347.984	-1519.372	171.3886	0.495592	0.7220812	1.082059	0.6217273
114	-1348.208	-1518.889	170.6813	1.135656	0.8436573	0.8799054	0.8602779
120	-1361.482	-1532.24	170.7572	1.151217	0.7646651	0.9011843	0.8156174
126	-1362.231	-1532.561	170.3302	1.085675	0.8623708	1.4061	0.6426247
132	-1362.875	-1533.876	171.0007	0.5289267	1.339639	0.8201318	0.6426247
138	-1355.01	-1526.455	171.4449	0.3326593	0.862207	1.078929	0.5016216
144	-1363.104	-1534.845	171.7415	0.2336597	0.6281258	1.096966	0.4568231
150	-1357.452	-1529.043	171.5907	0.3877507	0.6434045	1.055	0.6315533
156	-1372.697	-1544.366	171.6693	0.3783089	0.639814	0.9997769	0.4094866
162	-1359.204	-1527.72	168.5159	2.821182	0.9871222	1.331599	0.6997959
168	-1350.866	-1521.895	171.0289	1.153837	0.437291	0.9914515	0.6327828
174	-1356.226	-1527.124	170.8979	1.299233	0.5265256	0.7055156	0.9437979
180	-1342.282	-1513.809	171.5272	0.4192418	0.8950143	0.8680018	0.5722043
186	-1345.492	-1517.308	171.8159	0.3852525	0.5616398	0.8826071	0.6671546
192	-1340.587	-1511.897	171.3098	0.2537924	0.9086735	1.245433	0.5262176
198	-1344.461	-1516.077	171.6158	0.2838844	0.7855515	1.029289	0.5357888
204	-1337.047	-1508.18	171.1332	0.4856382	0.9765572	1.122004	0.5303713
210	-1335.917	-1507.121	171.2039	0.5439132	0.9533395	0.9933307	0.6193914
216	-1353.636	-1524.759	171.1226	0.7770938	0.8063739	0.9154386	0.7523416
222	-1353.234	-1524.541	171.3067	0.7770938	0.7481271	0.6937582	0.8741933
228	-1351.07	-1522.075	171.0056	0.7770938	0.9937463	0.8745245	0.7080857
234	-1351.179	-1522.556	171.3771	0.6085839	0.7060157	0.9723533	0.6727327
240	-1361.629	-1532.067	170.4383	1.432208	0.7060157	0.8682192	0.9602992
246	-1363.547	-1534.432	170.8849	0.8352231	0.6036307	1.306649	0.7107775
252	-1359.377	-1530.646	171.2689	0.8352231	0.5779008	0.9028514	0.7727992
