Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2177.946	-2347.399	169.4527	3.814076	1.062577
6	-2177.399	-2346.836	169.4367	3.830157	1.062577
12	-2176.496	-2345.522	169.0261	4.394983	0.9054276
18	-2173.82	-2341.757	167.9373	5.567879	0.8038674
24	-2165.5	-2333.394	167.8935	5.567879	0.8589394
30	-2156.131	-2324.09	167.9587	5.567879	0.7748003
36	-2155.398	-2323.293	167.8953	5.631275	0.7748003
42	-2146.878	-2315.054	168.1759	5.344947	0.7827995
48	-2154.889	-2323.054	168.1648	5.344947	0.7979158
54	-2155.668	-2324.176	168.5075	4.967431	0.8424845
60	-2153.426	-2322.576	169.1495	4.190452	0.9913287
66	-2153.994	-2322.997	169.0029	4.37166	0.9557355
72	-2157.091	-2326.25	169.1585	4.118519	1.05292
78	-2167.446	-2336.609	169.163	4.197592	0.9702216
84	-2157.767	-2326.149	168.3818	5.058223	0.8839865
90	-2170.959	-2340.211	169.2514	3.990986	1.085484
96	-2180.832	-2350.075	169.2439	3.947584	1.131784
102	-2159.325	-2328.642	169.3172	3.874263	1.131784
108	-2163.191	-2332.295	169.1043	4.132402	1.090675
114	-2170.214	-2339.69	169.4762	3.609604	1.223677
120	-2162.307	-2332.143	169.8359	3.115927	1.333685
126	-2157.197	-2327.02	169.8228	3.299754	1.192344
132	-2161.254	-2331.054	169.8004	3.299754	1.21151
138	-2153.274	-2322.977	169.7026	3.467336	1.150955
144	-2158.052	-2327.32	169.2681	3.950045	1.107735
150	-2158.108	-2327.469	169.3604	3.950045	1.02059
156	-2167.912	-2337.715	169.8036	3.506876	1.02059
162	-2172.531	-2341.767	169.2355	4.097941	0.9978379
168	-2166.834	-2335.683	168.8487	4.4958	0.9866684
174	-2160.676	-2330.159	169.4827	3.684886	1.153059
180	-2162.772	-2332.208	169.4361	3.688447	1.19062
186	-2164.576	-2334.15	169.5744	3.567466	1.175564
192	-2158.014	-2327.602	169.5887	3.553153	1.175564
198	-2172.68	-2342.559	169.8789	3.262961	1.175564
204	-2165.386	-2335.096	169.7107	3.532975	1.084261
210	-2158.892	-2328.554	169.6618	3.439577	1.21049
216	-2161.519	-2331.167	169.6487	3.341284	1.302985
222	-2157.004	-2326.706	169.7023	3.341284	1.258977
228	-2161.406	-2330.801	169.3947	3.821823	1.109176
