Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-205.1437	-372.8272	167.6835	1.339513	4.729878	0.7955412	0.8124479
6	-200.4934	-369.3398	168.8464	0.9699842	2.521044	0.8296764	1.361279
12	-192.0917	-361.6065	169.5148	0.5733706	2.436123	1.313931	0.6333046
18	-190.5368	-355.5306	164.9938	2.781417	6.467786	1.313931	0.6086085
24	-193.8432	-364.1161	170.2729	0.6917321	1.785132	0.9818446	0.6210687
30	-198.6145	-362.2603	163.6458	3.890638	4.537733	2.526011	0.5175248
36	-200.1281	-367.8761	167.748	1.790552	2.43927	1.837851	0.6818248
42	-189.1935	-355.3791	166.1856	1.075138	7.117711	1.568148	0.4701385
48	-191.8905	-361.6671	169.7765	0.883595	1.474753	1.59319	0.4696237
54	-192.5857	-362.1949	169.6092	0.1448675	1.202738	2.500199	0.2190916
60	-195.6369	-365.7182	170.0812	0.1739453	0.7132231	2.445843	0.2058994
66	-199.4038	-365.5011	166.0973	0.1560937	2.145322	4.895066	0.1474234
72	-205.5573	-369.1287	163.5714	2.252872	4.086839	4.441184	0.3518552
78	-196.1667	-361.344	165.1773	1.100809	4.605529	3.549489	0.2475416
84	-211.016	-377.1943	166.1782	0.6640792	5.146486	2.896343	0.4905865
90	-221.9695	-389.0984	167.1289	0.5287083	2.893197	3.283114	0.2725966
96	-214.112	-381.2069	167.095	1.473809	1.893788	3.283114	0.3966613
102	-210.5059	-373.829	163.3232	1.020454	5.411322	5.127672	0.2838134
108	-227.2309	-386.7983	159.5674	1.253705	6.539798	7.541714	0.1127038
114	-217.4127	-384.8943	167.4815	2.284515	1.968187	1.939789	0.7682667
120	-211.2797	-380.0702	168.7904	1.699368	1.694422	1.391951	0.8520504
126	-203.3912	-372.0471	168.6559	1.658909	2.106329	1.278095	0.763706
132	-205.6935	-374.3651	168.6716	0.8990879	3.690078	0.9202191	0.7115747
138	-192.7819	-361.631	168.8492	1.647155	1.166405	2.057031	0.4937026
144	-195.6771	-364.7283	169.0512	1.178916	1.08065	2.391852	0.4142668
150	-194.9371	-362.6871	167.7499	1.302312	2.366037	2.433767	0.5240022
156	-202.0746	-368.362	166.2874	2.369544	1.683679	3.077658	0.1961797
162	-185.1081	-348.7659	163.6578	3.380661	4.96319	2.730029	0.3403299
168	-194.5866	-361.0085	166.4219	2.204249	2.87402	2.349442	0.2860216
174	-194.9565	-360.0748	165.1183	3.87198	2.010899	2.782531	0.457924
180	-192.8043	-359.0405	166.2362	1.844972	4.113586	2.21987	0.457924
186	-199.3922	-367.0679	167.6757	1.143954	3.021083	2.168502	0.589184
192	-203.8955	-372.3549	168.4594	0.3712946	3.351728	1.946145	0.5278181
198	-195.818	-364.5835	168.7655	0.2571199	3.060856	1.921326	0.3860019
204	-204.7137	-369.5134	164.7997	3.077115	4.538326	2.182206	0.4580679
210	-215.1405	-381.5021	166.3617	3.06104	2.612508	1.790169	0.7352783
216	-207.8059	-376.061	168.2551	2.226393	1.825996	1.366232	0.7402149
222	-213.1727	-378.908	165.7353	2.044344	4.876396	1.902391	0.8833867
228	-219.4437	-386.0984	166.6547	1.392242	4.710773	1.902391	0.6037922
234	-218.7502	-382.085	163.3348	3.9422	5.436881	2.313955	0.5284594
240	-207.955	-374.9773	167.0222	2.733176	2.451386	1.64626	0.6035651
246	-215.5381	-380.3006	164.7626	3.85331	3.626323	1.982137	0.5410406
252	-204.3352	-374.3064	169.9712	0.8354998	1.639993	1.25599	0.6538559
258	-206.6542	-374.2528	167.5986	1.020238	3.509246	2.047337	0.5724185
264	-199.1891	-368.4028	169.2137	0.468549	2.58513	1.627265	0.4362533
270	-206.9392	-370.8314	163.8922	2.114398	10.13317	1.626053	0.7419675
276	-208.9791	-376.834	167.8549	1.76793	2.218801	1.951796	0.6326583
282	-194.1709	-363.9257	169.7548	0.1808918	1.461264	2.215181	0.2953834
288	-197.7825	-366.5943	168.8118	0.5863435	1.151342	3.06211	0.3020854
294	-220.8194	-387.2689	166.4496	2.759232	2.023584	2.549797	0.442041
300	-219.2121	-385.6512	166.4391	2.868192	1.944127	2.519265	0.4437434
306	-206.1977	-367.483	161.2854	5.275133	3.777324	3.943833	0.5378007
312	-201.8475	-364.9407	163.0932	6.021803	2.370382	2.368634	0.4955089
318	-202.0475	-367.9388	165.8913	4.411359	1.178093	2.237961	0.4752324
324	-203.0452	-370.4557	167.4106	1.192515	3.352047	2.14544	0.6316397
330	-207.0301	-372.3271	165.2971	3.24513	3.368372	2.205551	0.6056787
336	-209.4753	-377.7294	168.2541	2.819442	1.269141	1.334278	0.6646248
342	-200.1854	-369.5946	169.4092	1.5338	1.442982	1.262008	0.7279053
348	-197.9317	-368.287	170.3553	0.5836937	1.269828	1.506434	0.5585798
354	-200.8262	-366.6332	165.807	0.6807663	6.251575	2.695468	0.3993403
360	-196.4809	-364.9476	168.4667	0.8118808	2.116596	2.325257	0.3216282
366	-194.3472	-359.6288	165.2816	2.546642	2.597217	3.480534	0.4846413
372	-201.8547	-367.2823	165.4276	1.98314	1.608692	4.603233	0.2956013
378	-207.2326	-375.9439	168.7113	0.395196	1.842974	2.768683	0.3636047
384	-201.8854	-371.5786	169.6932	0.5803242	0.9191843	2.501629	0.3968181
390	-203.3006	-372.406	169.1055	0.3566549	1.589743	2.581424	0.3047302
396	-194.1103	-362.8959	168.7856	0.5298594	1.211663	3.055909	0.2815472
402	-200.8179	-365.7375	164.9196	0.2815309	4.621647	4.325102	0.1529045
408	-212.1075	-379.5593	167.4518	0.4339035	3.735558	2.465695	0.2559806
414	-188.3743	-354.899	166.5247	1.849433	2.486487	2.987777	0.3845995
420	-191.517	-360.5033	168.9862	1.226392	1.141727	2.297302	0.337613
426	-195.8662	-364.6216	168.7554	1.26273	1.141727	2.55492	0.5505556
432	-194.6685	-361.7897	167.1212	2.118954	2.155271	2.390011	0.6235899
438	-198.5964	-368.4149	169.8184	0.8235641	0.9042102	2.125923	0.3620678
444	-192.4877	-360.5195	168.0319	1.120679	2.215449	2.411826	0.3673604
450	-192.0342	-358.9391	166.9049	2.058249	2.215449	2.617364	0.3928503
456	-196.7427	-364.686	167.9433	1.218696	2.314304	2.339154	0.3928503
462	-194.7592	-362.9669	168.2077	0.602276	3.727466	1.688696	0.3726661
468	-193.7244	-363.5959	169.8715	0.4072336	1.898983	1.571131	0.4015366
474	-207.9491	-377.8151	169.866	1.543286	0.7266456	1.571131	0.4425917
480	-204.2308	-372.8854	168.6546	0.5678757	2.132603	2.438	0.4194998
486	-191.2448	-360.0298	168.7849	0.6413128	1.486941	2.655145	0.2663996
492	-199.3903	-366.263	166.8727	1.046456	4.620292	2.082059	0.4148216
498	-193.6497	-362.4147	168.765	1.166207	2.074348	1.790696	0.4734865
504	-198.8922	-367.2382	168.346	1.677362	1.550789	2.105462	0.6852831
510	-196.6463	-365.9311	169.2848	0.3620306	1.213772	2.76312	0.3110164
516	-196.3987	-364.7049	168.3062	0.3777349	2.528635	2.525307	0.2724925
522	-209.4891	-376.7535	167.2644	0.7519962	3.658886	2.5501	0.5892619
528	-199.193	-368.1673	168.9743	0.4496942	2.373578	2.056636	0.4838611
534	-194.4985	-364.8389	170.3404	0.6017969	1.426835	1.353223	0.5525206
540	-188.2607	-355.767	167.5062	1.751553	1.797189	2.662731	0.3706879
546	-192.7083	-358.8269	166.1186	1.298918	4.364518	2.662731	0.3258888
