Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-13.07915	-185.7855	172.7063	0.7181889	0.9016017
6	-13.97104	-187.0782	173.1072	0.4624423	0.7085972
12	-27.1021	-199.0877	171.9856	1.469839	0.8659279
18	-22.57283	-194.9319	172.3591	0.9308526	1.040535
24	-34.006	-206.4034	172.3974	0.5186781	1.362145
30	-37.71461	-209.0061	171.2915	0.8114841	1.947406
36	-29.49955	-201.8543	172.3548	0.7344013	1.220823
42	-32.86274	-204.4679	171.6051	1.46491	1.236953
48	-25.05288	-196.7244	171.6716	1.46491	1.180275
54	-19.94606	-191.3658	171.4197	2.106724	0.774949
60	-19.13327	-190.8079	171.6746	1.835511	0.7973229
66	-32.20111	-204.775	172.5739	0.6762551	1.078189
72	-25.8135	-198.6146	172.8011	0.7703655	0.7055093
78	-28.07473	-200.6018	172.527	0.6931568	1.10585
84	-23.85351	-196.2812	172.4277	1.07616	0.8057353
90	-25.71495	-198.4945	172.7795	0.7788559	0.7271177
96	-19.36204	-191.9139	172.5518	1.039147	0.6696941
102	-40.20921	-212.3517	172.1425	1.397834	0.7548297
108	-34.29295	-207.2062	172.9133	0.6271098	0.7548297
114	-24.15115	-196.5606	172.4094	1.084946	0.8180426
120	-22.95216	-196.0291	173.077	0.4645089	0.7531673
126	-34.93534	-207.5378	172.6025	0.4748529	1.230791
132	-22.67104	-195.4652	172.7942	0.7219059	0.7893052
138	-29.01224	-201.8731	172.8609	0.312383	1.148054
144	-38.83495	-211.2995	172.4645	1.161508	0.581967
150	-33.35825	-205.8397	172.4814	0.9377418	0.9075771
156	-29.91619	-203.0679	173.1517	0.1385591	1.040271
162	-17.57185	-191.0533	173.4815	0.05316225	0.7632355
168	-21.17312	-193.8881	172.715	0.3666041	1.227222
174	-28.89675	-201.5895	172.6927	0.6410125	0.9975286
180	-18.33874	-191.6581	173.3194	0.2782792	0.6560516
186	-18.3257	-190.2709	171.9452	1.586961	0.7667743
192	-22.83992	-194.9063	172.0663	0.8973665	1.324189
198	-23.80669	-192.9559	169.1492	2.337404	2.349401
