Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1643.525	-1810.379	166.8543	1.93099	3.961299
6	-1635.385	-1802.351	166.9655	1.819743	3.961299
12	-1639.22	-1806.867	167.6467	2.359369	3.252265
18	-1631.747	-1798.712	166.965	2.211992	3.73618
24	-1648.646	-1816.056	167.4099	2.789859	3.137451
30	-1639.597	-1807.241	167.6435	2.248205	3.319719
36	-1635.539	-1803.125	167.5869	1.85321	3.583784
42	-1633.613	-1801.038	167.4247	1.832993	3.689559
48	-1646.361	-1814.092	167.7312	2.307908	3.232729
54	-1645.026	-1812.671	167.6448	2.235769	3.326314
60	-1641.894	-1809.227	167.3325	2.235769	3.509172
66	-1639.098	-1806.273	167.1747	1.973229	3.752972
72	-1647.99	-1814.473	166.4836	1.826159	4.232132
78	-1648.333	-1815.453	167.1207	2.124548	3.696757
84	-1644.234	-1811.144	166.9098	1.707046	4.057492
90	-1639.337	-1806.28	166.9425	1.745268	4.017038
96	-1644.866	-1812.118	167.2525	1.745268	3.839395
102	-1640.779	-1807.579	166.8004	2.197373	3.839395
108	-1639.137	-1806.559	167.4218	2.153853	3.504919
114	-1639.138	-1806.044	166.9054	1.964474	3.912841
120	-1642.292	-1809.128	166.8358	1.964474	3.952699
126	-1646.177	-1813.609	167.4318	2.012776	3.581191
132	-1650.096	-1817.787	167.6913	2.263559	3.282543
138	-1637.618	-1804.993	167.3751	2.325969	3.43161
144	-1655.995	-1823.201	167.2065	2.226304	3.588066
150	-1649.697	-1817.306	167.6087	2.092953	3.43127
156	-1644.243	-1811.439	167.1963	2.103956	3.664931
162	-1636.445	-1803.436	166.9912	2.309054	3.664933
168	-1632.067	-1799.354	167.2869	2.277586	3.511433
174	-1630.827	-1798.203	167.3757	2.18873	3.511433
180	-1635.784	-1803.483	167.6997	2.187776	3.322217
186	-1643.156	-1810.753	167.5967	2.290545	3.32236
192	-1637.995	-1805.521	167.5267	2.06307	3.496675
198	-1634.458	-1801.719	167.2608	2.159448	3.595312
204	-1646.733	-1814.3	167.5672	2.159448	3.416629
210	-1648.599	-1815.771	167.1722	2.308396	3.560232
216	-1643.683	-1811.066	167.3827	2.116053	3.549694
222	-1642.625	-1809.46	166.8348	2.056723	3.900406
228	-1652.208	-1819.521	167.3126	2.200993	3.541061
234	-1642.883	-1810.074	167.1911	1.991023	3.733207
240	-1629.841	-1797.172	167.3308	1.996107	3.64946
246	-1643.311	-1809.779	166.4679	1.669766	4.329514
252	-1648.769	-1815.851	167.0816	1.793376	3.909914
258	-1641.432	-1808.763	167.3307	1.802651	3.761349
264	-1637.867	-1804.29	166.4233	1.693053	4.341591
270	-1654.349	-1821.075	166.7263	2.017676	3.9849
276	-1658.293	-1826.106	167.8123	2.238885	3.225616
282	-1642.274	-1809.879	167.6043	2.434253	3.233102
288	-1643.673	-1811.416	167.743	2.203249	3.28759
294	-1644.721	-1812.013	167.2919	2.211136	3.547201
300	-1652.367	-1819.6	167.2332	2.214393	3.579469
306	-1643.514	-1810.463	166.949	2.006056	3.863984
312	-1649.021	-1816.109	167.0882	2.285312	3.622479
318	-1648.117	-1815.581	167.4638	2.045171	3.543746
324	-1645.948	-1812.973	167.0243	1.904426	3.879083
330	-1649.251	-1816.109	166.858	1.733608	4.071902
336	-1649.742	-1817.193	167.4514	2.261992	3.424402
342	-1641.54	-1808.808	167.2675	2.102771	3.624355
348	-1644.141	-1811.453	167.3123	2.057963	3.624355
354	-1646.207	-1813.311	167.1046	1.878616	3.847793
360	-1636.536	-1803.765	167.2296	2.133412	3.628573
366	-1645.549	-1812.25	166.7006	1.869146	4.084344
372	-1651.57	-1818.212	166.6416	1.907776	4.09593
378	-1652.785	-1819.553	166.7682	2.091471	3.918655
384	-1642.158	-1809.08	166.9225	2.091471	3.830073
390	-1652.8	-1819.739	166.9393	2.225334	3.743322
396	-1664.665	-1831.814	167.1492	2.099281	3.69489
402	-1643.666	-1810.981	167.3151	2.040911	3.632608
408	-1643.924	-1811.299	167.3746	1.822412	3.724589
414	-1645.558	-1812.895	167.3374	2.017475	3.633258
420	-1641.823	-1809.385	167.5624	2.172326	3.411905
426	-1639.068	-1806	166.9314	1.614148	4.09811
432	-1640.555	-1807.153	166.5977	1.694764	4.241891
438	-1631.981	-1798.114	166.1329	1.654471	4.527004
444	-1635.817	-1802.752	166.9346	1.65747	4.071642
450	-1637.949	-1805.04	167.0903	1.780058	3.912567
456	-1641.264	-1808.282	167.0176	2.203976	3.710427
462	-1633.16	-1800.436	167.276	1.945617	3.710427
468	-1630.607	-1797.773	167.1654	1.945617	3.774258
474	-1644.24	-1811.171	166.9302	1.763754	4.013501
480	-1647.431	-1813.932	166.5009	1.772412	4.252783
486	-1651.3	-1818.113	166.8124	1.992147	3.950281
492	-1644.496	-1811.752	167.256	1.805857	3.802555
