Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2055.579	-2223.906	168.3262	0.0921104	2.831495	1.119541	0.8865539	1.418027
6	-2058.411	-2226.269	167.8581	0.07905852	3.515742	0.920027	0.9144311	1.559146
12	-2060.838	-2228.186	167.3482	0.06895146	3.246426	1.275903	0.9433535	1.78367
18	-2068.339	-2235.958	167.6189	0.06943724	2.855845	1.065844	0.9433535	1.925567
24	-2066.32	-2233.654	167.3347	0.06943724	3.560017	1.065844	0.9437591	1.794174
30	-2061.392	-2229.003	167.611	0.06918088	3.281099	1.126038	0.9404574	1.688338
36	-2066.131	-2233.843	167.7122	0.08807702	2.722817	1.411745	0.9325628	1.688338
42	-2066.723	-2234.902	168.1786	0.08807702	3.075553	1.034229	0.966704	1.405934
48	-2071.355	-2239.071	167.7159	0.07292937	3.31233	0.9055329	1.020889	1.695565
54	-2067.023	-2234.299	167.2761	0.07292937	3.31233	1.116646	0.8858112	1.946706
60	-2070.91	-2238.536	167.6253	0.06843178	3.022847	0.9689563	1.021803	1.854168
66	-2064.489	-2231.762	167.2725	0.06843178	3.393898	1.149277	0.9203101	1.870483
72	-2071.714	-2239.02	167.3063	0.07228743	3.737013	0.9780813	1.139593	1.65764
78	-2063.266	-2230.606	167.3397	0.0843311	3.475114	1.288181	0.952763	1.65764
84	-2069.487	-2237.168	167.6812	0.0843311	3.475114	0.9729222	0.967885	1.625818
90	-2064.683	-2232.447	167.7646	0.0843311	3.127513	1.068683	0.967885	1.663162
96	-2060.298	-2228.528	168.2295	0.09161176	3.284011	0.9585634	0.831356	1.417671
102	-2059.262	-2227.472	168.2099	0.1007398	3.284011	0.8329251	0.952515	1.428497
108	-2053.419	-2220.906	167.4874	0.07833579	3.507902	1.19949	0.9646541	1.59421
114	-2057.325	-2224.874	167.5495	0.07833579	3.442489	1.043021	1.100233	1.59421
120	-2067.394	-2234.989	167.595	0.07833579	3.414319	0.944903	0.9300834	1.765868
126	-2067.066	-2234.549	167.4825	0.0720973	3.664877	0.945908	0.976291	1.70355
132	-2066.339	-2233.948	167.6087	0.0720973	3.186251	0.9539486	1.009522	1.804583
138	-2066.566	-2234.145	167.5792	0.07773525	3.682363	0.9134233	0.9206392	1.685641
144	-2065.248	-2232.872	167.6237	0.104542	3.662783	1.080626	1.17858	1.322219
150	-2066.446	-2233.75	167.3046	0.07720128	3.521972	1.202231	1.154402	1.581424
156	-2066.314	-2233.943	167.629	0.0880143	3.090594	1.286994	0.8743141	1.688376
