Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1373.586	-1540.231	166.6448	6.337061	1.309551
6	-1370.758	-1537.859	167.1011	5.880763	1.309551
12	-1360.668	-1527.365	166.697	6.284912	1.309551
18	-1362.112	-1527.309	165.1969	7.951394	1.170006
24	-1365.07	-1530.463	165.3933	7.888816	1.048027
30	-1362.815	-1528.288	165.4731	7.888816	0.9689135
36	-1373.217	-1538.504	165.287	7.983283	1.059282
42	-1384.383	-1550.117	165.7339	7.292748	1.272982
48	-1375.389	-1541.638	166.2488	6.771948	1.277842
54	-1374.272	-1540.967	166.6944	6.274239	1.320194
60	-1358.295	-1525.377	167.0819	5.520705	1.599005
66	-1373.743	-1540.937	167.1932	5.59683	1.45974
72	-1366.721	-1532.966	166.2457	6.759759	1.290357
78	-1376.117	-1542.787	166.6695	6.233779	1.372192
84	-1363.419	-1530.237	166.8175	6.180433	1.296554
90	-1370.419	-1536.653	166.234	6.792308	1.27332
96	-1362.07	-1528.398	166.3278	6.607747	1.346702
102	-1366.574	-1532.977	166.4022	6.53496	1.345426
108	-1365.03	-1531.862	166.832	5.986347	1.438112
114	-1374.685	-1541.983	167.2981	5.359789	1.558555
120	-1387.72	-1555.623	167.903	4.325948	1.862012
126	-1371.936	-1539.71	167.774	4.60754	1.756526
132	-1380.595	-1548.554	167.9591	4.28949	1.84856
138	-1387.513	-1554.605	167.0921	5.501052	1.605897
144	-1378.165	-1544.69	166.5253	6.280832	1.447519
150	-1375.912	-1543.15	167.2383	5.570151	1.445698
156	-1376.837	-1544.696	167.8597	4.862387	1.510977
162	-1391.808	-1559.292	167.4837	5.191136	1.546076
168	-1378.243	-1545.286	167.0432	5.658663	1.526055
174	-1379.458	-1546.753	167.2956	5.276673	1.621054
180	-1378.327	-1545.55	167.2236	5.261637	1.683422
186	-1378.631	-1546.071	167.44	5.080337	1.658381
192	-1386.892	-1553.186	166.2938	6.663767	1.329117
198	-1375.646	-1542.809	167.1635	5.685764	1.414325
204	-1384.491	-1551.775	167.2844	5.327501	1.592252
210	-1367.953	-1535.101	167.1472	5.541839	1.535598
216	-1372.669	-1539.86	167.191	5.541839	1.502895
222	-1376.878	-1544.245	167.3669	5.400026	1.477298
228	-1366.27	-1533.364	167.094	5.400026	1.677155
234	-1362.663	-1529.455	166.7929	5.809363	1.599322
240	-1371.934	-1538.81	166.876	5.573215	1.708966
246	-1376.061	-1543.312	167.251	5.1982	1.708966
252	-1378.564	-1545.401	166.8372	6.254769	1.218479
258	-1378.47	-1545.465	166.9951	5.777079	1.47331
264	-1378.633	-1546.206	167.5735	5.247624	1.435981
270	-1360.877	-1528.21	167.3331	5.466741	1.452295
276	-1373.413	-1540.454	167.0408	5.787295	1.430629
282	-1377.643	-1544.72	167.0774	5.750722	1.430629
288	-1371.657	-1538.693	167.0363	5.750722	1.462018
294	-1371.502	-1538.457	166.9553	5.939526	1.378836
300	-1371.302	-1538.287	166.9854	5.789185	1.471518
306	-1359.789	-1526.558	166.7687	6.232906	1.29354
312	-1360.044	-1526.046	166.0021	6.983127	1.306818
318	-1363.356	-1528.981	165.6256	7.558508	1.138394
324	-1363.048	-1528.685	165.6365	7.547577	1.138394
330	-1365.631	-1531.567	165.936	7.25787	1.129685
336	-1363.103	-1529.254	166.1504	6.981648	1.184093
342	-1354.006	-1520.086	166.0796	6.981648	1.24432
348	-1361.699	-1528.749	167.0498	5.982234	1.268572
354	-1369.172	-1536.164	166.9913	5.965634	1.329637
360	-1373.827	-1540.814	166.9865	5.967281	1.332142
366	-1368.144	-1535.182	167.0378	5.774996	1.442387
372	-1372.195	-1538.677	166.4818	6.350118	1.42775
