Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2843.264	-3007.882	164.6184	0.3140174	2.242352	5.860912	1.416968
6	-2840.844	-3006.216	165.3726	0.09801908	2.244075	5.132839	1.558963
12	-2845.354	-3010.233	164.8783	0.1014809	2.203538	5.797827	1.453167
18	-2846.047	-3011.073	165.0258	0.2081143	2.356443	5.440275	1.438717
24	-2854.249	-3020.225	165.9761	0.1376458	1.379797	5.411189	1.438717
30	-2855.986	-3022.186	166.1998	0.1985489	1.878975	4.315907	1.699341
36	-2842.902	-3008.814	165.9112	0.2529836	1.731671	4.816815	1.601079
42	-2860.63	-3025.311	164.6808	0.2363905	1.999847	5.974518	1.494673
48	-2847.603	-3012.757	165.1539	0.1976508	1.934565	5.70754	1.409437
54	-2842.539	-3008.029	165.4897	0.1122725	1.809507	5.462459	1.488324
60	-2838.181	-3003.009	164.8274	0.3253645	1.864479	5.938393	1.431393
66	-2852.379	-3017.572	165.1928	0.07850733	2.006323	5.479771	1.594594
72	-2849.224	-3014.665	165.4415	0.1361872	1.953143	5.365264	1.485938
78	-2858.912	-3023.888	164.9765	0.04083926	2.443927	5.365264	1.605027
84	-2857.766	-3023.311	165.545	0.3102098	1.894533	5.19352	1.443908
90	-2846.865	-3012.09	165.2245	0.1820477	1.894533	5.676529	1.417545
96	-2847.277	-3012.307	165.0302	0.03462803	2.117776	5.778128	1.456936
102	-2847.154	-3012.398	165.244	0.008171378	1.931768	5.778128	1.433471
108	-2852.596	-3018.19	165.5945	0.1282783	1.931768	5.334976	1.412273
114	-2857.545	-3022.737	165.1921	0.2069239	2.002477	5.622589	1.393595
120	-2858.606	-3023.843	165.2366	0.1166929	2.286678	5.349786	1.458938
126	-2850.42	-3015.964	165.5443	0.07376624	1.66574	5.715721	1.380137
132	-2854.422	-3020.253	165.8315	0.3035823	1.777063	4.973065	1.476998
138	-2841.502	-3006.96	165.4574	0.0736997	1.861589	5.512618	1.469547
144	-2848.272	-3012.962	164.6905	0.08178453	2.417463	5.87873	1.419774
150	-2843.402	-3009.397	165.9954	0.06016553	1.868521	4.918223	1.517578
156	-2850.54	-3016.326	165.7862	0.160781	2.079528	4.710352	1.618003
162	-2836.78	-3002.341	165.5602	0.1731757	2.079528	4.998662	1.563555
168	-2847.048	-3012.362	165.3148	0.1828487	2.320214	5.0421	1.561025
174	-2845.608	-3010.8	165.1928	0.1561721	2.216233	5.199001	1.615926
180	-2847.636	-3013.643	166.0066	0.1128956	1.503211	5.018486	1.638819
186	-2855.337	-3021.497	166.16	0.03937187	1.503211	4.938625	1.638819
192	-2855.672	-3021.47	165.7974	0.05978666	1.648247	5.180634	1.614456
198	-2859.27	-3025.531	166.2604	0.06374809	1.648247	4.566147	1.719877
204	-2854.728	-3020.849	166.1213	0.1660192	1.682414	4.4353	1.815205
210	-2854.204	-3019.907	165.703	0.0585204	2.166358	4.595478	1.780073
216	-2853.504	-3019.592	166.0887	0.02525832	1.840275	4.517517	1.781103
222	-2851.5	-3017.5	166.0002	0.003991184	1.840275	4.517517	1.856795
228	-2843.684	-3010.159	166.4752	0.001638106	1.755176	4.119961	1.856795
234	-2854.109	-3020.142	166.0331	0.1702847	1.721151	4.85654	1.550226
