Iteration	Posterior	Likelihood	Prior	tree_length
0	-53.73902	-226.3814	172.6424	1.56998
6	-47.34351	-220.3089	172.9654	1.32283
12	-59.13526	-231.8726	172.7374	1.499541
18	-68.90906	-241.8357	172.9266	1.353773
24	-71.65698	-243.7927	172.1358	1.925303
30	-77.0896	-249.5732	172.4836	1.684594
36	-72.54484	-244.5714	172.0265	1.998607
42	-69.32778	-241.554	172.2262	1.863838
48	-68.19332	-240.1803	171.987	2.024906
54	-59.93129	-232.1117	172.1804	1.89509
60	-61.60324	-233.8241	172.2208	1.867539
66	-55.27802	-227.4988	172.2208	1.867539
72	-54.89766	-227.7947	172.897	1.37712
78	-60.48387	-232.7419	172.2581	1.842048
84	-53.2486	-225.5336	172.285	1.823524
90	-56.31418	-228.8106	172.4964	1.675481
96	-60.8957	-233.6697	172.774	1.471919
102	-65.31891	-237.5744	172.2555	1.843805
108	-78.26383	-249.8223	171.5584	2.303672
114	-68.55047	-240.1089	171.5584	2.303672
120	-71.25657	-243.4091	172.1525	1.913962
126	-64.83372	-236.822	171.9883	2.024017
132	-69.55518	-241.8458	172.2906	1.819678
138	-58.12921	-231.1517	173.0225	1.276451
144	-52.63328	-224.7059	172.0726	1.967792
150	-54.13492	-226.2917	172.1568	1.911054
156	-54.89935	-227.7215	172.8222	1.435209
162	-67.26142	-240.0836	172.8222	1.435209
168	-62.16961	-234.3429	172.1733	1.899914
174	-66.66144	-239.4081	172.7467	1.492556
180	-59.52364	-232.2703	172.7467	1.492556
186	-65.64824	-238.0658	172.4175	1.73133
192	-57.48893	-229.6201	172.1311	1.928428
198	-51.23267	-224.2716	173.0389	1.262903
204	-54.7949	-226.9359	172.141	1.921768
210	-52.08178	-225.12	173.0382	1.263433
216	-65.78847	-238.1918	172.4033	1.741276
222	-74.93253	-247.1044	172.1719	1.900839
228	-76.90938	-248.9394	172.03	1.996269
234	-65.11653	-237.0896	171.9731	2.034133
240	-74.58704	-247.694	173.107	1.205675
246	-57.68702	-230.8085	173.1215	1.193229
252	-61.13993	-233.657	172.5171	1.66072
258	-64.64789	-237.2392	172.5913	1.607278
264	-61.4762	-234.0392	172.563	1.627731
270	-59.01576	-231.8353	172.8195	1.437249
276	-57.17194	-229.5067	172.3348	1.78911
282	-52.91334	-225.6311	172.7178	1.514183
288	-58.40737	-230.8597	172.4523	1.706792
294	-63.98422	-237.0494	173.0652	1.240993
300	-65.69594	-237.8799	172.184	1.892622
306	-66.44869	-238.6327	172.184	1.892622
312	-66.86691	-239.7034	172.8365	1.424168
318	-59.27482	-232.1114	172.8365	1.424168
324	-53.10328	-226.2737	173.1704	1.150592
330	-53.96562	-227.1271	173.1614	1.15847
336	-53.18987	-225.9889	172.799	1.452925
342	-55.609	-228.408	172.799	1.452925
348	-61.80181	-235.057	173.2552	1.073542
354	-53.37499	-226.4319	173.0569	1.247899
360	-52.87622	-225.7128	172.8366	1.42414
366	-56.17224	-228.9506	172.7784	1.4686
372	-59.9469	-232.2912	172.3443	1.782496
378	-61.05528	-233.7551	172.6999	1.527545
384	-61.97498	-233.9303	171.9554	2.045872
390	-57.95451	-230.4652	172.5107	1.665268
396	-54.78214	-227.2929	172.5107	1.665268
402	-58.63727	-231.1469	172.5097	1.66603
408	-74.88044	-247.4729	172.5924	1.606433
414	-68.22855	-240.6311	172.4026	1.741834
420	-64.3999	-236.8025	172.4026	1.741834
426	-61.81854	-233.9075	172.089	1.956827
432	-61.71398	-234.4594	172.7455	1.493448
438	-63.47799	-236.096	172.618	1.587803
444	-68.81002	-241.428	172.618	1.587803
450	-65.30433	-238.0434	172.7391	1.498271
456	-59.01614	-231.9811	172.965	1.323151
462	-66.11383	-238.4182	172.3043	1.810194
468	-69.24089	-240.5625	171.3216	2.453623
474	-67.99243	-240.5313	172.5389	1.645094
480	-78.06146	-250.3761	172.3147	1.803041
486	-73.06211	-245.0949	172.0328	1.994448
492	-71.71825	-243.4237	171.7055	2.209213
498	-77.716	-249.6932	171.9772	2.031379
504	-75.24793	-247.4915	172.2436	1.851969
510	-69.10681	-241.0624	171.9556	2.045721
516	-60.47265	-232.436	171.9634	2.040577
522	-64.28157	-236.1266	171.845	2.118477
528	-66.35778	-238.7159	172.3581	1.772887
534	-70.39346	-242.7516	172.3581	1.772887
540	-73.37903	-245.3588	171.9798	2.029684
546	-59.89087	-232.5864	172.6955	1.530752
552	-59.1748	-231.4137	172.2389	1.855173
558	-65.65609	-238.2452	172.5891	1.608837
564	-60.80692	-233.369	172.5621	1.628384
570	-63.27918	-235.4896	172.2104	1.874638
576	-59.88583	-232.1475	172.2617	1.839561
582	-58.15933	-230.3094	172.1501	1.915604
588	-59.33571	-231.721	172.3853	1.753903
594	-57.04034	-229.3801	172.3398	1.785648
600	-68.78358	-241.3929	172.6093	1.594168
606	-70.45329	-242.6243	172.171	1.90147
612	-63.80238	-235.9646	172.1622	1.907416
