Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2084.847	-2255.921	171.0739	0.1176493	2.53497
6	-2084.863	-2255.822	170.9587	0.1631708	2.578284
12	-2082.596	-2253.614	171.0177	0.4071131	2.38856
18	-2081.015	-2252.157	171.142	0.1440204	2.475916
24	-2082.342	-2253.475	171.1334	0.1798928	2.458857
30	-2080.034	-2250.868	170.8341	0.2769314	2.58497
36	-2079.182	-2250.421	171.2387	0.03517497	2.483528
42	-2080.146	-2251.351	171.2053	0.0203307	2.513688
48	-2077.029	-2248.057	171.028	0.1876531	2.519955
54	-2077.209	-2248.057	170.8471	0.1506561	2.655013
60	-2078.894	-2249.782	170.8879	0.1098125	2.655013
66	-2081.916	-2253.182	171.2656	0.04593098	2.459951
72	-2083.948	-2255.069	171.1209	0.02336358	2.564384
78	-2077.648	-2248.98	171.3318	0.1317667	2.364049
84	-2096.473	-2267.927	171.4539	0.05028735	2.338257
90	-2084.805	-2255.869	171.0644	0.1171965	2.541173
96	-2083.317	-2254.254	170.9373	0.4415909	2.4176
102	-2074.305	-2245.306	171.0005	0.01551622	2.643706
108	-2084.553	-2255.262	170.7088	0.3329009	2.627889
114	-2073.983	-2244.926	170.9432	0.09848078	2.627889
120	-2068.055	-2239.214	171.1595	0.3606676	2.328097
126	-2072.107	-2243.437	171.3293	0.1908131	2.328097
132	-2069.585	-2240.832	171.2466	0.1116964	2.43057
138	-2071.912	-2243.17	171.2579	0.03408621	2.472193
144	-2070.424	-2241.667	171.2435	0.1140315	2.431022
150	-2081.833	-2252.627	170.7932	0.2841434	2.605861
156	-2081.137	-2252.473	171.3362	0.1044147	2.378603
162	-2081.323	-2252.383	171.0603	0.09474151	2.557671
168	-2075.939	-2247.251	171.3128	0.05883112	2.422142
174	-2076.681	-2247.633	170.9517	0.2875985	2.505159
180	-2082.829	-2253.94	171.1112	0.2249711	2.444458
186	-2083.372	-2254.487	171.1145	0.1170381	2.510007
192	-2078.424	-2249.322	170.898	0.17336	2.609551
198	-2092.75	-2263.673	170.9235	0.1922663	2.582077
204	-2087.486	-2258.6	171.1148	0.04002291	2.557796
210	-2091.701	-2262.629	170.9276	0.2272324	2.557796
216	-2079.389	-2250.371	170.9819	0.2281723	2.523441
222	-2073.918	-2244.773	170.8555	0.3183198	2.545994
228	-2069.662	-2240.648	170.9864	0.06361658	2.622734
234	-2074.236	-2245.333	171.097	0.0180396	2.582505
240	-2084.289	-2255.397	171.108	0.02296424	2.572611
246	-2083.468	-2254.378	170.9098	0.05655122	2.674301
252	-2075.122	-2246.438	171.3159	0.1729943	2.347989
258	-2079.049	-2250.651	171.6015	0.02524061	2.259945
264	-2076.191	-2247.731	171.5405	0.02111467	2.301648
270	-2084.678	-2255.873	171.1949	0.0519389	2.500486
276	-2074.898	-2246.129	171.231	0.03710607	2.487156
282	-2076.898	-2247.467	170.5682	0.1895171	2.80191
288	-2077.068	-2248.281	171.2131	0.08912618	2.465797
294	-2084.107	-2255.241	171.1339	0.1099735	2.502281
300	-2084.435	-2255.49	171.0546	0.363733	2.392656
306	-2084.775	-2255.679	170.9039	0.04838053	2.682969
312	-2078.151	-2249.179	171.0281	0.1507674	2.542829
318	-2072.949	-2244.255	171.3067	0.0308322	2.443611
324	-2080.557	-2251.576	171.0187	0.2998037	2.455557
330	-2079.289	-2250.321	171.0312	0.1890535	2.51706
336	-2078.274	-2249.412	171.1381	0.03303899	2.547688
342	-2087.362	-2258.501	171.1392	0.2879099	2.387155
348	-2084.241	-2255.249	171.0078	0.1503491	2.555753
354	-2078.915	-2250.076	171.1607	0.3769874	2.316927
360	-2089.724	-2261.21	171.4853	0.06616258	2.308146
366	-2091.01	-2262.842	171.8316	0.02703648	2.109543
372	-2084.104	-2255.269	171.1648	0.06871347	2.508755
378	-2080.225	-2251.36	171.1353	0.3074022	2.37727
384	-2090.672	-2261.355	170.6829	0.1715019	2.74294
390	-2088.653	-2259.481	170.8279	0.1696295	2.655117
396	-2094.751	-2266.234	171.4831	0.05475333	2.316812
402	-2097.793	-2268.838	171.0453	0.2528838	2.468307
408	-2090.43	-2261.509	171.0788	0.03788305	2.581505
414	-2085.764	-2256.431	170.6669	0.1478955	2.767126
420	-2103.538	-2273.988	170.4494	0.2675466	2.82675
426	-2102.402	-2273.39	170.988	0.1140032	2.590606
432	-2090.754	-2261.704	170.95	0.1491155	2.592356
438	-2085.738	-2256.98	171.2419	0.2072389	2.373195
444	-2084.467	-2255.52	171.0529	0.3703683	2.389548
450	-2099.946	-2270.612	170.6653	0.3439997	2.647882
456	-2091.112	-2262.125	171.0128	0.08727025	2.5918
462	-2084.873	-2256.076	171.2027	0.01523659	2.518516
468	-2075.275	-2246.37	171.0957	0.2232251	2.455281
474	-2075.871	-2246.817	170.9462	0.1067516	2.620943
480	-2070.972	-2242.029	171.0571	0.1067516	2.552169
486	-2083.305	-2254.527	171.2218	0.2453065	2.361812
492	-2087.927	-2258.626	170.6988	0.2030446	2.713891
498	-2095.796	-2266.784	170.9879	0.3717936	2.429689
504	-2089.043	-2259.962	170.9183	0.05162425	2.672087
510	-2092.86	-2264.242	171.3817	0.1045984	2.349593
516	-2080.057	-2251.079	171.0222	0.1045984	2.575198
522	-2087.801	-2258.134	170.3327	0.2758441	2.892407
528	-2075.29	-2246.07	170.7805	0.0268339	2.771719
534	-2070.809	-2241.743	170.934	0.2049799	2.567629
540	-2080.365	-2251.375	171.0097	0.2509715	2.49182
546	-2097.735	-2268.738	171.003	0.2812154	2.477052
552	-2085.654	-2256.357	170.7036	0.05250521	2.8029
558	-2088.151	-2258.794	170.6433	0.1618253	2.773048
564	-2078.987	-2250.127	171.1407	0.2739566	2.394983
570	-2078.03	-2249.011	170.9814	0.2984617	2.479796
576	-2074.681	-2245.646	170.9651	0.03092	2.656056
582	-2094.18	-2265.276	171.0955	0.1333178	2.51173
588	-2090.436	-2261.693	171.2576	0.2596534	2.32992
594	-2082.75	-2253.531	170.7803	0.0752816	2.742258
600	-2087.31	-2258.68	171.3702	0.0752816	2.375513
606	-2087.742	-2258.997	171.2549	0.1879809	2.377155
612	-2090.758	-2262.062	171.3043	0.1032842	2.399505
618	-2091.347	-2262.507	171.1599	0.3286929	2.348184
624	-2082.468	-2253.352	170.8846	0.107899	2.658206
630	-2083.9	-2254.809	170.9093	0.03349019	2.688821
