Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-573.6797	-740.0361	166.3564	1.413952	1.095727	3.965795
6	-574.3646	-741.0394	166.6747	1.799608	1.368453	3.419183
12	-576.2571	-742.7763	166.5192	1.3878	1.275409	3.783482
18	-580.0516	-746.5176	166.4661	1.260096	1.275215	3.885163
24	-586.0372	-753.1108	167.0736	1.250985	1.242645	3.558167
30	-572.9084	-740.0398	167.1314	1.864483	1.381644	3.108121
36	-577.2316	-743.4334	166.2018	2.614246	1.397196	3.290903
42	-578.828	-745.0093	166.1813	2.261883	1.149427	3.607716
48	-581.6492	-747.8474	166.1982	1.553502	1.16338	3.94252
54	-569.3001	-735.7646	166.4646	2.089198	1.35289	3.406133
60	-566.2295	-733.4945	167.265	1.496515	1.379266	3.227721
66	-564.1112	-730.6135	166.5023	2.202198	1.379266	3.313922
72	-576.891	-744.0362	167.1452	2.880616	1.376489	2.617632
78	-563.7742	-730.3153	166.5411	2.742573	1.441994	3.006015
84	-574.0105	-740.9497	166.9392	2.012241	1.618004	3.006015
90	-571.9109	-739.0996	167.1888	2.012241	1.68695	2.813704
96	-577.1172	-744.2892	167.172	1.671658	1.764079	2.957369
102	-569.5922	-735.3839	165.7917	2.275782	0.9901989	3.917794
108	-577.2285	-742.7705	165.542	2.275782	1.239846	3.917794
114	-582.8191	-749.0543	166.2352	1.451119	1.265398	3.917794
120	-572.9002	-738.9157	166.0155	1.884221	1.216896	3.846459
126	-565.4985	-731.9059	166.4074	1.884221	1.076313	3.701608
132	-570.3788	-737.3151	166.9364	1.970783	2.006147	2.794435
138	-566.3338	-733.2467	166.9128	1.372963	1.455226	3.459025
144	-570.243	-737.6477	167.4047	1.123146	1.207747	3.459025
150	-571.3339	-737.7602	166.4263	1.872449	1.165352	3.64503
156	-568.0588	-733.5064	165.4476	1.748085	1.112843	4.297767
162	-564.2708	-730.5487	166.278	1.680409	0.923588	3.967611
168	-568.3882	-734.469	166.0808	1.680409	1.120702	3.967611
174	-571.6702	-737.3538	165.6836	1.438207	1.0197	4.378126
180	-582.8843	-748.7806	165.8964	1.900445	0.8154358	4.136032
186	-559.6103	-725.0169	165.4066	1.754594	0.9985791	4.382234
192	-575.1865	-740.5038	165.3173	1.799755	0.9623198	4.430439
198	-566.9778	-733.0491	166.0713	2.217514	0.975278	3.792683
204	-574.7717	-740.5942	165.8225	2.295665	1.158182	3.794464
210	-568.7978	-734.6114	165.8136	1.718535	1.158182	4.079208
216	-581.3119	-747.1569	165.8449	2.192026	1.016043	3.911215
222	-581.4184	-748.2182	166.7998	2.317927	1.296439	3.131821
228	-570.2353	-736.511	166.2757	2.227209	1.15094	3.568229
234	-576.5934	-742.2127	165.6193	1.408653	1.195091	4.331248
240	-571.5379	-738.477	166.9391	1.408653	1.170195	3.589932
246	-575.4479	-741.5852	166.1373	1.693278	1.114652	3.932111
252	-567.5939	-733.3153	165.7214	1.684178	1.187457	4.13263
258	-557.2306	-724.147	166.9164	1.659596	1.130849	3.490071
264	-567.2889	-733.0176	165.7287	1.866868	1.130849	4.068486
270	-572.8479	-738.6589	165.8109	1.420264	1.059957	4.293037
276	-582.4699	-748.0353	165.5654	2.185628	1.207591	3.9646
282	-576.9298	-743.4172	166.4874	1.890745	1.340709	3.498321
288	-580.9378	-747.7142	166.7764	1.627176	0.9778271	3.677494
294	-578.0764	-743.6115	165.5351	2.366625	0.9778271	4.030377
300	-577.1953	-743.3872	166.1919	1.50847	1.05794	4.030377
306	-575.1725	-741.5871	166.4146	2.124002	1.151581	3.536049
312	-577.8928	-743.2039	165.3111	3.024358	1.447444	3.609084
318	-571.6562	-737.6558	165.9996	1.541766	1.286834	3.991752
324	-577.2444	-743.8162	166.5718	2.393775	1.286834	3.237316
330	-573.2921	-740.6229	167.3308	1.510067	1.284579	3.237316
336	-566.1737	-733.5092	167.3355	1.408512	1.37576	3.237316
342	-573.1191	-739.6124	166.4933	2.552254	1.24321	3.237316
348	-572.7967	-739.742	166.9453	2.100169	1.446798	3.060828
354	-572.7418	-738.4749	165.7331	2.459805	1.260126	3.712871
360	-572.9992	-739.2394	166.2402	2.163722	1.231523	3.57203
366	-572.3372	-739.3174	166.9803	2.096824	1.334154	3.108816
372	-569.0903	-734.1085	165.0183	3.231116	0.9598618	3.977092
378	-574.0933	-739.608	165.5147	2.536743	1.071889	3.912951
384	-564.6926	-730.4903	165.7977	2.121227	1.091582	3.928246
390	-571.2395	-736.9453	165.7058	1.46939	0.9170174	4.406899
396	-581.0205	-746.6419	165.6214	2.283625	0.9139071	4.055156
402	-577.1293	-743.5035	166.3742	2.241494	1.301969	3.415848
408	-583.1256	-748.9379	165.8123	2.70283	1.006819	3.707468
414	-575.4034	-741.987	166.5836	1.610813	1.200133	3.669084
420	-583.5043	-748.9958	165.4915	1.689037	1.095907	4.312452
426	-579.1053	-746.0398	166.9345	1.485333	1.450684	3.386521
432	-582.145	-748.9255	166.7805	1.425003	1.450684	3.509949
438	-574.3522	-741.8052	167.453	1.195224	1.302539	3.33325
444	-573.0161	-739.1844	166.1683	2.374111	1.174619	3.548827
450	-578.4801	-744.5626	166.0826	2.005562	1.290195	3.705691
456	-585.2412	-751.3113	166.0702	1.835129	1.1579	3.873522
462	-581.6203	-748.391	166.7707	1.17248	1.1579	3.827012
468	-585.7201	-750.7913	165.0712	1.718402	1.1579	4.499653
474	-589.228	-755.5478	166.3198	1.896497	1.682855	3.393354
480	-592.8874	-759.0902	166.2029	2.423559	1.28279	3.44299
486	-590.367	-756.8677	166.5006	1.964093	1.28279	3.48765
492	-593.6386	-760.4264	166.7877	1.209801	0.913347	3.936492
498	-600.1464	-766.126	165.9797	1.438894	1.189471	4.113735
