Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-298.036	-470.9604	172.9244	0.06247678	1.305499
6	-306.4278	-478.4195	171.9916	0.6877491	1.542732
12	-302.266	-474.4643	172.1983	0.443919	1.570087
18	-296.9366	-469.3655	172.4289	0.2133565	1.570087
24	-283.9122	-455.9396	172.0273	0.1512638	1.896297
30	-297.7337	-469.9439	172.2103	0.07471115	1.823534
36	-290.3977	-462.7306	172.3329	0.2032331	1.647096
42	-292.3448	-464.2234	171.8786	0.6527052	1.650544
48	-294.7355	-466.6859	171.9504	0.1776199	1.930508
54	-285.6985	-457.2922	171.5937	0.119697	2.2041
60	-288.0551	-459.7494	171.6943	0.3535247	1.984374
66	-295.3823	-467.6734	172.2911	0.3695497	1.556538
72	-296.2382	-468.3598	172.1216	0.3615002	1.684948
78	-298.1006	-469.9248	171.8242	0.3213745	1.91865
84	-288.5102	-460.9484	172.4381	0.01742265	1.704495
90	-299.985	-472.3592	172.3742	0.02896073	1.741395
96	-294.327	-466.7456	172.4187	0.01825481	1.717664
102	-284.4499	-457.3057	172.8557	0.2236966	1.229039
108	-294.4018	-466.871	172.4693	0.2853937	1.486541
114	-295.6986	-467.8938	172.1951	0.4183061	1.591141
120	-292.3704	-464.0337	171.6632	0.654705	1.800773
126	-302.4545	-473.9817	171.5272	1.117142	1.568527
132	-298.7505	-470.3846	171.634	0.8734518	1.667577
138	-298.3418	-469.499	171.1571	1.918997	1.231821
144	-302.7757	-474.7285	171.9528	1.123304	1.231821
150	-291.3407	-463.0952	171.7545	0.2366905	2.022125
156	-300.2538	-472.5766	172.3228	0.3675247	1.534598
162	-302.2173	-475.0039	172.7866	0.05089174	1.423395
168	-297.6014	-470.4309	172.8295	0.1975632	1.272701
174	-285.4869	-457.6841	172.1972	0.1894945	1.752932
180	-292.6074	-465.1038	172.4964	0.2204006	1.514926
186	-292.3127	-465.0511	172.7384	0.04298454	1.466361
192	-289.6164	-461.6822	172.0658	0.05031868	1.938558
198	-295.4774	-467.276	171.7987	0.3174457	1.938558
204	-298.3723	-470.7875	172.4152	0.5486524	1.324087
210	-291.6597	-463.9189	172.2591	0.1900354	1.709013
216	-304.4352	-476.3147	171.8795	0.2232122	1.947567
222	-305.421	-477.8801	172.4592	0.03377062	1.677956
228	-304.789	-477.011	172.222	0.2629322	1.683659
234	-292.8863	-465.3689	172.4826	0.0405787	1.65634
240	-294.6369	-467.0195	172.3827	0.1405324	1.65634
246	-293.5603	-465.3277	171.7673	0.5549817	1.797753
252	-293.3603	-465.8242	172.4639	0.1656234	1.579375
258	-295.9139	-468.2176	172.3037	0.3258472	1.579375
264	-283.8075	-455.9985	172.191	0.0265271	1.869759
270	-290.6093	-462.7094	172.1002	0.1174132	1.869759
276	-282.7919	-454.9335	172.1416	0.07599393	1.869759
282	-293.5335	-465.6636	172.1301	0.1359992	1.836497
288	-299.0069	-470.8593	171.8525	0.2082052	1.975795
294	-293.4283	-465.3451	171.9168	0.03654486	2.0472
300	-288.7847	-461.3485	172.5638	0.0325927	1.603549
306	-300.4246	-472.5532	172.1287	0.2175316	1.781184
312	-303.9845	-476.0635	172.079	0.38102	1.701309
318	-299.9539	-472.0266	172.0727	0.1121968	1.892014
324	-295.6979	-468.2341	172.5362	0.05959432	1.603978
330	-293.5238	-465.8045	172.2806	0.3151855	1.603978
336	-288.826	-460.4576	171.6316	0.7524965	1.754749
342	-290.8179	-462.8096	171.9917	0.7963906	1.46121
348	-286.8243	-458.852	172.0277	0.5644817	1.606633
354	-298.3766	-469.9359	171.5592	1.282596	1.420074
360	-302.2923	-474.7535	172.4612	0.378605	1.42161
366	-302.9719	-475.195	172.2231	0.3017241	1.655208
372	-296.1491	-468.1691	172.02	0.4762766	1.675555
378	-305.1096	-477.3113	172.2017	0.2170366	1.730476
384	-309.0359	-480.5011	171.4652	0.1555992	2.263745
390	-297.0513	-469.0631	172.0118	0.1121992	1.933259
396	-294.4128	-466.1994	171.7866	0.1089816	2.08532
402	-303.2218	-474.8711	171.6493	0.01887994	2.233304
408	-300.2125	-471.6286	171.416	0.2381995	2.242267
414	-297.6587	-469.0183	171.3596	0.5055993	2.105262
420	-296.1154	-468.6796	172.5641	0.03161901	1.604041
426	-295.2761	-467.4184	172.1423	0.4534156	1.604041
432	-294.6915	-466.521	171.8295	0.461856	1.819129
438	-304.7584	-477.1067	172.3483	0.1727149	1.657912
444	-294.8241	-467.304	172.4799	0.04110349	1.657912
450	-299.1704	-471.6944	172.5239	0.2540378	1.468921
456	-288.9006	-461.648	172.7475	0.0304884	1.468921
462	-292.1888	-464.8315	172.6427	0.01121984	1.561511
468	-298.8048	-470.3493	171.5445	0.277623	2.133435
474	-298.2674	-470.7566	172.4891	0.1281605	1.588356
480	-307.9693	-480.4235	172.4542	0.2151563	1.55016
486	-306.8524	-478.4183	171.566	0.1933605	2.174332
492	-297.5181	-469.8202	172.3022	0.02031808	1.797639
498	-289.6446	-461.9206	172.276	0.04647859	1.797639
504	-296.8182	-468.5072	171.689	0.05325734	2.185413
510	-307.7408	-479.909	172.1683	0.05325734	1.867065
516	-295.6352	-467.9752	172.3399	0.04944099	1.751067
522	-299.2424	-471.5739	172.3315	0.05792413	1.751067
528	-310.7642	-482.9577	172.1935	0.1958421	1.751067
534	-313.139	-485.1293	171.9903	0.09624111	1.958425
540	-301.6102	-473.1288	171.5186	0.2940701	2.139621
546	-298.4585	-469.6835	171.2251	0.5875988	2.139621
552	-296.5585	-468.0652	171.5067	0.5520168	1.977103
558	-292.2263	-464.1129	171.8867	0.4928412	1.757957
564	-296.4988	-468.8552	172.3563	0.3782853	1.50161
570	-294.2503	-466.5506	172.3003	0.5162951	1.439523
576	-299.7954	-471.8565	172.0611	0.4939513	1.633502
582	-291.2538	-463.6364	172.3826	0.2678009	1.564103
588	-295.3607	-467.1982	171.8375	0.3345376	1.900746
594	-290.3468	-462.3496	172.0028	0.1692836	1.900746
600	-301.9051	-474.0519	172.1468	0.245478	1.749011
606	-302.1527	-474.1862	172.0334	0.2381741	1.832756
612	-303.1476	-475.2259	172.0783	0.4218703	1.672805
618	-293.19	-465.7313	172.5413	0.4218703	1.324643
624	-289.0062	-460.9295	171.9233	0.6114736	1.648036
630	-294.5973	-466.4665	171.8692	1.054818	1.355837
636	-284.8178	-456.5581	171.7403	0.4463198	1.890846
642	-296.6739	-468.4214	171.7475	0.1263877	2.099541
648	-311.6896	-483.0179	171.3283	0.7563918	1.959679
654	-315.3475	-484.1896	168.8421	2.42115	2.490202
660	-307.0658	-478.6785	171.6127	0.9667536	1.615825
666	-290.512	-462.025	171.513	1.410545	1.356232
672	-290.527	-462.1861	171.659	0.8366084	1.676026
678	-291.6231	-462.2372	170.6141	1.87886	1.67794
684	-284.2777	-456.8694	172.5917	0.05136496	1.569486
690	-290.4245	-463.1889	172.7644	0.04451506	1.445387
696	-291.0057	-463.6509	172.6452	0.163654	1.445387
702	-300.448	-472.5276	172.0796	0.4707549	1.636851
708	-295.0829	-467.2149	172.1321	0.2946537	1.724857
714	-290.3796	-462.0426	171.6629	0.3279281	2.022347
720	-291.6014	-463.3618	171.7604	0.790454	1.636525
726	-308.1113	-480.4698	172.3585	0.3499213	1.521159
732	-302.788	-474.5213	171.7333	1.063207	1.454843
738	-298.9846	-470.6981	171.7135	0.8123118	1.654443
744	-292.4566	-464.6268	172.1702	0.5121448	1.540502
750	-295.018	-467.197	172.179	0.5576926	1.500066
756	-293.4581	-465.5897	172.1316	0.0763804	1.876299
762	-300.464	-472.4365	171.9725	0.2355303	1.876299
768	-298.1908	-470.3422	172.1514	0.05659291	1.876299
774	-289.3732	-460.934	171.5608	0.421433	2.028054
780	-291.3902	-463.6228	172.2326	0.1300792	1.769736
786	-289.2709	-461.7334	172.4625	0.05678938	1.659171
792	-290.679	-462.0534	171.3744	0.2917294	2.234592
798	-281.6556	-454.0299	172.3743	0.2041271	1.616581
804	-303.7965	-475.2023	171.4059	0.8629237	1.834676
810	-311.4317	-483.2929	171.8612	0.4239072	1.823463
816	-304.24	-476.6259	172.3858	0.1389055	1.655245
822	-299.9689	-471.7222	171.7533	0.7714071	1.655245
828	-290.9552	-463.0823	172.1271	0.306641	1.719924
834	-295.348	-467.5554	172.2074	0.05824472	1.836848
840	-292.8993	-465.407	172.5077	0.008712015	1.661211
846	-296.5212	-469.0103	172.489	0.02736459	1.661211
852	-304.0284	-476.4844	172.456	0.01964378	1.690266
858	-292.4967	-465.377	172.8803	0.06042387	1.342571
864	-285.3913	-457.7895	172.3982	0.5959606	1.299615
870	-288.7589	-461.3175	172.5586	0.05119089	1.593809
876	-289.2852	-460.8737	171.5885	0.1397252	2.194497
882	-291.8445	-463.7203	171.8758	0.5893495	1.697716
888	-302.5257	-474.8076	172.2819	0.0269042	1.807099
894	-290.0949	-461.8909	171.796	0.06322361	2.109209
900	-286.9517	-459.4696	172.5179	0.06369409	1.614318
906	-288.3096	-459.0067	170.6971	0.8330023	2.321743
912	-290.943	-462.9851	172.0421	0.4885983	1.650977
918	-293.5089	-466.2125	172.7035	0.2137426	1.361189
924	-291.2953	-463.6347	172.3394	0.27411	1.591096
930	-299.7715	-472.2828	172.5113	0.4714963	1.308799
936	-299.5493	-471.8246	172.2753	0.1949377	1.694071
942	-295.6514	-467.9451	172.2937	0.1891813	1.685148
948	-303.6244	-475.8101	172.1857	0.1891813	1.761175
954	-302.8796	-474.6296	171.75	0.3725047	1.934281
960	-294.309	-466.6423	172.3333	0.1577795	1.67931
966	-288.4868	-460.7264	172.2396	0.3866834	1.581784
972	-292.8038	-465.0109	172.2071	0.3866834	1.605426
978	-285.4791	-457.1221	171.643	0.6797635	1.797462
984	-287.1965	-459.5579	172.3613	0.6687415	1.270186
990	-289.7504	-462.08	172.3296	0.3486072	1.54359
996	-287.3498	-459.8405	172.4907	0.1875589	1.54359
1002	-296.289	-467.6433	171.3543	0.3458478	2.212679
1008	-306.9339	-478.4224	171.4885	0.8037685	1.81855
1014	-303.637	-475.2051	171.5681	0.3064112	2.099153
1020	-303.6746	-475.3278	171.6533	0.2212373	2.099153
1026	-302.109	-473.2124	171.1034	0.5297559	2.255846
1032	-296.038	-468.4703	172.4323	0.05968603	1.678675
1038	-298.7419	-470.0439	171.302	0.2516524	2.306745
1044	-299.1554	-470.7541	171.5987	0.5038005	1.947746
1050	-293.0424	-465.1713	172.1289	0.03826204	1.904054
1056	-296.9964	-469.798	172.8016	0.2509465	1.251595
1062	-292.3679	-464.9631	172.5952	0.04307486	1.573007
1068	-299.0236	-471.3756	172.352	0.2863055	1.573007
1074	-296.6623	-469.1896	172.5273	0.1086225	1.574712
1080	-290.858	-462.7075	171.8495	0.3357035	1.891822
1086	-289.8912	-461.7634	171.8722	0.3129395	1.891822
1092	-290.3792	-462.7648	172.3856	0.04374505	1.723002
1098	-284.9418	-456.9187	171.9768	0.2334087	1.874762
1104	-289.4303	-461.3066	171.8763	0.03695573	2.07368
1110	-297.7617	-469.7437	171.982	0.3291449	1.805472
1116	-304.2826	-476.6559	172.3733	0.1288697	1.671387
1122	-295.0176	-467.0815	172.0639	0.5242247	1.60957
1128	-301.282	-471.6373	170.3553	2.165396	1.658134
1134	-289.4109	-460.7706	171.3597	1.161049	1.658134
1140	-306.49	-478.1904	171.7004	0.5500445	1.847287
1146	-306.5058	-478.6401	172.1344	0.429969	1.62677
1152	-305.2495	-477.4434	172.1939	0.176416	1.764383
1158	-296.4604	-469.069	172.6086	0.03459352	1.56941
1164	-297.2098	-469.5595	172.3497	0.3583389	1.521458
1170	-296.1329	-468.0158	171.8829	0.01712416	2.082401
1176	-287.4977	-459.3561	171.8584	0.3152118	1.899697
1182	-288.5396	-460.9565	172.4169	0.3468133	1.479681
1188	-287.7627	-460.5248	172.7621	0.08432906	1.416513
1194	-292.3072	-464.9414	172.6342	0.08157306	1.515719
1200	-282.2071	-454.6105	172.4034	0.104226	1.667491
1206	-300.8131	-472.9671	172.154	0.1902586	1.782557
1212	-295.0704	-466.9644	171.894	0.4968215	1.750036
1218	-308.7863	-480.9362	172.1499	0.1369561	1.822242
1224	-302.9666	-474.2619	171.2953	0.9915406	1.822242
1230	-299.1077	-470.9812	171.8735	0.2431434	1.938206
1236	-294.0406	-466.552	172.5114	0.2773956	1.46069
1242	-299.9214	-472.0127	172.0913	0.221419	1.804397
1248	-300.7343	-472.9796	172.2454	0.2023846	1.710011
1254	-297.3558	-469.4096	172.0538	0.4618567	1.661767
1260	-298.0302	-469.9283	171.8981	0.4618567	1.771617
1266	-297.5401	-469.5664	172.0263	0.2628195	1.820683
1272	-300.6364	-473.1927	172.5564	0.01832511	1.619277
1278	-295.4871	-467.6362	172.1491	0.2604797	1.736906
1284	-295.1211	-467.1336	172.0124	0.3730393	1.753785
1290	-309.7208	-482.3661	172.6453	0.08440489	1.505252
1296	-307.3998	-479.7525	172.3527	0.01626186	1.765305
1302	-303.0288	-475.8033	172.7745	0.2537522	1.271719
1308	-300.398	-472.099	171.701	0.3139795	2.0063
1314	-309.6016	-480.8489	171.2473	0.7759438	2.000791
1320	-311.1689	-483.3877	172.2188	0.2806578	1.673324
1326	-299.4652	-472.026	172.5607	0.3000142	1.405433
1332	-296.6657	-468.1534	171.4877	0.629486	1.937826
1338	-296.1933	-468.4518	172.2584	0.09211185	1.778166
1344	-302.2201	-474.9284	172.7083	0.08063595	1.460573
1350	-306.4489	-478.5393	172.0904	0.4302146	1.658212
1356	-303.1221	-475.6231	172.501	0.4106807	1.365595
1362	-299.9811	-472.6607	172.6796	0.519726	1.124763
1368	-301.6815	-473.8222	172.1407	1.058912	1.124539
1374	-304.1218	-476.2882	172.1664	0.1208142	1.822036
1380	-300.7213	-472.3942	171.673	0.2940149	2.03817
1386	-291.361	-462.9761	171.615	0.1273069	2.185369
1392	-294.0246	-466.1858	172.1612	0.08099356	1.852932
1398	-289.6717	-462.4411	172.7694	0.1329264	1.372991
1404	-283.7869	-456.2759	172.489	0.02468378	1.663182
1410	-293.4062	-465.2959	171.8897	0.7975432	1.536929
1416	-284.7156	-457.1932	172.4776	0.5788463	1.248284
1422	-297.8002	-469.5063	171.7061	0.5005481	1.877197
1428	-298.5104	-470.5006	171.9902	0.2520538	1.852908
1434	-292.9983	-465.1955	172.1972	0.2865618	1.684487
1440	-310.1084	-481.9344	171.8261	0.3722855	1.882871
1446	-303.445	-475.0959	171.6508	0.3727143	2.000606
1452	-295.6538	-468.2595	172.6056	0.099564	1.523576
1458	-300.7959	-472.8542	172.0583	0.4698157	1.652843
1464	-302.8848	-475.5161	172.6313	0.1754876	1.446987
1470	-298.37	-470.6188	172.2488	0.3931034	1.570341
1476	-304.09	-475.8561	171.7661	0.01184343	2.162249
1482	-300.9673	-473.1635	172.1961	0.06119926	1.842547
1488	-294.6147	-466.8545	172.2398	0.224407	1.698394
1494	-312.0838	-483.2134	171.1295	1.021193	1.915178
1500	-307.1418	-478.971	171.8292	0.8073404	1.574273
1506	-294.2102	-466.2095	171.9994	0.5726819	1.621213
1512	-295.813	-467.9318	172.1188	0.3302577	1.70906
1518	-300.5729	-472.8253	172.2523	0.2387942	1.679259
1524	-300.8293	-472.7752	171.9459	0.2403109	1.89111
1530	-299.2395	-470.8065	171.567	0.5906757	1.910454
1536	-304.6869	-475.9495	171.2626	0.6936859	2.045288
1542	-299.7902	-472.0288	172.2387	0.3012415	1.644357
1548	-301.0635	-472.9335	171.87	0.6219094	1.678662
1554	-302.1178	-474.4598	172.342	0.9759793	1.013266
1560	-304.2104	-476.9842	172.7738	0.2184285	1.30115
1566	-295.8976	-468.0906	172.1929	0.123212	1.802025
1572	-297.6008	-469.946	172.3452	0.1752352	1.658305
1578	-297.5551	-469.774	172.219	0.04099505	1.840743
1584	-306.4097	-478.3325	171.9227	0.3309436	1.845065
1590	-293.5237	-466.0405	172.5169	0.05451175	1.621697
1596	-291.4917	-464.2106	172.7189	0.06430595	1.464961
1602	-285.5231	-457.4346	171.9115	0.07209656	2.027147
1608	-286.4099	-458.569	172.1591	0.04103402	1.881634
1614	-290.1175	-462.0195	171.902	0.2560642	1.910247
1620	-286.7802	-458.7417	171.9615	0.2560642	1.869762
1626	-284.5232	-456.8415	172.3184	0.3717574	1.534766
1632	-284.992	-457.3084	172.3164	0.2877996	1.597851
1638	-286.7923	-459.1497	172.3574	0.2468597	1.597851
1644	-283.7479	-455.9137	172.1658	0.2257877	1.749505
1650	-288.7103	-460.5775	171.8672	0.2272552	1.953133
1656	-291.0576	-463.3372	172.2796	0.03530907	1.80287
1662	-285.8172	-457.8805	172.0633	0.2515739	1.80287
1668	-279.0127	-451.1604	172.1477	0.1665729	1.803325
1674	-288.7812	-460.9643	172.1831	0.01068478	1.885976
1680	-303.2223	-475.2905	172.0683	0.01895891	1.957979
1686	-297.8625	-470.075	172.2125	0.2790076	1.679005
1692	-296.8669	-468.9213	172.0544	0.3594182	1.733934
1698	-290.6863	-462.5642	171.878	0.3594182	1.856225
1704	-284.1955	-456.3304	172.1348	0.1478178	1.825144
1710	-292.6105	-464.6788	172.0682	0.4500623	1.659864
1716	-294.5067	-466.5938	172.0871	0.4311656	1.659864
1722	-297.0963	-469.3073	172.2109	0.3073488	1.659864
1728	-300.0373	-471.9294	171.892	0.3932339	1.823343
1734	-305.8924	-478.118	172.2256	0.1877786	1.73424
1740	-291.3961	-463.7472	172.3511	0.3742394	1.508547
1746	-295.1493	-467.4184	172.2692	0.1313355	1.743277
1752	-289.0702	-461.2954	172.2251	0.3249041	1.637077
1758	-293.2822	-465.6545	172.3722	0.1717339	1.641435
1764	-297.6441	-468.6401	170.9959	1.116533	1.941016
1770	-302.822	-475.7024	172.8804	0.2265566	1.205723
