Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-58.83319	-225.8699	167.0367	3.069142	1.670012	0.9337287	1.598863
6	-61.38237	-230.0949	168.7125	1.428977	1.281241	1.40987	1.490907
12	-51.84751	-221.4251	169.5776	1.473338	1.068869	0.7897859	1.430359
18	-45.89633	-216.2624	170.3661	1.413883	0.7084198	0.7897859	1.121097
24	-59.45536	-230.8153	171.36	0.8136727	0.2519444	0.3957357	1.245363
30	-53.42916	-224.5051	171.076	0.7434189	0.768527	0.6476093	1.1621
36	-52.92286	-222.4808	169.5579	1.461672	1.372695	0.6476093	1.332704
42	-74.32528	-242.3553	168.03	3.592285	0.5141866	1.082939	1.141857
48	-67.42071	-236.0956	168.6749	3.013735	0.4701135	1.055329	1.130448
54	-65.03585	-233.732	168.6961	1.261688	2.009986	1.589507	0.9198292
60	-70.589	-241.6527	171.0637	0.7078618	0.869769	0.9527933	0.7927563
66	-64.68931	-236.2085	171.5192	0.3191951	0.4630937	0.9176096	1.122876
72	-63.49771	-233.796	170.2983	1.622888	0.5145899	0.6287228	1.274263
78	-62.9417	-231.6216	168.6799	0.9424103	2.057768	0.394287	2.070835
84	-60.99031	-228.5798	167.5895	2.137415	1.6956	0.848477	1.907682
90	-70.64877	-240.4677	169.819	1.26702	1.072147	1.142859	1.106154
96	-64.06399	-235.755	171.691	0.1834635	0.4424761	1.276611	0.6772967
102	-70.32128	-240.2811	169.9599	1.458124	0.6183069	1.276611	1.07992
108	-54.58125	-223.2688	168.6876	2.86459	0.3094783	1.404153	0.9391415
114	-56.30917	-226.6308	170.3217	0.1989478	2.663543	0.7284964	0.5762627
120	-54.66038	-225.1088	170.4485	1.018843	0.602732	0.8570264	1.402035
126	-69.76655	-240.4926	170.726	0.5675516	0.8857988	1.294982	0.9355245
132	-65.16975	-233.4942	168.3245	2.683868	0.8055183	1.784329	0.7856318
138	-54.26856	-226.1904	171.9219	0.1955081	0.6584484	0.8277739	0.7648106
144	-57.17416	-228.5362	171.362	0.09453929	1.131019	1.043555	0.740627
150	-58.38873	-230.2734	171.8846	0.2887382	0.6944365	0.5066954	1.030007
156	-54.49741	-224.0404	169.543	2.080954	0.8929495	0.3644378	1.451783
162	-63.27603	-230.7659	167.4898	2.394446	0.8929495	0.3644378	2.616054
168	-60.03703	-230.818	170.781	0.4263812	0.8929495	0.7913334	1.443918
174	-71.20679	-240.6114	169.4046	0.8554125	1.499783	0.7764638	1.713426
180	-70.91138	-240.5066	169.5953	1.808593	0.5951508	0.9282973	1.400744
186	-64.51633	-234.4779	169.9616	0.6443583	1.62699	0.8398923	1.319163
192	-55.20862	-226.0917	170.8831	1.077197	0.6052505	0.7731253	1.05358
198	-56.02571	-227.4165	171.3908	0.4741903	0.6052505	0.9307569	0.9926183
204	-80.93314	-248.9427	168.0096	1.688892	1.421392	1.605281	1.574548
210	-66.94884	-237.4356	170.4867	0.6302662	0.4844554	1.06235	1.574548
216	-70.16107	-241.8186	171.6575	0.429988	0.3822844	0.728145	1.091997
222	-69.58813	-240.0887	170.5005	0.05772329	0.8230831	1.837167	1.178406
228	-58.63617	-230.164	171.5279	0.05772329	0.5884849	1.023745	1.178406
234	-51.1123	-218.3866	167.2743	2.980518	1.507096	0.6933295	1.770617
240	-55.5063	-220.2083	164.702	5.948186	1.835886	0.7797621	1.176427
246	-55.02803	-219.468	164.4399	5.948186	1.35033	1.820727	0.8445453
252	-53.7953	-222.5708	168.7755	2.276057	0.969481	0.8688996	1.445398
258	-51.0994	-222.3121	171.2127	0.5863451	0.3631531	1.012292	1.096585
264	-44.93037	-215.8405	170.9101	0.2632376	0.9433221	1.478642	0.7917681
