Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1563.441	-1724.219	160.7781	0.2408543	2.672194	4.038764	4.720275
6	-1572.153	-1731.898	159.7452	0.2681247	3.027485	3.672627	5.340199
12	-1575.318	-1733.894	158.5753	0.2526531	4.345339	3.803469	5.465554
18	-1571.925	-1731.947	160.0224	0.2105893	2.601911	3.935264	5.243846
24	-1572.043	-1731.277	159.2339	0.243043	3.733058	3.577485	5.432784
30	-1574.622	-1733.586	158.9638	0.2074347	2.635707	3.559717	6.018739
36	-1588.992	-1747.495	158.5035	0.2399127	3.359273	3.871249	5.805276
42	-1578.587	-1735.69	157.1029	0.2402433	4.243234	3.781667	6.320793
48	-1576.198	-1734.311	158.1136	0.1704661	3.300211	4.052212	5.978718
54	-1565.76	-1723.002	157.2418	0.2142126	3.350218	3.117518	6.916397
60	-1572.278	-1729.489	157.2103	0.2457687	3.350218	3.117518	6.916397
66	-1571.19	-1727.89	156.6993	0.1944126	3.350218	3.117518	7.218951
72	-1574.002	-1732.725	158.7225	0.1944126	4.054211	4.590201	5.075063
78	-1575.61	-1734.86	159.2498	0.2045526	3.799392	3.804951	5.29725
84	-1578.462	-1737.435	158.9736	0.2276603	3.875913	3.894525	5.36165
90	-1576.06	-1733.747	157.687	0.1930779	3.875913	5.347058	5.289175
96	-1569.44	-1726.469	157.0291	0.2081574	3.862602	4.850164	5.919378
102	-1583.968	-1741.842	157.8738	0.1821247	4.078526	4.481156	5.602319
108	-1581.437	-1738.249	156.8121	0.2001694	4.218758	4.491342	6.122492
114	-1579.863	-1737.349	157.4858	0.2550905	2.540707	3.052132	7.106599
120	-1586.511	-1743.972	157.4606	0.2467734	4.41419	3.367998	6.294752
126	-1593.08	-1752.9	159.8203	0.2129382	3.719265	3.323191	5.270965
132	-1585.077	-1744.693	159.6161	0.231685	4.231284	3.673862	5.009554
138	-1585.986	-1744.841	158.8552	0.2816177	4.231284	3.721331	5.376651
144	-1586.167	-1741.232	155.0647	0.2455449	3.354833	2.435203	8.427722
150	-1589.736	-1745.778	156.0419	0.2381362	4.288013	3.063967	7.26813
156	-1591.038	-1749.693	158.6549	0.2503729	4.316947	3.063967	5.837708
162	-1582.974	-1739.803	156.8285	0.215311	3.66011	3.212928	6.97971
168	-1571.347	-1728.872	157.5247	0.1888653	3.953265	4.472959	5.835283
174	-1571.897	-1728.348	156.4512	0.1888653	3.636021	4.801784	6.347189
180	-1580.953	-1738.062	157.1091	0.2266453	3.113837	3.673933	6.766857
186	-1585.505	-1741.96	156.4555	0.2544828	2.731891	3.144733	7.533474
192	-1584.027	-1740.947	156.9201	0.2484276	4.112477	3.094537	6.828315
198	-1589.588	-1748.741	159.1533	0.2350838	2.725694	4.171729	5.528359
204	-1572.182	-1728.493	156.3118	0.2146579	3.103505	3.792349	7.142921
210	-1573.603	-1729.105	155.5018	0.2333731	4.477944	3.614044	7.207698
216	-1569.239	-1727.112	157.8733	0.2333731	2.606199	2.258673	7.309793
222	-1569.194	-1726.477	157.2833	0.2368802	3.3566	2.839361	7.029376
228	-1570.569	-1727.269	156.6994	0.2658852	3.77791	3.494479	6.830743
234	-1577.412	-1733.612	156.2002	0.2173092	2.51708	3.879911	7.382421
240	-1573.957	-1733.139	159.1823	0.2068407	2.513803	3.627929	5.912865
246	-1586.584	-1742.182	155.5978	0.2209161	3.380061	3.151836	7.766011
252	-1574.222	-1732.428	158.2058	0.1816959	3.01632	3.710903	6.213585
258	-1584.214	-1742.459	158.2451	0.2200077	4.060723	3.802591	5.755813
264	-1566.378	-1725.584	159.2057	0.2006679	3.831144	3.802591	5.314287
270	-1568.415	-1726.845	158.4296	0.2625978	3.479165	3.802591	5.82812
276	-1575.026	-1734.229	159.2031	0.2531497	3.479165	3.038475	5.82812
282	-1568.634	-1724.033	155.399	0.221835	3.479165	3.288206	7.7644
288	-1575.11	-1733.804	158.6943	0.2162274	2.505544	3.061605	6.48468
294	-1564.722	-1723.243	158.5211	0.2499716	3.243814	2.637895	6.503267
300	-1570.704	-1729.499	158.7948	0.2550589	2.407832	2.963434	6.503267
306	-1579.78	-1739.276	159.4962	0.222423	3.899947	3.429229	5.324888
312	-1575.415	-1733.557	158.1424	0.2164506	3.595053	4.307951	5.693336
318	-1574.883	-1734.21	159.3271	0.2324767	3.971712	4.209304	4.956969
324	-1562.789	-1721.727	158.9376	0.2420893	2.673752	3.552513	6.002612
330	-1567.254	-1724.125	156.8708	0.2273469	3.436701	3.552513	6.844314
336	-1567.566	-1724.206	156.6393	0.2267471	4.039681	3.896655	6.581542
342	-1562.183	-1716.847	154.6634	0.2267471	3.420931	2.878495	8.392366
348	-1570.201	-1727.745	157.5436	0.2607296	3.018018	3.098266	6.860408
354	-1572.083	-1729.487	157.4038	0.2267544	3.686207	3.130793	6.698645
360	-1573.681	-1730.499	156.8182	0.2267544	3.122083	3.581266	6.970618
366	-1577.62	-1734.057	156.4373	0.207028	3.541448	3.409561	7.129325
372	-1578.465	-1737.567	159.1015	0.2520471	2.811477	3.518756	5.871044
378	-1580.208	-1736.553	156.3454	0.2308098	2.962385	4.190315	6.954788
384	-1580.461	-1738.003	157.5419	0.2297084	2.962385	3.628793	6.612632
390	-1571.488	-1731.014	159.5265	0.217262	2.670619	3.369601	5.795659
396	-1568.442	-1725.566	157.1236	0.2092235	3.439899	3.666129	6.655095
402	-1565.155	-1722.141	156.9866	0.2319278	3.487991	3.173197	6.965983
408	-1571.347	-1728.91	157.5622	0.2154814	3.559563	3.205163	6.622139
414	-1566.048	-1725.417	159.3694	0.2100666	2.521355	4.248139	5.465358
420	-1572.916	-1728.803	155.8868	0.2275245	3.806343	3.91893	7.051148
426	-1577.154	-1736.395	159.2407	0.2226974	2.887373	3.919558	5.561349
432	-1569.021	-1728.66	159.6391	0.2642559	2.392888	4.171404	5.383918
438	-1575.307	-1734.303	158.9962	0.2642559	3.461718	4.054736	5.383918
444	-1571.391	-1728.528	157.1369	0.2416327	3.715262	2.95303	6.920786
450	-1569.142	-1726.21	157.0688	0.2349825	2.550499	3.826892	6.920786
456	-1558.33	-1715.785	157.4552	0.2432847	3.029188	3.09683	6.914091
462	-1571.654	-1730.428	158.7732	0.234517	3.441382	4.593519	5.233315
468	-1575.209	-1732.245	157.0359	0.2580322	3.918493	3.789004	6.447411
474	-1578.041	-1735.213	157.1717	0.2113518	3.285525	3.831995	6.593175
480	-1575.105	-1732.34	157.2344	0.2274941	3.181139	3.563673	6.733525
486	-1564.898	-1723.285	158.3869	0.2274941	3.181139	3.252664	6.277709
492	-1586.481	-1744.562	158.0813	0.2356819	3.523737	3.179768	6.356165
498	-1566.98	-1726.329	159.3487	0.2449898	3.970321	2.743822	5.747013
504	-1570.773	-1728.851	158.0772	0.2823028	3.636643	2.741455	6.531799
510	-1572.389	-1728.487	156.0977	0.2131677	3.617795	3.200434	7.394605
516	-1574.632	-1729.398	154.7661	0.1945456	3.728736	2.949567	8.212892
522	-1576.903	-1733.711	156.8078	0.2406851	3.790536	3.274465	6.900336
528	-1570.689	-1729.078	158.3893	0.2384411	3.790434	3.246986	6.059503
534	-1577.77	-1735.671	157.9012	0.2637336	4.210876	2.992496	6.31324
540	-1585.58	-1744.707	159.1274	0.2143694	2.688693	3.902491	5.716635
546	-1565.579	-1724.68	159.1013	0.222642	3.554979	3.729239	5.495144
552	-1577.604	-1737.347	159.7427	0.222642	3.24481	3.382952	5.44444
558	-1581.625	-1739.361	157.7359	0.2457444	3.353017	3.382952	6.487974
564	-1573.238	-1731.837	158.599	0.2472062	2.668116	3.12474	6.418873
570	-1570.201	-1728.318	158.117	0.2469947	3.683117	2.91622	6.418873
576	-1586.104	-1745.878	159.7738	0.2653334	2.066029	2.91622	6.141578
582	-1576.605	-1734.249	157.6438	0.2672043	3.878547	2.586049	6.777393
588	-1564.593	-1724.216	159.6226	0.2196594	2.759251	3.054286	5.878536
594	-1573.231	-1730.576	157.3453	0.2333479	2.673465	3.59783	6.846326
600	-1565.629	-1723.687	158.0584	0.2377741	2.709966	3.380347	6.561584
606	-1561.196	-1718.237	157.0413	0.243857	2.996725	3.252369	7.065089
612	-1557.787	-1717.152	159.3652	0.2122547	3.465255	3.461239	5.534847
618	-1562.309	-1721.54	159.2308	0.222738	4.266994	3.096669	5.534847
624	-1561.695	-1720.655	158.9603	0.2034349	3.346755	3.805735	5.615395
630	-1562.663	-1721.333	158.6701	0.2034349	2.955529	3.4663	6.105404
