Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1567.038	-1734.037	166.9985	0.344979	5.864871	1.873506	0.8490721
6	-1569.519	-1737.056	167.5377	0.7279642	4.750013	1.440039	0.932209
12	-1563.717	-1730.707	166.9901	0.2812825	5.545572	2.008128	0.9514719
18	-1569.673	-1735.742	166.0692	0.2562358	8.39481	1.946847	0.6864009
24	-1567.149	-1734.666	167.5164	0.2203287	5.294324	1.85863	0.7083707
30	-1569.082	-1736.152	167.0698	0.4288928	5.074248	2.216601	0.6951569
36	-1564.876	-1730.605	165.729	0.1595515	7.237177	2.8167	0.7211383
42	-1581.322	-1746.473	165.1509	0.6877481	8.132476	2.534595	0.6824109
48	-1569.436	-1735.253	165.8166	0.3285224	8.016716	2.245906	0.7279071
54	-1578.229	-1743.579	165.3504	0.1181506	8.016716	2.985438	0.598901
60	-1576.804	-1742.121	165.3164	0.2019474	8.016716	2.952318	0.5176767
66	-1573.144	-1736.021	162.8771	0.2007294	12.79687	3.83815	0.4527442
72	-1569.375	-1731.599	162.2233	0.5330247	11.79435	4.416919	0.3811124
78	-1567.998	-1730.624	162.6262	0.03744568	13.73895	3.993056	0.4345114
84	-1573.758	-1737.293	163.5357	0.1433227	9.322974	4.314822	0.4792658
90	-1572.181	-1734.741	162.5598	0.1732454	13.55144	3.951236	0.3847907
96	-1568.02	-1731.836	163.8154	0.3489935	8.972273	3.951236	0.4666465
102	-1571.888	-1734.539	162.6503	0.3066188	11.6378	4.293957	0.4666465
108	-1578.141	-1741.183	163.0414	0.7632241	11.71652	3.414011	0.428454
114	-1578.191	-1742.952	164.7606	0.3017272	9.338372	2.923975	0.5400555
120	-1562.519	-1728.139	165.6201	0.1341693	7.69281	2.837679	0.5546924
126	-1557.092	-1722.017	164.9251	0.5411284	9.978913	2.284043	0.6134052
132	-1559.355	-1724.175	164.8193	0.1849339	9.98487	2.744054	0.6134052
138	-1560.861	-1726.172	165.3109	0.1336775	7.558846	3.196928	0.5712258
144	-1559.113	-1724.174	165.0605	0.2644985	8.172307	3.086702	0.4900873
150	-1576.36	-1740.688	164.3279	0.2570784	8.2105	3.809654	0.5381142
156	-1573.545	-1738.274	164.7294	0.7094136	8.11992	2.943625	0.6739569
162	-1567.86	-1733.977	166.1167	0.5452736	6.884635	2.234546	0.6380353
168	-1575.471	-1740.752	165.2808	0.8433487	6.550899	2.9361	0.5847099
174	-1568.184	-1733.928	165.7448	0.3296684	7.323214	2.616514	0.6846718
180	-1561.616	-1727.431	165.8146	0.4023432	7.358451	2.44714	0.7069381
186	-1564.865	-1730.922	166.0577	0.1320397	8.073819	2.192101	0.7069381
192	-1571.123	-1737.599	166.4765	0.1509018	6.702857	2.303675	0.7206807
198	-1573.778	-1740.023	166.2452	0.3667851	6.702857	2.306435	0.7407483
204	-1567.972	-1733.698	165.7259	0.516299	7.277989	2.460394	0.697243
210	-1570.74	-1736.414	165.6738	0.5468967	7.537681	2.367209	0.7134518
216	-1561.156	-1727.621	166.4649	0.3259228	6.512438	2.226721	0.7153696
222	-1560.213	-1726.534	166.3207	0.07146634	6.512438	2.634121	0.7005325
228	-1562.41	-1727.725	165.315	0.4893246	8.055009	2.634121	0.6013524
234	-1568.511	-1733.992	165.4809	0.1055864	8.055009	2.85193	0.6013524
240	-1576.767	-1742.259	165.4925	0.170489	8.055009	2.762933	0.6342811
246	-1571.243	-1736.451	165.2086	0.09583888	8.055009	3.142623	0.5724306
252	-1577.001	-1744.003	167.002	0.1209634	5.502341	2.239574	0.8834954
258	-1565.004	-1732.06	167.0563	0.1902987	6.373932	1.745785	0.8375855
264	-1558.875	-1725.242	166.3672	0.1045121	6.744696	2.469487	0.6704197
270	-1570.731	-1735.287	164.556	0.5238311	10.65971	2.468553	0.5473954
276	-1577.368	-1742.148	164.7801	0.5238311	9.240581	2.708253	0.5786808
282	-1567.221	-1732.664	165.4424	0.02926564	8.707896	2.708253	0.6398377
288	-1575.825	-1740.073	164.2484	0.1448269	10.54795	3.191931	0.538816
294	-1575.097	-1739.783	164.6863	0.4088212	9.319265	2.892769	0.5663056
300	-1575.391	-1739.644	164.2525	0.2691904	10.2885	3.143019	0.5599041
