Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
90	-623.4286	-792.4135	168.9849	0.7036278	0.9356379	1.120558	1.026788	0.404616	0.595384	0.53883	0.46117	0.8225869
96	-621.3353	-789.624	168.2887	1.243112	0.9899045	1.331804	1.026788	0.386386	0.613614	0.691997	0.308003	0.7963703
102	-617.338	-786.4347	169.0966	0.5588045	0.8817419	1.206893	1.078466	0.448984	0.551016	0.63371	0.36629	0.7833526
108	-615.5607	-784.7719	169.2112	0.1513417	1.081389	1.346031	1.078466	0.504954	0.495046	0.661133	0.338867	0.7406121
114	-631.1836	-797.6068	166.4232	0.07422669	2.54491	2.702384	1.568267	0.576641	0.423359	0.661133	0.338867	0.6539392
120	-610.9562	-779.1111	168.1549	0.1769637	2.048402	0.9922893	1.568267	0.534697	0.465303	0.556884	0.443116	0.6539392
126	-624.6734	-792.8863	168.2129	0.3960518	1.640926	1.051559	1.568267	0.476184	0.523816	0.54811	0.45189	0.6869686
132	-623.5953	-791.862	168.2667	1.202749	1.470109	0.9157907	1.003569	0.483433	0.516567	0.551349	0.448651	0.683695
138	-625.7365	-794.3433	168.6068	0.121921	1.308831	2.059477	0.744783	0.43623	0.56377	0.588686	0.411314	0.8372513
144	-620.6653	-788.3524	167.6871	0.08816921	1.662025	1.968093	1.404377	0.43572	0.56428	0.591628	0.408372	0.8855367
150	-609.263	-778.3076	169.0446	0.6305737	1.139211	0.9438123	0.9093878	0.403465	0.596535	0.516702	0.483298	0.9406954
156	-610.6201	-779.5977	168.9776	0.252603	1.24586	1.003149	0.956882	0.345652	0.654348	0.492078	0.507922	1.190144
162	-604.445	-774.1936	169.7486	0.1845974	1.039374	0.8885516	1.007195	0.302657	0.697343	0.423898	0.576102	0.7932116
168	-620.6751	-788.6693	167.9942	0.7313876	0.5480192	2.486813	1.195009	0.383217	0.616783	0.543136	0.456864	0.7622913
174	-614.3046	-782.0611	167.7565	0.3892385	1.188932	2.486813	0.831241	0.291988	0.708012	0.543136	0.456864	1.183037
180	-625.9388	-795.3599	169.4211	0.1776607	0.8537786	1.240219	1.187377	0.23536	0.76464	0.550438	0.449562	0.8717298
186	-616.1584	-785.4688	169.3104	0.2319453	0.8176005	1.093335	1.276282	0.296591	0.703409	0.596898	0.403102	0.9686124
192	-621.2448	-788.6857	167.4409	1.553224	0.6499788	2.6474	0.6601675	0.28799	0.71201	0.708446	0.291554	1.020776
198	-612.9411	-782.2551	169.3141	0.1986504	0.5015357	2.112703	0.6601675	0.229223	0.770777	0.594963	0.405037	1.033043
204	-616.3033	-786.1564	169.8531	0.259588	0.5496382	0.840411	0.916349	0.313857	0.686143	0.533629	0.466371	1.198725
210	-615.4378	-785.2292	169.7913	0.06709898	0.7017654	1.127815	0.8209674	0.247692	0.752308	0.445972	0.554028	1.208471
216	-614.5718	-783.8071	169.2353	0.04743671	0.7872422	1.455949	1.005829	0.560919	0.439081	0.613909	0.386091	1.09585
222	-613.8891	-783.6735	169.7844	0.2479127	0.4881685	1.087564	1.054526	0.306295	0.693705	0.599491	0.400509	0.9771679
228	-618.306	-788.161	169.855	0.3572219	0.2954472	1.087564	1.142584	0.242956	0.757044	0.716008	0.283992	0.871675
234	-616.869	-785.3241	168.4551	0.157745	0.927784	2.057136	1.142584	0.387804	0.612196	0.624175	0.375825	0.9830267
240	-612.8659	-782.0667	169.2009	0.3210135	1.120804	0.8615506	1.15771	0.447441	0.552559	0.481604	0.518396	0.9318102
246	-613.5897	-782.7303	169.1406	0.1830194	0.9985845	1.097604	1.33814	0.38898	0.61102	0.537964	0.462036	0.8476614
252	-623.4581	-787.1847	163.7266	2.765331	2.707647	1.456952	1.139746	0.374271	0.625729	0.56175	0.43825	1.832667
258	-627.1951	-792.6662	165.4711	2.765331	0.6518019	0.7801224	1.299131	0.434662	0.565338	0.500359	0.499641	2.203659
264	-614.7412	-779.4321	164.6909	2.741888	1.061213	1.12002	1.159426	0.429871	0.570129	0.549607	0.450393	2.341349
270	-617.5393	-782.1239	164.5846	2.741888	1.067545	1.61825	0.6997221	0.364775	0.635225	0.575021	0.424979	2.415277
276	-618.7247	-783.6131	164.8884	2.741888	1.124597	1.243979	0.64384	0.49652	0.50348	0.575021	0.424979	2.423048
282	-616.4792	-780.8179	164.3388	2.741888	1.143036	2.44522	0.9173736	0.49652	0.50348	0.575021	0.424979	1.90609
288	-609.0032	-774.1037	165.1005	2.741888	1.070103	1.550906	0.6041869	0.360429	0.639571	0.60243	0.39757	2.192814
294	-622.3376	-787.4573	165.1197	2.741888	0.7765206	1.463941	1.208017	0.347427	0.652573	0.480189	0.519811	2.020358
300	-617.5952	-782.4161	164.8209	2.741888	1.272642	1.266363	0.9255529	0.459109	0.540891	0.662504	0.337496	2.209931
306	-617.5917	-782.0501	164.4584	2.741888	1.272642	2.041218	0.5702975	0.459109	0.540891	0.642138	0.357862	2.209931
312	-613.0978	-777.255	164.1572	2.741888	1.303653	2.440958	0.9029647	0.425865	0.574135	0.642138	0.357862	1.962343
318	-618.0633	-783.9335	165.8703	2.741888	1.25461	0.8158489	0.9029647	0.301562	0.698438	0.475166	0.524834	1.855143
324	-614.3666	-780.2454	165.8788	2.741888	1.25461	1.071891	1.297203	0.569444	0.430556	0.560589	0.439411	1.322205
330	-612.1849	-778.1388	165.9539	2.741888	1.092636	1.047747	1.353363	0.268309	0.731691	0.500157	0.499843	1.444857
336	-615.4673	-781.1557	165.6884	2.741888	0.7775379	1.120703	2.033599	0.400585	0.599415	0.532329	0.467671	1.225915
342	-620.9359	-790.3059	169.37	0.9454365	0.4687574	0.8329594	1.136318	0.362132	0.637868	0.416122	0.583878	0.8077496
348	-614.6683	-783.069	168.4007	0.512235	1.204323	1.05512	1.640549	0.304683	0.695317	0.416122	0.583878	0.8655736
354	-610.7813	-780.056	169.2747	0.4393286	1.070063	1.05512	0.6673593	0.400723	0.599277	0.560901	0.439099	1.106094
360	-611.7017	-781.067	169.3653	0.3220082	0.7112108	1.180958	1.122481	0.47975	0.52025	0.540662	0.459338	0.8792058
366	-616.2237	-784.7442	168.5205	0.2101694	1.746392	1.101188	1.177189	0.406262	0.593738	0.521658	0.478342	0.8792058
372	-613.514	-781.9073	168.3933	0.2101694	1.513931	1.072424	1.563509	0.426753	0.573247	0.471455	0.528545	0.8501915
378	-615.3371	-783.9885	168.6514	0.5880708	0.7700989	0.965248	1.922208	0.381772	0.618228	0.515648	0.484352	0.624119
384	-609.3881	-778.2816	168.8935	0.509793	1.605494	0.8028626	0.8991591	0.459641	0.540359	0.527831	0.472169	0.896842
390	-608.0163	-776.7136	168.6973	0.509793	1.148483	1.690951	0.7220029	0.419693	0.580307	0.452312	0.547688	0.8560286
396	-628.3726	-798.1884	169.8157	0.4058071	1.428708	0.5015883	0.6565868	0.581858	0.418142	0.371215	0.628785	0.7557428
402	-608.4739	-777.7506	169.2767	0.288887	1.00575	0.9982564	1.153453	0.428825	0.571175	0.525517	0.474483	0.8693786
408	-606.6355	-775.6831	169.0477	0.288887	0.8311999	0.7330873	2.00612	0.428825	0.571175	0.554781	0.445219	0.480655
414	-613.7387	-782.4919	168.7531	0.1801285	1.558194	0.7921002	1.627163	0.451324	0.548676	0.548914	0.451086	0.575095
420	-610.7646	-780.3024	169.5378	0.5204988	1.008336	0.8446482	1.081348	0.198405	0.801595	0.478764	0.521236	0.8010044
426	-599.8309	-768.8105	168.9796	0.4880384	0.9244068	1.126124	1.25499	0.394112	0.605888	0.478764	0.521236	0.8234484
432	-605.8559	-775.4623	169.6064	0.07023409	0.8194171	0.8505352	1.249776	0.430275	0.569725	0.48086	0.51914	1.002487
438	-610.1355	-778.9887	168.8532	0.1618432	1.45187	0.8150217	1.383516	0.490858	0.509142	0.48086	0.51914	0.9313606
444	-616.4917	-785.2665	168.7747	0.3549133	1.272156	1.18223	1.130739	0.324109	0.675891	0.522805	0.477195	0.9442324
450	-623.6497	-791.8498	168.2001	1.484873	1.083253	0.9992206	0.8125525	0.425324	0.574676	0.522805	0.477195	1.022443
456	-630.768	-800.5814	169.8134	0.1957885	0.7697597	0.9605751	0.8125525	0.394317	0.605683	0.443588	0.556412	1.06276
462	-621.265	-790.6821	169.4171	0.1957885	0.7697597	1.019001	1.225337	0.28631	0.71369	0.540964	0.459036	1.06276
468	-613.1428	-781.2887	168.1459	1.764631	0.9643756	1.168676	0.7362406	0.338902	0.661098	0.540964	0.459036	0.858109
474	-610.4606	-780.45	169.9894	0.1652399	0.8526516	0.8727744	0.614046	0.335757	0.664243	0.540964	0.459036	1.14585
480	-616.4876	-785.6369	169.1494	0.051044	0.8526516	1.765092	1.042014	0.335757	0.664243	0.457098	0.542902	0.8033457
486	-618.6736	-786.8323	168.1587	0.1079929	2.172645	0.9979616	1.470479	0.555018	0.444982	0.440179	0.559821	0.7556127
492	-611.2241	-780.5587	169.3346	0.1209687	0.9280352	0.9979616	1.298529	0.469189	0.530811	0.666529	0.333471	0.9703196
498	-610.4779	-779.6295	169.1516	0.09675893	1.434343	0.9781987	1.116551	0.430248	0.569752	0.501818	0.498182	0.810591
504	-609.7899	-778.0064	168.2165	0.09603319	1.667941	1.963657	0.9543013	0.422489	0.577511	0.591818	0.408182	0.7790717
510	-605.4825	-774.4112	168.9287	0.2481756	0.8158692	1.875285	0.8584563	0.226251	0.773749	0.542606	0.457394	1.089296
516	-605.0837	-774.1306	169.047	0.6513314	0.6916314	1.206398	1.240958	0.268374	0.731626	0.483635	0.516365	0.8563726
522	-602.5361	-771.823	169.2869	0.4223891	0.9554957	0.9273529	1.069629	0.329576	0.670424	0.503516	0.496484	0.9901575
528	-616.8463	-785.863	169.0167	0.407573	0.9595373	1.279312	1.069629	0.384275	0.615725	0.631223	0.368777	0.9199628
534	-615.3802	-784.8685	169.4883	0.04025155	0.9053369	1.198371	1.166769	0.228085	0.771915	0.565755	0.434245	0.9758086
540	-621.9315	-790.3551	168.4236	0.7503287	0.6688927	2.130154	1.046022	0.30198	0.69802	0.688016	0.311984	0.7834677
546	-615.7892	-784.9965	169.2073	0.1622503	0.5406644	1.766221	1.046022	0.351094	0.648906	0.618631	0.381369	0.9437138
552	-618.3383	-787.3946	169.0563	0.03269959	1.003899	1.653181	1.141706	0.345889	0.654111	0.692372	0.307628	0.8427916
558	-623.3584	-792.3125	168.9541	0.1994304	1.334468	1.042348	1.141706	0.345889	0.654111	0.499022	0.500978	0.9720621
564	-617.667	-786.5149	168.848	0.09364919	1.584487	1.115629	0.9897479	0.345889	0.654111	0.571635	0.428365	1.036914
570	-623.0628	-792.0328	168.97	0.02686991	1.453648	1.165023	1.037	0.424851	0.575149	0.577514	0.422486	0.9711325
576	-624.398	-793.9509	169.5528	0.2183545	0.6321057	1.302778	0.9719559	0.277636	0.722364	0.589042	0.410958	1.027067
582	-626.397	-794.9256	168.5286	0.2493071	1.360757	1.302778	1.395726	0.41996	0.58004	0.471701	0.528299	0.7324584
588	-621.4872	-790.3999	168.9127	0.7718531	0.7864361	0.9975597	1.395726	0.358397	0.641603	0.411165	0.588835	0.7408744
594	-623.162	-792.1763	169.0143	1.368866	0.8061846	0.9091887	0.6764511	0.35507	0.64493	0.461796	0.538204	0.8474026
600	-615.372	-784.7105	169.3385	0.3113444	0.8597775	1.240327	0.9438321	0.286779	0.713221	0.501725	0.498275	0.9980623
606	-618.5155	-787.1581	168.6426	0.3436855	0.9408737	1.880764	0.89179	0.256312	0.743688	0.555065	0.444935	1.078771
612	-615.0962	-783.8949	168.7988	0.2843055	0.9408737	1.322502	0.9377806	0.398812	0.601188	0.563926	0.436074	1.301117
618	-613.2468	-782.4311	169.1843	0.3806582	0.6390785	1.16279	1.521855	0.41005	0.58995	0.603622	0.396378	0.6419649
624	-604.7457	-772.8282	168.0825	0.4153463	2.015921	1.16279	1.26872	0.396198	0.603802	0.536167	0.463833	0.6677342
630	-617.2323	-786.1021	168.8698	0.3402454	0.8982381	2.078709	0.8203446	0.268234	0.731766	0.700962	0.299038	0.8601784
636	-615.0699	-784.7628	169.6929	0.1093158	0.7182275	1.054038	1.066974	0.323546	0.676454	0.592571	0.407429	1.026871
642	-617.0609	-786.8096	169.7487	0.03999128	0.6210942	1.075426	1.163643	0.302946	0.697054	0.592571	0.407429	1.026871
648	-630.2348	-799.856	169.6212	0.1825978	0.626926	0.9651048	1.469865	0.302946	0.697054	0.6011	0.3989	0.7885616
654	-637.5264	-804.9144	167.388	0.4511341	2.071803	0.5633587	2.542581	0.326548	0.673452	0.450069	0.549931	0.4974878
660	-634.0273	-803.26	169.2328	0.2075453	0.7336318	1.448239	1.187312	0.265958	0.734042	0.615524	0.384476	0.9342933
666	-633.1788	-802.2736	169.0947	0.1116813	0.6036651	1.864883	0.9348668	0.221773	0.778227	0.666916	0.333084	1.23024
672	-619.3158	-788.5366	169.2208	0.08514589	1.753526	0.5546292	1.210154	0.406924	0.593076	0.562441	0.437559	0.7622903
678	-615.8126	-784.548	168.7354	0.5439229	1.065582	0.8560827	1.497954	0.492352	0.507648	0.53232	0.46768	0.8859167
684	-612.3271	-780.5021	168.175	0.1507461	1.126676	2.022604	1.493386	0.404788	0.595212	0.513563	0.486437	0.6008275
690	-621.5781	-790.1996	168.6215	0.5428927	1.321958	1.491502	0.7617938	0.539732	0.460268	0.631867	0.368133	0.9001331
696	-610.8768	-779.1475	168.2707	0.2679473	1.321958	2.075531	0.9648853	0.379319	0.620681	0.615757	0.384243	0.8082746
702	-609.9539	-778.1947	168.2408	1.90904	0.5336373	1.258055	0.863416	0.217534	0.782466	0.566679	0.433321	0.9519147
708	-603.5871	-772.9814	169.3943	0.3222883	1.006097	1.058786	0.834728	0.431138	0.568862	0.447361	0.552639	0.9891636
714	-616.6877	-785.9504	169.2627	0.2155198	1.106522	1.204341	0.834728	0.347934	0.652066	0.51418	0.48582	1.016517
720	-604.1366	-773.2728	169.1363	0.1486291	0.7628107	1.391118	1.186729	0.347934	0.652066	0.502196	0.497804	1.016517
726	-604.4454	-774.3145	169.869	0.1316113	0.6319778	1.007458	0.7926277	0.419731	0.580269	0.420611	0.579389	1.157688
732	-607.407	-776.3591	168.9521	0.1210709	0.7810042	1.659221	0.9447974	0.419731	0.580269	0.528165	0.471835	1.157688
738	-608.4299	-776.9501	168.5202	0.142316	1.571891	1.53966	1.013806	0.419731	0.580269	0.596288	0.403712	0.8549629
744	-619.1121	-787.2261	168.114	0.1624482	1.571891	2.046936	1.055123	0.591225	0.408775	0.622961	0.377039	0.7371723
750	-621.6456	-790.4335	168.7879	0.1544783	1.445174	1.231508	1.007079	0.493654	0.506346	0.665338	0.334662	1.032325
756	-625.7218	-794.2392	168.5174	0.7006091	1.420602	1.013113	0.8908377	0.434649	0.565351	0.540559	0.459441	1.065395
762	-613.2153	-782.3165	169.1012	0.555758	0.9936001	1.108327	1.010468	0.396809	0.603191	0.570292	0.429708	0.8381412
768	-616.3707	-785.5814	169.2107	0.01034035	1.524499	0.7693405	1.318822	0.396809	0.603191	0.499467	0.500533	0.7526656
774	-621.9099	-791.2634	169.3535	0.4112228	1.095799	0.9658438	0.9398458	0.396809	0.603191	0.537448	0.462552	0.8329647
780	-616.7245	-785.362	168.6374	0.03633124	1.97492	0.9741011	1.303203	0.587944	0.412056	0.495288	0.504712	0.6746126
786	-619.9607	-788.7021	168.7414	0.1786836	1.485093	1.040455	1.36988	0.361463	0.638537	0.50064	0.49936	0.8039629
792	-626.9762	-795.4536	168.4774	0.4433861	1.810584	0.7869072	1.292842	0.3719	0.6281	0.525618	0.474382	0.838264
798	-615.5897	-784.2642	168.6745	0.2795499	1.345945	1.521765	0.8986959	0.48278	0.51722	0.342456	0.657544	0.939205
804	-610.127	-779.5386	169.4116	0.1330899	1.345945	0.6051563	1.091471	0.396354	0.603646	0.563851	0.436149	1.018966
810	-608.7736	-778.5942	169.8205	0.2402096	0.7281066	0.7309156	1.447227	0.260899	0.739101	0.389414	0.610586	0.7199465
816	-608.9239	-777.4133	168.4894	1.062653	0.7033573	1.298663	1.345194	0.434762	0.565238	0.454052	0.545948	0.5622655
822	-612.0097	-780.8534	168.8437	0.9905158	0.7427061	1.298663	1.109223	0.225922	0.774078	0.641262	0.358738	0.8022537
828	-614.9882	-783.9465	168.9583	0.5767744	1.027827	1.040922	1.264767	0.486478	0.513522	0.512587	0.487413	0.6307823
834	-609.3686	-778.0372	168.6685	1.323476	0.9366123	1.148399	0.804441	0.431522	0.568478	0.542951	0.457049	0.6307823
840	-622.6441	-790.3713	167.7272	1.504375	1.104763	1.239415	1.314631	0.431522	0.568478	0.508337	0.491663	0.6015204
846	-623.0157	-790.9365	167.9208	0.4968376	2.614337	0.6088016	1.299193	0.521025	0.478975	0.57739	0.42261	0.8178323
852	-621.6985	-789.8971	168.1986	0.3156985	1.414287	1.289322	1.723695	0.356667	0.643333	0.498158	0.501842	0.5697693
858	-610.8925	-779.8404	168.948	0.6403994	1.461513	0.6670999	1.161268	0.398495	0.601505	0.477187	0.522813	0.6570006
864	-615.7459	-784.9864	169.2404	0.1650804	1.677589	0.6404678	1.201824	0.360966	0.639034	0.374282	0.625718	0.6897397
870	-615.1225	-782.1847	167.0622	0.6204425	1.786798	1.049595	2.406532	0.582839	0.417161	0.452343	0.547657	0.6277213
876	-624.587	-789.1518	164.5647	0.06130527	5.640175	0.5444269	3.654043	0.809323	0.190677	0.452343	0.547657	0.3464642
882	-618.3564	-783.703	165.3466	0.5081971	3.523241	0.707778	3.276548	0.659018	0.340982	0.469423	0.530577	0.3526833
888	-611.5423	-778.433	166.8907	0.5081971	2.656387	0.7143802	2.349781	0.622126	0.377874	0.499701	0.500299	0.4526867
894	-627.1201	-793.848	166.7279	0.9212451	1.524164	0.8301255	2.906452	0.465571	0.534429	0.415369	0.584631	0.4134485
900	-619.3586	-789.0506	169.692	0.2181936	0.7766648	0.9164824	1.050839	0.393152	0.606848	0.471583	0.528417	0.9574954
906	-619.5127	-788.9775	169.4648	0.1751094	1.15779	0.8276644	1.023129	0.41955	0.58045	0.545182	0.454818	0.9574954
912	-614.2927	-781.399	167.1063	1.211048	1.811696	1.630459	1.110362	0.435125	0.564875	0.539551	0.460449	0.7607206
918	-613.174	-781.5293	168.3553	0.1206905	1.72478	1.466705	1.119406	0.402734	0.597266	0.542427	0.457573	0.8562447
924	-617.1681	-785.3524	168.1844	1.296396	1.549498	0.9342857	0.9216443	0.450812	0.549188	0.450776	0.549224	0.6470009
930	-613.752	-782.7431	168.9911	0.1274297	1.784263	0.9337034	0.9628969	0.48168	0.51832	0.453239	0.546761	0.8135715
936	-612.7763	-782.1029	169.3267	0.5799618	1.189754	0.7580465	0.9173484	0.589777	0.410223	0.47747	0.52253	0.8135715
942	-607.6933	-775.5432	167.8498	0.359888	2.485197	1.067327	1.151722	0.591844	0.408156	0.47747	0.52253	0.8407511
948	-603.0203	-772.1398	169.1194	0.1372072	1.283129	0.9860657	1.24472	0.376433	0.623567	0.527719	0.472281	0.8414088
954	-600.3617	-769.5582	169.1965	0.01697427	1.256602	1.090033	1.24472	0.435392	0.564608	0.610042	0.389958	0.7969609
960	-612.2058	-780.9826	168.7767	0.01886995	0.8256487	1.553452	1.736816	0.424385	0.575615	0.634269	0.365731	0.6740254
966	-622.9433	-791.3138	168.3705	0.13691	1.47729	1.452789	1.251865	0.534797	0.465203	0.511206	0.488794	0.9208059
972	-611.1732	-779.7505	168.5773	0.0157635	1.406952	1.768336	1.223686	0.316099	0.683901	0.658124	0.341876	0.7169416
978	-609.8299	-777.492	167.6621	0.5946604	1.985588	1.686314	1.003414	0.538455	0.461545	0.58264	0.41736	0.7169416
984	-607.8276	-776.2846	168.457	1.033898	1.656913	0.784372	0.9908514	0.513319	0.486681	0.564177	0.435823	0.5514466
990	-621.6778	-789.9772	168.2995	0.5965675	1.311515	1.359506	1.296005	0.429761	0.570239	0.571075	0.428925	0.6990307
996	-619.1139	-787.5051	168.3912	0.5128391	1.589083	1.426845	0.6352235	0.430286	0.569714	0.523779	0.476221	1.070506
1002	-626.7935	-794.9607	168.1672	1.508431	0.9949431	1.03159	1.294688	0.239517	0.760483	0.477328	0.522672	0.6930355
1008	-623.7449	-792.523	168.7781	1.301644	0.4847009	0.9910522	1.221548	0.29872	0.70128	0.482775	0.517225	0.8332096
1014	-621.7099	-790.5696	168.8597	1.282254	0.7414662	1.143887	0.8017656	0.312126	0.687874	0.613202	0.386798	0.8467312
1020	-620.7958	-790.1661	169.3703	0.2310435	1.149345	1.143887	0.9983339	0.393398	0.606602	0.613202	0.386798	0.6840107
1026	-618.6627	-786.8892	168.2265	0.3381072	0.98599	2.195912	1.138639	0.318067	0.681933	0.613202	0.386798	0.896624
1032	-614.4112	-783.4525	169.0413	0.3136635	1.08616	1.268749	1.121432	0.305299	0.694701	0.521366	0.478634	0.8277574
1038	-616.9596	-785.7877	168.8281	0.3464903	1.102432	1.318026	0.971487	0.46715	0.53285	0.633037	0.366963	1.064487
1044	-609.9778	-779.5509	169.5731	0.01436578	0.9675716	1.318026	0.8180511	0.342438	0.657562	0.605613	0.394387	0.977778
1050	-619.1544	-787.7714	168.617	0.1304737	1.52578	1.35322	0.7534217	0.386758	0.613242	0.559762	0.440238	1.238292
1056	-613.6465	-782.5099	168.8634	0.7157735	1.074227	1.030963	1.103815	0.326739	0.673261	0.559762	0.440238	0.8629499
1062	-609.9724	-779.296	169.3236	0.1078469	1.280417	1.035941	0.9846586	0.434876	0.565124	0.557455	0.442545	0.8657338
1068	-616.3707	-784.8627	168.492	0.2007853	1.678081	1.039384	1.386594	0.43997	0.56003	0.426704	0.573296	0.8193487
1074	-620.0993	-787.6196	167.5203	0.3626298	2.592167	1.177148	1.450017	0.633457	0.366543	0.411595	0.588405	0.6431158
1080	-617.9316	-784.9462	167.0147	0.6641788	2.592167	1.024709	1.711771	0.611518	0.388482	0.529234	0.470766	0.7623313
1086	-616.2392	-783.9667	167.7275	0.680064	2.544229	0.8220693	1.285241	0.475035	0.524965	0.529234	0.470766	0.5889534
1092	-613.394	-782.1071	168.7131	0.1323407	1.351302	1.21929	1.489602	0.352491	0.647509	0.530622	0.469378	0.6656714
1098	-617.1822	-784.8384	167.6562	0.4773889	1.671211	2.275444	1.044752	0.654486	0.345514	0.679738	0.320262	0.6386093
1104	-612.5432	-781.6437	169.1005	0.1916615	1.175531	1.081863	1.000922	0.42404	0.57596	0.564625	0.435375	1.058998
1110	-606.5695	-776.1173	169.5478	0.241237	0.8043979	1.024426	0.9906673	0.307731	0.692269	0.482649	0.517351	1.058998
1116	-611.3396	-780.7595	169.4199	0.7474654	0.9876416	0.6254412	0.9906673	0.418315	0.581685	0.439996	0.560004	0.801801
1122	-615.6962	-783.8143	168.1181	0.1330126	1.669105	1.28097	1.671553	0.442306	0.557694	0.47069	0.52931	0.695592
1128	-612.1209	-780.8962	168.7754	0.1479813	1.417222	1.151891	1.424498	0.43009	0.56991	0.617862	0.382138	0.6248785
1134	-602.2907	-771.0892	168.7985	0.231293	1.839677	0.6996582	1.230945	0.513907	0.486093	0.487974	0.512026	0.8066057
1140	-610.4201	-779.5533	169.1331	0.3389825	1.460209	0.6932304	1.230945	0.374484	0.625516	0.340349	0.659651	0.7991511
1146	-606.2881	-776.4232	170.1351	0.3843822	0.8374999	0.6932304	0.8638657	0.215124	0.784876	0.51991	0.48009	0.8527607
1152	-604.8176	-774.1856	169.3681	0.1701271	0.4105496	1.623118	1.06664	0.302613	0.697387	0.597513	0.402487	0.9816802
1158	-616.4305	-785.8726	169.442	0.501963	0.4256548	1.257572	0.9765772	0.255419	0.744581	0.504788	0.495212	1.039608
1164	-615.2821	-784.5138	169.2317	0.1757803	1.183071	0.9694912	0.9924783	0.477785	0.522215	0.479923	0.520077	1.039608
1170	-614.064	-782.9889	168.9249	0.208643	1.183071	1.342743	0.6334166	0.343151	0.656849	0.560462	0.439538	1.319781
1176	-616.1633	-785.6058	169.4425	0.08111765	0.815022	1.266356	0.8669923	0.383897	0.616103	0.520098	0.479902	1.138911
1182	-622.3712	-790.3715	168.0003	0.1965652	2.228776	0.899535	1.561469	0.383897	0.616103	0.581179	0.418821	0.8353575
1188	-615.2261	-784.2367	169.0106	0.126552	1.401967	1.118934	1.202896	0.537537	0.462463	0.464415	0.535585	0.6728248
1194	-630.571	-800.4954	169.9243	0.3851686	0.8100153	0.5322696	1.165338	0.54314	0.45686	0.471005	0.528995	0.6712671
1200	-621.5091	-789.0393	167.5302	1.1341	2.095137	0.8943823	1.275404	0.433212	0.566788	0.509469	0.490531	0.691585
1206	-617.17	-783.9058	166.7358	1.998873	1.947674	1.085953	1.138293	0.433212	0.566788	0.514057	0.485943	0.691585
1212	-621.6896	-791.0405	169.3509	0.2651113	0.6499048	1.181389	1.135252	0.258897	0.741103	0.470156	0.529844	1.123502
1218	-611.5218	-780.4536	168.9318	0.1555103	0.9532031	1.181389	0.7756379	0.332226	0.667774	0.516923	0.483077	1.544125
1224	-608.1975	-777.3316	169.1341	0.4750271	0.9532031	1.181389	0.9383343	0.469287	0.530713	0.552965	0.447035	0.9124279
1230	-610.6586	-779.1831	168.5246	0.1864821	0.8851635	2.151019	0.7915479	0.399635	0.600365	0.620597	0.379403	1.179109
1236	-614.0953	-782.8112	168.7159	0.2854316	1.131562	1.618134	0.971303	0.41401	0.58599	0.620597	0.379403	0.9318517
1242	-625.145	-793.8151	168.6701	0.1993814	1.038033	1.618134	1.337477	0.32701	0.67299	0.517583	0.482417	0.7856724
