Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-664.9562	-836.374	171.4178	0.5919951	0.7200302	1.505176
6	-662.1615	-833.3693	171.2078	0.5233622	0.5271915	1.841878
12	-661.4877	-833.4798	171.9922	0.1252534	0.6159422	1.502545
18	-659.1613	-830.5777	171.4164	0.1548125	1.215954	1.46194
24	-660.0119	-831.4526	171.4407	0.3462423	1.221971	1.28758
30	-647.9026	-819.2597	171.3571	0.9431625	0.9613701	1.067492
36	-662.0924	-832.4229	170.3305	1.848253	0.9757525	1.164558
42	-665.9633	-837.5349	171.5716	0.3299705	0.6420581	1.641679
48	-666.044	-837.5715	171.5275	0.198658	1.047817	1.471923
54	-659.456	-831.2389	171.7829	0.3470412	0.9331724	1.242749
60	-651.7683	-823.7712	172.0029	0.1129885	0.9472639	1.242749
66	-654.0818	-825.478	171.3962	0.8026296	0.8141484	1.284217
72	-648.4543	-820.4009	171.9467	0.6366701	0.6256031	1.116089
78	-661.1635	-831.8989	170.7354	1.518982	0.5415168	1.455311
84	-656.7115	-828.4331	171.7216	0.4149506	0.7351591	1.396889
90	-672.3956	-844.2138	171.8182	0.7205346	0.6566271	1.128329
96	-668.8659	-838.2511	169.3852	2.123284	0.5737776	1.961349
102	-662.6883	-832.8531	170.1649	2.123284	0.6596009	1.336975
108	-658.2246	-828.3205	170.0959	2.123284	0.7285982	1.336975
114	-665.5865	-837.2371	171.6506	0.6706005	0.6180341	1.343758
120	-660.2746	-831.7337	171.459	0.7965219	0.6972978	1.332911
126	-658.7153	-830.4351	171.7198	0.5785039	0.925172	1.102867
132	-645.6284	-817.2844	171.656	0.7876837	0.7798186	1.102867
138	-654.8541	-826.5689	171.7148	0.4321175	0.9851728	1.184051
144	-647.3695	-819.2553	171.8858	0.3976685	0.9418054	1.101202
150	-664.5253	-836.08	171.5547	1.080015	0.5596964	1.129216
156	-667.9781	-839.4944	171.5163	0.945221	0.6682675	1.186076
162	-669.6987	-841.0713	171.3726	0.9503638	0.7799564	1.209134
