Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-55.17411	-226.8395	171.6654	0.3829628	0.3758195	0.9081156	0.1314841	1.269354	0.1699371	1.17016
6	-57.51861	-224.3651	166.8465	0.4196836	0.6841423	5.009948	0.5526765	1.581177	0.09170212	0.9264826
12	-54.20556	-225.8204	171.6149	0.5410426	1.113684	0.4499079	0.105182	1.122269	0.322712	0.8951643
18	-51.85703	-222.3336	170.4766	0.3098283	1.923176	0.235985	0.7772083	0.8748386	0.4825894	0.915142
24	-56.1487	-227.522	171.3733	0.9023276	0.853472	0.6750469	0.7772083	0.2313607	0.326036	1.063271
30	-59.19622	-228.7353	169.5391	0.7982862	1.350011	0.4292789	1.758952	1.103081	0.432547	0.7550024
36	-62.64223	-231.2247	168.5825	0.2834774	1.409419	1.045312	0.08715109	2.941342	0.8849929	0.6235919
42	-65.45959	-230.26	164.8004	0.2548175	1.05055	5.485237	0.5862687	2.400185	0.6067734	0.5889035
48	-53.49842	-225.443	171.9446	0.4732449	0.8645069	1.696553	0.3206519	0.06436018	0.06588986	0.4009526
54	-56.75281	-226.7223	169.9695	0.3898011	0.9444351	3.061049	0.3206519	0.665843	0.02216361	0.395087
60	-59.71266	-229.7106	169.998	0.3262493	0.6215176	1.818201	0.04118169	1.4257	0.9645975	0.806045
66	-59.42618	-231.7986	172.3724	0.5168904	0.7867909	0.6142458	0.05514429	0.8387764	0.2374791	0.3603131
72	-59.56135	-232.489	172.9277	0.5396594	0.5515629	0.06164571	0.06973078	0.6399917	0.5712299	0.2964147
78	-70.03589	-242.0496	172.0137	0.4567839	0.5304942	0.04920094	0.07843158	0.4916342	1.790824	0.3818712
84	-83.07695	-253.5416	170.4647	0.9897559	0.7911869	0.04920094	0.6190544	0.6222995	1.702736	0.9645605
90	-64.656	-233.4931	168.8371	0.6926101	0.5088854	0.6271209	0.8791512	0.6222995	3.064182	0.9645605
96	-62.42766	-234.4746	172.0469	0.622688	0.2075222	0.3817067	0.09428946	0.08496371	1.785035	0.9645605
102	-70.72515	-241.4412	170.716	1.293424	0.2721869	0.5807559	0.3294017	0.1402823	1.785035	1.086501
108	-75.2711	-246.1378	170.8667	1.035409	0.566651	0.07317004	0.07565021	0.1874356	1.303887	1.857123
114	-80.30549	-248.5605	168.255	0.2894195	0.9397934	0.5041719	0.466602	2.351466	2.006271	1.142698
120	-66.16138	-236.0398	169.8784	0.3122521	0.5761383	0.6444501	1.035519	0.4325479	1.78961	1.297059
126	-72.0316	-240.8504	168.8188	0.9832843	0.747337	0.8904394	0.5924866	0.1974338	0.9974912	2.432985
132	-73.15319	-241.6443	168.4911	0.4860178	1.009312	2.523713	0.0250354	0.5103882	1.973845	1.124737
138	-67.33697	-240.7143	173.3774	0.5931676	0.7187004	0.4052156	0.02483439	0.1741357	0.1677742	0.6298757
144	-62.5934	-234.4493	171.8559	0.8673684	1.106918	0.3371834	0.04731126	1.043373	0.2486689	0.5449036
150	-63.46529	-233.1326	169.6673	0.2320718	1.225552	2.184514	0.2135915	0.1351506	1.298762	0.8627157
156	-67.45585	-237.1474	169.6916	1.180544	1.020343	2.979712	0.4423621	0.04092618	0.1557389	0.4838218
162	-65.17792	-234.8685	169.6906	0.2461206	0.8916834	2.085294	0.4585729	0.01040674	1.622369	0.8522794
168	-63.16343	-232.4198	169.2563	0.4768753	1.910312	2.216307	0.3932873	0.0138785	1.095303	0.7459758
174	-63.36039	-233.7445	170.3841	0.3273255	1.93504	1.351946	0.08075071	0.1370116	1.095303	0.6066991
180	-65.62166	-237.4563	171.8346	0.4673998	0.7720601	0.4924126	0.3400834	0.892946	0.3703095	0.972612
186	-64.85741	-237.3338	172.4764	0.3129305	0.5722835	0.5522754	0.09803531	0.892946	0.2629771	0.8170287
192	-64.5151	-236.2362	171.7211	0.9331596	0.7294293	0.139151	0.1579572	1.200816	0.2112378	1.105919
198	-66.85209	-237.7052	170.8531	1.102733	0.6739114	0.2771125	1.281304	0.6380332	0.2903503	1.084319
204	-63.77302	-234.9178	171.1447	0.6249021	0.6739114	0.5147752	1.455214	0.1972191	0.2572574	1.286132
210	-58.62443	-226.403	167.7786	0.8666509	0.3641002	2.175559	2.574875	0.04175211	0.8180089	1.492188
