Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-666.1748	-827.5825	161.4077	3.357042	2.306142	1.192047	2.101456	3.208643
6	-657.4054	-815.1198	157.7144	6.309666	2.392968	1.054888	2.124632	3.668176
12	-662.7321	-819.1082	156.3761	7.133578	2.634559	1.370751	1.810875	3.860317
18	-661.6971	-816.957	155.2599	8.174755	2.403677	1.509743	1.994007	3.823818
24	-662.5053	-828.8704	166.3651	0.07563538	2.265611	1.81901	2.105206	1.803953
30	-666.9327	-827.106	160.1733	2.730803	3.90738	1.509743	3.366252	2.717165
36	-660.9226	-822.4543	161.5318	2.972219	3.420754	1.392961	3.24207	2.045171
42	-651.7501	-813.8	162.0499	2.826692	2.671854	1.505129	1.833915	2.953945
48	-659.0637	-820.9882	161.9245	2.745825	2.435029	1.947993	2.006561	2.843173
54	-652.5782	-814.0251	161.4469	3.454944	2.439507	1.367647	2.019099	3.011723
60	-659.1336	-820.1278	160.9943	3.565376	2.657024	1.27178	2.210805	3.058422
66	-661.287	-820.813	159.526	4.541178	2.915511	1.13245	2.232568	3.307622
72	-659.6312	-826.3006	166.6694	0.07776874	1.975179	1.198815	1.365096	2.616426
78	-659.0318	-824.1337	165.1019	0.05393709	2.650832	1.137499	2.479303	2.616426
84	-667.239	-830.6603	163.4213	2.336641	2.280728	1.434537	2.012714	2.530413
90	-651.1756	-812.3722	161.1966	3.722559	3.730654	1.143581	2.047719	2.572487
96	-649.8084	-811.7367	161.9283	2.961061	1.917999	1.451985	1.922051	3.282357
102	-662.3765	-825.4154	163.0388	0.05393709	2.881322	1.710432	1.649991	3.90724
108	-651.0659	-815.3086	164.2427	0.05393709	1.9255	1.439786	1.379248	3.944534
114	-662.671	-826.6611	163.9901	0.05278544	3.397877	1.551658	1.423859	3.366795
120	-644.6952	-809.0524	164.3573	0.05278544	2.172861	1.436441	1.872091	3.476142
126	-648.196	-813.075	164.879	0.0558003	1.90718	1.08388	1.798294	3.54384
132	-645.5021	-809.5446	164.0425	0.05031898	2.607172	1.364137	2.121356	3.35709
138	-652.7385	-815.6776	162.9391	0.05302845	4.277479	1.118892	2.290071	3.403991
144	-652.9907	-816.2182	163.2275	0.05128394	3.73593	1.124856	1.683372	3.774169
150	-658.6999	-824.1494	165.4495	0.05573118	1.413723	1.120512	1.574914	3.58127
156	-650.7617	-817.6281	166.8663	0.06526384	1.514485	0.9283062	1.648162	2.747341
162	-653.5808	-819.0879	165.5072	0.07414801	2.247803	0.9564414	1.767407	3.08906
168	-649.9695	-816.828	166.8585	0.09160487	2.247803	0.9564414	1.234506	2.581346
174	-646.5921	-812.4205	165.8284	0.08277837	2.721641	1.139133	1.507592	2.716333
180	-647.8447	-814.3806	166.5359	0.07326951	1.837462	1.139133	1.518665	2.716333
186	-667.6022	-833.7324	166.1302	0.07813027	2.346475	1.258798	1.736455	2.494788
192	-649.7229	-815.8445	166.1216	0.08088859	2.646687	1.41383	1.543279	2.380937
198	-649.9259	-816.3284	166.4025	0.08764063	2.35522	1.266123	1.24093	2.618858
204	-644.2367	-810.3524	166.1158	0.07341516	1.84596	1.442453	1.298606	2.921729
210	-645.8485	-812.2799	166.4314	0.08647774	2.938168	1.338804	1.537885	2.091252
216	-639.678	-804.6385	164.9605	0.06726377	2.909352	1.689226	2.105368	2.485427
222	-639.6142	-805.3284	165.7141	0.06726377	2.909352	0.8376868	1.886257	2.66452
228	-635.7943	-802.3944	166.6001	0.06796894	1.991169	1.166342	1.732794	2.448136
234	-646.0619	-812.5141	166.4522	0.08797642	3.059491	0.9662876	1.662158	2.180401
240	-654.1206	-819.6308	165.5102	0.07460376	3.797137	1.06173	1.80749	2.330586
246	-657.5136	-823.9079	166.3943	0.07757071	2.393508	0.9815115	1.763421	2.461993
252	-651.3344	-817.1664	165.8319	0.07587658	3.388771	1.247045	1.898034	2.112535
258	-655.4896	-821.9358	166.4462	0.06870856	2.349002	1.100818	1.802991	2.356763
264	-645.2496	-811.243	165.9934	0.07191001	2.40862	1.312391	1.814835	2.472051
270	-652.0741	-818.1011	166.0269	0.0659036	2.44023	1.010858	1.95242	2.539647
276	-650.3642	-816.315	165.9508	0.07875222	3.249971	1.243119	1.601846	2.287471
282	-656.8591	-822.6818	165.8227	0.07458395	2.820729	1.115684	2.062265	2.348829
288	-657.6252	-823.6492	166.024	0.07640777	2.745597	1.246204	1.743581	2.375025
294	-678.7432	-845.2775	166.5343	0.08650397	3.122132	1.258336	1.427963	2.06301
300	-679.5461	-840.7188	161.1726	2.799878	6.295257	1.276006	2.346854	2.040887
306	-670.7356	-832.3691	161.6335	2.597881	4.5242	1.202334	2.566267	2.350164
312	-661.3151	-828.1319	166.8168	0.09245614	2.646355	1.01949	1.471298	2.222694
318	-651.8272	-819.0003	167.1731	0.09196084	1.830215	1.327436	1.408713	2.262912
324	-652.7088	-818.721	166.0122	0.08386686	2.697496	1.402453	1.502237	2.456962
330	-651.4699	-818.009	166.5391	0.07450985	1.886035	1.208282	1.658812	2.558855
336	-645.8205	-811.6349	165.8144	0.07507504	2.53464	0.9146567	1.56546	2.915609
342	-647.2854	-811.9415	164.6561	0.05866155	2.53464	1.28377	1.349529	3.522365
348	-662.3502	-827.333	164.9827	0.05741957	1.996918	0.9420485	1.794794	3.522365
354	-660.9861	-824.9125	163.9264	0.05887838	2.648804	1.169595	1.556218	3.83994
360	-657.4102	-821.8081	164.3979	0.05257357	2.738848	1.270434	1.755969	3.357555
366	-651.0798	-815.3941	164.3143	0.05434551	2.955184	1.184036	1.767077	3.357555
372	-672.4455	-837.2147	164.7692	0.05604358	2.478288	0.8576052	1.767077	3.486158
378	-661.2475	-825.4739	164.2264	0.05769002	3.18892	1.498177	1.802772	3.111831
384	-674.8517	-839.46	164.6083	0.05206908	2.446416	1.096318	2.551472	2.993533
390	-676.5189	-841.078	164.5591	0.05748223	2.504324	1.224759	2.366016	3.027997
396	-644.5612	-809.3129	164.7517	0.05533589	2.901851	1.000756	2.104677	3.027997
402	-667.942	-831.9181	163.9761	0.05586426	2.88035	1.174004	2.572016	3.117894
408	-658.6459	-824.2545	165.6086	0.05909648	2.077253	0.943807	2.591559	2.62943
414	-649.3681	-814.1557	164.7876	0.05909648	2.747665	1.323181	2.244481	2.794539
420	-649.7614	-815.387	165.6256	0.06149489	1.711068	1.752098	1.845438	2.794539
426	-647.0779	-812.8033	165.7253	0.06689757	2.752931	1.535966	1.845438	2.326788
432	-650.8816	-817.195	166.3134	0.0669158	2.859793	1.022111	1.825122	2.233285
438	-656.7638	-822.0148	165.251	0.06225574	1.98024	1.401168	1.825122	3.085434
444	-655.6336	-820.5607	164.9271	0.06277129	2.62071	1.121167	1.923217	3.078093
450	-654.0413	-819.5844	165.5432	0.06277129	2.395764	1.337911	1.835467	2.734564
456	-651.8066	-817.159	165.3524	0.06347575	2.855915	1.000456	1.853868	2.832129
462	-654.5357	-820.9207	166.385	0.06347575	1.785871	1.160178	2.041165	2.507728
468	-641.252	-806.2638	165.0118	0.06170287	3.370221	1.376227	1.975961	2.522982
474	-652.0309	-816.562	164.5311	0.05690639	3.370221	1.005034	2.085716	2.976089
480	-652.926	-818.0394	165.1134	0.06615445	2.836973	1.223043	1.765525	2.903031
486	-662.6894	-828.815	166.1256	0.06735427	1.910007	1.090165	1.58977	2.917424
492	-672.7216	-839.4448	166.7232	0.0767818	1.324502	1.249332	1.691544	2.716702
498	-654.2442	-821.5935	167.3494	0.08646793	1.770537	1.455668	1.691544	1.918598
504	-638.5013	-805.1157	166.6144	0.07476414	2.270459	0.8835391	2.085983	2.243055
510	-651.3677	-817.0228	165.6551	0.08481645	3.639148	1.169529	2.115594	2.024004
516	-646.9129	-813.1065	166.1936	0.09142418	3.493963	1.270737	1.760129	1.892029
522	-645.994	-812.713	166.719	0.08236107	2.190234	1.183604	1.909024	2.133279
528	-649.259	-816.951	167.692	0.09073094	1.564715	1.018349	1.71994	2.077913
534	-647.7592	-814.1461	166.387	0.09141867	3.764645	1.115495	1.86657	1.671189
540	-652.946	-818.485	165.539	0.08492156	3.851016	1.122546	2.638611	1.687156
546	-654.2366	-819.7402	165.5036	0.07358293	3.193114	1.532523	2.638611	1.738939
552	-654.1307	-820.5142	166.3835	0.0816186	2.765976	1.102243	2.451228	1.749763
558	-650.8341	-816.8135	165.9794	0.07052033	2.412734	1.325072	2.598507	1.965504
564	-662.243	-827.1703	164.9274	0.06280461	3.92633	1.310431	2.638072	1.965504
570	-663.293	-828.2598	164.9668	0.0620734	3.259209	0.9505508	2.394307	2.597329
576	-652.9779	-818.5467	165.5688	0.06966409	3.259209	1.342832	2.072298	2.16978
582	-662.9257	-828.8396	165.9139	0.06966409	2.515305	1.427888	2.146027	2.190189
588	-659.1646	-825.5008	166.3362	0.06966409	2.293856	1.138667	1.713741	2.485589
