Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1390.415	-1561.137	170.7215	0.431971	2.472177	0.5831516
6	-1402.652	-1572.909	170.257	0.4387492	2.941972	0.4856797
12	-1397.123	-1566.652	169.5294	0.9352077	3.160206	0.4227984
18	-1397.252	-1567.097	169.8446	0.5342937	3.255691	0.4591423
24	-1401.645	-1571.491	169.8465	0.5342937	3.256694	0.4828241
30	-1404.711	-1574.924	170.2136	0.5342937	2.887115	0.5403709
36	-1398.962	-1569.013	170.051	0.3497149	3.237353	0.4953438
42	-1411.917	-1581.407	169.49	0.5731866	3.565215	0.4334477
48	-1404.469	-1574.124	169.6543	0.5246214	3.450687	0.5680765
54	-1414.203	-1584.014	169.8115	1.835926	1.85015	0.8138644
60	-1398.411	-1569.209	170.7983	0.2218812	2.599154	0.6032715
66	-1399.26	-1570.441	171.1813	0.1373575	2.293184	0.6235677
72	-1406.437	-1577.006	170.5696	0.4658704	2.571545	0.6353231
78	-1399.134	-1569.224	170.0901	0.3886458	3.159318	0.4946987
84	-1397.697	-1566.894	169.1969	1.047763	3.390334	0.4611659
90	-1402.891	-1574.025	171.1341	0.1094772	2.309648	0.7353381
96	-1389.625	-1560.467	170.8418	0.12929	2.634101	0.6395879
102	-1393.947	-1564.163	170.2162	0.464295	2.939284	0.6021242
108	-1384.062	-1555.281	171.2197	0.1678539	2.196931	0.6821042
114	-1381.14	-1550.466	169.3262	2.038237	2.187354	0.7374883
120	-1373.813	-1543.197	169.3834	2.038237	2.178015	0.6517271
126	-1379.823	-1550.681	170.8578	0.3256532	2.43178	0.6147292
132	-1379.644	-1550.581	170.9371	0.09461859	2.486603	0.7861598
138	-1381.218	-1552.826	171.6071	0.3189766	1.569609	0.8162701
144	-1392.76	-1563.75	170.9894	0.6300363	1.886643	0.8026782
150	-1395.898	-1567.285	171.3875	0.3251551	1.78375	0.8153944
156	-1404.244	-1575.341	171.097	0.5814363	1.791148	0.8489797
162	-1400.595	-1569.307	168.7112	2.29772	2.405763	0.9125258
168	-1405.106	-1573.234	168.1285	2.29772	3.126511	0.7360065
174	-1397.978	-1566.398	168.4199	2.29772	2.835102	0.7360065
180	-1394.458	-1562.846	168.3882	2.29772	2.820044	0.8028267
186	-1392.518	-1563.145	170.6264	0.4062127	2.578108	0.6263469
192	-1389.234	-1559.448	170.2138	0.7095531	2.714509	0.5120495
198	-1394.368	-1565.274	170.9057	0.1787805	2.547733	0.5561939
204	-1385.469	-1555.93	170.4603	0.3438306	2.828092	0.5561939
210	-1400.046	-1570.339	170.2936	0.396611	2.943003	0.5510603
216	-1386.677	-1555.797	169.1197	1.675658	2.838642	0.4561228
222	-1393.925	-1564.181	170.2559	0.4579615	2.921776	0.5358607
228	-1389.798	-1560.47	170.6715	0.02574113	2.934572	0.5581215
234	-1404.657	-1575.672	171.0143	0.0543285	2.560364	0.5707176
240	-1393.173	-1563.864	170.6901	0.366044	2.560364	0.6112208
246	-1380.023	-1550.865	170.842	0.1698239	2.61999	0.558277
252	-1387.531	-1558.641	171.1105	0.2265158	2.205581	0.7514314
258	-1377.257	-1548.353	171.0959	0.2381331	2.292863	0.5789004
264	-1392.6	-1563.703	171.1036	0.07594904	2.409955	0.6726473
270	-1395.598	-1565.686	170.0884	0.02434621	3.523601	0.5303612
276	-1399.24	-1568.602	169.3618	0.7612153	3.510607	0.4539516
282	-1396.435	-1565.342	168.9069	0.8814898	3.804144	0.363801
288	-1403.255	-1571.961	168.7066	0.3540511	4.547521	0.3873771
294	-1388.237	-1556.797	168.5603	0.6479719	4.392498	0.3754274
300	-1392.871	-1561.466	168.5957	0.3424377	4.685382	0.4193888
306	-1391.038	-1559.675	168.6367	0.2695098	4.685382	0.3624944
312	-1384.2	-1552.558	168.3584	0.5368515	4.685382	0.3490019
318	-1407.961	-1575.916	167.9546	0.7006539	4.905557	0.3282811
324	-1404.101	-1572.309	168.2081	0.2549923	5.138347	0.3764721
330	-1393.045	-1562.11	169.0643	0.1313058	4.415243	0.392074
336	-1394.452	-1563.443	168.9913	0.5953385	4.044846	0.444675
342	-1407.23	-1577.632	170.4025	0.601439	2.633947	0.5113834
348	-1403.931	-1574.8	170.8687	0.2620996	2.507019	0.5135317
354	-1406.507	-1577.431	170.9238	0.2041601	2.492831	0.5988972
360	-1390.534	-1561.34	170.806	0.1988291	2.608804	0.6189873
366	-1390.025	-1560.517	170.4916	0.4011833	2.735518	0.5733428
372	-1397.922	-1569.473	171.5513	0.1822945	1.799638	0.7652586
378	-1401.437	-1572.581	171.1445	0.3061298	2.014119	0.8548169
384	-1389.048	-1560.028	170.9799	0.1466354	2.50442	0.5623184
390	-1391.042	-1562	170.9581	0.1539934	2.50442	0.6113803
396	-1393.91	-1563.556	169.6464	0.4378522	3.545315	0.4372987
402	-1403.69	-1572.701	169.011	0.4072192	4.189053	0.3859131
408	-1403.411	-1571.157	167.746	1.879755	3.96988	0.368007
414	-1401.512	-1570.532	169.0196	1.454523	3.114178	0.3583063
420	-1391.172	-1560.995	169.8229	0.7411137	3.074086	0.5002316
426	-1388.211	-1557.758	169.5465	0.4859372	3.6057	0.4977737
432	-1395.552	-1565.09	169.5383	0.00865493	4.086471	0.4532515
438	-1392.109	-1562.087	169.9783	0.3150653	3.342901	0.5310041
444	-1380.847	-1551.439	170.5921	0.2293299	2.772995	0.6626993
450	-1407.129	-1577.512	170.3826	0.135113	3.117838	0.5365469
456	-1401.183	-1571.828	170.6447	0.110403	2.880513	0.5365469
462	-1380.697	-1550.963	170.2662	0.1066279	3.261355	0.5460752
468	-1389.879	-1560.617	170.7387	0.2415721	2.656285	0.5283661
474	-1392.593	-1562.107	169.5138	0.8745104	3.233736	0.4156085
480	-1392.118	-1562.124	170.0067	0.5019441	3.090202	0.3726718
486	-1377.986	-1547.762	169.7759	0.9025727	2.95933	0.48751
492	-1386.777	-1555.419	168.6416	2.298885	2.611738	0.7368864
498	-1395.146	-1563.657	168.5116	2.298885	2.741684	0.7368864
504	-1397.103	-1565.02	167.917	2.298885	3.295259	0.7959739
510	-1391.759	-1562.473	170.714	0.1322788	2.760534	0.6358174
516	-1391.299	-1561.959	170.6608	0.1322788	2.816562	0.6290348
522	-1389.083	-1560.413	171.3299	0.1012457	2.150146	0.6880497
528	-1396.58	-1567.755	171.1748	0.2864999	2.07294	0.763846
534	-1387.849	-1558.402	170.5539	0.384959	2.664988	0.6426175
540	-1396.928	-1564.987	168.0592	2.65781	2.073973	1.459061
546	-1390.179	-1558.423	168.2444	2.65781	2.034473	1.345766
552	-1393.844	-1561.626	167.7822	2.65781	2.675587	1.198275
558	-1397.483	-1565.456	167.9724	2.65781	2.675587	1.025174
564	-1400.359	-1567.464	167.1051	2.65781	3.659543	0.9038963
570	-1411.315	-1577.989	166.6748	2.65781	4.139073	0.8464316
576	-1404.589	-1571.265	166.6761	2.65781	4.057317	0.938023
582	-1409.192	-1576.808	167.6154	2.65781	3.022225	1.035263
588	-1410.004	-1576.969	166.9654	2.65781	3.597172	1.105638
594	-1398.311	-1569.1	170.7893	0.5658295	2.230347	0.6803303
600	-1403.504	-1573.78	170.2768	0.4299327	2.874491	0.6881239
606	-1396.201	-1567.184	170.9829	0.1096839	2.535783	0.5730458
612	-1404.294	-1575.245	170.9515	0.2471095	2.403521	0.6465427
618	-1400.748	-1571.906	171.1574	0.3469428	2.05836	0.7201459
624	-1395.72	-1567.141	171.4203	0.07013649	2.123639	0.6177417
630	-1374.071	-1545.485	171.4136	0.1948102	1.874518	0.8325047
636	-1383.19	-1554.142	170.9518	0.7378063	1.864985	0.7331356
642	-1398.729	-1568.933	170.204	1.967891	1.366288	0.7581073
648	-1392.645	-1562.053	169.4085	2.163138	1.906311	0.8387541
654	-1391.088	-1561.792	170.7048	0.1743509	2.733268	0.6221659
660	-1393.187	-1563.787	170.6005	0.2858606	2.733268	0.6024718
666	-1382.293	-1552.959	170.6667	0.2087466	2.743289	0.6051246
672	-1394.149	-1565.078	170.9285	0.4268896	2.249387	0.6405756
678	-1403.352	-1574.814	171.462	0.005085794	2.014592	0.8340543
684	-1395.874	-1567.614	171.7396	0.02625751	1.582908	0.9823733
690	-1390.223	-1561.295	171.0719	0.4370903	2.066369	0.698717
696	-1390.373	-1561.873	171.5006	0.2139259	1.82313	0.7587995
702	-1382.989	-1554.219	171.23	0.5395285	1.78693	0.7301696
708	-1384.91	-1555.789	170.8791	0.5378913	2.175037	0.6676099
714	-1384.217	-1555.193	170.9757	0.05612207	2.589369	0.5977186
720	-1382.894	-1553.787	170.8928	0.1286103	2.589369	0.626243
726	-1381.265	-1551.393	170.1281	0.1052797	3.400832	0.4569112
732	-1390.985	-1561.569	170.5841	0.04474067	2.997953	0.5792527
