Iteration	Posterior	Likelihood	Prior	tree_length
0	-79.97727	-252.074	172.0967	1.951625
6	-88.17076	-260.2269	172.0561	1.978832
12	-92.56984	-264.626	172.0561	1.978832
18	-86.20406	-258.3231	172.119	1.936611
24	-84.81425	-257.7481	172.9338	1.348047
30	-96.35798	-267.5617	171.2037	2.527374
36	-78.18407	-250.4398	172.2557	1.843663
42	-98.80279	-270.2831	171.4803	2.353439
48	-91.51897	-263.7537	172.2347	1.858035
54	-93.24253	-265.0491	171.8066	2.143596
60	-90.83695	-263.2883	172.4514	1.707457
66	-83.87892	-255.3519	171.473	2.358064
72	-83.76919	-255.1395	171.3703	2.422999
78	-75.73317	-247.6786	171.9454	2.052454
84	-76.64123	-249.0023	172.361	1.770867
90	-91.37009	-263.728	172.3579	1.773045
96	-82.97224	-254.8558	171.8836	2.09319
102	-69.7066	-241.8237	172.1171	1.937888
108	-72.66081	-244.8058	172.145	1.91905
114	-71.61466	-244.2355	172.6209	1.585716
120	-71.05833	-243.9392	172.8808	1.389804
126	-79.57565	-251.3537	171.7781	2.162144
132	-70.15049	-243.1618	173.0113	1.285622
138	-68.06122	-240.2603	172.1991	1.882362
144	-73.22692	-245.6441	172.4172	1.731558
150	-78.36205	-250.1824	171.8203	2.134625
156	-83.57526	-255.3956	171.8203	2.134625
162	-80.71421	-253.1862	172.472	1.69286
168	-80.83084	-252.1994	171.3685	2.424106
174	-77.93774	-250.5431	172.6054	1.597025
180	-87.96397	-260.7812	172.8172	1.43902
186	-83.25179	-255.4591	172.2073	1.876776
192	-79.12305	-251.4713	172.3483	1.779727
198	-70.79018	-242.6676	171.8774	2.09727
204	-76.69779	-248.9869	172.2891	1.820721
210	-74.49706	-246.305	171.808	2.142679
216	-82.21372	-253.9195	171.7058	2.209028
222	-75.76986	-248.2909	172.521	1.657895
228	-76.37816	-248.6221	172.2439	1.851753
234	-77.56478	-249.8087	172.2439	1.851753
240	-81.47302	-253.7169	172.2439	1.851753
246	-87.87024	-260.0117	172.1414	1.92148
252	-88.20368	-260.3451	172.1414	1.92148
258	-75.73847	-248.1188	172.3804	1.757356
264	-66.91438	-239.2278	172.3134	1.803902
270	-76.84737	-249.0466	172.1992	1.88229
276	-84.94464	-257.1809	172.2362	1.85701
282	-83.51249	-255.9655	172.453	1.706275
288	-92.61751	-265.0706	172.453	1.706275
294	-89.72014	-262.1732	172.453	1.706275
300	-91.82034	-264.6133	172.7929	1.457556
306	-80.53222	-252.1938	171.6615	2.237571
312	-78.34012	-249.8763	171.5362	2.31789
318	-87.54435	-259.0805	171.5362	2.31789
324	-96.10181	-267.8484	171.7466	2.182611
330	-94.45941	-265.1996	170.7402	2.81261
336	-95.9327	-268.7229	172.7902	1.459663
342	-96.74087	-269.0332	172.2923	1.81847
348	-99.28059	-271.3011	172.0205	2.002596
354	-107.7993	-278.4966	170.6973	2.838646
360	-110.4427	-282.4857	172.043	1.987617
366	-95.36611	-267.6193	172.2532	1.845366
372	-90.21171	-262.3729	172.1612	1.908117
378	-84.56281	-256.724	172.1612	1.908117
384	-79.38429	-251.5712	172.1869	1.890621
390	-81.88338	-254.0703	172.1869	1.890621
396	-82.12369	-254.2414	172.1177	1.937509
402	-84.35962	-256.4773	172.1177	1.937509
408	-83.2715	-255.9457	172.6742	1.54658
414	-85.11944	-257.2027	172.0832	1.960679
420	-84.64033	-256.7235	172.0832	1.960679
426	-86.44134	-258.678	172.2366	1.856729
432	-84.03084	-255.7213	171.6904	2.218949
438	-84.41256	-256.659	172.2465	1.849992
444	-87.47023	-260.2125	172.7423	1.495847
450	-79.6945	-252.1734	172.4789	1.687981
456	-77.34851	-249.273	171.9245	2.066249
462	-97.8486	-268.9527	171.1041	2.589303
468	-92.46271	-265.3245	172.8618	1.404607
474	-77.53291	-249.9341	172.4012	1.742788
480	-94.2652	-265.7309	171.4657	2.362661
