Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1573.328	-1738.505	165.1776	1.129188	5.350898
6	-1567.881	-1733.552	165.671	1.028698	5.133723
12	-1558.563	-1723.87	165.3068	1.086505	5.303153
18	-1558.406	-1724.256	165.8501	1.079162	5.006364
24	-1551.387	-1716.824	165.4365	0.9745487	5.293341
30	-1562.22	-1727.825	165.6049	1.029689	5.169735
36	-1572.376	-1737.855	165.4788	1.069325	5.217571
42	-1573.513	-1740.214	166.7003	1.069325	4.536967
48	-1566.507	-1731.385	164.8776	1.018052	5.577166
54	-1555.869	-1720.92	165.0506	0.9173396	5.537451
60	-1555.598	-1720.866	165.2681	1.064442	5.336655
66	-1554.872	-1720.111	165.2399	0.9577798	5.411007
72	-1559.284	-1724.81	165.5264	0.9187778	5.274499
78	-1559.484	-1725.66	166.176	0.95761	4.89272
84	-1560.932	-1727.389	166.4567	1.115776	4.647568
90	-1558.79	-1724.495	165.7055	1.004493	5.127989
96	-1560.658	-1725.643	164.9849	0.8731974	5.597781
102	-1574.418	-1740.08	165.6621	0.9635265	5.174735
108	-1577.43	-1742.987	165.5564	1.05564	5.182249
114	-1555.748	-1721.487	165.7394	1.048763	5.084677
120	-1565.82	-1731.43	165.6108	1.057427	5.151149
126	-1560.502	-1726.113	165.6108	1.057427	5.151149
132	-1561.831	-1727.555	165.7248	0.928095	5.159641
138	-1559.063	-1724.788	165.7248	0.928095	5.159641
144	-1568.577	-1733.886	165.3092	1.051469	5.321148
150	-1574.779	-1739.895	165.116	0.844325	5.541621
156	-1563.036	-1728.044	165.0078	0.9525046	5.541621
162	-1569.14	-1734.743	165.6028	0.8947097	5.245558
168	-1571.56	-1736.47	164.9093	0.8784912	5.636351
174	-1557.08	-1723.483	166.4025	1.18631	4.638447
180	-1575.102	-1741.545	166.4438	1.066172	4.682585
186	-1584.268	-1749.507	165.2394	0.8519778	5.469563
192	-1564.004	-1730.789	166.785	1.171906	4.43159
198	-1575.174	-1741.318	166.1435	1.292254	4.724102
204	-1573.882	-1739.557	165.6749	1.053603	5.117733
210	-1578.13	-1744.957	166.8271	1.016349	4.495435
216	-1564.555	-1730.786	166.2305	0.9896485	4.844465
222	-1563.541	-1730.398	166.8577	1.179103	4.386529
228	-1556.276	-1722.803	166.5278	1.113798	4.608801
234	-1572.278	-1738.744	166.4658	1.174789	4.609369
240	-1556.625	-1722.901	166.2763	1.126536	4.742529
246	-1559.641	-1726.064	166.4224	1.125631	4.661252
252	-1576.046	-1741.755	165.7087	1.024588	5.115075
258	-1573.08	-1739.377	166.297	1.165436	4.709206
264	-1570.162	-1736.459	166.297	1.165436	4.709206
270	-1568.277	-1733.872	165.5952	0.9539128	5.21706
276	-1569.177	-1734.308	165.1311	0.8946395	5.505659
282	-1571.788	-1735.812	164.0249	0.9303522	6.091468
288	-1563.684	-1728.222	164.5376	0.8958211	5.830471
294	-1561.21	-1725.767	164.5576	0.8489707	5.845167
300	-1564.251	-1729.252	165.0014	0.9032066	5.57222
306	-1575.513	-1740.45	164.9373	0.9673308	5.57222
312	-1568.763	-1733.921	165.1578	0.97095	5.448972
318	-1565.341	-1730.491	165.15	0.9787467	5.448972
324	-1555.102	-1721.105	166.0032	1.110894	4.903579
330	-1562.186	-1728.645	166.4585	1.092461	4.659622
336	-1554.435	-1719.597	165.162	1.066976	5.393759
342	-1564.49	-1730.287	165.798	1.187764	4.974973
348	-1565.859	-1732.087	166.2281	1.040508	4.817467
354	-1577.653	-1743.162	165.5094	1.002274	5.237753
360	-1575.453	-1741.94	166.4871	1.146894	4.613069
366	-1563.735	-1729.969	166.2343	1.005032	4.83377
