Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1740.124	-1911.098	170.9738	1.427108	1.805178
6	-1736.79	-1907.767	170.9773	1.427108	1.80272
12	-1738.575	-1909.637	171.0628	1.456378	1.723683
18	-1743.497	-1914.588	171.0903	1.244091	1.84656
24	-1742.327	-1913.364	171.0367	1.334602	1.822895
30	-1742.733	-1913.89	171.1565	1.316303	1.751981
36	-1747.692	-1919.092	171.3997	1.334993	1.564896
42	-1745.499	-1916.685	171.1864	1.560443	1.564896
48	-1749.833	-1920.704	170.8711	1.3868	1.901786
54	-1750.323	-1921.365	171.0425	1.588791	1.650313
60	-1744.095	-1914.984	170.8884	1.394151	1.885285
66	-1735.054	-1906.011	170.9566	1.323217	1.885285
72	-1740.518	-1911.561	171.0425	1.353104	1.806562
78	-1742.828	-1914.11	171.282	1.199674	1.743908
84	-1749.782	-1920.567	170.7853	1.585832	1.832717
90	-1746.065	-1917.303	171.2382	1.183405	1.785693
96	-1733.695	-1904.712	171.0164	1.393442	1.797834
102	-1744.363	-1915.328	170.9651	1.535253	1.740412
108	-1744.06	-1914.971	170.9112	1.615644	1.726132
114	-1740.139	-1911.046	170.9075	1.573749	1.755725
120	-1741.145	-1912.054	170.9089	1.4933	1.806801
126	-1751.649	-1922.475	170.8258	1.712491	1.724416
132	-1747.79	-1919.234	171.4441	1.19422	1.632585
138	-1742.175	-1913.456	171.2806	1.30907	1.669249
144	-1734.474	-1905.679	171.2043	1.513676	1.583637
150	-1738	-1908.951	170.9503	1.619474	1.695972
156	-1741.326	-1912.18	170.8539	1.656868	1.73993
162	-1742.476	-1913.733	171.2572	1.290076	1.699015
168	-1744.882	-1915.784	170.9022	1.290076	1.943814
174	-1750.476	-1921.891	171.4153	1.407618	1.501597
180	-1744.762	-1915.766	171.0044	1.372054	1.820293
186	-1748.012	-1918.944	170.9325	1.512638	1.777869
192	-1752.666	-1923.793	171.127	1.526012	1.631438
198	-1749.183	-1920.152	170.9683	1.699099	1.631438
204	-1745.821	-1916.764	170.943	1.526704	1.761432
210	-1742.736	-1913.876	171.1392	1.483972	1.650957
216	-1742.141	-1912.968	170.8276	1.505145	1.855105
222	-1744.058	-1915.144	171.0857	1.424181	1.729051
228	-1735.098	-1906.416	171.318	1.24326	1.688326
234	-1742.878	-1913.858	170.9801	1.756753	1.585463
240	-1752.172	-1923.339	171.1675	1.417424	1.675683
246	-1748.152	-1919.31	171.158	1.345233	1.731366
252	-1756.856	-1928.014	171.158	1.345233	1.731366
258	-1755.521	-1926.932	171.411	1.345233	1.549291
264	-1755.139	-1926.248	171.109	1.528284	1.64285
270	-1761.425	-1932.218	170.7937	1.744289	1.726918
276	-1744.329	-1915.423	171.0937	1.744289	1.509722
282	-1742.433	-1913.737	171.3049	1.513153	1.509722
288	-1744.847	-1916.007	171.1606	1.448545	1.659558
294	-1743.555	-1914.398	170.8426	1.643948	1.756064
300	-1749.683	-1920.899	171.2159	1.485341	1.594576
306	-1749.081	-1920.211	171.1305	1.493923	1.650483
312	-1752.825	-1924.196	171.3708	1.232829	1.65793
318	-1758.338	-1929.752	171.4142	1.310773	1.571462
324	-1748.813	-1919.715	170.9022	1.867007	1.571462
330	-1742.548	-1913.46	170.912	1.621731	1.721609
336	-1743.628	-1914.633	171.0046	1.532792	1.714219
342	-1741.915	-1912.725	170.8098	1.733161	1.722607
348	-1740.784	-1912.128	171.3434	1.279867	1.644633
354	-1741.627	-1912.569	170.9427	1.533333	1.757326
360	-1741.729	-1912.639	170.9096	1.56902	1.757326
366	-1735.596	-1906.771	171.1756	1.745004	1.447408
372	-1741.313	-1912.619	171.3059	1.158789	1.755477
378	-1734.732	-1905.822	171.0903	1.597944	1.609786
384	-1734.283	-1905.395	171.1122	1.416963	1.715246
390	-1729.728	-1901.013	171.2852	1.409069	1.596688
396	-1733.623	-1904.885	171.2619	1.433495	1.596688
402	-1742.996	-1913.855	170.8585	1.545146	1.808212
408	-1743.23	-1914.428	171.1978	1.497236	1.599597
414	-1746.346	-1917.253	170.9072	1.586008	1.748025
420	-1753.458	-1924.658	171.1994	1.379738	1.678616
426	-1748.457	-1919.596	171.139	1.375939	1.723964
432	-1753.402	-1924.848	171.4458	1.276675	1.572573
438	-1751.927	-1923.184	171.2573	1.247229	1.728451
444	-1746.449	-1917.582	171.1334	1.325427	1.761968
450	-1736.764	-1907.91	171.1457	1.207184	1.833365
456	-1741.61	-1912.861	171.2515	1.250845	1.730067
462	-1740.347	-1911.599	171.2521	1.474139	1.575804
468	-1748.458	-1919.802	171.3445	1.376895	1.575804
474	-1739.902	-1910.927	171.0249	1.647338	1.624462
480	-1741.619	-1912.692	171.0725	1.348204	1.789068
486	-1748.456	-1919.549	171.0926	1.403277	1.738175
492	-1749.265	-1920.234	170.9692	1.403277	1.823971
498	-1747.4	-1918.197	170.7976	1.377199	1.957614
504	-1754.89	-1926.224	171.3346	1.222372	1.6911
510	-1741.577	-1912.753	171.1763	1.468867	1.634455
516	-1743.2	-1914.677	171.477	1.286967	1.542248
522	-1734.122	-1905.388	171.2653	1.326881	1.667904
528	-1730.083	-1901.206	171.123	1.458495	1.679622
534	-1736.501	-1907.713	171.2124	1.609083	1.5124
540	-1740.384	-1911.389	171.0054	1.659637	1.630453
546	-1748.426	-1919.618	171.1925	1.386443	1.678934
552	-1740.215	-1911.253	171.038	1.550381	1.678934
558	-1743.738	-1914.87	171.1321	1.453391	1.676643
564	-1742.14	-1913.464	171.3243	1.370393	1.595094
570	-1736.769	-1908.148	171.3798	1.312862	1.595094
576	-1732.844	-1903.965	171.121	1.32956	1.767843
582	-1733.439	-1904.249	170.8101	1.400507	1.934158
