Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1741.392	-1912.598	171.2065	1.322725	1.712509
6	-1751.352	-1922.786	171.4336	1.091802	1.712509
12	-1754.711	-1925.726	171.0152	1.717165	1.585676
18	-1749.101	-1920.2	171.0986	1.404248	1.733318
24	-1739.709	-1910.819	171.1099	1.404248	1.725391
30	-1730.751	-1902.125	171.3742	1.404248	1.534681
36	-1736.484	-1907.426	170.9421	1.434462	1.822193
42	-1728.198	-1899.39	171.192	1.216192	1.795314
48	-1744.409	-1915.578	171.1693	1.448008	1.6537
54	-1739.964	-1910.797	170.8335	1.4256	1.90222
60	-1740.657	-1911.71	171.0532	1.275145	1.851157
66	-1737.91	-1909.199	171.2887	1.309352	1.6633
72	-1740.297	-1911.472	171.1753	1.375584	1.698572
78	-1745.068	-1916.061	170.9931	1.375584	1.825762
84	-1742.809	-1913.899	171.0892	1.450096	1.70929
90	-1733.005	-1904.027	171.0222	1.52134	1.70929
96	-1743.943	-1915.253	171.3096	1.52134	1.500457
102	-1732.596	-1903.628	171.0316	1.520003	1.703556
108	-1738.872	-1909.791	170.919	1.144745	2.028024
114	-1741.197	-1912.533	171.3359	1.251998	1.669509
120	-1750.987	-1922.075	171.088	1.210303	1.870783
126	-1747.18	-1918.377	171.1973	1.210303	1.795681
132	-1744.468	-1915.397	170.9292	1.520678	1.774935
138	-1742.567	-1913.554	170.9874	1.694937	1.620364
144	-1750.778	-1921.364	170.586	1.809643	1.831151
150	-1755.142	-1926.405	171.2629	1.582968	1.492607
156	-1754.919	-1926.285	171.3655	1.275566	1.631752
162	-1752.592	-1923.996	171.404	1.214383	1.647135
168	-1745.726	-1916.855	171.1292	1.537482	1.622115
174	-1752.11	-1922.892	170.782	1.500269	1.88935
180	-1746.057	-1917.021	170.9643	1.309041	1.88935
186	-1751.798	-1922.802	171.0047	1.317203	1.85639
192	-1747.842	-1918.808	170.9659	1.230272	1.940288
198	-1749.453	-1920.613	171.1601	1.233767	1.805443
204	-1742.626	-1913.682	171.0564	1.627935	1.614443
210	-1741.501	-1912.835	171.3337	1.167098	1.73024
216	-1735.803	-1906.554	170.7508	1.856852	1.68705
222	-1750.005	-1921.24	171.2351	1.856852	1.323576
228	-1749.468	-1920.697	171.2291	1.064861	1.872981
234	-1739.272	-1910.21	170.9379	1.53048	1.76254
240	-1737.361	-1908.386	171.0253	1.35122	1.819672
246	-1732.275	-1903.348	171.0734	1.493907	1.691225
252	-1737.456	-1908.543	171.0869	1.453129	1.708828
258	-1734.886	-1906.213	171.3274	1.241629	1.682761
264	-1747.807	-1918.959	171.1526	1.483834	1.641385
270	-1752.712	-1923.884	171.1719	1.231007	1.799166
276	-1757.674	-1929.075	171.4016	1.362968	1.543613
282	-1748.668	-1919.548	170.8798	1.362968	1.911392
288	-1745.59	-1916.51	170.9195	1.500649	1.794688
294	-1757.257	-1928.549	171.2918	1.447505	1.565127
300	-1743.591	-1914.796	171.2045	1.456964	1.62222
306	-1749.68	-1920.796	171.116	1.571459	1.608823
312	-1753.484	-1924.538	171.0536	1.601058	1.634235
318	-1755.164	-1926.237	171.0727	1.580347	1.634235
324	-1767.753	-1938.75	170.9971	1.716032	1.599563
330	-1755.588	-1926.972	171.3842	1.481595	1.4723
336	-1754.064	-1925.234	171.1706	1.58035	1.562968
342	-1751.681	-1922.431	170.7497	1.58035	1.860605
348	-1751.667	-1922.781	171.1142	1.198855	1.860605
354	-1757.455	-1928.512	171.0571	1.192191	1.903957
360	-1760.579	-1931.906	171.3279	1.192191	1.71686
366	-1755.647	-1926.444	170.7967	2.04624	1.536383
372	-1755.647	-1926.165	170.5181	2.04624	1.737026
378	-1746.394	-1917.553	171.159	1.481609	1.638318
384	-1739.711	-1910.688	170.9768	1.679106	1.638318
390	-1740.411	-1911.35	170.9393	1.563975	1.739787
396	-1743.319	-1914.422	171.103	1.563975	1.623261
402	-1749.224	-1920.185	170.961	1.563975	1.724558
408	-1749.475	-1920.802	171.3273	1.409782	1.565417
414	-1740.248	-1911.378	171.1294	1.264539	1.805901
420	-1741.612	-1912.702	171.0899	1.394511	1.745953
426	-1740.36	-1911.579	171.2189	1.186096	1.797231
432	-1741.341	-1912.68	171.3385	1.186096	1.713596
438	-1744.648	-1915.828	171.1801	1.203541	1.812149
444	-1737.808	-1908.612	170.8038	1.391265	1.944401
450	-1734.905	-1906.083	171.1781	1.217296	1.80421
456	-1742.375	-1913.454	171.0796	1.240751	1.856117
462	-1739.488	-1910.635	171.1479	1.267355	1.791119
468	-1744.444	-1915.327	170.8831	1.66496	1.714228
474	-1745.378	-1916.446	171.0672	1.66496	1.582077
480	-1747.588	-1918.381	170.7934	1.676718	1.7697
486	-1743.73	-1914.694	170.9639	1.540451	1.737802
492	-1754.144	-1925.423	171.2793	1.476323	1.554353
498	-1752.969	-1923.967	170.9981	1.277237	1.887423
504	-1748.686	-1919.642	170.9565	1.427487	1.816843
510	-1759.389	-1930.398	171.0092	1.512335	1.724425
516	-1747.945	-1919.187	171.2423	1.300614	1.702343
522	-1748.11	-1919.306	171.1957	1.511615	1.591319
528	-1747.273	-1918.228	170.9552	1.384552	1.845915
534	-1749.194	-1920.101	170.9075	1.384552	1.87851
540	-1746.135	-1917.213	171.0775	1.187602	1.893212
546	-1763.462	-1934.107	170.6457	1.896332	1.737066
552	-1744.246	-1915.301	171.0542	1.513177	1.692011
558	-1735.964	-1906.796	170.8324	1.649571	1.759666
564	-1741.419	-1912.457	171.0385	1.427893	1.759666
570	-1732.101	-1903.077	170.9761	1.477579	1.770452
576	-1746.273	-1917.654	171.3816	1.477579	1.47708
582	-1746.799	-1917.896	171.0971	1.540753	1.64308
588	-1751.858	-1922.995	171.1365	1.600109	1.574639
594	-1756.892	-1928.11	171.2175	1.395776	1.654748
600	-1755.386	-1926.317	170.9317	1.36875	1.8723
606	-1747.418	-1918.409	170.9918	1.377584	1.825349
612	-1744.916	-1916.208	171.2928	1.377584	1.612991
618	-1742.387	-1913.291	170.9045	1.427261	1.852708
624	-1741.436	-1912.431	170.9951	1.530837	1.722155
630	-1745.195	-1916.537	171.3418	1.304526	1.628533
636	-1761.427	-1932.446	171.0195	1.475779	1.74127
642	-1761.538	-1932.964	171.4259	1.43212	1.476076
648	-1753.963	-1924.981	171.0181	1.630736	1.640236
654	-1741.063	-1912.183	171.1199	1.169759	1.876341
660	-1725.498	-1896.713	171.2154	1.372041	1.672464
666	-1737.338	-1908.118	170.7802	1.715606	1.754427
672	-1736.085	-1906.846	170.7614	1.472558	1.920923
678	-1747.545	-1918.436	170.8916	1.647781	1.719213
684	-1739.834	-1910.744	170.9097	1.511655	1.794385
690	-1762.175	-1933.322	171.1465	1.75057	1.465759
696	-1755.176	-1926.307	171.1306	1.674345	1.529066
702	-1750.148	-1921.44	171.2915	1.499674	1.529066
708	-1759.164	-1930.472	171.3073	1.518716	1.504026
714	-1748.939	-1920.299	171.3598	1.518716	1.464417
720	-1748.865	-1920.425	171.5592	1.131088	1.594434
726	-1744.399	-1915.346	170.9468	1.346498	1.876601
732	-1752.256	-1923.119	170.8627	1.434541	1.876601
738	-1744.957	-1916.065	171.1086	1.317021	1.784945
744	-1741.837	-1913.101	171.2639	1.221853	1.741349
750	-1749.384	-1920.582	171.1978	1.336254	1.709379
756	-1746.222	-1917.591	171.3694	1.435321	1.516219
762	-1745.427	-1916.315	170.8884	1.37521	1.897556
768	-1742.29	-1913.16	170.8697	1.497149	1.831335
774	-1749.393	-1920.598	171.2045	1.465736	1.616221
780	-1742.854	-1913.632	170.7785	1.375557	1.971464
786	-1741.611	-1912.516	170.905	1.492428	1.810041
792	-1749.729	-1920.881	171.1522	1.308778	1.760124
798	-1751.756	-1922.642	170.8853	1.573262	1.771505
