Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2669.036	-2836.481	167.4448	1.211028	4.082195
6	-2671.026	-2838.958	167.9321	1.060411	3.888988
12	-2675.383	-2843.517	168.1338	1.069759	3.767671
18	-2675.953	-2843.737	167.784	1.092372	3.955605
24	-2677.662	-2845.546	167.8834	1.057828	3.918396
30	-2678.36	-2846.667	168.307	1.033168	3.688741
36	-2676.772	-2845.238	168.4653	1.224335	3.48655
42	-2682.597	-2851.297	168.6995	0.9886516	3.48655
48	-2686.097	-2854.247	168.1504	1.238192	3.661716
54	-2684.796	-2852.512	167.7157	1.057409	4.014623
60	-2681.617	-2849.341	167.7239	1.171768	3.944905
66	-2675.219	-2843.171	167.9521	0.9428602	3.944905
72	-2683.957	-2851.91	167.9523	1.084449	3.863647
78	-2690.298	-2858.803	168.5051	1.250226	3.448428
84	-2687.113	-2854.684	167.5706	1.102519	4.071715
90	-2673.562	-2841.57	168.0085	1.080517	3.833616
96	-2675.05	-2843.006	167.9559	1.077537	3.865541
102	-2668.107	-2836.173	168.0663	1.090271	3.794733
108	-2668.779	-2836.857	168.0775	1.126313	3.767648
114	-2675.12	-2842.886	167.7664	1.223612	3.891277
120	-2674.37	-2842.224	167.8539	1.260332	3.820338
126	-2679.014	-2847.281	168.2675	1.24316	3.590978
132	-2672.732	-2841.109	168.3775	1.131598	3.590978
138	-2670.611	-2838.055	167.4436	1.10342	4.143492
144	-2676.218	-2844.125	167.9073	1.10254	3.879125
150	-2679.421	-2847.895	168.4738	1.056269	3.578628
156	-2680.191	-2847.831	167.6401	1.17603	3.990425
162	-2686.777	-2854.721	167.944	1.208109	3.797928
168	-2678.404	-2846.846	168.4418	0.9859809	3.63797
174	-2685.77	-2854.499	168.7288	1.065004	3.424798
180	-2678.839	-2846.878	168.0391	1.065004	3.824913
186	-2683.571	-2851.697	168.1258	1.184729	3.706337
192	-2677.695	-2846.15	168.4548	1.192422	3.510967
198	-2676.423	-2844.086	167.6627	1.270564	3.924358
204	-2689.707	-2857.306	167.5998	1.104537	4.053947
210	-2677.795	-2845.821	168.0261	1.130067	3.795129
216	-2682.838	-2850.584	167.7458	1.085957	3.981122
222	-2686.86	-2854.768	167.9084	1.213586	3.815354
228	-2683.251	-2851.556	168.3054	1.006126	3.705313
234	-2674.29	-2842.964	168.6743	0.9649391	3.515093
240	-2683.869	-2851.953	168.0837	1.072102	3.795136
246	-2667.712	-2835.789	168.0765	1.079414	3.795136
252	-2668.068	-2835.952	167.8836	1.079414	3.905941
258	-2672.774	-2841.033	168.2592	1.183222	3.63001
264	-2679.427	-2847.564	168.1362	1.135352	3.728567
270	-2675.32	-2843.342	168.022	1.251255	3.728567
276	-2671.449	-2839.593	168.1445	1.127076	3.728567
282	-2676.613	-2845.033	168.4205	1.148208	3.556439
288	-2674.503	-2842.966	168.4629	1.084125	3.568816
294	-2667.075	-2835.01	167.9346	1.016427	3.912768
300	-2686.159	-2854.117	167.9577	1.077963	3.864251
306	-2684.426	-2852.597	168.1711	1.186277	3.679283
312	-2691.715	-2859.757	168.0423	1.208933	3.740819
318	-2686.296	-2854.334	168.0373	1.18923	3.754891
324	-2686.612	-2854.649	168.0373	1.18923	3.754891
330	-2680.497	-2848.227	167.7297	1.162344	3.946913
336	-2671.518	-2839.693	168.1746	1.211442	3.662884
342	-2672.637	-2840.439	167.8016	1.243819	3.859674
348	-2678.786	-2846.905	168.119	1.249192	3.673667
354	-2671.572	-2839.576	168.0037	1.136873	3.80411
360	-2669.73	-2837.715	167.9845	1.156269	3.80411
366	-2671.391	-2839.742	168.3507	1.134995	3.604616
372	-2676.711	-2845.014	168.3033	0.9709339	3.726859
378	-2683.029	-2851.075	168.046	1.22971	3.726859
384	-2679.148	-2847.251	168.1038	1.125691	3.752819
390	-2680.979	-2848.74	167.7602	1.212836	3.900873
396	-2682.894	-2851.243	168.3497	1.161204	3.590107
402	-2685.317	-2853.207	167.8899	1.04838	3.92012
408	-2672.671	-2841.044	168.3729	1.12973	3.594729
414	-2667.875	-2835.772	167.897	1.203797	3.827429
420	-2674.577	-2843.076	168.499	1.093627	3.542308
426	-2671.913	-2840.547	168.6337	1.093627	3.463771
432	-2668.291	-2836.139	167.8475	1.091426	3.919798
438	-2673.109	-2840.774	167.6646	1.276776	3.919798
444	-2666.356	-2834.472	168.1166	1.139603	3.737493
450	-2674.878	-2842.867	167.9891	1.081946	3.843923
456	-2683.559	-2851.71	168.151	1.188705	3.689533
462	-2674.28	-2842.39	168.1098	1.230514	3.689533
468	-2672.196	-2840.467	168.2708	1.067991	3.689533
474	-2680.479	-2848.512	168.0328	1.204782	3.748638
480	-2684.57	-2852.672	168.1022	1.082644	3.778475
486	-2677.636	-2845.825	168.1895	1.127704	3.702176
